category_id	count	encoding	sequence
2407	9	141748	15,-14,1
2408	19	141751	-14,12,-2
2409	13	141755	-12,10,2
2410	24	141760	9,-8,-3
2411	64	142278	-17,-15,-1
2412	13	142280	-16,-14,1
2413	9	142283	14,12,-2
2414	16	142287	12,10,2
2415	3	142292	-10,-8,-3
2416	3	142813	16,-14,1
2417	6	142816	-15,12,-2
2418	2	142820	-13,10,2
2419	10	142825	10,-8,-3
2420	1	143347	-17,-14,1
2421	2	143350	15,12,-2
2422	4	143354	13,10,2
2423	10	143359	-11,-8,-3
2424	2	143885	-16,12,-2
2425	2	143889	-14,10,2
2426	5	143894	11,-8,-3
2427	3	144425	14,10,2
2428	13	144436	-9,-5,3
2429	2	144962	-15,10,2
2430	2	144967	12,-8,-3
2431	15	144973	9,-5,3
2432	7	145505	-13,-8,-3
2433	5	145511	-10,-5,3
2434	2	146039	-16,10,2
2435	3	146044	13,-8,-3
2436	6	146050	10,-5,3
2437	2	146584	-14,-8,-3
2438	6	146590	-11,-5,3
2439	5	147131	11,-5,3
2440	2	147667	-15,-8,-3
2441	7	147673	-12,-5,3
2442	2	148210	15,-8,-3
2443	3	148216	12,-5,3
2444	15	148223	-9,1,-4
2445	2	148754	-16,-8,-3
2446	3	148760	-13,-5,3
2447	30	148767	9,1,-4
2448	2	149299	16,-8,-3
2449	2	149305	13,-5,3
2450	17	149312	-10,1,-4
2451	5	149845	-17,-8,-3
2452	5	149851	-14,-5,3
2453	30	149858	10,1,-4
2454	4	150398	14,-5,3
2455	24	150405	-11,1,-4
2456	4	150946	-15,-5,3
2457	34	150953	11,1,-4
2458	3	151495	15,-5,3
2459	31	151502	-12,1,-4
2460	2	152045	-16,-5,3
2461	33	152052	12,1,-4
2462	1	152596	16,-5,3
2463	35	152603	-13,1,-4
2464	1	153148	-17,-5,3
2465	21	153155	13,1,-4
2466	31	153708	-14,1,-4
2467	22	154262	14,1,-4
2468	23	154817	-15,1,-4
2469	30	155373	15,1,-4
2470	68	155930	-16,1,-4
2471	15	156488	16,1,-4
2472	38	157047	-17,1,-4
2473	9	158171	16,16
2474	22	158173	15,15,-1
2475	167	158175	14,14,1
2476	30	158733	-17,16
2477	9	158734	16,-16,0
2478	23	158735	-16,15,-1
2479	154	158737	-15,14,1
2480	369	158740	13,-13,-2
2481	229	158744	11,-11,2
2482	6	158749	-9,8,-3
2483	20	159297	-17,-16,0
2484	33	159300	15,14,1
2485	93	159303	-14,-13,-2
2486	68	159307	-12,-11,2
2487	48	159312	9,8,-3
2488	7	159864	-16,14,1
2489	24	159867	14,-13,-2
2490	26	159871	12,-11,2
2491	6	159876	-10,8,-3
2492	17	160432	-15,-13,-2
2493	7	160436	-13,-11,2
2494	21	160441	10,8,-3
2495	8	160998	15,-13,-2
2496	5	161002	13,-11,2
2497	4	161007	-11,8,-3
2498	14	161565	-16,-13,-2
2499	4	161569	-14,-11,2
2500	9	161574	11,8,-3
2501	6	162133	16,-13,-2
2502	3	162137	14,-11,2
2503	2	162142	-12,8,-3
2504	3	162148	-9,5,3
2505	1	162702	-17,-13,-2
2506	1	162706	-15,-11,2
2507	2	162711	12,8,-3
2508	17	162717	9,5,3
2509	1	163276	15,-11,2
2510	4	163281	-13,8,-3
2511	5	163287	-10,5,3
2512	2	163847	-16,-11,2
2513	4	163852	13,8,-3
2514	13	163858	10,5,3
2515	2	164424	-14,8,-3
2516	5	164430	-11,5,3
2517	6	165003	11,5,3
2518	2	165571	-15,8,-3
2519	1	165577	-12,5,3
2520	2	166146	15,8,-3
2521	5	166152	12,5,3
2522	7	166159	-9,-2,-4
2523	2	166722	-16,8,-3
2524	4	166728	-13,5,3
2525	6	166735	9,-2,-4
2526	1	167305	13,5,3
2527	4	167312	-10,-2,-4
2528	1	167877	-17,8,-3
2529	3	167883	-14,5,3
2530	3	167890	10,-2,-4
2531	4	168462	14,5,3
2532	12	168469	-11,-2,-4
2533	4	169042	-15,5,3
2534	7	169049	11,-2,-4
2535	1	169623	15,5,3
2536	24	169630	-12,-2,-4
2537	2	170205	-16,5,3
2538	12	170212	12,-2,-4
2539	1	170788	16,5,3
2540	21	170795	-13,-2,-4
2541	19	171379	13,-2,-4
2542	26	171964	-14,-2,-4
2543	27	172550	14,-2,-4
2544	27	173137	-15,-2,-4
2545	28	173725	15,-2,-4
2546	60	174314	-16,-2,-4
2547	27	174904	16,-2,-4
2548	37	175495	-17,-2,-4
2549	235	177880	13,13,-2
2550	213	177884	11,11,2
2551	820	178471	16,-16,-1
2552	85	178473	15,-15,1
2553	169	178476	-14,13,-2
2554	63	178480	-12,11,2
2555	91	178485	9,-9,-3
2556	861	179068	-17,-16,-1
2557	66	179070	-16,-15,1
2558	29	179073	14,13,-2
2559	49	179077	12,11,2
2560	16	179082	-10,-9,-3
2561	7	179668	16,-15,1
2562	11	179671	-15,13,-2
2563	14	179675	-13,11,2
2564	18	179680	10,-9,-3
2565	7	180267	-17,-15,1
2566	9	180270	15,13,-2
2567	13	180274	13,11,2
2568	4	180279	-11,-9,-3
2569	8	180870	-16,13,-2
2570	4	180874	-14,11,2
2571	7	180879	11,-9,-3
2572	1	181475	14,11,2
2573	7	181480	-12,-9,-3
2574	3	181486	-9,-6,3
2575	1	182077	-15,11,2
2576	2	182082	12,-9,-3
2577	15	182088	9,-6,3
2578	1	182680	15,11,2
2579	2	182685	-13,-9,-3
2580	4	182691	-10,-6,3
2581	1	183284	-16,11,2
2582	10	183295	10,-6,3
2583	3	183894	-14,-9,-3
2584	7	183900	-11,-6,3
2585	4	184500	14,-9,-3
2586	3	184506	11,-6,3
2587	1	185107	-15,-9,-3
2588	3	185113	-12,-6,3
2589	1	185715	15,-9,-3
2590	2	185721	12,-6,3
2591	8	185728	-9,2,-4
2592	4	186324	-16,-9,-3
2593	22	186337	9,2,-4
2594	3	186934	16,-9,-3
2595	1	186940	13,-6,3
2596	14	186947	-10,2,-4
2597	1	187551	-14,-6,3
2598	18	187558	10,2,-4
2599	10	188170	-11,2,-4
2600	5	188776	-15,-6,3
2601	17	188783	11,2,-4
2602	1	189390	15,-6,3
2603	13	189397	-12,2,-4
2604	2	190005	-16,-6,3
2605	17	190012	12,2,-4
2606	1	190621	16,-6,3
2607	23	190628	-13,2,-4
2608	1	191238	-17,-6,3
2609	9	191245	13,2,-4
2610	12	191863	-14,2,-4
2611	20	192482	14,2,-4
2612	17	193102	-15,2,-4
2613	16	193723	15,2,-4
2614	29	194345	-16,2,-4
2615	18	194968	16,2,-4
2616	19	195592	-17,2,-4
2617	86	199366	15,15,1
2618	105	199378	9,9,-3
2619	71	199997	-16,15,1
2620	148	200000	14,-14,-2
2621	214	200004	12,-12,2
2622	8	200009	-10,9,-3
2623	77	200632	-15,-14,-2
2624	60	200636	-13,-12,2
2625	48	200641	10,9,-3
2626	16	201265	15,-14,-2
2627	21	201269	13,-12,2
2628	4	201274	-11,9,-3
2629	23	201899	-16,-14,-2
2630	7	201903	-14,-12,2
2631	12	201908	11,9,-3
2632	10	202534	16,-14,-2
2633	7	202538	14,-12,2
2634	1	202543	-12,9,-3
2635	5	202549	-9,6,3
2636	9	203170	-17,-14,-2
2637	6	203174	-15,-12,2
2638	3	203179	12,9,-3
2639	33	203185	9,6,3
2640	4	203811	15,-12,2
2641	1	203822	-10,6,3
2642	1	204449	-16,-12,2
2643	1	204454	13,9,-3
2644	13	204460	10,6,3
2645	4	205093	-14,9,-3
2646	6	205099	-11,6,3
2647	1	205728	-17,-12,2
2648	2	205733	14,9,-3
2649	7	205739	11,6,3
2650	1	206374	-15,9,-3
2651	2	206380	-12,6,3
2652	3	207016	15,9,-3
2653	4	207022	12,6,3
2654	6	207029	-9,-3,-4
2655	2	207659	-16,9,-3
2656	2	207672	9,-3,-4
2657	1	208303	16,9,-3
2658	1	208309	13,6,3
2659	3	208316	-10,-3,-4
2660	4	208954	-14,6,3
2661	2	208961	10,-3,-4
2662	2	209600	14,6,3
2663	13	209607	-11,-3,-4
2664	1	210247	-15,6,3
2665	5	210254	11,-3,-4
2666	1	210895	15,6,3
2667	16	210902	-12,-3,-4
2668	3	211544	-16,6,3
2669	7	211551	12,-3,-4
2670	1	212194	16,6,3
2671	16	212201	-13,-3,-4
2672	6	212852	13,-3,-4
2673	7	213504	-14,-3,-4
2674	11	214157	14,-3,-4
2675	16	214811	-15,-3,-4
2676	12	215466	15,-3,-4
2677	25	216122	-16,-3,-4
2678	19	216779	16,-3,-4
2679	24	217437	-17,-3,-4
2680	2	218756	-18,-3,-4
2681	187	222750	14,14,-2
2682	179	222754	12,12,2
2683	73	223414	16,-16,1
2684	176	223417	-15,14,-2
2685	76	223421	-13,12,2
2686	116	223426	10,-10,-3
2687	22	224082	-17,-16,1
2688	21	224085	15,14,-2
2689	27	224089	13,12,2
2690	28	224094	-11,-10,-3
2691	26	224754	-16,14,-2
2692	11	224758	-14,12,2
2693	22	224763	11,-10,-3
2694	6	225428	14,12,2
2695	12	225433	-12,-10,-3
2696	6	225439	-9,-7,3
2697	6	226099	-15,12,2
2698	10	226104	12,-10,-3
2699	15	226110	9,-7,3
2700	2	226771	15,12,2
2701	5	226776	-13,-10,-3
2702	2	226782	-10,-7,3
2703	1	227444	-16,12,2
2704	3	227449	13,-10,-3
2705	9	227455	10,-7,3
2706	2	228123	-14,-10,-3
2707	3	228129	-11,-7,3
2708	1	228793	-17,12,2
2709	1	228798	14,-10,-3
2710	4	228804	11,-7,3
2711	4	229474	-15,-10,-3
2712	4	229480	-12,-7,3
2713	1	230151	15,-10,-3
2714	1	230157	12,-7,3
2715	1	230829	-16,-10,-3
2716	1	230835	-13,-7,3
2717	10	230842	9,3,-4
2718	1	231514	13,-7,3
2719	4	231521	-10,3,-4
2720	7	232201	10,3,-4
2721	1	232875	14,-7,3
2722	2	232882	-11,3,-4
2723	2	233557	-15,-7,3
2724	9	233564	11,3,-4
2725	1	234240	15,-7,3
2726	4	234247	-12,3,-4
2727	1	234924	-16,-7,3
2728	9	234931	12,3,-4
2729	2	235609	16,-7,3
2730	8	235616	-13,3,-4
2731	8	236302	13,3,-4
2732	4	236989	-14,3,-4
2733	4	237677	14,3,-4
2734	8	238366	-15,3,-4
2735	15	239747	-16,3,-4
2736	25	240439	16,3,-4
2737	8	241132	-17,3,-4
2738	102	248140	10,10,-3
2739	110	248835	15,-15,-2
2740	168	248839	13,-13,2
2741	21	248844	-11,10,-3
2742	105	249540	-16,-15,-2
2743	35	249544	-14,-13,2
2744	34	249549	11,10,-3
2745	20	250246	16,-15,-2
2746	10	250250	14,-13,2
2747	6	250255	-12,10,-3
2748	10	250261	-9,7,3
2749	16	250953	-17,-15,-2
2750	6	250957	-15,-13,2
2751	10	250962	12,10,-3
2752	41	250968	9,7,3
2753	1	251665	15,-13,2
2754	5	251670	-13,10,-3
2755	3	251676	-10,7,3
2756	3	252374	-16,-13,2
2757	6	252379	13,10,-3
2758	9	252385	10,7,3
2759	1	253084	16,-13,2
2760	1	253795	-17,-13,2
2761	2	253800	14,10,-3
2762	7	253806	11,7,3
2763	1	254512	-15,10,-3
2764	2	254518	-12,7,3
2765	1	255225	15,10,-3
2766	3	255231	12,7,3
2767	11	255238	-9,-4,-4
2768	1	255939	-16,10,-3
2769	2	255945	-13,7,3
2770	1	255952	9,-4,-4
2771	3	256660	13,7,3
2772	11	256667	-10,-4,-4
2773	1	257383	10,-4,-4
2774	2	258093	14,7,3
2775	11	258100	-11,-4,-4
2776	2	258811	-15,7,3
2777	1	258818	11,-4,-4
2778	1	259530	15,7,3
2779	10	259537	-12,-4,-4
2780	4	260257	12,-4,-4
2781	12	260978	-13,-4,-4
2782	5	261700	13,-4,-4
2783	4	262423	-14,-4,-4
2784	6	263147	14,-4,-4
2785	10	263872	-15,-4,-4
2786	9	264598	15,-4,-4
2787	12	265325	-16,-4,-4
2788	9	266053	16,-4,-4
2789	10	266782	-17,-4,-4
2790	212	275623	15,15,-2
2791	128	275627	13,13,2
2792	252	276365	-16,15,-2
2793	88	276369	-14,13,2
2794	148	276374	11,-11,-3
2795	1	277108	16,15,-2
2796	11	277112	14,13,2
2797	44	277117	-12,-11,-3
2798	22	277123	-9,-8,3
2799	2	277852	-17,15,-2
2800	11	277856	-15,13,2
2801	27	277861	12,-11,-3
2802	40	277867	9,-8,3
2803	3	278601	15,13,2
2804	5	278606	-13,-11,-3
2805	7	278612	-10,-8,3
2806	1	279347	-16,13,2
2807	9	279352	13,-11,-3
2808	7	279358	10,-8,3
2809	5	280099	-14,-11,-3
2810	5	280105	-11,-8,3
2811	1	280847	14,-11,-3
2812	5	280853	11,-8,3
2813	2	281602	-12,-8,3
2814	1	282346	15,-11,-3
2815	3	282352	12,-8,3
2816	1	282359	-9,4,-4
2817	2	283097	-16,-11,-3
2818	1	283103	-13,-8,3
2819	13	283110	9,4,-4
2820	2	283849	16,-11,-3
2821	1	284602	-17,-11,-3
2822	3	284608	-14,-8,3
2823	7	284615	10,4,-4
2824	2	285362	14,-8,3
2825	2	285369	-11,4,-4
2826	6	286124	11,4,-4
2827	1	286873	15,-8,3
2828	4	286880	-12,4,-4
2829	6	287637	12,4,-4
2830	1	288388	16,-8,3
2831	3	288395	-13,4,-4
2832	85	288403	-9,0,4
2833	1	289154	13,4,-4
2834	103	289162	9,0,4
2835	1	289914	-14,4,-4
2836	92	289922	-10,0,4
2837	4	290675	14,4,-4
2838	125	290683	10,0,4
2839	3	291437	-15,4,-4
2840	83	291445	-11,0,4
2841	1	292200	15,4,-4
2842	104	292208	11,0,4
2843	8	292964	-16,4,-4
2844	83	292972	-12,0,4
2845	17	293729	16,4,-4
2846	78	293737	12,0,4
2847	4	294495	-17,4,-4
2848	84	294503	-13,0,4
2849	56	295270	13,0,4
2850	64	296038	-14,0,4
2851	41	296807	14,0,4
2852	78	297577	-15,0,4
2853	27	298348	15,0,4
2854	52	299120	-16,0,4
2855	132	305349	11,11,-3
2856	217	306121	16,-16,-2
2857	54	306125	14,-14,2
2858	43	306130	-12,11,-3
2859	14	306136	-9,8,3
2860	107	306903	-17,-16,-2
2861	20	306907	-15,-14,2
2862	32	306912	12,11,-3
2863	97	306918	9,8,3
2864	8	307690	15,-14,2
2865	13	307695	-13,11,-3
2866	5	307701	-10,8,3
2867	4	308474	-16,-14,2
2868	6	308479	13,11,-3
2869	24	308485	10,8,3
2870	1	309259	16,-14,2
2871	4	309264	-14,11,-3
2872	6	309270	-11,8,3
2873	3	310045	-17,-14,2
2874	3	310050	14,11,-3
2875	6	310056	11,8,3
2876	3	310837	-15,11,-3
2877	1	310843	-12,8,3
2878	7	311631	12,8,3
2879	6	311638	-9,-5,-4
2880	1	312414	-16,11,-3
2881	1	312427	9,-5,-4
2882	1	313204	16,11,-3
2883	1	313210	13,8,3
2884	6	313217	-10,-5,-4
2885	1	314001	-14,8,3
2886	1	314008	10,-5,-4
2887	1	314793	14,8,3
2888	1	314800	-11,-5,-4
2889	2	315586	-15,8,3
2890	3	315593	11,-5,-4
2891	6	316387	-12,-5,-4
2892	2	317182	12,-5,-4
2893	1	317971	16,8,3
2894	3	317978	-13,-5,-4
2895	14	317986	-9,-1,4
2896	2	318775	13,-5,-4
2897	12	318783	9,-1,4
2898	1	319573	-14,-5,-4
2899	15	319581	-10,-1,4
2900	5	320372	14,-5,-4
2901	17	320380	10,-1,4
2902	1	321172	-15,-5,-4
2903	17	321180	-11,-1,4
2904	7	321973	15,-5,-4
2905	17	321981	11,-1,4
2906	7	322775	-16,-5,-4
2907	30	322783	-12,-1,4
2908	5	323578	16,-5,-4
2909	19	323586	12,-1,4
2910	6	324382	-17,-5,-4
2911	29	324390	-13,-1,4
2912	28	325195	13,-1,4
2913	44	326001	-14,-1,4
2914	40	326808	14,-1,4
2915	45	327616	-15,-1,4
2916	37	328425	15,-1,4
2917	77	329235	-16,-1,4
2918	1	330046	16,-1,4
2919	64	337403	14,14,2
2920	88	338224	-15,14,2
2921	151	338229	12,-12,-3
2922	153	338235	9,-9,3
2923	9	339046	15,14,2
2924	58	339051	-13,-12,-3
2925	26	339057	-10,-9,3
2926	16	339869	-16,14,2
2927	20	339874	13,-12,-3
2928	36	339880	10,-9,3
2929	3	340698	-14,-12,-3
2930	10	340704	-11,-9,3
2931	1	341518	-17,14,2
2932	2	341523	14,-12,-3
2933	10	341529	11,-9,3
2934	1	342349	-15,-12,-3
2935	5	342355	-12,-9,3
2936	3	343182	12,-9,3
2937	1	343189	-9,5,-4
2938	2	344004	-16,-12,-3
2939	2	344010	-13,-9,3
2940	7	344017	9,5,-4
2941	1	344833	16,-12,-3
2942	2	344839	13,-9,3
2943	6	345676	10,5,-4
2944	2	346500	14,-9,3
2945	1	346507	-11,5,-4
2946	5	347339	11,5,-4
2947	1	348172	-12,5,-4
2948	6	349006	12,5,-4
2949	3	349834	16,-9,3
2950	39	349849	-9,1,4
2951	4	350677	13,5,-4
2952	78	350685	9,1,4
2953	2	351514	-14,5,-4
2954	34	351522	-10,1,4
2955	59	352360	10,1,4
2956	2	353191	-15,5,-4
2957	28	353199	-11,1,4
2958	2	354031	15,5,-4
2959	45	354039	11,1,4
2960	2	354872	-16,5,-4
2961	32	354880	-12,1,4
2962	8	355714	16,5,-4
2963	34	355722	12,1,4
2964	1	356557	-17,5,-4
2965	20	356565	-13,1,4
2966	28	357409	13,1,4
2967	23	358254	-14,1,4
2968	24	359100	14,1,4
2969	29	359947	-15,1,4
2970	14	360795	15,1,4
2971	20	361644	-16,1,4
2972	4	362494	16,1,4
2973	6	363345	-17,1,4
2974	131	371929	12,12,-3
2975	184	371935	9,9,3
2976	28	372786	15,-15,2
2977	68	372791	-13,12,-3
2978	19	372797	-10,9,3
2979	25	373649	-16,-15,2
2980	22	373654	13,12,-3
2981	64	373660	10,9,3
2982	2	374513	16,-15,2
2983	14	374518	-14,12,-3
2984	12	374524	-11,9,3
2985	2	375383	14,12,-3
2986	10	375389	11,9,3
2987	2	376249	-15,12,-3
2988	2	376255	-12,9,3
2989	2	377116	15,12,-3
2990	3	377122	12,9,3
2991	1	377129	-9,-6,-4
2992	4	377984	-16,12,-3
2993	1	377990	-13,9,3
2994	4	377997	9,-6,-4
2995	3	378859	13,9,3
2996	4	378866	-10,-6,-4
2997	1	379723	-17,12,-3
2998	3	380607	-11,-6,-4
2999	1	381472	-15,9,3
3000	2	381479	11,-6,-4
3001	1	382345	15,9,3
3002	3	382352	-12,-6,-4
3003	2	383219	-16,9,3
3004	2	383226	12,-6,-4
3005	1	384101	-13,-6,-4
3006	9	384109	-9,-2,4
3007	1	384970	-17,9,3
3008	5	384985	9,-2,4
3009	3	385854	-14,-6,-4
3010	11	385862	-10,-2,4
3011	2	386732	14,-6,-4
3012	6	386740	10,-2,4
3013	6	387611	-15,-6,-4
3014	11	387619	-11,-2,4
3015	1	388491	15,-6,-4
3016	11	388499	11,-2,4
3017	2	389372	-16,-6,-4
3018	14	389380	-12,-2,4
3019	7	390254	16,-6,-4
3020	10	390262	12,-2,4
3021	5	391137	-17,-6,-4
3022	19	391145	-13,-2,4
3023	9	392029	13,-2,4
3024	7	392914	-14,-2,4
3025	14	393800	14,-2,4
3026	15	394687	-15,-2,4
3027	17	395575	15,-2,4
3028	22	396464	-16,-2,4
3029	4	397354	16,-2,4
3030	7	398245	-17,-2,4
3031	24	409030	15,15,2
3032	106	409934	-16,15,2
3033	194	409939	13,-13,-3
3034	134	409945	10,-10,3
3035	38	410844	-14,-13,-3
3036	34	410850	-11,-10,3
3037	1	411745	-17,15,2
3038	8	411750	14,-13,-3
3039	22	411756	11,-10,3
3040	8	412657	-15,-13,-3
3041	5	412663	-12,-10,3
3042	2	413565	15,-13,-3
3043	7	413571	12,-10,3
3044	1	413578	-9,6,-4
3045	1	414474	-16,-13,-3
3046	4	414480	-13,-10,3
3047	3	414487	9,6,-4
3048	4	415384	16,-13,-3
3049	2	415390	13,-10,3
3050	1	415397	-10,6,-4
3051	1	416295	-17,-13,-3
3052	5	416308	10,6,-4
3053	4	418133	11,6,-4
3054	1	419047	-12,6,-4
3055	2	419955	-16,-10,3
3056	1	419962	12,6,-4
3057	2	420878	-13,6,-4
3058	19	420886	-9,2,4
3059	3	421795	13,6,-4
3060	41	421803	9,2,4
3061	1	422713	-14,6,-4
3062	13	422721	-10,2,4
3063	1	423632	14,6,-4
3064	28	423640	10,2,4
3065	2	424552	-15,6,-4
3066	14	424560	-11,2,4
3067	1	425473	15,6,-4
3068	21	425481	11,2,4
3069	2	426395	-16,6,-4
3070	10	426403	-12,2,4
3071	2	427318	16,6,-4
3072	12	427326	12,2,4
3073	1	428242	-17,6,-4
3074	7	428250	-13,2,4
3075	12	429175	13,2,4
3076	9	430101	-14,2,4
3077	7	431028	14,2,4
3078	9	431956	-15,2,4
3079	2	432885	15,2,4
3080	3	433815	-16,2,4
3081	6	434746	16,2,4
3082	130	448852	13,13,-3
3083	163	448858	10,10,3
3084	26	449794	16,-16,2
3085	99	449799	-14,13,-3
3086	25	449805	-11,10,3
3087	11	450742	-17,-16,2
3088	17	450747	14,13,-3
3089	36	450753	11,10,3
3090	9	451696	-15,13,-3
3091	4	451702	-12,10,3
3092	4	452646	15,13,-3
3093	11	452652	12,10,3
3094	6	452659	-9,-7,-4
3095	2	453597	-16,13,-3
3096	3	453603	-13,10,3
3097	8	453610	9,-7,-4
3098	2	454555	13,10,3
3099	3	454562	-10,-7,-4
3100	1	455502	-17,13,-3
3101	1	455508	-14,10,3
3102	4	455515	10,-7,-4
3103	2	456469	-11,-7,-4
3104	1	457417	-15,10,3
3105	6	458380	-12,-7,-4
3106	1	459330	-16,10,3
3107	1	459337	12,-7,-4
3108	2	460295	-13,-7,-4
3109	11	460303	-9,-3,4
3110	5	461262	9,-3,4
3111	1	462214	-14,-7,-4
3112	10	462222	-10,-3,4
3113	2	463175	14,-7,-4
3114	3	463183	10,-3,4
3115	1	464137	-15,-7,-4
3116	10	464145	-11,-3,4
3117	1	465100	15,-7,-4
3118	8	465108	11,-3,4
3119	4	466064	-16,-7,-4
3120	5	466072	-12,-3,4
3121	3	467029	16,-7,-4
3122	3	467037	12,-3,4
3123	3	467995	-17,-7,-4
3124	10	468003	-13,-3,4
3125	8	468970	13,-3,4
3126	4	469938	-14,-3,4
3127	9	470907	14,-3,4
3128	9	471877	-15,-3,4
3129	5	472848	15,-3,4
3130	11	473820	-16,-3,4
3131	6	474793	16,-3,4
3132	5	475767	-17,-3,4
3133	62	492500	14,-14,-3
3134	124	492506	11,-11,3
3135	33	493492	-15,-14,-3
3136	29	493498	-12,-11,3
3137	7	494485	15,-14,-3
3138	18	494491	12,-11,3
3139	7	495479	-16,-14,-3
3140	12	495485	-13,-11,3
3141	9	495492	9,7,-4
3142	3	496474	16,-14,-3
3143	1	496480	13,-11,3
3144	1	496487	-10,7,-4
3145	1	497470	-17,-14,-3
3146	2	497476	-14,-11,3
3147	3	497483	10,7,-4
3148	1	499478	11,7,-4
3149	4	501477	12,7,-4
3150	9	502486	-9,3,4
3151	3	503480	13,7,-4
3152	25	503488	9,3,4
3153	2	504483	-14,7,-4
3154	5	504491	-10,3,4
3155	19	505495	10,3,4
3156	1	506492	-15,7,-4
3157	4	506500	-11,3,4
3158	12	507506	11,3,4
3159	2	508505	-16,7,-4
3160	7	508513	-12,3,4
3161	1	509513	16,7,-4
3162	9	509521	12,3,4
3163	5	510530	-13,3,4
3164	4	511540	13,3,4
3165	4	512551	-14,3,4
3166	4	513563	14,3,4
3167	2	514576	-15,3,4
3168	7	515590	15,3,4
3169	5	516605	-16,3,4
3170	3	517621	16,3,4
3171	1	518638	-17,3,4
3172	80	537138	14,14,-3
3173	113	537144	11,11,3
3174	100	538174	-15,14,-3
3175	36	538180	-12,11,3
3176	14	539211	15,14,-3
3177	27	539217	12,11,3
3178	5	539224	-9,-8,-4
3179	14	540249	-16,14,-3
3180	7	540255	-13,11,3
3181	14	540262	9,-8,-4
3182	2	541288	16,14,-3
3183	6	541294	13,11,3
3184	2	541301	-10,-8,-4
3185	2	542328	-17,14,-3
3186	3	542334	-14,11,3
3187	8	542341	10,-8,-4
3188	4	543382	-11,-8,-4
3189	1	544417	-15,11,3
3190	2	544424	11,-8,-4
3191	2	545467	-12,-8,-4
3192	2	546504	-16,11,3
3193	2	546511	12,-8,-4
3194	2	547556	-13,-8,-4
3195	17	547564	-9,-4,4
3196	1	548602	13,-8,-4
3197	3	548610	9,-4,4
3198	1	549649	-14,-8,-4
3199	15	549657	-10,-4,4
3200	3	550697	14,-8,-4
3201	3	550705	10,-4,4
3202	1	551746	-15,-8,-4
3203	14	551754	-11,-4,4
3204	1	552796	15,-8,-4
3205	4	552804	11,-4,4
3206	2	553847	-16,-8,-4
3207	6	553855	-12,-4,4
3208	1	554899	16,-8,-4
3209	5	554907	12,-4,4
3210	3	555952	-17,-8,-4
3211	12	555960	-13,-4,4
3212	3	557014	13,-4,4
3213	5	558069	-14,-4,4
3214	3	559125	14,-4,4
3215	1	560182	-15,-4,4
3216	6	562299	-16,-4,4
3217	2	563359	16,-4,4
3218	1	564420	-17,-4,4
3219	44	586956	15,-15,-3
3220	112	586962	12,-12,3
3221	4	586969	-9,8,-4
3222	49	588039	-16,-15,-3
3223	27	588045	-13,-12,3
3224	36	588052	9,8,-4
3225	12	589123	16,-15,-3
3226	11	589129	13,-12,3
3227	1	589136	-10,8,-4
3228	5	590208	-17,-15,-3
3229	1	590214	-14,-12,3
3230	14	590221	10,8,-4
3231	2	591300	14,-12,3
3232	1	591307	-11,8,-4
3233	1	592387	-15,-12,3
3234	6	592394	11,8,-4
3235	2	593482	-12,8,-4
3236	1	594564	-16,-12,3
3237	1	594571	12,8,-4
3238	1	595654	16,-12,3
3239	2	595661	-13,8,-4
3240	3	595669	-9,4,4
3241	1	596745	-17,-12,3
3242	16	596760	9,4,4
3243	6	597852	-10,4,4
3244	1	598937	14,8,-4
3245	9	598945	10,4,4
3246	3	600031	-15,8,-4
3247	1	600039	-11,4,4
3248	1	601126	15,8,-4
3249	6	601134	11,4,4
3250	4	602230	-12,4,4
3251	1	603327	12,4,4
3252	1	604417	-17,8,-4
3253	2	604425	-13,4,4
3254	5	605524	13,4,4
3255	1	606624	-14,4,4
3256	2	608827	-15,4,4
3257	1	609930	15,4,4
3258	5	611034	-16,4,4
3259	1	612139	16,4,4
3260	1	613245	-17,4,4
3261	59	637855	15,15,-3
3262	101	637861	12,12,3
3263	186	638984	-16,15,-3
3264	48	638990	-13,12,3
3265	63	638997	9,-9,-4
3266	2	640114	16,15,-3
3267	15	640120	13,12,3
3268	8	640127	-10,-9,-4
3269	2	641245	-17,15,-3
3270	6	641251	-14,12,3
3271	18	641258	10,-9,-4
3272	5	642383	14,12,3
3273	5	642390	-11,-9,-4
3274	2	643516	-15,12,3
3275	3	643523	11,-9,-4
3276	3	644657	-12,-9,-4
3277	4	645792	12,-9,-4
3278	4	646928	-13,-9,-4
3279	11	646936	-9,-5,4
3280	2	648065	13,-9,-4
3281	2	648073	9,-5,4
3282	1	649203	-14,-9,-4
3283	7	649211	-10,-5,4
3284	1	650350	10,-5,4
3285	1	651482	-15,-9,-4
3286	8	651490	-11,-5,4
3287	2	652631	11,-5,4
3288	2	653765	-16,-9,-4
3289	4	653773	-12,-5,4
3290	2	654908	16,-9,-4
3291	4	656060	-13,-5,4
3292	4	657205	13,-5,4
3293	24	657214	-9,0,-5
3294	2	658351	-14,-5,4
3295	28	658360	9,0,-5
3296	2	659498	14,-5,4
3297	36	659507	-10,0,-5
3298	4	660646	-15,-5,4
3299	43	660655	10,0,-5
3300	1	661795	15,-5,4
3301	40	661804	-11,0,-5
3302	1	662945	-16,-5,4
3303	41	662954	11,0,-5
3304	2	664096	16,-5,4
3305	46	664105	-12,0,-5
3306	24	665257	12,0,-5
3307	45	666410	-13,0,-5
