category_id	count	encoding	sequence
161	73	1747	-12,-1,0,-1
162	120	1752	9,-3,0,0
163	6	1797	-17,1,1
164	497	1798	16,-1,-1,0
165	427	1799	-16,0,0,-1
166	3	1801	-15,3,0
167	89	1803	-14,2,0,0
168	105	1805	-13,1,-1,0
169	220	1806	12,-1,0,-1
170	7	1811	-10,-3,0,0
171	3	1813	-9,-2,-1,0
172	200	1857	17,1,1
173	581	1858	-17,-1,-1,0
174	306	1859	16,0,0,-1
175	112	1863	14,2,0,0
176	218	1865	13,1,-1,0
177	131	1866	-13,-1,0,-1
178	174	1871	10,-3,0,0
179	21	1873	9,-2,-1,0
180	1	1918	-18,1,1
181	87	1919	17,-1,-1,0
182	1	1922	-16,3,0
183	53	1924	-15,2,0,0
184	125	1926	-14,1,-1,0
185	290	1927	13,-1,0,-1
186	14	1932	-11,-3,0,0
187	8	1934	-10,-2,-1,0
188	70	1935	9,1,0,-1
189	15	1986	15,2,0,0
190	1	1987	-15,-2,1
191	177	1988	14,1,-1,0
192	193	1989	-14,-1,0,-1
193	169	1994	11,-3,0,0
194	32	1996	10,-2,-1,0
195	9	1997	-10,1,0,-1
196	88	1999	-9,0,1,0
197	4	2048	16,-3,-1
198	20	2049	-16,2,0,0
199	5	2050	15,-2,1
200	147	2051	-15,1,-1,0
201	360	2052	14,-1,0,-1
202	26	2057	-12,-3,0,0
203	12	2059	-11,-2,-1,0
204	122	2060	10,1,0,-1
205	90	2062	9,0,1,0
206	202	2115	15,1,-1,0
207	403	2116	-15,-1,0,-1
208	144	2121	12,-3,0,0
209	55	2123	11,-2,-1,0
210	17	2124	-11,1,0,-1
211	211	2126	-10,0,1,0
212	4	2178	-17,2,0,0
213	12	2179	16,-2,1
214	205	2180	-16,1,-1,0
215	668	2181	15,-1,0,-1
216	34	2186	-13,-3,0,0
217	15	2188	-12,-2,-1,0
218	148	2189	11,1,0,-1
219	697	2191	10,0,1,0
220	5	2245	-17,-2,1
221	202	2246	16,1,-1,0
222	459	2247	-16,-1,0,-1
223	4	2248	15,0,-2
224	110	2252	13,-3,0,0
225	73	2254	12,-2,-1,0
226	39	2255	-12,1,0,-1
227	265	2257	-11,0,1,0
228	41	2312	17,-2,1
229	122	2313	-17,1,-1,0
230	347	2314	16,-1,0,-1
231	3	2318	14,3,-1
232	43	2319	-14,-3,0,0
233	43	2321	-13,-2,-1,0
234	154	2322	12,1,0,-1
235	672	2324	11,0,1,0
236	73	2328	9,3,0,0
237	5	2380	-18,-2,1
238	14	2381	17,1,-1,0
239	387	2382	-17,-1,0,-1
240	3	2385	15,-4,0
241	66	2387	14,-3,0,0
242	85	2389	13,-2,-1,0
243	58	2390	-13,1,0,-1
244	290	2392	-12,0,1,0
245	5	2396	-10,3,0,0
246	4	2398	-9,2,-1,0
247	4	2453	16,4
248	1	2455	15,3,-1
249	41	2456	-15,-3,0,0
250	8	2457	14,2,1
251	52	2458	-14,-2,-1,0
252	170	2459	13,1,0,-1
253	649	2461	12,0,1,0
254	110	2465	10,3,0,0
255	90	2467	9,2,-1,0
256	1	2523	-17,4
257	8	2524	16,-4,0
258	3	2526	15,-3,0,0
259	1	2527	-15,2,1
260	104	2528	14,-2,-1,0
261	88	2529	-14,1,0,-1
262	321	2531	-13,0,1,0
263	12	2535	-11,3,0,0
264	8	2537	-10,2,-1,0
265	29	2538	9,-2,0,-1
266	8	2597	-16,-3,0,0
267	17	2598	15,2,1
268	85	2599	-15,-2,-1,0
269	226	2600	14,1,0,-1
270	632	2602	13,0,1,0
271	114	2606	11,3,0,0
272	103	2608	10,2,-1,0
273	5	2609	-10,-2,0,-1
274	1	2611	-9,-1,1,0
275	7	2670	-16,2,1
276	118	2671	15,-2,-1,0
277	145	2672	-15,1,0,-1
278	423	2674	-14,0,1,0
279	15	2678	-12,3,0,0
280	13	2680	-11,2,-1,0
281	46	2681	10,-2,0,-1
282	24	2683	9,-1,1,0
283	3	2684	-9,0,-1,-1
284	38	2743	16,2,1
285	132	2744	-16,-2,-1,0
286	153	2745	15,1,0,-1
287	563	2747	14,0,1,0
288	86	2751	12,3,0,0
289	93	2753	11,2,-1,0
290	10	2754	-11,-2,0,-1
291	9	2756	-10,-1,1,0
292	1	2757	9,0,-1,-1
293	29	2817	-17,2,1
294	87	2818	16,-2,-1,0
295	114	2819	-16,1,0,-1
296	2	2820	15,-1,-2
297	397	2821	-15,0,1,0
298	20	2825	-13,3,0,0
299	21	2827	-12,2,-1,0
300	65	2828	11,-2,0,-1
301	56	2830	10,-1,1,0
302	27	2831	-10,0,-1,-1
303	1	2892	17,2,1
304	74	2893	-17,-2,-1,0
305	43	2894	16,1,0,-1
306	424	2896	15,0,1,0
307	7	2898	14,4,0
308	71	2900	13,3,0,0
309	96	2902	12,2,-1,0
310	19	2903	-12,-2,0,-1
311	18	2905	-11,-1,1,0
312	24	2906	10,0,-1,-1
313	85	2970	-17,1,0,-1
314	1	2971	16,-1,-2
315	213	2972	-16,0,1,0
316	1	2974	-15,4,0
317	29	2976	-14,3,0,0
318	33	2978	-13,2,-1,0
319	75	2979	12,-2,0,-1
320	89	2981	11,-1,1,0
321	49	2982	-11,0,-1,-1
322	171	3049	16,0,1,0
323	27	3053	14,3,0,0
324	71	3055	13,2,-1,0
325	28	3056	-13,-2,0,-1
326	31	3058	-12,-1,1,0
327	61	3059	11,0,-1,-1
328	72	3063	9,-4,0,0
329	89	3127	-17,0,1,0
330	13	3131	-15,3,0,0
331	2	3132	14,-3,1
332	40	3133	-14,2,-1,0
333	86	3134	13,-2,0,-1
334	134	3136	12,-1,1,0
335	99	3137	-12,0,-1,-1
336	5	3141	-10,-4,0,0
337	1	3143	-9,-3,-1,0
338	1	3207	-17,-5
339	2	3210	15,3,0,0
340	67	3212	14,2,-1,0
341	53	3213	-14,-2,0,-1
342	54	3215	-13,-1,1,0
343	109	3216	12,0,-1,-1
344	84	3220	10,-4,0,0
345	8	3222	9,-3,-1,0
346	5	3289	16,-4,-1
347	2	3290	-16,3,0,0
348	3	3291	15,-3,1
349	49	3292	-15,2,-1,0
350	100	3293	14,-2,0,-1
351	190	3295	13,-1,1,0
352	172	3296	-13,0,-1,-1
353	5	3300	-11,-4,0,0
354	2	3302	-10,-3,-1,0
355	30	3303	9,2,0,-1
356	3	3372	-16,-3,1
357	83	3373	15,2,-1,0
358	98	3374	-15,-2,0,-1
359	1	3375	14,1,-2
360	121	3376	-14,-1,1,0
361	175	3377	13,0,-1,-1
362	81	3381	11,-4,0,0
363	15	3383	10,-3,-1,0
364	3	3384	-10,2,0,-1
365	4	3386	-9,1,1,0
366	1	3453	-17,3,0,0
367	13	3454	16,-3,1
368	49	3455	-16,2,-1,0
369	121	3456	15,-2,0,-1
370	261	3458	14,-1,1,0
371	268	3459	-14,0,-1,-1
372	11	3463	-12,-4,0,0
373	4	3465	-11,-3,-1,0
374	44	3466	10,2,0,-1
375	130	3468	9,1,1,0
376	157	3469	-9,-1,-1,-1
377	9	3537	-17,-3,1
378	13	3538	16,2,-1,0
379	83	3539	-16,-2,0,-1
380	21	3540	15,1,-2
381	205	3541	-15,-1,1,0
382	293	3542	14,0,-1,-1
383	73	3546	12,-4,0,0
384	23	3548	11,-3,-1,0
385	8	3549	-11,2,0,-1
386	15	3551	-10,1,1,0
387	10	3552	9,-1,-1,-1
388	20	3622	-17,2,-1,0
389	13	3623	16,-2,0,-1
390	11	3624	-16,1,-2
391	259	3625	15,-1,1,0
392	839	3626	-15,0,-1,-1
393	17	3630	-13,-4,0,0
394	5	3632	-12,-3,-1,0
395	63	3633	11,2,0,-1
396	179	3635	10,1,1,0
397	221	3636	-10,-1,-1,-1
398	1	3706	-18,-3,1
399	26	3708	-17,-2,0,-1
400	23	3709	16,1,-2
401	216	3710	-16,-1,1,0
402	396	3711	15,0,-1,-1
403	51	3715	13,-4,0,0
404	32	3717	12,-3,-1,0
405	10	3718	-12,2,0,-1
406	26	3720	-11,1,1,0
407	17	3721	10,-1,-1,-1
408	2	3795	-17,1,-2
409	181	3796	16,-1,1,0
410	714	3797	-16,0,-1,-1
411	1	3800	14,4,-1
412	23	3801	-14,-4,0,0
413	7	3803	-13,-3,-1,0
414	55	3804	12,2,0,-1
415	157	3806	11,1,1,0
416	268	3807	-11,-1,-1,-1
417	41	3882	17,1,-2
418	377	3883	-17,-1,1,0
419	360	3884	16,0,-1,-1
420	2	3886	15,-5,0
421	1	3887	-15,4,-1
422	34	3888	14,-4,0,0
423	40	3890	13,-3,-1,0
424	11	3891	-13,2,0,-1
425	33	3893	-12,1,1,0
426	37	3894	11,-1,-1,-1
427	4	3970	-18,1,-2
428	8	3971	17,-1,1,0
429	695	3972	-17,0,-1,-1
430	3	3973	16,5
431	14	3976	-15,-4,0,0
432	2	3977	14,3,1
433	17	3978	-14,-3,-1,0
434	52	3979	13,2,0,-1
435	156	3981	12,1,1,0
436	276	3982	-12,-1,-1,-1
437	51	3987	9,4,0,0
438	7	4063	16,-5,0
439	2	4065	15,-4,0,0
440	5	4066	-15,3,1
441	41	4067	14,-3,-1,0
442	21	4068	-14,2,0,-1
443	40	4070	-13,1,1,0
444	72	4071	12,-1,-1,-1
445	1	4076	-10,4,0,0
446	3	4078	-9,3,-1,0
447	1	4153	-17,-5,0
448	2	4155	-16,-4,0,0
449	10	4156	15,3,1
450	23	4157	-15,-3,-1,0
451	85	4158	14,2,0,-1
452	131	4160	13,1,1,0
453	263	4161	-13,-1,-1,-1
454	71	4166	10,4,0,0
455	53	4168	9,3,-1,0
456	9	4247	-16,3,1
457	34	4248	15,-3,-1,0
458	39	4249	-15,2,0,-1
459	61	4251	-14,1,1,0
460	103	4252	13,-1,-1,-1
461	2	4257	-11,4,0,0
462	7	4259	-10,3,-1,0
463	18	4260	9,-3,0,-1
464	7	4339	16,3,1
465	39	4340	-16,-3,-1,0
466	12	4341	15,2,0,-1
467	116	4343	14,1,1,0
468	165	4344	-14,-1,-1,-1
469	53	4349	11,4,0,0
470	59	4351	10,3,-1,0
471	2	4352	-10,-3,0,-1
472	1	4354	-9,-2,1,0
473	10	4432	-17,3,1
474	18	4433	16,-3,-1,0
475	18	4434	-16,2,0,-1
476	3	4435	15,-2,-2
477	75	4436	-15,1,1,0
478	170	4437	14,-1,-1,-1
479	8	4442	-12,4,0,0
480	7	4444	-11,3,-1,0
481	24	4445	10,-3,0,-1
482	11	4447	9,-2,1,0
483	1	4448	-9,1,-1,-1
484	19	4527	-17,-3,-1,0
485	1	4528	16,2,0,-1
486	3	4529	-16,-2,-2
487	36	4530	15,1,1,0
488	239	4531	-15,-1,-1,-1
489	37	4536	12,4,0,0
490	43	4538	11,3,-1,0
491	3	4539	-11,-3,0,-1
492	1	4541	-10,-2,1,0
493	23	4542	9,1,-1,-1
494	5	4623	-17,2,0,-1
495	7	4624	16,-2,-2
496	27	4625	-16,1,1,0
497	456	4626	15,-1,-1,-1
498	5	4631	-13,4,0,0
499	6	4633	-12,3,-1,0
500	25	4634	11,-3,0,-1
501	22	4636	10,-2,1,0
502	6	4637	-10,1,-1,-1
503	17	4720	-17,-2,-2
504	5	4721	16,1,1,0
505	782	4722	-16,-1,-1,-1
506	6	4725	14,5,0
507	33	4727	13,4,0,0
508	43	4729	12,3,-1,0
509	7	4730	-12,-3,0,-1
510	2	4732	-11,-2,1,0
511	24	4733	10,1,-1,-1
512	56	4817	17,-2,-2
513	7	4818	-17,1,1,0
514	746	4819	16,-1,-1,-1
515	7	4822	-15,5,0
516	14	4824	-14,4,0,0
517	20	4826	-13,3,-1,0
518	32	4827	12,-3,0,-1
519	24	4829	11,-2,1,0
520	20	4830	-11,1,-1,-1
521	10	4915	-18,-2,-2
522	2091	4917	-17,-1,-1,-1
523	1	4920	15,5,0
524	11	4922	14,4,0,0
525	33	4924	13,3,-1,0
526	14	4925	-13,-3,0,-1
527	3	4927	-12,-2,1,0
528	49	4928	11,1,-1,-1
529	696	5016	17,-1,-1,-1
530	1	5018	16,-6
531	2	5020	15,-5,-1
532	6	5021	-15,4,0,0
533	16	5023	-14,3,-1,0
534	33	5024	13,-3,0,-1
535	37	5026	12,-2,1,0
536	32	5027	-12,1,-1,-1
537	37	5116	-18,-1,-1,-1
538	25	5123	14,3,-1,0
539	26	5124	-14,-3,0,-1
540	9	5126	-13,-2,1,0
541	61	5127	12,1,-1,-1
542	55	5133	9,-5,0,0
543	2	5221	16,-5,-1
544	3	5223	15,-4,1
545	19	5224	-15,3,-1,0
546	34	5225	14,-3,0,-1
547	51	5227	13,-2,1,0
548	45	5228	-13,1,-1,-1
549	5	5234	-10,-5,0,0
550	1	5323	-17,-5,-1
551	1	5325	-16,-4,1
552	42	5326	15,3,-1,0
553	36	5327	-15,-3,0,-1
554	35	5329	-14,-2,1,0
555	81	5330	13,1,-1,-1
556	54	5336	10,-5,0,0
557	4	5338	9,-4,-1,0
558	16	5428	16,-4,1
559	21	5429	-16,3,-1,0
560	39	5430	15,-3,0,-1
561	50	5432	14,-2,1,0
562	58	5433	-14,1,-1,-1
563	2	5439	-11,-5,0,0
564	2	5441	-10,-4,-1,0
565	19	5442	9,3,0,-1
566	6	5532	-17,-4,1
567	24	5534	-16,-3,0,-1
568	12	5535	15,2,-2
569	43	5536	-15,-2,1,0
570	89	5537	14,1,-1,-1
571	43	5543	11,-5,0,0
572	9	5545	10,-4,-1,0
573	1	5548	-9,2,1,0
574	4	5638	-17,3,-1,0
575	1	5639	16,-3,0,-1
576	7	5640	-16,2,-2
577	22	5641	15,-2,1,0
578	96	5642	-15,1,-1,-1
579	2	5648	-12,-5,0,0
580	3	5650	-11,-4,-1,0
581	21	5651	10,3,0,-1
582	58	5653	9,2,1,0
583	5	5654	-9,-2,-1,-1
584	3	5745	-17,-3,0,-1
585	8	5746	16,2,-2
586	16	5747	-16,-2,1,0
587	291	5748	15,1,-1,-1
588	1	5750	14,0,2
589	45	5754	12,-5,0,0
590	13	5756	11,-4,-1,0
591	1	5757	-11,3,0,-1
592	6	5759	-10,2,1,0
593	21	5760	9,-2,-1,-1
594	3	5853	-17,2,-2
595	2	5854	16,-2,1,0
596	222	5855	-16,1,-1,-1
597	6	5861	-13,-5,0,0
598	4	5863	-12,-4,-1,0
599	19	5864	11,3,0,-1
600	67	5866	10,2,1,0
601	8	5867	-10,-2,-1,-1
602	3	5961	17,2,-2
603	13	5962	-17,-2,1,0
604	248	5963	16,1,-1,-1
605	3	5965	15,0,2
606	2	5967	14,-6,0
607	27	5969	13,-5,0,0
608	16	5971	12,-4,-1,0
609	3	5972	-12,3,0,-1
610	14	5974	-11,2,1,0
611	28	5975	10,-2,-1,-1
612	58	5978	-9,0,-2,0
613	8	6070	-18,2,-2
614	299	6072	-17,1,-1,-1
615	1	6074	-16,0,2
616	1	6076	-15,-6,0
617	4	6077	14,5,-1
618	15	6078	-14,-5,0,0
619	2	6079	13,4,1
620	7	6080	-13,-4,-1,0
621	23	6081	12,3,0,-1
622	48	6083	11,2,1,0
623	17	6084	-11,-2,-1,-1
624	75	6087	9,0,-2,0
625	33	6182	17,1,-1,-1
626	1	6186	15,-6,0
627	1	6187	-15,5,-1
628	11	6188	14,-5,0,0
629	22	6190	13,-4,-1,0
630	6	6191	-13,3,0,-1
631	14	6193	-12,2,1,0
632	38	6194	11,-2,-1,-1
633	116	6197	-10,0,-2,0
634	1	6293	-18,1,-1,-1
635	6	6296	16,6
636	1	6297	-16,-6,0
637	7	6299	-15,-5,0,0
638	3	6300	14,4,1
639	10	6301	-14,-4,-1,0
640	24	6302	13,3,0,-1
641	49	6304	12,2,1,0
642	30	6305	-12,-2,-1,-1
643	206	6308	10,0,-2,0
644	6	6409	16,-6,0
645	4	6412	-15,4,1
646	17	6413	14,-4,-1,0
647	10	6414	-14,3,0,-1
648	10	6416	-13,2,1,0
649	44	6417	12,-2,-1,-1
650	143	6420	-11,0,-2,0
651	2	6522	-17,-6,0
652	13	6525	15,4,1
653	11	6526	-15,-4,-1,0
654	35	6527	14,3,0,-1
655	45	6529	13,2,1,0
656	41	6530	-13,-2,-1,-1
657	226	6533	11,0,-2,0
658	37	6537	9,5,0,0
659	7	6639	-16,4,1
660	14	6640	15,-4,-1,0
661	14	6641	-15,3,0,-1
662	19	6643	-14,2,1,0
663	49	6644	13,-2,-1,-1
664	173	6647	-12,0,-2,0
665	2	6754	16,4,1
666	20	6755	-16,-4,-1,0
667	5	6756	15,3,0,-1
668	29	6758	14,2,1,0
669	45	6759	-14,-2,-1,-1
670	212	6762	12,0,-2,0
671	34	6766	10,5,0,0
672	37	6768	9,4,-1,0
673	4	6870	-17,4,1
674	8	6871	16,-4,-1,0
675	2	6872	-16,3,0,-1
676	2	6873	15,-3,-2
677	18	6874	-15,2,1,0
678	61	6875	14,-2,-1,-1
679	192	6878	-13,0,-2,0
680	7	6882	-11,5,0,0
681	4	6884	-10,4,-1,0
682	10	6885	9,-4,0,-1
683	6	6988	-17,-4,-1,0
684	4	6991	15,2,1,0
685	65	6992	-15,-2,-1,-1
686	195	6995	13,0,-2,0
687	23	6999	11,5,0,0
688	35	7001	10,4,-1,0
689	1	7002	-10,-4,0,-1
690	5	7108	16,-3,-2
691	4	7109	-16,2,1,0
692	100	7110	15,-2,-1,-1
693	192	7113	-14,0,-2,0
694	7	7117	-12,5,0,0
695	2	7119	-11,4,-1,0
696	11	7120	10,-4,0,-1
697	6	7122	9,-3,1,0
698	1	7123	-9,2,-1,-1
699	8	7227	-17,-3,-2
700	159	7229	-16,-2,-1,-1
701	159	7232	14,0,-2,0
702	20	7236	12,5,0,0
703	26	7238	11,4,-1,0
704	6	7242	9,2,-1,-1
705	228	7349	16,-2,-1,-1
706	19	7351	15,-1,2
707	185	7352	-15,0,-2,0
708	4	7356	-13,5,0,0
709	8	7358	-12,4,-1,0
710	15	7359	11,-4,0,-1
711	8	7361	10,-3,1,0
712	3	7362	-10,2,-1,-1
713	11	7468	-18,-3,-2
714	337	7470	-17,-2,-1,-1
715	1	7472	-16,-1,2
716	124	7473	15,0,-2,0
717	6	7475	14,6,0
718	17	7477	13,5,0,0
719	21	7479	12,4,-1,0
720	2	7480	-12,-4,0,-1
721	1	7482	-11,-3,1,0
722	11	7483	10,2,-1,-1
723	5	7486	-9,-1,-2,0
724	79	7592	17,-2,-1,-1
725	161	7595	-16,0,-2,0
726	4	7597	-15,6,0
727	6	7599	-14,5,0,0
728	8	7601	-13,4,-1,0
729	16	7602	12,-4,0,-1
730	10	7604	11,-3,1,0
731	3	7605	-11,2,-1,-1
732	14	7608	9,-1,-2,0
733	25	7609	-9,0,1,-1
734	127	7715	-18,-2,-1,-1
735	19	7718	16,0,-2,0
736	1	7720	15,6,0
737	4	7722	14,5,0,0
738	28	7724	13,4,-1,0
739	7	7725	-13,-4,0,-1
740	3	7727	-12,-3,1,0
741	19	7728	11,2,-1,-1
742	8	7731	-10,-1,-2,0
743	22	7732	9,0,1,-1
744	3	7842	-17,0,-2,0
745	12	7848	-14,4,-1,0
746	18	7849	13,-4,0,-1
747	11	7851	12,-3,1,0
748	7	7852	-12,2,-1,-1
749	25	7855	10,-1,-2,0
750	66	7856	-10,0,1,-1
751	2	7968	-17,-7
752	1	7971	15,5,0,0
753	12	7973	14,4,-1,0
754	3	7974	-14,-4,0,-1
755	6	7976	-13,-3,1,0
756	22	7977	12,2,-1,-1
757	14	7980	-11,-1,-2,0
758	91	7981	10,0,1,-1
759	4	8096	16,-6,-1
760	5	8098	15,-5,1
761	9	8099	-15,4,-1,0
762	15	8100	14,-4,0,-1
763	19	8102	13,-3,1,0
764	21	8103	-13,2,-1,-1
765	38	8106	11,-1,-2,0
766	87	8107	-11,0,1,-1
767	4	8225	-16,-5,1
768	15	8226	15,4,-1,0
769	22	8227	-15,-4,0,-1
770	11	8229	-14,-3,1,0
771	34	8230	13,2,-1,-1
772	20	8233	-12,-1,-2,0
773	115	8234	11,0,1,-1
774	55	8238	9,-6,0,0
775	5	8353	16,-5,1
776	6	8354	-16,4,-1,0
777	12	8355	15,-4,0,-1
778	1	8356	-15,3,-2
779	17	8357	14,-3,1,0
780	17	8358	-14,2,-1,-1
781	57	8361	12,-1,-2,0
782	111	8362	-12,0,1,-1
783	3	8366	-10,-6,0,0
784	1	8368	-9,-5,-1,0
785	5	8482	-17,-5,1
786	13	8484	-16,-4,0,-1
787	8	8485	15,3,-2
788	13	8486	-15,-3,1,0
789	34	8487	14,2,-1,-1
790	52	8490	-13,-1,-2,0
791	117	8491	12,0,1,-1
792	44	8495	10,-6,0,0
793	4	8497	9,-5,-1,0
794	1	8614	16,-4,0,-1
795	4	8615	-16,3,-2
796	4	8616	15,-3,1,0
797	28	8617	-15,2,-1,-1
798	71	8620	13,-1,-2,0
799	120	8621	-13,0,1,-1
800	3	8625	-11,-6,0,0
801	1	8627	-10,-5,-1,0
802	9	8628	9,4,0,-1
803	1	8745	-17,-4,0,-1
804	7	8746	16,3,-2
805	5	8747	-16,-3,1,0
806	92	8748	15,2,-1,-1
807	7	8750	14,1,2
808	78	8751	-14,-1,-2,0
809	130	8752	13,0,1,-1
810	27	8756	11,-6,0,0
811	8	8758	10,-5,-1,0
812	1	8759	-10,4,0,-1
813	2	8878	-17,3,-2
814	55	8880	-16,2,-1,-1
815	1	8882	-15,1,2
816	89	8883	14,-1,-2,0
817	137	8884	-14,0,1,-1
818	3	8888	-12,-6,0,0
819	1	8890	-11,-5,-1,0
820	12	8891	10,4,0,-1
821	29	8893	9,3,1,0
822	3	8894	-9,-3,-1,-1
823	14	9013	16,2,-1,-1
824	11	9015	15,1,2
825	113	9016	-15,-1,-2,0
826	138	9017	14,0,1,-1
827	29	9021	12,-6,0,0
828	8	9023	11,-5,-1,0
829	2	9024	-11,4,0,-1
830	3	9026	-10,3,1,0
831	13	9027	9,-3,-1,-1
832	34	9147	-17,2,-1,-1
833	9	9149	-16,1,2
834	157	9150	15,-1,-2,0
835	320	9151	-15,0,1,-1
836	11	9155	-13,-6,0,0
837	3	9157	-12,-5,-1,0
838	11	9158	11,4,0,-1
839	35	9160	10,3,1,0
840	7	9161	-10,-3,-1,-1
841	36	9284	16,1,2
842	199	9285	-16,-1,-2,0
843	158	9286	15,0,1,-1
844	2	9288	14,-7,0
845	22	9290	13,-6,0,0
846	9	9292	12,-5,-1,0
847	2	9293	-12,4,0,-1
848	1	9295	-11,3,1,0
849	21	9296	10,-3,-1,-1
850	3	9299	-9,1,-2,0
851	1	9418	-18,2,-1,-1
852	26	9420	-17,1,2
853	36	9421	16,-1,-2,0
854	415	9422	-16,0,1,-1
855	11	9426	-14,-6,0,0
856	1	9427	13,5,1
857	7	9428	-13,-5,-1,0
858	14	9429	12,4,0,-1
859	19	9431	11,3,1,0
860	8	9432	-11,-3,-1,-1
861	69	9435	9,1,-2,0
862	6	9436	-9,-1,1,-1
