delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.972946	-39.338677	-45.681993	0.786550	continued:5	535466811092371365293804523352125152	-1,0,-6,0,-13	ok
-0.970942	-39.338677	-46.123559	0.784425	continued:5	826350992014853450	-1,0,8,12	ok
-0.968938	-39.338677	-46.536845	0.782841	continued:5	296889944959487334152	-1,0,-11,12,2	ok
-0.966934	-39.338677	-46.918816	0.781799	continued:5	47520494384152878002	-1,0,-12,12,-2	ok
-0.964930	-39.338677	-47.266550	0.781091	continued:5	563229283820787147538310474331788714	-1,0,12,-1,-13	ok
-0.962926	-39.338677	-47.579533	0.783550	full	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.960922	-39.338677	-45.715363	0.785155	continued:5	3286762475314691840	-1,0,12,-13,0	ok
-0.958918	-39.338677	-46.156036	0.783031	continued:5	3356713290653122370	-1,0,-13,-13,0	ok
-0.956914	-39.338677	-46.568014	0.781447	continued:5	3428153721629905865	-1,0,-13,12,-1	ok
-0.954910	-39.338677	-46.948306	0.780405	continued:5	2178627990259292584902214907122162130	-1,0,-13,2,13	ok
-0.952906	-39.338677	-47.294057	0.779696	continued:5	591284423590875376587977825226649160	-1,0,-13,1,-13	ok
-0.950902	-39.338677	-47.604836	0.782028	full	648873736394984852630585	-1,0,13,-1,5	ok
-0.948898	-39.338677	-45.284924	0.786245	continued:5	4588915433270	-1,0,-13,-1,-2	ok
-0.946894	-39.338677	-45.750950	0.783580	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.944890	-39.338677	-46.190340	0.781327	continued:5	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.942886	-39.338677	-46.601903	0.779744	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.940882	-39.338677	-46.981201	0.778701	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.938878	-39.338677	-47.325484	0.777993	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.936874	-39.338677	-47.634429	0.780245	full	21301408809	-1,-1,13,-1,-1	ok
-0.934870	-39.338677	-45.783024	0.782047	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.932866	-39.338677	-46.223017	0.779922	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.930862	-39.338677	-46.633240	0.778338	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.928858	-39.338677	-47.010833	0.777296	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.926854	-39.338677	-47.353118	0.776588	continued:5	1904638937501209765906571337162753575	-1,0,-13,-1,13	ok
-0.924850	-39.338677	-47.659856	0.778712	full	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.922846	-39.338677	-45.358514	0.782917	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.920842	-39.338677	-45.826533	0.780458	continued:5	2570635389521257733296311429509420	-1,0,-13,-1,-11	ok
-0.918838	-39.338677	-46.264331	0.778334	continued:5	73660843523640200	-1,0,-13,-1,-2,-1	ok
-0.916834	-39.338677	-46.672030	0.776750	continued:5	40916265649910	-1,0,13,-1,-1,-1	ok
-0.914830	-39.338677	-47.046804	0.775708	continued:5	21169308965	-1,0,13,-1,-1	ok
-0.912826	-39.338677	-47.386042	0.774999	continued:5	37561629690027	-1,-1,-13,-1,-1,-1	ok
-0.910822	-39.338677	-47.689593	0.776917	full	5818615868175853050	-1,-1,12,-13,-1	ok
-0.908818	-39.338677	-45.399254	0.781450	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.906814	-39.338677	-45.864519	0.778784	continued:5	6698763218248544599184956349108846502	-1,-1,-13,-1,-13,-1	ok
-0.904810	-39.338677	-46.301584	0.776659	continued:5	42551547120991525953635302083072309	-1,-1,-13,-1,-12	ok
-0.902806	-39.338677	-46.708018	0.775076	continued:5	430478780393496123383480030464505241327	-1,-1,-13,-1,-1,-4	ok
-0.900802	-39.338677	-47.081065	0.774033	continued:5	591284425194618560226799430378358134	-1,-1,-13,1,-13	ok
-0.898798	-39.338677	-47.418212	0.773325	continued:5	165074336737324428260	-1,-1,-13,2,-4	ok
-0.896794	-39.338677	-47.719408	0.775115	full	561645308227608048341878607178486027	-1,-1,-3,-1,-13	ok
-0.894790	-39.338677	-45.439700	0.779641	continued:5	140997027345756542706032534	-1,-1,-13,-13,5	ok
-0.892786	-39.338677	-45.905923	0.776975	continued:5	5933862700287907385	-1,-1,-13,-13,-1	ok
-0.890782	-39.338677	-46.343192	0.775057	continued:5	5818615868175853050	-1,-1,12,-13,-1	ok
-0.888778	-39.338677	-46.747041	0.773474	continued:5	591197333920499620017819352342278945	-1,-1,12,1,-13	ok
-0.886774	-39.338677	-47.117224	0.772431	continued:5	1737037451735811360	-1,-1,11,-13	ok
-0.884770	-39.338677	-47.451298	0.771723	continued:5	590327038328181593231480874288896495	-1,-1,7,1,-13	ok
-0.882766	-39.338677	-47.749302	0.773307	full	1579240258678298996478705478526644655	-1,-1,1,-12,-13	ok
-0.880762	-39.338677	-45.483355	0.777904	continued:5	108499670320122354677931426469352475740906952	-1,-1,-3,-1,-1,-1,-2	ok
-0.878758	-39.338677	-45.949266	0.775445	continued:5	150751009327524388902	-1,-1,2,-13,-1,-1	ok
-0.876754	-39.338677	-46.383486	0.773321	continued:5	202655116673961825645	-1,-1,-2,-1,-2,1	ok
-0.874749	-39.338677	-46.786186	0.771865	continued:5	1729587006780640825989762158531803884	-1,-1,-2,-13,-13	ok
-0.872745	-39.338677	-47.153478	0.770822	continued:5	12405060291609997329240	-1,-1,1,-13,-1,1	ok
-0.870741	-39.338677	-47.484466	0.770114	continued:5	532757599332001480580288569612771527	-1,-1,1,-13,12	ok
-0.868737	-39.338677	-47.779273	0.771491	full	173576746897871777029577842736800446649368830281572762643097273445121134	-1,-1,-1,-1,1,-13	ok
-0.866733	-39.338677	-45.526294	0.776209	continued:5	166715094214642934901614859321584877	-1,-1,-1,1,12	ok
-0.864729	-39.338677	-45.991434	0.773750	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.862725	-39.338677	-46.424389	0.771626	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.860721	-39.338677	-46.825357	0.770170	continued:5	137520068858324777	-1,-1,-1,-1,-1,1	ok
-0.858717	-39.338677	-47.190518	0.769127	continued:5	4843084651508624965708562134452	-1,-1,1,-2,-9	ok
-0.856713	-39.338677	-47.519071	0.768626	continued:5	1729364236687378266371475978321982152	-1,-1,1,-13,-13	ok
-0.854709	-39.338677	-47.809323	0.769668	full	590414019013980641048012258363949860	-1,1,-8,1,-13	ok
-0.852705	-39.338677	-45.567677	0.774635	continued:5	649192555738872925286733871274148755	-1,1,2,2,-13	ok
-0.850701	-39.338677	-46.030835	0.771970	continued:5	2953159632269482480130	-1,1,3,-13,-3	ok
-0.848697	-39.338677	-46.463673	0.770052	continued:5	167233620376446137297809649831968409	-1,1,-10,1,12	ok
-0.846693	-39.338677	-46.861797	0.768468	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.844689	-39.338677	-47.225151	0.767426	continued:5	17508862654436438339	-1,1,-13,-13,1	ok
-0.842685	-39.338677	-47.551564	0.766924	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.840681	-39.338677	-47.839450	0.767839	full	716730962805315283701796833525153749	-1,1,-13,3,-13	ok
-0.838677	-39.338677	-45.611892	0.772799	continued:5	298743027605322530	-1,1,-13,11	ok
-0.836673	-39.338677	-46.075489	0.770340	continued:5	788432643373846647642956507918897204	-1,1,-13,4,-13	ok
-0.834669	-39.338677	-46.505901	0.768422	continued:5	251264665054629995	-1,1,-13,-3,-3	ok
-0.832665	-39.338677	-46.901304	0.766839	continued:5	651180059454685408104255872631960974	-1,1,-13,2,-13	ok
-0.830661	-39.338677	-47.261693	0.765796	continued:5	1168349488250	-1,1,-13,-2,1	ok
-0.828657	-39.338677	-47.584977	0.765294	continued:5	620554815094662133608384591320789444	-1,1,-13,-2,-13	ok
-0.826653	-39.338677	-47.869656	0.766003	full	561411714383671634	-1,-2,-13,-12	ok
-0.824649	-39.338677	-45.659069	0.771242	continued:5	1318951046898726169478619505374689519	-1,-2,-13,-10,-13	ok
-0.822645	-39.338677	-46.119610	0.768783	continued:5	1657634915696912330398143991015156109	-1,-2,-13,12,-13	ok
-0.820641	-39.338677	-46.546819	0.766658	continued:5	1859885483991227252	-1,-2,-13,-13	ok
-0.818637	-39.338677	-46.940934	0.765202	continued:5	247773536543567290715549	-1,-2,12,-13,-4	ok
-0.816633	-39.338677	-47.298332	0.764160	continued:5	100701608204061835049	-1,-2,-11,-2,-4	ok
-0.814629	-39.338677	-47.618470	0.763658	continued:5	714672226228534469429407881682495589	-1,-2,-3,3,-13	ok
-0.812625	-39.338677	-47.899939	0.764160	full	608481991711789964	-1,-2,2,12	ok
-0.810621	-39.338677	-45.706055	0.769392	continued:5	6987402320122146546538780634	-1,-2,2,-13,6	ok
-0.808617	-39.338677	-46.166641	0.766933	continued:5	1777442989484298600	-1,2,-12,-13	ok
-0.806613	-39.338677	-46.593240	0.765015	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.804609	-39.338677	-46.984073	0.763559	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.802605	-39.338677	-47.338023	0.762644	continued:5	1032392008847958794	-1,2,-13,12	ok
-0.800601	-39.338677	-47.653408	0.762142	continued:5	18756110553018839	-1,2,-13,9	ok
-0.798597	-39.338677	-47.930301	0.762310	full	1860125061546537527	-1,-3,-13,-13	ok
-0.796593	-39.338677	-45.753318	0.767791	continued:5	1860125061546537527	-1,-3,-13,-13	ok
-0.794589	-39.338677	-46.211127	0.765332	continued:5	1513284287919888665	-1,-3,8,-13	ok
-0.792585	-39.338677	-46.634750	0.763414	continued:5	1314830208145293377	-1,-3,5,-13	ok
-0.790581	-39.338677	-47.022406	0.761958	continued:5	1860244859003490650	-1,3,-13,-13	ok
-0.788577	-39.338677	-47.373028	0.760915	continued:5	1032546078523625525	-1,3,-13,12	ok
-0.786573	-39.338677	-47.686222	0.760414	continued:5	1860364662246890865	-1,-4,-13,-13	ok
-0.784569	-39.338677	-47.960740	0.760453	full	1585237278727889334	-1,-4,9,-13	ok
-0.782565	-39.338677	-45.801163	0.766134	continued:5	1032700165443377627	-1,4,-13,12	ok
-0.780561	-39.338677	-46.256628	0.763675	continued:5	532851204804317294	-1,-5,-12,-12	ok
-0.778557	-39.338677	-46.677632	0.761757	continued:5	1032854269608501752	-1,5,-13,12	ok
-0.776553	-39.338677	-47.062410	0.760301	continued:5	1033008391020284600	-1,6,-13,12	ok
-0.774549	-39.338677	-47.409957	0.759258	continued:5	1861323296528548127	-1,-8,-13,-13	ok
-0.772545	-39.338677	-47.719960	0.758757	continued:5	533226555375231860	-1,-9,-12,-12	ok
-0.770541	-39.338677	-47.991256	0.758590	full	1820198864868797660	-1,10,12,-13	ok
-0.768537	-39.338677	-45.848423	0.764416	continued:5	1820316728587968620	-1,-11,12,-13	ok
-0.766533	-39.338677	-46.302186	0.761957	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.764529	-39.338677	-46.721107	0.760039	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.762525	-39.338677	-47.103459	0.758662	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.760521	-39.338677	-47.447545	0.757619	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.758517	-39.338677	-47.754037	0.757118	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.756513	-39.338677	-48.021849	0.756950	full	984561954416682389	-1,-12,-12,12	ok
-0.754509	-39.338677	-45.898565	0.762669	continued:5	984561954416682389	-1,-12,-12,12	ok
-0.752505	-39.338677	-46.350460	0.760210	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.750501	-39.338677	-46.767145	0.758420	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.748497	-39.338677	-47.145656	0.757043	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.746493	-39.338677	-47.485856	0.756000	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.744489	-39.338677	-47.788482	0.755498	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.742485	-39.338677	-48.052520	0.755331	full	1862402202891664994	-1,12,-13,-13	ok
-0.740481	-39.338677	-45.948917	0.761002	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.738477	-39.338677	-46.397958	0.758543	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.736473	-39.338677	-46.811583	0.756753	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.734469	-39.338677	-47.186850	0.755297	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.732465	-39.338677	-47.524446	0.754382	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.730461	-39.338677	-47.823090	0.753880	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.728457	-39.338677	-48.083266	0.753713	full	1862402202891664994	-1,12,-13,-13	ok
-0.726453	-39.338677	-45.999626	0.759177	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.724449	-39.338677	-46.447349	0.756846	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.722445	-39.338677	-46.857877	0.755055	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.720441	-39.338677	-47.229862	0.753679	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.718437	-39.338677	-47.563290	0.752764	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.716433	-39.338677	-47.857850	0.752262	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.714429	-39.338677	-48.114089	0.752095	full	1862402202891664994	-1,12,-13,-13	ok
-0.712425	-39.338677	-46.053390	0.757481	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.710421	-39.338677	-46.497901	0.755229	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.708417	-39.338677	-46.904251	0.753311	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.706413	-39.338677	-47.273319	0.752062	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.704409	-39.338677	-47.602423	0.751147	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.702405	-39.338677	-47.892777	0.750645	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.700401	-39.338677	-48.144987	0.750478	full	1862402202891664994	-1,12,-13,-13	ok
-0.698397	-39.338677	-46.108471	0.755786	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.696393	-39.338677	-46.549481	0.753534	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.694389	-39.338677	-46.952214	0.751743	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.692385	-39.338677	-47.316299	0.750366	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.690381	-39.338677	-47.641821	0.749531	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.688377	-39.338677	-47.927860	0.749029	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.686373	-39.338677	-48.175961	0.748862	full	1862402202891664994	-1,12,-13,-13	ok
-0.684369	-39.338677	-46.161816	0.754040	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.682365	-39.338677	-46.599984	0.751788	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.680361	-39.338677	-46.999658	0.749997	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.678357	-39.338677	-47.360502	0.748748	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.676353	-39.338677	-47.681445	0.747912	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.674349	-39.338677	-47.963085	0.747411	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.672345	-39.338677	-48.207018	0.747244	full	1862402202891664994	-1,12,-13,-13	ok
-0.670341	-39.338677	-46.217420	0.752298	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.668337	-39.338677	-46.652289	0.749966	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.666333	-39.338677	-47.049317	0.748383	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.664329	-39.338677	-47.405218	0.747134	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.662325	-39.338677	-47.721393	0.746298	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.660321	-39.338677	-47.998486	0.745796	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.658317	-39.338677	-48.238140	0.745629	full	1862402202891664994	-1,12,-13,-13	ok
-0.656313	-39.338677	-46.273868	0.750556	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.654309	-39.338677	-46.705196	0.748432	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.652305	-39.338677	-47.096469	0.746641	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.650301	-39.338677	-47.448932	0.745392	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.648297	-39.338677	-47.761617	0.744684	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.646293	-39.338677	-48.034046	0.744182	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.644289	-39.338677	-48.269336	0.744015	full	1862402202891664994	-1,12,-13,-13	ok
-0.642285	-39.338677	-45.874016	0.751298	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.640281	-39.338677	-46.339688	0.748505	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.638277	-39.338677	-46.767279	0.746381	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.636273	-39.338677	-47.154632	0.744797	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.634269	-39.338677	-47.501006	0.743548	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.632265	-39.338677	-47.807895	0.742839	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.630261	-39.338677	-48.074867	0.742338	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.628257	-39.338677	-48.305077	0.742171	full	1862402202891664994	-1,12,-13,-13	ok
-0.626253	-39.338677	-45.946059	0.749119	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.624248	-39.338677	-46.409006	0.746660	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.622244	-39.338677	-46.830053	0.744536	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.620240	-39.338677	-47.211152	0.742745	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.618236	-39.338677	-47.553577	0.741703	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.616232	-39.338677	-47.854493	0.740995	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.614228	-39.338677	-48.115876	0.740493	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.612224	-39.338677	-48.340912	0.740326	full	1862402202891664994	-1,12,-13,-13	ok
-0.610220	-39.338677	-46.016317	0.747070	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.608216	-39.338677	-46.475223	0.744611	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.606212	-39.338677	-46.892141	0.742486	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.604208	-39.338677	-47.269002	0.740903	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.602204	-39.338677	-47.605103	0.739860	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.600200	-39.338677	-47.900067	0.739024	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.598196	-39.338677	-48.157101	0.738650	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.596192	-39.338677	-48.376841	0.738483	full	1820670354090281045	-1,12,12,-13	ok
-0.594188	-39.338677	-46.089495	0.745097	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.592184	-39.338677	-46.542957	0.742638	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.590180	-39.338677	-46.954577	0.740513	continued:5	1009021255905833795	-1,12,12,12	ok
-0.588176	-39.338677	-47.326233	0.738930	continued:5	1009021255905833795	-1,12,12,12	ok
-0.586172	-39.338677	-47.657250	0.737887	continued:5	1009021255905833795	-1,12,12,12	ok
-0.584168	-39.338677	-47.947311	0.737179	continued:5	1009021255905833795	-1,12,12,12	ok
-0.582164	-39.338677	-48.198486	0.736805	continued:5	1009021255905833795	-1,12,12,12	ok
-0.580160	-39.338677	-48.412862	0.736638	full	1009021255905833795	-1,12,12,12	ok
-0.578156	-39.338677	-46.167151	0.742990	continued:5	1009021255905833795	-1,12,12,12	ok
-0.576152	-39.338677	-46.615784	0.740658	continued:5	1009021255905833795	-1,12,12,12	ok
-0.574148	-39.338677	-47.021268	0.738534	continued:5	1009021255905833795	-1,12,12,12	ok
-0.572144	-39.338677	-47.387009	0.737078	continued:5	1009021255905833795	-1,12,12,12	ok
-0.570140	-39.338677	-47.711100	0.736035	continued:5	1009021255905833795	-1,12,12,12	ok
-0.568136	-39.338677	-47.994732	0.735327	continued:5	1009021255905833795	-1,12,12,12	ok
-0.566132	-39.338677	-48.239990	0.734953	continued:5	1009021255905833795	-1,12,12,12	ok
-0.564128	-39.338677	-48.448974	0.734786	full	1009021255905833795	-1,12,12,12	ok
-0.562124	-39.338677	-46.246540	0.740964	continued:5	1009021255905833795	-1,12,12,12	ok
-0.560120	-39.338677	-46.689035	0.738505	continued:5	1009021255905833795	-1,12,12,12	ok
-0.558116	-39.338677	-47.089937	0.736587	continued:5	1009021255905833795	-1,12,12,12	ok
-0.556112	-39.338677	-47.448983	0.735131	continued:5	1009021255905833795	-1,12,12,12	ok
-0.554108	-39.338677	-47.766758	0.734216	continued:5	1009021255905833795	-1,12,12,12	ok
-0.552104	-39.338677	-48.043263	0.733508	continued:5	1009021255905833795	-1,12,12,12	ok
-0.550100	-39.338677	-48.282039	0.733134	continued:5	1009021255905833795	-1,12,12,12	ok
-0.548096	-39.338677	-48.485175	0.732967	full	1009021255905833795	-1,12,12,12	ok
-0.546092	-39.338677	-46.325806	0.738917	continued:5	1009021255905833795	-1,12,12,12	ok
-0.544088	-39.338677	-46.762233	0.736586	continued:5	1009021255905833795	-1,12,12,12	ok
-0.542084	-39.338677	-47.155978	0.734668	continued:5	1009021255905833795	-1,12,12,12	ok
-0.540080	-39.338677	-47.508291	0.733212	continued:5	1009021255905833795	-1,12,12,12	ok
-0.538076	-39.338677	-47.819752	0.732169	continued:5	1009021255905833795	-1,12,12,12	ok
-0.536072	-39.338677	-48.091597	0.731668	continued:5	1009021255905833795	-1,12,12,12	ok
-0.534068	-39.338677	-48.324035	0.731294	continued:5	1009021255905833795	-1,12,12,12	ok
-0.532064	-39.338677	-48.521464	0.731127	full	1009021255905833795	-1,12,12,12	ok
-0.530060	-39.338677	-46.409760	0.736802	continued:5	1009021255905833795	-1,12,12,12	ok
-0.528056	-39.338677	-46.839936	0.734550	continued:5	1009021255905833795	-1,12,12,12	ok
-0.526052	-39.338677	-47.226861	0.732632	continued:5	1009021255905833795	-1,12,12,12	ok
-0.524048	-39.338677	-47.572706	0.731383	continued:5	1009021255905833795	-1,12,12,12	ok
-0.522044	-39.338677	-47.876057	0.730340	continued:5	1009021255905833795	-1,12,12,12	ok
-0.520040	-39.338677	-48.140541	0.729839	continued:5	1009021255905833795	-1,12,12,12	ok
-0.518036	-39.338677	-48.366344	0.729465	continued:5	1009021255905833795	-1,12,12,12	ok
-0.516032	-39.338677	-48.557840	0.729298	full	1009021255905833795	-1,12,12,12	ok
-0.514028	-39.338677	-46.494763	0.734765	continued:5	1009021255905833795	-1,12,12,12	ok
-0.512024	-39.338677	-46.917519	0.732513	continued:5	1009021255905833795	-1,12,12,12	ok
-0.510020	-39.338677	-47.297471	0.730723	continued:5	1009021255905833795	-1,12,12,12	ok
-0.508016	-39.338677	-47.635472	0.729346	continued:5	1009021255905833795	-1,12,12,12	ok
-0.506012	-39.338677	-47.932846	0.728431	continued:5	1009021255905833795	-1,12,12,12	ok
-0.504008	-39.338677	-48.190545	0.727929	continued:5	1009021255905833795	-1,12,12,12	ok
-0.502004	-39.338677	-48.410210	0.727762	continued:5	1009021255905833795	-1,12,12,12	ok
-0.500000	-39.338677	-48.594301	0.727388	full	1009021255905833795	-1,12,12,12	ok
