delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.966934	-39.038076	-45.735870	0.785127	continued:5	3961492901722589	-1,0,-13,8	ok
-0.964930	-39.038076	-46.180565	0.783002	continued:5	8559273413805468066839	-1,0,-13,-3,-4,0	ok
-0.962926	-39.038076	-46.596135	0.781212	continued:5	1163016096410	-1,0,-13,-2,1	ok
-0.960922	-39.038076	-46.981625	0.780170	continued:5	591284423590875376587977825226649160	-1,0,-13,1,-13	ok
-0.958918	-39.038076	-47.331852	0.779461	continued:5	93486915988202	-1,0,-13,1,-1,-1	ok
-0.956914	-39.038076	-47.646429	0.782255	full	1992409616588127975053000479695612134	-1,-1,-13,-1,-13,0	ok
-0.954910	-39.038076	-45.305222	0.786131	continued:5	490575335714	-1,0,-13,-1,-1,0	ok
-0.952906	-39.038076	-45.776143	0.783465	continued:5	17280781709870714	-1,0,-13,-1,-3	ok
-0.950902	-39.038076	-46.219914	0.781341	continued:5	158855717582038938487176001091984639	-1,0,-13,-1,12	ok
-0.948898	-39.038076	-46.634044	0.779757	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.946894	-39.038076	-47.015595	0.778508	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.944890	-39.038076	-47.363779	0.777800	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.942886	-39.038076	-47.676017	0.780465	full	3356899810992453159	-1,-1,-13,-13,0	ok
-0.940882	-39.038076	-45.341769	0.784463	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.938878	-39.038076	-45.812776	0.781797	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.936874	-39.038076	-46.256028	0.779545	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.934870	-39.038076	-46.670372	0.777961	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.932866	-39.038076	-47.051450	0.776918	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.930862	-39.038076	-47.396619	0.776210	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.928858	-39.038076	-47.705684	0.778669	full	4398811461406750115	-1,-1,5,-13,-1	ok
-0.926854	-39.038076	-45.383604	0.782738	continued:5	6698763218248544599184956349108846502	-1,-1,-13,-1,-13,-1	ok
-0.924850	-39.038076	-45.854606	0.780073	continued:5	10780201424749562611036345156700702	-1,-1,-13,-1,11	ok
-0.922846	-39.038076	-46.297252	0.777948	continued:5	17025568184	-1,-1,-13,-1,-1	ok
-0.920842	-39.038076	-46.709115	0.776364	continued:5	167406774908001924311925205581293634	-1,-1,-13,1,12	ok
-0.918838	-39.038076	-47.087401	0.775322	continued:5	935476797442111652	-1,-1,-13,-2,-1,1	ok
-0.916834	-39.038076	-47.429541	0.774614	continued:5	62594807335335	-1,-1,-13,-4,1	ok
-0.914830	-39.038076	-47.735430	0.776866	full	32124998591330280921331259422941297818595	-1,-1,-2,-13,-3,-4	ok
-0.912826	-39.038076	-45.421527	0.781056	continued:5	158195046138111947642588584152310260	-1,-1,-13,-13,-12	ok
-0.910822	-39.038076	-45.892449	0.778390	continued:5	5933862700287907385	-1,-1,-13,-13,-1	ok
-0.908818	-39.038076	-46.334422	0.776266	continued:5	5818615868175853050	-1,-1,12,-13,-1	ok
-0.906814	-39.038076	-46.745061	0.774682	continued:5	1817960541519937815	-1,-1,12,-13	ok
-0.904810	-39.038076	-47.121647	0.773639	continued:5	1796314480372122587832109770	-1,-1,-12,-1,-6,-1	ok
-0.902806	-39.038076	-47.461710	0.772931	continued:5	6462812412252	-1,-1,11,-3,1	ok
-0.900802	-39.038076	-47.765254	0.775056	full	108493744649878036271087129240290892672267652	-1,-1,-1,-1,-1,-1,-2	ok
-0.898798	-39.038076	-45.467121	0.779446	continued:5	6970086797602865372850668285125049384	-1,-1,4,1,-13,-1	ok
-0.896794	-39.038076	-45.936169	0.776780	continued:5	36322173979778934	-1,-1,-3,-1,-2,-1	ok
-0.894790	-39.038076	-46.375940	0.774655	continued:5	396041799334586464137780	-1,-1,2,-13,-3,-1	ok
-0.892786	-39.038076	-46.784038	0.773072	continued:5	621998613295524598098018825	-1,-1,-2,-1,-2,-1,-1	ok
-0.890782	-39.038076	-47.157786	0.772029	continued:5	1729587006780640825989762158531803884	-1,-1,-2,-13,-13	ok
-0.888778	-39.038076	-47.494795	0.771321	continued:5	56069424558124912935	-1,-1,1,-13,-2	ok
-0.886774	-39.038076	-47.795157	0.773239	full	44823837589554888477892291575286152	-1,-1,-1,1,-12	ok
-0.884770	-39.038076	-45.509584	0.777749	continued:5	9565020170921937402	-1,-1,1,3,3	ok
-0.882766	-39.038076	-45.977989	0.775084	continued:5	24721147116332510075050461267627	-1,-1,-1,1,9	ok
-0.880762	-39.038076	-46.416597	0.772959	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.878758	-39.038076	-46.823038	0.771375	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.876754	-39.038076	-47.194708	0.770333	continued:5	137520068858324777	-1,-1,-1,-1,-1,1	ok
-0.874749	-39.038076	-47.529314	0.769831	continued:5	47450122314569523067515870813840252	-1,-1,1,-2,-12	ok
-0.872745	-39.038076	-47.825139	0.771415	full	1743364498280	-1,1,12,4	ok
-0.870741	-39.038076	-45.552149	0.775919	continued:5	11693530369315053027	-1,-1,1,-13,1	ok
-0.868737	-39.038076	-46.021280	0.773460	continued:5	589371009739484561078055949977403445	-1,1,-2,1,-13	ok
-0.866733	-39.038076	-46.457706	0.771335	continued:5	1509638203882128023685072423420088005	-1,1,3,11,-13	ok
-0.864729	-39.038076	-46.861622	0.769879	continued:5	715906845574079007664969897222940580	-1,1,-9,3,-13	ok
-0.862725	-39.038076	-47.229233	0.768630	continued:5	21701840279	-1,1,12,2	ok
-0.860721	-39.038076	-47.561728	0.768128	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.858717	-39.038076	-47.855199	0.769584	full	6171250500214124675	-1,1,-13,-12,1	ok
-0.856713	-39.038076	-45.598463	0.774287	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.854709	-39.038076	-46.065589	0.771829	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.852705	-39.038076	-46.499691	0.769704	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.850701	-39.038076	-46.900962	0.768248	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.848697	-39.038076	-47.265662	0.766999	continued:5	6171250500214124675	-1,1,-13,-12,1	ok
-0.846693	-39.038076	-47.595059	0.766497	continued:5	11065475637891656750	-1,1,-13,-11,-2	ok
-0.844689	-39.038076	-47.885338	0.767746	full	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.842685	-39.038076	-45.638377	0.772571	continued:5	78854789062927877	-1,-2,-13,10	ok
-0.840681	-39.038076	-46.105140	0.770112	continued:5	1032314980476255377	-1,-2,-13,12	ok
-0.838677	-39.038076	-46.538307	0.767987	continued:5	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.836673	-39.038076	-46.938124	0.766404	continued:5	1859885483991227252	-1,-2,-13,-13	ok
-0.834669	-39.038076	-47.302187	0.765361	continued:5	1818196057236814334	-1,-2,12,-13	ok
-0.832665	-39.038076	-47.628472	0.764859	continued:5	959237192139975377	-1,-2,11,12	ok
-0.830661	-39.038076	-47.915556	0.765902	full	1729809809157864480847461724228497269	-1,-2,2,-13,-13	ok
-0.828657	-39.038076	-45.688325	0.770877	continued:5	150805936548345301331122033036877	-1,-2,-2,2,-10	ok
-0.826653	-39.038076	-46.153125	0.768418	continued:5	1729809809157864480847461724228497269	-1,-2,2,-13,-13	ok
-0.824649	-39.038076	-46.583985	0.766294	continued:5	1184465965410	-1,2,-11,4	ok
-0.822645	-39.038076	-46.981157	0.764838	continued:5	1818313823676171600	-1,2,12,-13	ok
-0.820641	-39.038076	-47.341054	0.763923	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.818637	-39.038076	-47.661966	0.763215	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.816633	-39.038076	-47.945852	0.764051	full	1860125061546537527	-1,-3,-13,-13	ok
-0.814629	-39.038076	-45.736629	0.769275	continued:5	1734494320099929179854730700463846310	-1,-3,-13,-13,-13	ok
-0.812625	-39.038076	-46.198595	0.766609	continued:5	1818431595836388560	-1,-3,12,-13	ok
-0.810621	-39.038076	-46.628565	0.764691	continued:5	1659726172925731377	-1,-3,10,-13	ok
-0.808617	-39.038076	-47.022223	0.763235	continued:5	674876495790105455	-1,-3,4,12	ok
-0.806613	-39.038076	-47.378478	0.762192	continued:5	1860244859003490650	-1,3,-13,-13	ok
-0.804609	-39.038076	-47.696902	0.761691	continued:5	1860244859003490650	-1,3,-13,-13	ok
-0.802605	-39.038076	-47.976226	0.762192	full	110888043473025	-1,-4,-6,-7	ok
-0.800601	-39.038076	-45.782176	0.767410	continued:5	10407560123947940970525	-1,-4,-4,-4,4	ok
-0.798597	-39.038076	-46.244392	0.764951	continued:5	1860484471276924502	-1,4,-13,-13	ok
-0.796593	-39.038076	-46.671766	0.763033	continued:5	1818902741689558805	-1,-5,12,-13	ok
-0.794589	-39.038076	-47.062551	0.761577	continued:5	1860724106697637377	-1,5,-13,-13	ok
-0.792585	-39.038076	-47.415719	0.760662	continued:5	1860963765267119975	-1,6,-13,-13	ok
-0.790581	-39.038076	-47.729720	0.759954	continued:5	1861203446986863044	-1,7,-13,-13	ok
-0.788577	-39.038076	-48.006679	0.760328	full	1861682879883093827	-1,9,-13,-13	ok
-0.786573	-39.038076	-45.830645	0.765714	continued:5	1779180300465647715	-1,-10,-12,-13	ok
-0.784569	-39.038076	-46.290809	0.763255	continued:5	1862042515335788795	-1,-11,-13,-13	ok
-0.782565	-39.038076	-46.715795	0.761338	continued:5	984413286591187220	-1,-11,-12,12	ok
-0.780561	-39.038076	-47.103881	0.759961	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.778557	-39.038076	-47.453345	0.758918	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.776553	-39.038076	-47.764822	0.758416	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.774549	-39.038076	-48.037209	0.758456	full	1820552473198524989	-1,-12,12,-13	ok
-0.772545	-39.038076	-45.878583	0.764043	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.770541	-39.038076	-46.336417	0.761584	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.768537	-39.038076	-46.758781	0.759666	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.766533	-39.038076	-47.143979	0.758289	continued:5	984561954416682389	-1,-12,-12,12	ok
-0.764529	-39.038076	-47.490360	0.757246	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.762525	-39.038076	-47.798643	0.756745	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.760521	-39.038076	-48.067816	0.756578	full	1820670354090281045	-1,12,12,-13	ok
-0.758517	-39.038076	-45.928630	0.762383	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.756513	-39.038076	-46.383636	0.759924	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.754509	-39.038076	-46.802953	0.758006	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.752505	-39.038076	-47.184904	0.756629	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.750501	-39.038076	-47.527900	0.755586	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.748497	-39.038076	-47.832743	0.755085	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.746493	-39.038076	-48.098501	0.754918	full	1862402202891664994	-1,12,-13,-13	ok
-0.744489	-39.038076	-45.980273	0.760635	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.742485	-39.038076	-46.433078	0.758176	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.740481	-39.038076	-46.849865	0.756386	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.738477	-39.038076	-47.227723	0.755009	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.736473	-39.038076	-47.566618	0.753966	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.734469	-39.038076	-47.867419	0.753465	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.732465	-39.038076	-48.129262	0.753297	full	1862402202891664994	-1,12,-13,-13	ok
-0.730461	-39.038076	-46.032111	0.758967	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.728457	-39.038076	-46.481736	0.756508	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.726453	-39.038076	-46.895174	0.754717	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.724449	-39.038076	-47.269535	0.753261	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.722445	-39.038076	-47.605610	0.752347	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.720441	-39.038076	-47.902256	0.751845	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.718437	-39.038076	-48.160100	0.751678	full	1862402202891664994	-1,12,-13,-13	ok
-0.716433	-39.038076	-46.084653	0.757143	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.714429	-39.038076	-46.532541	0.754812	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.712425	-39.038076	-46.942519	0.753022	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.710421	-39.038076	-47.313285	0.751645	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.708417	-39.038076	-47.644931	0.750730	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.706413	-39.038076	-47.937278	0.750229	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.704409	-39.038076	-48.191014	0.750061	full	1862402202891664994	-1,12,-13,-13	ok
-0.702405	-39.038076	-46.140072	0.755448	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.700401	-39.038076	-46.584374	0.753195	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.698397	-39.038076	-46.989846	0.751277	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.696393	-39.038076	-47.357411	0.750028	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.694389	-39.038076	-47.684497	0.749113	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.692385	-39.038076	-47.972447	0.748612	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.690381	-39.038076	-48.222003	0.748445	full	1862402202891664994	-1,12,-13,-13	ok
-0.688377	-39.038076	-46.196634	0.753750	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.686373	-39.038076	-46.637097	0.751498	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.684369	-39.038076	-47.038657	0.749708	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.682365	-39.038076	-47.400989	0.748331	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.680361	-39.038076	-47.724283	0.747495	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.678357	-39.038076	-48.007750	0.746993	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.676353	-39.038076	-48.253067	0.746826	full	1820670354090281045	-1,12,12,-13	ok
-0.674349	-39.038076	-46.252377	0.752011	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.672345	-39.038076	-46.689438	0.749759	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.670341	-39.038076	-47.087452	0.747969	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.668337	-39.038076	-47.446129	0.746719	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.666333	-39.038076	-47.764501	0.745884	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.664329	-39.038076	-48.043288	0.745382	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.662325	-39.038076	-48.284213	0.745215	full	1820670354090281045	-1,12,12,-13	ok
-0.660321	-39.038076	-45.846642	0.752759	continued:5	1009021255905833795	-1,12,12,12	ok
-0.658317	-39.038076	-46.318365	0.749966	continued:5	1009021255905833795	-1,12,12,12	ok
-0.656313	-39.038076	-46.751682	0.747714	continued:5	1009021255905833795	-1,12,12,12	ok
-0.654309	-39.038076	-47.145754	0.746130	continued:5	1009021255905833795	-1,12,12,12	ok
-0.652305	-39.038076	-47.498307	0.744881	continued:5	1009021255905833795	-1,12,12,12	ok
-0.650301	-39.038076	-47.810836	0.744045	continued:5	1009021255905833795	-1,12,12,12	ok
-0.648297	-39.038076	-48.084108	0.743543	continued:5	1009021255905833795	-1,12,12,12	ok
-0.646293	-39.038076	-48.319889	0.743376	full	1009021255905833795	-1,12,12,12	ok
-0.644289	-39.038076	-45.912015	0.750644	continued:5	1009021255905833795	-1,12,12,12	ok
-0.642285	-39.038076	-46.381366	0.747978	continued:5	1009021255905833795	-1,12,12,12	ok
-0.640281	-39.038076	-46.810600	0.745726	continued:5	1009021255905833795	-1,12,12,12	ok
-0.638277	-39.038076	-47.200466	0.744143	continued:5	1009021255905833795	-1,12,12,12	ok
-0.636273	-39.038076	-47.548740	0.742893	continued:5	1009021255905833795	-1,12,12,12	ok
-0.634269	-39.038076	-47.856996	0.742185	continued:5	1009021255905833795	-1,12,12,12	ok
-0.632265	-39.038076	-48.124890	0.741684	continued:5	1009021255905833795	-1,12,12,12	ok
-0.630261	-39.038076	-48.355660	0.741516	full	1009021255905833795	-1,12,12,12	ok
-0.628257	-39.038076	-45.990295	0.748675	continued:5	1009021255905833795	-1,12,12,12	ok
-0.626253	-39.038076	-46.453683	0.746009	continued:5	1009021255905833795	-1,12,12,12	ok
-0.624248	-39.038076	-46.877167	0.743885	continued:5	1009021255905833795	-1,12,12,12	ok
-0.622244	-39.038076	-47.260120	0.742301	continued:5	1009021255905833795	-1,12,12,12	ok
-0.620240	-39.038076	-47.601843	0.741052	continued:5	1009021255905833795	-1,12,12,12	ok
-0.618236	-39.038076	-47.903927	0.740344	continued:5	1009021255905833795	-1,12,12,12	ok
-0.616232	-39.038076	-48.166066	0.739842	continued:5	1009021255905833795	-1,12,12,12	ok
-0.614228	-39.038076	-48.391526	0.739675	full	1009021255905833795	-1,12,12,12	ok
-0.612224	-39.038076	-46.058048	0.746626	continued:5	1009021255905833795	-1,12,12,12	ok
-0.610220	-39.038076	-46.517690	0.743960	continued:5	1009021255905833795	-1,12,12,12	ok
-0.608216	-39.038076	-46.937275	0.741836	continued:5	1009021255905833795	-1,12,12,12	ok
-0.606212	-39.038076	-47.316181	0.740252	continued:5	1009021255905833795	-1,12,12,12	ok
-0.604208	-39.038076	-47.653773	0.739210	continued:5	1009021255905833795	-1,12,12,12	ok
-0.602204	-39.038076	-47.949759	0.738374	continued:5	1009021255905833795	-1,12,12,12	ok
-0.600200	-39.038076	-48.207421	0.738000	continued:5	1009021255905833795	-1,12,12,12	ok
-0.598196	-39.038076	-48.427484	0.737833	full	1009021255905833795	-1,12,12,12	ok
-0.596192	-39.038076	-46.137474	0.744528	continued:5	1009021255905833795	-1,12,12,12	ok
-0.594188	-39.038076	-46.592031	0.742069	continued:5	1009021255905833795	-1,12,12,12	ok
-0.592184	-39.038076	-47.004430	0.739945	continued:5	1009021255905833795	-1,12,12,12	ok
-0.590180	-39.038076	-47.376532	0.738489	continued:5	1009021255905833795	-1,12,12,12	ok
-0.588176	-39.038076	-47.706443	0.737240	continued:5	1009021255905833795	-1,12,12,12	ok
-0.586172	-39.038076	-47.997327	0.736532	continued:5	1009021255905833795	-1,12,12,12	ok
-0.584168	-39.038076	-48.248968	0.736158	continued:5	1009021255905833795	-1,12,12,12	ok
-0.582164	-39.038076	-48.463534	0.735991	full	1009021255905833795	-1,12,12,12	ok
-0.580160	-39.038076	-46.212348	0.742403	continued:5	1009021255905833795	-1,12,12,12	ok
-0.578156	-39.038076	-46.662602	0.739944	continued:5	1009021255905833795	-1,12,12,12	ok
-0.576152	-39.038076	-47.070613	0.738026	continued:5	1009021255905833795	-1,12,12,12	ok
-0.574148	-39.038076	-47.436178	0.736442	continued:5	1009021255905833795	-1,12,12,12	ok
-0.572144	-39.038076	-47.761142	0.735400	continued:5	1009021255905833795	-1,12,12,12	ok
-0.570140	-39.038076	-48.045272	0.734691	continued:5	1009021255905833795	-1,12,12,12	ok
-0.568136	-39.038076	-48.290725	0.734318	continued:5	1009021255905833795	-1,12,12,12	ok
-0.566132	-39.038076	-48.499675	0.734150	full	1009021255905833795	-1,12,12,12	ok
-0.564128	-39.038076	-46.292983	0.740356	continued:5	1009021255905833795	-1,12,12,12	ok
-0.562124	-39.038076	-46.737069	0.737897	continued:5	1009021255905833795	-1,12,12,12	ok
-0.560120	-39.038076	-47.139133	0.735979	continued:5	1009021255905833795	-1,12,12,12	ok
-0.558116	-39.038076	-47.498936	0.734602	continued:5	1009021255905833795	-1,12,12,12	ok
-0.556112	-39.038076	-47.816342	0.733559	continued:5	1009021255905833795	-1,12,12,12	ok
-0.554108	-39.038076	-48.093532	0.732851	continued:5	1009021255905833795	-1,12,12,12	ok
-0.552104	-39.038076	-48.332664	0.732477	continued:5	1009021255905833795	-1,12,12,12	ok
-0.550100	-39.038076	-48.535905	0.732310	full	1009021255905833795	-1,12,12,12	ok
-0.548096	-39.038076	-46.370996	0.738390	continued:5	1009021255905833795	-1,12,12,12	ok
-0.546092	-39.038076	-46.808260	0.735931	continued:5	1009021255905833795	-1,12,12,12	ok
-0.544088	-39.038076	-47.203855	0.734013	continued:5	1009021255905833795	-1,12,12,12	ok
-0.542084	-39.038076	-47.557493	0.732557	continued:5	1009021255905833795	-1,12,12,12	ok
-0.540080	-39.038076	-47.869825	0.731514	continued:5	1009021255905833795	-1,12,12,12	ok
-0.538076	-39.038076	-48.142167	0.731013	continued:5	1009021255905833795	-1,12,12,12	ok
-0.536072	-39.038076	-48.374810	0.730639	continued:5	1009021255905833795	-1,12,12,12	ok
-0.534068	-39.038076	-48.572223	0.730472	full	1009021255905833795	-1,12,12,12	ok
-0.532064	-39.038076	-46.455492	0.736210	continued:5	1009021255905833795	-1,12,12,12	ok
-0.530060	-39.038076	-46.887028	0.733879	continued:5	1009021255905833795	-1,12,12,12	ok
-0.528056	-39.038076	-47.275715	0.732089	continued:5	1009021255905833795	-1,12,12,12	ok
-0.526052	-39.038076	-47.621535	0.730712	continued:5	1009021255905833795	-1,12,12,12	ok
-0.524048	-39.038076	-47.925880	0.729669	continued:5	1009021255905833795	-1,12,12,12	ok
-0.522044	-39.038076	-48.190965	0.729168	continued:5	1009021255905833795	-1,12,12,12	ok
-0.520040	-39.038076	-48.417065	0.728794	continued:5	1009021255905833795	-1,12,12,12	ok
-0.518036	-39.038076	-48.608626	0.728627	full	1009021255905833795	-1,12,12,12	ok
-0.516032	-39.038076	-46.089611	0.736691	continued:5	1009021255905833795	-1,12,12,12	ok
-0.514028	-39.038076	-46.555583	0.733898	continued:5	1009021255905833795	-1,12,12,12	ok
-0.512024	-39.038076	-46.978198	0.731645	continued:5	1009021255905833795	-1,12,12,12	ok
-0.510020	-39.038076	-47.357734	0.729855	continued:5	1009021255905833795	-1,12,12,12	ok
-0.508016	-39.038076	-47.695058	0.728478	continued:5	1009021255905833795	-1,12,12,12	ok
-0.506012	-39.038076	-47.991544	0.727563	continued:5	1009021255905833795	-1,12,12,12	ok
-0.504008	-39.038076	-48.248205	0.727062	continued:5	1009021255905833795	-1,12,12,12	ok
-0.502004	-39.038076	-48.466746	0.726895	continued:5	1009021255905833795	-1,12,12,12	ok
-0.500000	-39.038076	-48.649681	0.726521	full	1009021255905833795	-1,12,12,12	ok
