delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.968938	-39.639279	-47.512323	0.784832	full	195723238248242120478857264164104305	-1,0,-13,-3,12	ok
-0.966934	-39.639279	-45.657135	0.786655	continued:5	55557277790	-1,0,-3,1,-1,0	ok
-0.964930	-39.639279	-46.094318	0.784531	continued:5	563758334095412123447282070055481474762900915595950	-1,0,3,-1,-4,-6	ok
-0.962926	-39.639279	-46.503704	0.782947	continued:5	41941616681310916035839660854880	-1,0,3,13,-9	ok
-0.960922	-39.639279	-46.882261	0.781905	continued:5	11778230	-1,0,4,-1,0	ok
-0.958918	-39.639279	-47.227062	0.781196	continued:5	1817243874851484903833612124094940402	-1,0,5,0,13	ok
-0.956914	-39.639279	-47.537576	0.783321	full	10067140235405059013400093395	-1,0,-13,0,7	ok
-0.954910	-39.639279	-45.689910	0.785218	continued:5	2893236398078353745	-1,0,9,-13,0	ok
-0.952906	-39.639279	-46.126749	0.783094	continued:5	1530178312577	-1,0,11,-4,0	ok
-0.950902	-39.639279	-46.535306	0.781638	continued:5	40173183565046909383291067620458425	-1,0,-12,0,-12	ok
-0.948898	-39.639279	-46.911335	0.780389	continued:5	1007205228071806685	-1,0,12,12	ok
-0.946894	-39.639279	-47.255417	0.779887	continued:5	121837919780778684089	-1,0,12,13,-2	ok
-0.944890	-39.639279	-47.562885	0.781805	full	563396245415970671101957612693675160	-1,0,13,-1,-13	ok
-0.942886	-39.639279	-45.723538	0.783825	continued:5	651180056006478569083353732917412389	-1,0,-13,2,-13	ok
-0.940882	-39.639279	-46.159412	0.781700	continued:5	518366132663826755	-1,0,-13,1,-1,1	ok
-0.938878	-39.639279	-46.566607	0.780244	continued:5	42709323633030619964	-1,0,-13,-1,-4	ok
-0.936874	-39.639279	-46.940921	0.778995	continued:5	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.934870	-39.639279	-47.282997	0.778494	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.932866	-39.639279	-47.588251	0.780284	full	649595691134252	-1,0,13,1,2	ok
-0.930862	-39.639279	-45.754502	0.782426	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.928858	-39.639279	-46.189709	0.780302	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.926854	-39.639279	-46.595803	0.778718	continued:5	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.924850	-39.639279	-46.969899	0.777676	continued:5	1904638937501209765906571337162753575	-1,0,-13,-1,13	ok
-0.922846	-39.639279	-47.309283	0.776968	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.920842	-39.639279	-47.613674	0.778758	full	4240858165720932372080	-1,0,13,2,4	ok
-0.918838	-39.639279	-45.790852	0.780974	continued:5	1642480167743450	-1,0,13,-1,1,-1	ok
-0.916834	-39.639279	-46.225290	0.778850	continued:5	8033858660	-1,0,13,-1,0	ok
-0.914830	-39.639279	-46.630179	0.777394	continued:5	21169308965	-1,0,13,-1,-1	ok
-0.912826	-39.639279	-47.001418	0.776351	continued:5	13363015363502	-1,0,13,1,-2	ok
-0.910822	-39.639279	-47.337816	0.775643	continued:5	591371526090665242216186402988541527	-1,0,13,1,-13	ok
-0.908818	-39.639279	-47.639153	0.777227	full	167435649346882621425255511415732502	-1,-1,13,1,12	ok
-0.906814	-39.639279	-45.368895	0.781847	continued:5	620645675641790045440029244253976902	-1,0,13,-2,-13	ok
-0.904810	-39.639279	-45.831436	0.779388	continued:5	33699850951905563994002	-1,0,13,-2,-1,-2	ok
-0.902806	-39.639279	-46.263960	0.777263	continued:5	137078994437482652	-1,0,13,2,-3	ok
-0.900802	-39.639279	-46.666583	0.775808	continued:5	1003972402227589060875118821710	-1,0,13,-3,8	ok
-0.898798	-39.639279	-47.035248	0.774558	continued:5	17946001558520	-1,0,13,5	ok
-0.896794	-39.639279	-47.370814	0.774057	continued:5	274048667945064740	-1,-1,13,-2,-2,-1	ok
-0.894790	-39.639279	-47.668950	0.775434	full	261574884769277	-1,-1,-13,-1,2	ok
-0.892786	-39.639279	-45.409072	0.780175	continued:5	17025568184	-1,-1,-13,-1,-1	ok
-0.890782	-39.639279	-45.871140	0.777716	continued:5	4017637250842479629292670365702	-1,-1,-13,-1,-9	ok
-0.888778	-39.639279	-46.302679	0.775592	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.886774	-39.639279	-46.703827	0.774008	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.884770	-39.639279	-47.071852	0.773093	continued:5	158855718180505145834741316099492627	-1,-1,-13,-1,12	ok
-0.882766	-39.639279	-47.403054	0.772385	continued:5	17025568184	-1,-1,-13,-1,-1	ok
-0.880762	-39.639279	-47.698825	0.773634	full	532476052434686360	-1,-1,-12,-12	ok
-0.878758	-39.639279	-45.447080	0.778496	continued:5	864720944917380015509	-1,-1,-13,4,-4	ok
-0.876754	-39.639279	-45.908936	0.776037	continued:5	78256746639933494985	-1,-1,-13,-13,-2	ok
-0.874749	-39.639279	-46.339707	0.773913	continued:5	121840677979672971627	-1,-1,12,13,-2	ok
-0.872745	-39.639279	-46.739569	0.772329	continued:5	1817960541519937815	-1,-1,12,-13	ok
-0.870741	-39.639279	-47.105865	0.771287	continued:5	4905109080560910578877	-1,-1,11,13,-3	ok
-0.868737	-39.639279	-47.436214	0.770785	continued:5	16323851498939190335502	-1,-1,-8,-1,-1,-2	ok
-0.866733	-39.639279	-47.728777	0.771828	full	6966316431856538660454738348792015009	-1,-1,-2,1,-13,-1	ok
-0.864729	-39.639279	-45.490752	0.776890	continued:5	56232116574690208238670254070283884	-1,-1,3,3,-12	ok
-0.862725	-39.639279	-45.950833	0.774224	continued:5	20415932919392857002	-1,-1,2,13,1	ok
-0.860721	-39.639279	-46.381683	0.772306	continued:5	173627914573422362114575015142795717927581799397325380692241064404214590	-1,-1,-2,1,1,-13	ok
-0.858717	-39.639279	-46.778861	0.770722	continued:5	238414721653775435085	-1,-1,-2,12,2	ok
-0.856713	-39.639279	-47.142221	0.769680	continued:5	11693530369315053027	-1,-1,1,-13,1	ok
-0.854709	-39.639279	-47.469454	0.769178	continued:5	11693530369315053027	-1,-1,1,-13,1	ok
-0.852705	-39.639279	-47.758807	0.770014	full	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.850701	-39.639279	-45.535781	0.775148	continued:5	6964808785317617407005052576813703402	-1,-1,-1,1,-13,-1	ok
-0.848697	-39.639279	-45.995305	0.772689	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.846693	-39.639279	-46.422901	0.770565	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.844689	-39.639279	-46.818765	0.769109	continued:5	3374961778890	-1,-1,-1,-1,-1,-1	ok
-0.842685	-39.639279	-47.179103	0.768194	continued:5	70872267796714551906119747805892503752	-1,-1,-1,-2,-13,1	ok
-0.840681	-39.639279	-47.501934	0.767486	continued:5	532757599332001480580288569612771527	-1,-1,1,-13,12	ok
-0.838677	-39.639279	-47.788914	0.768194	full	57752436664552467689	-1,1,2,-13,-2	ok
-0.836673	-39.639279	-45.581361	0.773370	continued:5	9738974070414796932898917764	-1,1,2,-2,1,2	ok
-0.834669	-39.639279	-46.040570	0.770911	continued:5	12562868227618536749	-1,1,3,-13,1	ok
-0.832665	-39.639279	-46.467282	0.768993	continued:5	1659396262141890810	-1,1,10,-13	ok
-0.830661	-39.639279	-46.859640	0.767537	continued:5	17211423287349460574	-1,1,12,-13,1	ok
-0.828657	-39.639279	-47.216346	0.766495	continued:5	473899906875854840435	-1,1,-13,-13,2	ok
-0.826653	-39.639279	-47.536697	0.765993	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.824649	-39.639279	-47.819099	0.766367	full	1168349488250	-1,1,-13,-2,1	ok
-0.822645	-39.639279	-45.623797	0.771822	continued:5	31475261000315	-1,1,-13,-2,-2	ok
-0.820641	-39.639279	-46.080491	0.769156	continued:5	620554815094662133608384591320789444	-1,1,-13,-2,-13	ok
-0.818637	-39.639279	-46.506637	0.767238	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.816633	-39.639279	-46.897872	0.765782	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.814629	-39.639279	-47.252991	0.764867	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.812625	-39.639279	-47.570181	0.764366	continued:5	620554815094662133608384591320789444	-1,1,-13,-2,-13	ok
-0.810621	-39.639279	-47.849361	0.764533	full	620554816757586921636408736620097244	-1,-2,-13,-2,-13	ok
-0.808617	-39.639279	-45.668410	0.770030	continued:5	1393547758454774	-1,-2,-13,-2,2	ok
-0.806613	-39.639279	-46.124877	0.767571	continued:5	616735079657574472697354	-1,-2,-13,-6,-5	ok
-0.804609	-39.639279	-46.548044	0.765653	continued:5	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.802605	-39.639279	-46.936106	0.764197	continued:5	78260704535430990377	-1,-2,-13,-13,-2	ok
-0.800601	-39.639279	-47.287901	0.763154	continued:5	1737265060301884127	-1,-2,11,-13	ok
-0.798597	-39.639279	-47.602901	0.762653	continued:5	649287079989728886340674002740275449	-1,-2,-3,2,-13	ok
-0.796593	-39.639279	-47.879701	0.762692	full	5695183504485864105705494	-1,-2,-2,-2,-2,-2	ok
-0.794589	-39.639279	-45.714560	0.768261	continued:5	372135387540628523294	-1,-2,2,-13,2	ok
-0.792585	-39.639279	-46.170257	0.765930	continued:5	983150289754652600	-1,2,-12,12	ok
-0.790581	-39.639279	-46.590810	0.764012	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.788577	-39.639279	-46.976005	0.762556	continued:5	202578372055112335919	-1,2,-13,-12,2	ok
-0.786573	-39.639279	-47.324734	0.761514	continued:5	751780458750360123971384556380054480	-1,2,-13,-4,-13	ok
-0.784569	-39.639279	-47.636545	0.761012	continued:5	683218542633163183154592286474891940	-1,2,-13,-3,-13	ok
-0.782565	-39.639279	-47.910117	0.760845	full	78877174695202652	-1,-3,-13,10	ok
-0.780561	-39.639279	-45.762746	0.766681	continued:5	1860125061546537527	-1,-3,-13,-13	ok
-0.778557	-39.639279	-46.215277	0.764222	continued:5	1513284287919888665	-1,-3,8,-13	ok
-0.776553	-39.639279	-46.633865	0.762304	continued:5	231543660465162702902250	-1,-3,-6,-13,-4	ok
-0.774549	-39.639279	-47.016742	0.760928	continued:5	1860244859003490650	-1,3,-13,-13	ok
-0.772545	-39.639279	-47.362101	0.759885	continued:5	16421042916200	-1,3,-13,5	ok
-0.770541	-39.639279	-47.670472	0.759383	continued:5	1860364662246890865	-1,-4,-13,-13	ok
-0.768537	-39.639279	-47.940611	0.759216	full	1284255395728569819	-1,-4,-5,-13	ok
-0.766533	-39.639279	-45.811138	0.764934	continued:5	561655652643245204	-1,4,-13,-12	ok
-0.764529	-39.639279	-46.262186	0.762475	continued:5	282374839560712904	-1,-5,-12,11	ok
-0.762525	-39.639279	-46.678883	0.760685	continued:5	561802053751876952	-1,-6,-13,-12	ok
-0.760521	-39.639279	-47.058214	0.759308	continued:5	561850860481064189	-1,6,-13,-12	ok
-0.758517	-39.639279	-47.399938	0.758266	continued:5	1861323296528548127	-1,-8,-13,-13	ok
-0.756513	-39.639279	-47.704650	0.757764	continued:5	1861682879883093827	-1,9,-13,-13	ok
-0.754509	-39.639279	-47.971181	0.757597	full	1861922631062563277	-1,10,-13,-13	ok
-0.752505	-39.639279	-45.859693	0.763267	continued:5	1739314544115356945	-1,-11,11,-13	ok
-0.750501	-39.639279	-46.308285	0.760808	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.748497	-39.639279	-46.722272	0.759017	continued:5	1033856367126618902	-1,-12,-13,12	ok
-0.746493	-39.639279	-47.098663	0.757562	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.744489	-39.639279	-47.438043	0.756647	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.742485	-39.639279	-47.738988	0.756145	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.740481	-39.639279	-48.001828	0.755978	full	1820552473198524989	-1,-12,12,-13	ok
-0.738477	-39.639279	-45.908637	0.761442	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.736473	-39.639279	-46.356309	0.759111	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.734469	-39.639279	-46.767546	0.757320	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.732465	-39.639279	-47.140955	0.755943	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.730461	-39.639279	-47.476419	0.755029	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.728457	-39.639279	-47.773485	0.754527	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.726453	-39.639279	-48.032550	0.754360	full	1862402202891664994	-1,12,-13,-13	ok
-0.724449	-39.639279	-45.962501	0.759745	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.722445	-39.639279	-46.407120	0.757493	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.720441	-39.639279	-46.814319	0.755703	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.718437	-39.639279	-47.183660	0.754326	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.716433	-39.639279	-47.515065	0.753411	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.714429	-39.639279	-47.808141	0.752909	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.712425	-39.639279	-48.063349	0.752742	full	1862402202891664994	-1,12,-13,-13	ok
-0.710421	-39.639279	-46.014112	0.758080	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.708417	-39.639279	-46.455545	0.755749	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.706413	-39.639279	-46.860225	0.753958	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.704409	-39.639279	-47.226786	0.752709	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.702405	-39.639279	-47.553986	0.751794	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.700401	-39.639279	-47.842958	0.751293	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.698397	-39.639279	-48.094223	0.751126	full	1862402202891664994	-1,12,-13,-13	ok
-0.696393	-39.639279	-46.065472	0.756305	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.694389	-39.639279	-46.504809	0.754053	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.692385	-39.639279	-46.906255	0.752263	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.690381	-39.639279	-47.269438	0.751014	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.688377	-39.639279	-47.593178	0.750178	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.686373	-39.639279	-47.877939	0.749676	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.684369	-39.639279	-48.125183	0.749509	full	1862522110322978202	-1,-13,-13,-13	ok
-0.682365	-39.639279	-46.121478	0.754557	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.680361	-39.639279	-46.557697	0.752433	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.678357	-39.639279	-46.954545	0.750642	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.676353	-39.639279	-47.313201	0.749393	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.674349	-39.639279	-47.632519	0.748557	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.672345	-39.639279	-47.913016	0.748056	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.670341	-39.639279	-48.156206	0.747889	full	1862522110322978202	-1,-13,-13,-13	ok
-0.668337	-39.639279	-46.177301	0.752868	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.666333	-39.639279	-46.609690	0.750616	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.664329	-39.639279	-47.003966	0.749032	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.662325	-39.639279	-47.357743	0.747783	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.660321	-39.639279	-47.672351	0.746947	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.658317	-39.639279	-47.948352	0.746445	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.656313	-39.639279	-48.187303	0.746278	full	1862522110322978202	-1,-13,-13,-13	ok
-0.654309	-39.639279	-46.229998	0.751126	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.652305	-39.639279	-46.659440	0.748873	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.650301	-39.639279	-47.050581	0.747290	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.648297	-39.639279	-47.401080	0.746040	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.646293	-39.639279	-47.712338	0.745332	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.644289	-39.639279	-47.983791	0.744831	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.642285	-39.639279	-48.218473	0.744663	full	1862522110322978202	-1,-13,-13,-13	ok
-0.640281	-39.639279	-46.289608	0.749382	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.638277	-39.639279	-46.715038	0.747257	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.636273	-39.639279	-47.100835	0.745674	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.634269	-39.639279	-47.446198	0.744424	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.632265	-39.639279	-47.752549	0.743716	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.630261	-39.639279	-48.019366	0.743215	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.628257	-39.639279	-48.249717	0.743048	full	1862522110322978202	-1,-13,-13,-13	ok
-0.626253	-39.639279	-45.892644	0.749923	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.624248	-39.639279	-46.354562	0.747464	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.622244	-39.639279	-46.774927	0.745211	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.620240	-39.639279	-47.157017	0.743628	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.618236	-39.639279	-47.498532	0.742585	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.616232	-39.639279	-47.798991	0.741877	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.614228	-39.639279	-48.060284	0.741375	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.612224	-39.639279	-48.285513	0.741208	full	1862522110322978202	-1,-13,-13,-13	ok
-0.610220	-39.639279	-45.965847	0.747944	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.608216	-39.639279	-46.422618	0.745485	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.606212	-39.639279	-46.837951	0.743361	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.604208	-39.639279	-47.213764	0.741777	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.602204	-39.639279	-47.549294	0.740735	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.600200	-39.639279	-47.844088	0.739899	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.598196	-39.639279	-48.101273	0.739525	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.596192	-39.639279	-48.321402	0.739358	full	1862402202891664994	-1,12,-13,-13	ok
-0.594188	-39.639279	-46.039195	0.745983	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.592184	-39.639279	-46.490453	0.743524	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.590180	-39.639279	-46.900448	0.741400	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.588176	-39.639279	-47.271030	0.739816	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.586172	-39.639279	-47.601459	0.738774	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.584168	-39.639279	-47.891334	0.738066	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.582164	-39.639279	-48.142640	0.737692	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.580160	-39.639279	-48.357383	0.737524	full	1862402202891664994	-1,12,-13,-13	ok
-0.578156	-39.639279	-46.112301	0.743804	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.576152	-39.639279	-46.560272	0.741345	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.574148	-39.639279	-46.966748	0.739427	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.572144	-39.639279	-47.331518	0.737971	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.570140	-39.639279	-47.655106	0.736928	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.568136	-39.639279	-47.938622	0.736220	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.566132	-39.639279	-48.184066	0.735846	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.564128	-39.639279	-48.393456	0.735679	full	1862402202891664994	-1,12,-13,-13	ok
-0.562124	-39.639279	-46.192226	0.741844	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.560120	-39.639279	-46.633379	0.739385	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.558116	-39.639279	-47.033411	0.737467	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.556112	-39.639279	-47.392030	0.736011	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.554108	-39.639279	-47.709764	0.735096	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.552104	-39.639279	-47.986537	0.734388	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.550100	-39.639279	-48.225816	0.734014	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.548096	-39.639279	-48.429619	0.733847	full	1862402202891664994	-1,12,-13,-13	ok
-0.546092	-39.639279	-46.269042	0.739803	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.544088	-39.639279	-46.704523	0.737344	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.542084	-39.639279	-47.099057	0.735554	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.540080	-39.639279	-47.451047	0.734098	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.538076	-39.639279	-47.762555	0.733055	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.536072	-39.639279	-48.034743	0.732554	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.534068	-39.639279	-48.267736	0.732180	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.532064	-39.639279	-48.465870	0.732012	full	1820670354090281045	-1,12,12,-13	ok
-0.530060	-39.639279	-46.352122	0.737680	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.528056	-39.639279	-46.781679	0.735428	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.526052	-39.639279	-47.168361	0.733510	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.524048	-39.639279	-47.514320	0.732261	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.522044	-39.639279	-47.818080	0.731218	continued:5	1009021255905833795	-1,12,12,12	ok
-0.520040	-39.639279	-48.083206	0.730717	continued:5	1009021255905833795	-1,12,12,12	ok
-0.518036	-39.639279	-48.309811	0.730343	continued:5	1009021255905833795	-1,12,12,12	ok
-0.516032	-39.639279	-48.502208	0.730176	full	1009021255905833795	-1,12,12,12	ok
-0.514028	-39.639279	-46.435200	0.735623	continued:5	1009021255905833795	-1,12,12,12	ok
-0.512024	-39.639279	-46.857945	0.733371	continued:5	1009021255905833795	-1,12,12,12	ok
-0.510020	-39.639279	-47.238172	0.731581	continued:5	1009021255905833795	-1,12,12,12	ok
-0.508016	-39.639279	-47.576719	0.730331	continued:5	1009021255905833795	-1,12,12,12	ok
-0.506012	-39.639279	-47.873624	0.729289	continued:5	1009021255905833795	-1,12,12,12	ok
-0.504008	-39.639279	-48.132452	0.728787	continued:5	1009021255905833795	-1,12,12,12	ok
-0.502004	-39.639279	-48.353320	0.728620	continued:5	1009021255905833795	-1,12,12,12	ok
-0.500000	-39.639279	-48.538633	0.728246	full	1009021255905833795	-1,12,12,12	ok
