delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.974950	-39.739479	-46.457620	0.784632	continued:5	2358994407496807497054002888271374499347830290102459133022635201898943827	-1,0,0,0,-2,-13,0	ok
-0.972946	-39.739479	-46.836492	0.783589	continued:5	99039886968278592260021733411099788106664538165	-1,0,-2,-2,0,5	ok
-0.970942	-39.739479	-47.182179	0.782881	continued:5	1899312845526902277544039017774761777	-1,0,-2,-1,13	ok
-0.968938	-39.739479	-47.494049	0.785006	full	1820503269384208031727844702512515630	-1,0,12,0,13	ok
-0.966934	-39.739479	-45.645147	0.786911	continued:5	7677320	-1,0,2,1,0	ok
-0.964930	-39.739479	-46.080929	0.784786	continued:5	215514357744650133119202365265361188014	-1,0,0,2,-13,-1,0	ok
-0.962926	-39.739479	-46.489150	0.783330	continued:5	2179132991032371740	-1,0,-3,-13,0	ok
-0.960922	-39.739479	-46.865498	0.782081	continued:5	1900038366379420895012486206377534089	-1,0,-3,0,-13,0	ok
-0.958918	-39.739479	-47.210472	0.781580	continued:5	11197939753805	-1,0,3,-4,1	ok
-0.956914	-39.739479	-47.519295	0.783498	full	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.954910	-39.739479	-45.678698	0.785526	continued:5	97982418923576471627	-1,0,4,13,-2	ok
-0.952906	-39.739479	-46.113515	0.783401	continued:5	2486787873202261277	-1,0,-6,-13,0	ok
-0.950902	-39.739479	-46.520378	0.781945	continued:5	4768336060128195764427953903274335885559001946345506344098222543453257424818405247263441613488874323745405493283202	-1,0,0,0,0,0,-8	ok
-0.948898	-39.739479	-46.895017	0.780696	continued:5	26589508994233157714	-1,0,10,13,1	ok
-0.946894	-39.739479	-47.237989	0.780194	continued:5	226773901347428082650	-1,0,-12,6,3	ok
-0.944890	-39.739479	-47.544598	0.781985	full	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.942886	-39.739479	-45.709596	0.784135	continued:5	28367372099319509489	-1,0,12,13,1	ok
-0.940882	-39.739479	-46.143743	0.782010	continued:5	3356713290653122370	-1,0,-13,-13,0	ok
-0.938878	-39.739479	-46.549506	0.780427	continued:5	890109737351778839	-1,0,-13,-3,-2,-1	ok
-0.936874	-39.739479	-46.923932	0.779384	continued:5	93486915988202	-1,0,-13,1,-1,-1	ok
-0.934870	-39.739479	-47.264212	0.778676	continued:5	42551546898161346777040378520902775	-1,0,-13,-1,-12	ok
-0.932866	-39.739479	-47.569957	0.780466	full	21169308965	-1,0,13,-1,-1	ok
-0.930862	-39.739479	-45.744035	0.782691	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.928858	-39.739479	-46.177626	0.780566	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.926854	-39.739479	-46.582377	0.778982	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.924850	-39.739479	-46.955383	0.778068	continued:5	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.922846	-39.739479	-47.292681	0.777359	continued:5	1904638937501209765906571337162753575	-1,0,-13,-1,13	ok
-0.920842	-39.739479	-47.595372	0.778943	full	358665115580	-1,0,13,2,-1	ok
-0.918838	-39.739479	-45.777929	0.781290	continued:5	185354336510	-1,0,13,-1,1	ok
-0.916834	-39.739479	-46.210502	0.779165	continued:5	21169308965	-1,0,13,-1,-1	ok
-0.914830	-39.739479	-46.613845	0.777582	continued:5	21169308965	-1,0,13,-1,-1	ok
-0.912826	-39.739479	-46.985099	0.776667	continued:5	36184699884375077	-1,0,13,1,-3	ok
-0.910822	-39.739479	-47.320373	0.775959	continued:5	591371526090665242216186402988541527	-1,0,13,1,-13	ok
-0.908818	-39.739479	-47.620843	0.777415	full	811531510030513960550	-1,0,13,-8,3	ok
-0.906814	-39.739479	-45.353728	0.782087	continued:5	71182998044392577	-1,0,13,-2,-3	ok
-0.904810	-39.739479	-45.815444	0.779628	continued:5	40724439527	-1,0,13,-2,0	ok
-0.902806	-39.739479	-46.247282	0.777504	continued:5	651274831695458455516471267014779627	-1,0,13,2,-13	ok
-0.900802	-39.739479	-46.649374	0.775920	continued:5	195756343644681273461484972911394377	-1,0,13,-3,12	ok
-0.898798	-39.739479	-47.018927	0.774878	continued:5	259633981502	-1,0,13,3	ok
-0.896794	-39.739479	-47.353366	0.774376	continued:5	2231417907152	-1,0,13,4	ok
-0.894790	-39.739479	-47.650632	0.775625	full	266188105470742117434	-1,-1,-13,-1,-2,1	ok
-0.892786	-39.739479	-45.397030	0.780498	continued:5	116959460482990377	-1,-1,13,-5,2	ok
-0.890782	-39.739479	-45.857009	0.777832	continued:5	3248224934655402	-1,-1,13,2,2	ok
-0.888778	-39.739479	-46.288982	0.775914	continued:5	1992409612599518963029666056368021652	-1,-1,13,1,13	ok
-0.886774	-39.739479	-46.688440	0.774330	continued:5	101072626955309	-1,-1,13,1,-1,-1	ok
-0.884770	-39.739479	-47.055095	0.773288	continued:5	156919022577	-1,-1,-13,-1,1	ok
-0.882766	-39.739479	-47.386439	0.772786	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.880762	-39.739479	-47.680497	0.773829	full	216859052949177809	-1,-1,-13,5,2	ok
-0.878758	-39.739479	-45.435828	0.778822	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.876754	-39.739479	-45.895482	0.776157	continued:5	281826956999297311726259	-1,-1,-13,-1,1,-2	ok
-0.874749	-39.739479	-46.326591	0.774239	continued:5	591284425194618560226799430378358134	-1,-1,-13,1,-13	ok
-0.872745	-39.739479	-46.724683	0.772655	continued:5	751780452989636734623976231597123184	-1,-1,-13,-4,-13	ok
-0.870741	-39.739479	-47.089543	0.771612	continued:5	17508218898915866277	-1,-1,-13,-13,1	ok
-0.868737	-39.739479	-47.418753	0.771111	continued:5	121840677979672971627	-1,-1,12,13,-2	ok
-0.866733	-39.739479	-47.710440	0.772026	full	5181546346173860637550863340825448627	-1,-1,-4,12,13	ok
-0.864729	-39.739479	-45.479961	0.777091	continued:5	1049131806671027	-1,-1,11,-3,-1,-1	ok
-0.862725	-39.739479	-45.939164	0.774632	continued:5	23324847012514403127	-1,-1,6,13,1	ok
-0.860721	-39.739479	-46.367114	0.772508	continued:5	57179354873995940596002	-1,-1,-4,-1,-4,-1	ok
-0.858717	-39.739479	-46.763983	0.771052	continued:5	2578929144469681360437388616909950926749583371549902926340891784047928202	-1,-1,-3,-1,-3,13	ok
-0.856713	-39.739479	-47.125898	0.770009	continued:5	10666677299061778728986252	-1,-1,2,-13,-1,-2	ok
-0.854709	-39.739479	-47.451987	0.769508	continued:5	420754516824340325783875091705775	-1,-1,-2,-1,-2,-3	ok
-0.852705	-39.739479	-47.740460	0.770216	full	1729364236687378266371475978321982152	-1,-1,1,-13,-13	ok
-0.850701	-39.739479	-45.521359	0.775274	continued:5	11693530369315053027	-1,-1,1,-13,1	ok
-0.848697	-39.739479	-45.981300	0.772815	continued:5	56069424558124912935	-1,-1,1,-13,-2	ok
-0.846693	-39.739479	-46.409268	0.770897	continued:5	749312346759326005536578434809515652	-1,-1,1,-4,-13	ok
-0.844689	-39.739479	-46.803403	0.769441	continued:5	11403156957513489764795305139070809	-1,-1,-1,1,11	ok
-0.842685	-39.739479	-47.162349	0.768399	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.840681	-39.739479	-47.485302	0.767897	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.838677	-39.739479	-47.770558	0.768399	full	649003545078885944581866587732453670	-1,-1,1,2,-13	ok
-0.836673	-39.739479	-45.563339	0.773785	continued:5	1717542839541539650714357833404867421002	-1,-1,1,-3,-13,-2	ok
-0.834669	-39.739479	-46.020281	0.771119	continued:5	11693530369315053027	-1,-1,1,-13,1	ok
-0.832665	-39.739479	-46.447292	0.769201	continued:5	367795671939179323884	-1,-1,-2,-13,2	ok
-0.830661	-39.739479	-46.839981	0.767745	continued:5	12121622542867656509	-1,1,2,-13,1	ok
-0.828657	-39.739479	-47.197070	0.766703	continued:5	1730701237520128457624680539193324050	-1,1,4,-13,-13	ok
-0.826653	-39.739479	-47.517855	0.766201	continued:5	983001781832771294	-1,1,-12,12	ok
-0.824649	-39.739479	-47.800732	0.766575	full	3499183851265488179660	-1,1,-13,-13,-3	ok
-0.822645	-39.739479	-45.608032	0.771954	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.820641	-39.739479	-46.065273	0.769495	continued:5	751780454909877860727852439785984815	-1,1,-13,-4,-13	ok
-0.818637	-39.739479	-46.489748	0.767578	continued:5	1393005416469149	-1,1,-13,-2,2	ok
-0.816633	-39.739479	-46.879637	0.766122	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.814629	-39.739479	-47.233708	0.765079	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.812625	-39.739479	-47.551331	0.764578	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.810621	-39.739479	-47.830984	0.764745	full	620554815094662133608384591320789444	-1,1,-13,-2,-13	ok
-0.808617	-39.739479	-45.655557	0.770324	continued:5	620554815094662133608384591320789444	-1,1,-13,-2,-13	ok
-0.806613	-39.739479	-46.110470	0.767865	continued:5	651180061178788832750151649434152849	-1,-2,-13,2,-13	ok
-0.804609	-39.739479	-46.532365	0.765947	continued:5	620554816757586921636408736620097244	-1,-2,-13,-2,-13	ok
-0.802605	-39.739479	-46.919416	0.764491	continued:5	31506870598139	-1,-2,-13,-2,-2	ok
-0.800601	-39.739479	-47.270442	0.763448	continued:5	908701167543294279343249840031870324	-1,-2,-13,-6,-13	ok
-0.798597	-39.739479	-47.584887	0.762947	continued:5	1859885483991227252	-1,-2,-13,-13	ok
-0.796593	-39.739479	-47.861313	0.762907	full	77156378964152172764	-1,-2,12,-13,-2	ok
-0.794589	-39.739479	-45.700453	0.768545	continued:5	650043693858738160853708858815109252	-1,-2,-7,2,-13	ok
-0.792585	-39.739479	-46.154885	0.766214	continued:5	57754012339790423594	-1,-2,2,-13,-2	ok
-0.790581	-39.739479	-46.574415	0.764296	continued:5	5695183504485864105705494	-1,-2,-2,-2,-2,-2	ok
-0.788577	-39.739479	-46.958815	0.762840	continued:5	84554308218670289	-1,-2,3,-11	ok
-0.786573	-39.739479	-47.306963	0.761798	continued:5	468567421080932607300	-1,2,12,-13,2	ok
-0.784569	-39.739479	-47.618381	0.761296	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.782565	-39.739479	-47.891719	0.761129	full	1986033468509	-1,2,-13,4	ok
-0.780561	-39.739479	-45.747570	0.766846	continued:5	683218542633163183154592286474891940	-1,2,-13,-3,-13	ok
-0.778557	-39.739479	-46.200287	0.764515	continued:5	683218544420503402858088214121613345	-1,-3,-13,-3,-13	ok
-0.776553	-39.739479	-46.617743	0.762597	continued:5	561509280150107849	-1,-3,-13,-12	ok
-0.774549	-39.739479	-46.999736	0.761220	continued:5	17855255644687946529064685	-1,-3,-13,-13,-5	ok
-0.772545	-39.739479	-47.344438	0.760177	continued:5	25348910971918258943465	-1,-3,3,-13,3	ok
-0.770541	-39.739479	-47.652352	0.759676	continued:5	1818549373717650485	-1,3,12,-13	ok
-0.768537	-39.739479	-47.922202	0.759509	full	561558067801884452	-1,3,-13,-12	ok
-0.766533	-39.739479	-45.797285	0.765227	continued:5	751780464511083546426132052282592390	-1,-4,-13,-4,-13	ok
-0.764529	-39.739479	-46.246988	0.762768	continued:5	1860364662246890865	-1,-4,-13,-13	ok
-0.762525	-39.739479	-46.662602	0.760978	continued:5	1860484471276924502	-1,4,-13,-13	ok
-0.760521	-39.739479	-47.041094	0.759601	continued:5	301241141034854	-1,-5,-13,-7	ok
-0.758517	-39.739479	-47.382200	0.758558	continued:5	1818902741689558805	-1,-5,12,-13	ok
-0.756513	-39.739479	-47.686490	0.758057	continued:5	1860843933088689290	-1,-6,-13,-13	ok
-0.754509	-39.739479	-47.952761	0.757889	full	1819373979091306374	-1,-7,12,-13	ok
-0.752505	-39.739479	-45.844040	0.763480	continued:5	1861443151858357380	-1,8,-13,-13	ok
-0.750501	-39.739479	-46.292392	0.761149	continued:5	1861802752578393744	-1,-10,-13,-13	ok
-0.748497	-39.739479	-46.704906	0.759231	continued:5	1033702150835211170	-1,-11,-13,12	ok
-0.746493	-39.739479	-47.081417	0.757854	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.744489	-39.739479	-47.420225	0.756939	continued:5	562339102698582344	-1,11,-13,-12	ok
-0.742485	-39.739479	-47.720785	0.756438	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.740481	-39.739479	-47.983397	0.756271	full	1862282301250153277	-1,-12,-13,-13	ok
-0.738477	-39.739479	-45.894200	0.761735	continued:5	984561954416682389	-1,-12,-12,12	ok
-0.736473	-39.739479	-46.340648	0.759403	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.734469	-39.739479	-46.750913	0.757613	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.732465	-39.739479	-47.123583	0.756236	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.730461	-39.739479	-47.458519	0.755321	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.728457	-39.739479	-47.755239	0.754820	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.726453	-39.739479	-48.014108	0.754653	full	1862402202891664994	-1,12,-13,-13	ok
-0.724449	-39.739479	-45.945825	0.760038	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.722445	-39.739479	-46.389541	0.757786	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.720441	-39.739479	-46.796044	0.755868	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.718437	-39.739479	-47.166167	0.754619	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.716433	-39.739479	-47.497087	0.753704	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.714429	-39.739479	-47.789853	0.753202	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.712425	-39.739479	-48.044896	0.753035	full	1862402202891664994	-1,12,-13,-13	ok
-0.710421	-39.739479	-45.997940	0.758292	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.708417	-39.739479	-46.439287	0.756040	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.706413	-39.739479	-46.843143	0.754250	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.704409	-39.739479	-47.209098	0.753000	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.702405	-39.739479	-47.535884	0.752086	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.700401	-39.739479	-47.824607	0.751584	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.698397	-39.739479	-48.075759	0.751417	full	1862402202891664994	-1,12,-13,-13	ok
-0.696393	-39.739479	-46.050158	0.756599	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.694389	-39.739479	-46.488455	0.754346	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.692385	-39.739479	-46.889098	0.752556	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.690381	-39.739479	-47.251694	0.751307	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.688377	-39.739479	-47.575038	0.750471	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.686373	-39.739479	-47.859565	0.749969	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.684369	-39.739479	-48.106707	0.749802	full	1862522110322978202	-1,-13,-13,-13	ok
-0.682365	-39.739479	-46.106457	0.754856	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.680361	-39.739479	-46.541559	0.752732	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.678357	-39.739479	-46.937541	0.750942	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.676353	-39.739479	-47.295558	0.749692	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.674349	-39.739479	-47.614437	0.748856	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.672345	-39.739479	-47.894663	0.748355	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.670341	-39.739479	-48.137719	0.748188	full	1862522110322978202	-1,-13,-13,-13	ok
-0.668337	-39.739479	-46.161419	0.753162	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.666333	-39.739479	-46.592892	0.750909	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.664329	-39.739479	-46.986476	0.749326	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.662325	-39.739479	-47.339763	0.748077	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.660321	-39.739479	-47.654060	0.747241	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.658317	-39.739479	-47.929897	0.746739	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.656313	-39.739479	-48.168804	0.746572	full	1862522110322978202	-1,-13,-13,-13	ok
-0.654309	-39.739479	-46.213707	0.751419	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.652305	-39.739479	-46.642325	0.749166	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.650301	-39.739479	-47.032855	0.747583	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.648297	-39.739479	-47.382935	0.746333	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.646293	-39.739479	-47.693943	0.745625	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.644289	-39.739479	-47.965283	0.745124	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.642285	-39.739479	-48.199964	0.744956	full	1862522110322978202	-1,-13,-13,-13	ok
-0.640281	-39.739479	-46.273671	0.749682	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.638277	-39.739479	-46.698186	0.747557	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.636273	-39.739479	-47.083296	0.745973	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.634269	-39.739479	-47.428179	0.744724	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.632265	-39.739479	-47.734227	0.744016	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.630261	-39.739479	-48.000886	0.743514	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.628257	-39.739479	-48.231196	0.743347	full	1862522110322978202	-1,-13,-13,-13	ok
-0.626253	-39.739479	-45.873615	0.750217	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.624248	-39.739479	-46.335071	0.747758	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.622244	-39.739479	-46.755111	0.745505	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.620240	-39.739479	-47.137024	0.743922	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.618236	-39.739479	-47.478498	0.742879	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.616232	-39.739479	-47.779033	0.742043	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.614228	-39.739479	-48.041694	0.741670	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.612224	-39.739479	-48.266979	0.741502	full	1862522110322978202	-1,-13,-13,-13	ok
-0.610220	-39.739479	-45.947722	0.748202	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.608216	-39.739479	-46.404325	0.745743	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.606212	-39.739479	-46.819579	0.743619	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.604208	-39.739479	-47.195414	0.742163	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.602204	-39.739479	-47.529804	0.740913	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.600200	-39.739479	-47.825737	0.740205	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.598196	-39.739479	-48.082768	0.739831	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.596192	-39.739479	-48.302855	0.739664	full	1862522110322978202	-1,-13,-13,-13	ok
-0.594188	-39.739479	-46.019402	0.746278	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.592184	-39.739479	-46.470364	0.743613	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.590180	-39.739479	-46.882337	0.741695	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.588176	-39.739479	-47.252564	0.740111	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.586172	-39.739479	-47.582797	0.739069	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.584168	-39.739479	-47.872610	0.738360	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.582164	-39.739479	-48.123959	0.737987	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.580160	-39.739479	-48.338823	0.737819	full	1862522110322978202	-1,-13,-13,-13	ok
-0.578156	-39.739479	-46.095698	0.744104	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.576152	-39.739479	-46.542881	0.741645	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.574148	-39.739479	-46.948774	0.739727	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.572144	-39.739479	-47.313149	0.738271	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.570140	-39.739479	-47.636508	0.737229	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.568136	-39.739479	-47.919933	0.736521	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.566132	-39.739479	-48.165395	0.736147	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.564128	-39.739479	-48.374883	0.735980	full	1862402202891664994	-1,12,-13,-13	ok
-0.562124	-39.739479	-46.174572	0.742140	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.560120	-39.739479	-46.615167	0.739681	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.558116	-39.739479	-47.014812	0.737763	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.556112	-39.739479	-47.373206	0.736307	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.554108	-39.739479	-47.690855	0.735392	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.552104	-39.739479	-47.967656	0.734684	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.550100	-39.739479	-48.207052	0.734310	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.548096	-39.739479	-48.411034	0.734143	full	1862402202891664994	-1,12,-13,-13	ok
-0.546092	-39.739479	-46.250856	0.740099	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.544088	-39.739479	-46.685892	0.737640	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.542084	-39.739479	-47.080140	0.735850	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.540080	-39.739479	-47.431990	0.734394	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.538076	-39.739479	-47.743485	0.733351	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.536072	-39.739479	-48.015763	0.732850	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.534068	-39.739479	-48.248922	0.732476	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.532064	-39.739479	-48.447273	0.732309	full	1862402202891664994	-1,12,-13,-13	ok
-0.530060	-39.739479	-46.332830	0.737941	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.528056	-39.739479	-46.762522	0.735689	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.526052	-39.739479	-47.149398	0.733898	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.524048	-39.739479	-47.494343	0.732442	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.522044	-39.739479	-47.799382	0.731528	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.520040	-39.739479	-48.064449	0.731026	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.518036	-39.739479	-48.291092	0.730652	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.516032	-39.739479	-48.483599	0.730485	full	1862402202891664994	-1,12,-13,-13	ok
-0.514028	-39.739479	-46.414468	0.735909	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.512024	-39.739479	-46.837338	0.733656	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.510020	-39.739479	-47.217763	0.731866	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.508016	-39.739479	-47.556581	0.730617	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.506012	-39.739479	-47.853818	0.729574	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.504008	-39.739479	-48.113022	0.729073	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.502004	-39.739479	-48.334290	0.728906	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.500000	-39.739479	-48.520011	0.728532	full	1009021255905833795	-1,12,12,12	ok
