delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.966934	-38.887776	-45.757625	0.784652	continued:5	33128795714	-1,0,-13,-2,0	ok
-0.964930	-38.887776	-46.204928	0.782527	continued:5	620554811768812567578795285625141589	-1,0,-13,-2,-13	ok
-0.962926	-38.887776	-46.622653	0.780944	continued:5	167406774285533586197007946759267010	-1,0,-13,1,12	ok
-0.960922	-38.887776	-47.007825	0.779695	continued:5	420754044452	-1,0,-13,1,1	ok
-0.958918	-38.887776	-47.359601	0.779193	continued:5	6230684264	-1,0,-13,-1,0	ok
-0.956914	-38.887776	-47.673427	0.781986	full	5818615868175853050	-1,-1,12,-13,-1	ok
-0.954910	-38.887776	-45.320615	0.785730	continued:5	282054503615700464	-1,0,-13,-1,-1,1	ok
-0.952906	-38.887776	-45.794160	0.783064	continued:5	156327436589	-1,0,-13,-1,1	ok
-0.950902	-38.887776	-46.240145	0.780940	continued:5	261420244006364	-1,0,-13,-1,2	ok
-0.948898	-38.887776	-46.656098	0.779149	continued:5	4017637037407536981035869471214	-1,0,-13,-1,-9	ok
-0.946894	-38.887776	-47.041137	0.778107	continued:5	158855717582038938487176001091984639	-1,0,-13,-1,12	ok
-0.944890	-38.887776	-47.390199	0.777399	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.942886	-38.887776	-47.703031	0.780192	full	1654203591862896945780187032000411027	-1,-1,-5,12,-13	ok
-0.940882	-38.887776	-45.361377	0.784056	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.938878	-38.887776	-45.834541	0.781391	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.936874	-38.887776	-46.279602	0.779266	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.934870	-38.887776	-46.694107	0.777683	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.932866	-38.887776	-47.075204	0.776433	continued:5	919094663173729809043283202	-1,-1,-13,-1,-1,2	ok
-0.930862	-38.887776	-47.422218	0.775725	continued:5	11469360980434572251344938800451710	-1,-1,-13,1,11	ok
-0.928858	-38.887776	-47.732714	0.778391	full	11905651414073448495	-1,-1,-2,-13,1	ok
-0.926854	-38.887776	-45.403116	0.782455	continued:5	716730960952617343434885083704650002	-1,-1,-13,3,-13	ok
-0.924850	-38.887776	-45.874910	0.779789	continued:5	6170956021150507134	-1,-1,-13,-12,1	ok
-0.922846	-38.887776	-46.318204	0.777664	continued:5	1734494305720980096981508955291021909	-1,-1,-13,-13,-13	ok
-0.920842	-38.887776	-46.730545	0.775874	continued:5	78256746639933494985	-1,-1,-13,-13,-2	ok
-0.918838	-38.887776	-47.111156	0.774832	continued:5	5818615868175853050	-1,-1,12,-13,-1	ok
-0.916834	-38.887776	-47.455150	0.774123	continued:5	468544697427194699355	-1,-1,12,-13,2	ok
-0.914830	-38.887776	-47.762476	0.776582	full	137520068858324777	-1,-1,-1,-1,-1,1	ok
-0.912826	-38.887776	-45.443296	0.780767	continued:5	42534131827825011079095260792197905	-1,-1,-12,-1,-12	ok
-0.910822	-38.887776	-45.914768	0.778102	continued:5	216924269382652236996415192195656402	-1,-1,11,-4,12	ok
-0.908818	-38.887776	-46.357177	0.775849	continued:5	2276917792789000790	-1,-1,7,-3,-1,1	ok
-0.906814	-38.887776	-46.769396	0.774266	continued:5	1738798388688647527750647875	-1,-1,4,-3,-1,2	ok
-0.904810	-38.887776	-47.147205	0.773223	continued:5	1843914627	-1,-1,-3,-1,1	ok
-0.902806	-38.887776	-47.488165	0.772515	continued:5	12074730737106192110553640012277580	-1,-1,2,-13,-11	ok
-0.900802	-38.887776	-47.792317	0.774767	full	64739880175080482207911681635491301638209252803509	-1,-1,-1,-1,1,-6	ok
-0.898798	-38.887776	-45.482638	0.779073	continued:5	1729587006780640825989762158531803884	-1,-1,-2,-13,-13	ok
-0.896794	-38.887776	-45.953884	0.776279	continued:5	24657128919975040761195	-1,-1,1,-13,3	ok
-0.894790	-38.887776	-46.396826	0.774361	continued:5	1652704346135135436394880087832664755	-1,-1,1,12,-13	ok
-0.892786	-38.887776	-46.805444	0.772571	continued:5	303829306393277	-1,-1,1,-3,-1,-1	ok
-0.890782	-38.887776	-47.181546	0.771529	continued:5	703887579919480527473939201027	-1,-1,-1,1,8	ok
-0.888778	-38.887776	-47.520427	0.770820	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.886774	-38.887776	-47.822237	0.772945	full	766388457899798039	-1,1,-7,12	ok
-0.884770	-38.887776	-45.526941	0.777323	continued:5	137520068858324777	-1,-1,-1,-1,-1,1	ok
-0.882766	-38.887776	-45.997882	0.774657	continued:5	618377569570129202011128951483021002	-1,-1,-1,-2,-13	ok
-0.880762	-38.887776	-46.438594	0.772532	continued:5	1652704346135135436394880087832664755	-1,-1,1,12,-13	ok
-0.878758	-38.887776	-46.846731	0.771077	continued:5	363512807698889031777	-1,-1,1,-13,2	ok
-0.876754	-38.887776	-47.218471	0.769827	continued:5	166772639226484120843624653430194695	-1,1,-2,1,12	ok
-0.874749	-38.887776	-47.554956	0.769326	continued:5	589544732574878443470255994193197745	-1,1,-3,1,-13	ok
-0.872745	-38.887776	-47.852236	0.771116	full	1859765703892497455	-1,1,-13,-13	ok
-0.870741	-38.887776	-45.572925	0.775693	continued:5	45024756782809422052409627481527115	-1,1,-12,1,-12	ok
-0.868737	-38.887776	-46.041947	0.773028	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.866733	-38.887776	-46.480402	0.770903	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.864729	-38.887776	-46.885945	0.769447	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.862725	-38.887776	-47.254809	0.768198	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.860721	-38.887776	-47.588218	0.767697	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.858717	-38.887776	-47.882314	0.769280	full	1032314980476255377	-1,-2,-13,12	ok
-0.856713	-38.887776	-45.616594	0.773851	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.854709	-38.887776	-46.086213	0.771392	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.852705	-38.887776	-46.522369	0.769267	continued:5	30253303974471107045	-1,1,-13,-12,-2	ok
-0.850701	-38.887776	-46.925281	0.767811	continued:5	30254274191390181569	-1,-2,-13,-12,-2	ok
-0.848697	-38.887776	-47.291244	0.766562	continued:5	1032314980476255377	-1,-2,-13,12	ok
-0.846693	-38.887776	-47.621562	0.766060	continued:5	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.844689	-38.887776	-47.912470	0.767437	full	1199214791325769220201178456579252359	-1,-2,2,-9,-13	ok
-0.842685	-38.887776	-45.661687	0.772256	continued:5	1818196057236814334	-1,-2,12,-13	ok
-0.840681	-38.887776	-46.128936	0.769591	continued:5	1737265060301884127	-1,-2,11,-13	ok
-0.838677	-38.887776	-46.564607	0.767673	continued:5	58054792104405329	-1,-2,-3,-5,2	ok
-0.836673	-38.887776	-46.964348	0.766089	continued:5	649098046969038502074596697127449752	-1,-2,-2,2,-13	ok
-0.834669	-38.887776	-47.328200	0.765047	continued:5	1729809809157864480847461724228497269	-1,-2,2,-13,-13	ok
-0.832665	-38.887776	-47.654149	0.764338	continued:5	1659616197199004079	-1,2,10,-13	ok
-0.830661	-38.887776	-47.942706	0.765588	full	1860005269875845169	-1,2,-13,-13	ok
-0.828657	-38.887776	-45.707887	0.770528	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.826653	-38.887776	-46.173995	0.768069	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.824649	-38.887776	-46.605900	0.765944	continued:5	1032392008847958794	-1,2,-13,12	ok
-0.822645	-38.887776	-47.003854	0.764361	continued:5	1734494320099929179854730700463846310	-1,-3,-13,-13,-13	ok
-0.820641	-38.887776	-47.365528	0.763318	continued:5	1818431595836388560	-1,-3,12,-13	ok
-0.818637	-38.887776	-47.689013	0.762816	continued:5	959382999182080277	-1,-3,11,12	ok
-0.816633	-38.887776	-47.973020	0.763731	full	1860244859003490650	-1,3,-13,-13	ok
-0.814629	-38.887776	-45.752084	0.768871	continued:5	1818549373717650485	-1,3,12,-13	ok
-0.812625	-38.887776	-46.216433	0.766205	continued:5	1860244859003490650	-1,3,-13,-13	ok
-0.810621	-38.887776	-46.648353	0.764288	continued:5	1860364662246890865	-1,-4,-13,-13	ok
-0.808617	-38.887776	-47.043564	0.762704	continued:5	674988505000798604	-1,-4,4,12	ok
-0.806613	-38.887776	-47.402254	0.761661	continued:5	1860484471276924502	-1,4,-13,-13	ok
-0.804609	-38.887776	-47.722603	0.761160	continued:5	1818902741689558805	-1,-5,12,-13	ok
-0.802605	-38.887776	-48.003413	0.761868	full	1819256161157541854	-1,6,12,-13	ok
-0.800601	-38.887776	-45.804058	0.767001	continued:5	1819256161157541854	-1,6,12,-13	ok
-0.798597	-38.887776	-46.267857	0.764542	continued:5	1861203446986863044	-1,7,-13,-13	ok
-0.796593	-38.887776	-46.696488	0.762624	continued:5	1861563012976477160	-1,-9,-13,-13	ok
-0.794589	-38.887776	-47.088214	0.761168	continued:5	1820081006873451090	-1,-10,12,-13	ok
-0.792585	-38.887776	-47.442032	0.760126	continued:5	1861922631062563277	-1,10,-13,-13	ok
-0.790581	-38.887776	-47.757634	0.759624	continued:5	960550054014245345	-1,-11,11,12	ok
-0.788577	-38.887776	-48.033884	0.759998	full	1862162405398256670	-1,11,-13,-13	ok
-0.786573	-38.887776	-45.851651	0.765331	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.784569	-38.887776	-46.313210	0.762872	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.782565	-38.887776	-46.739291	0.760954	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.780561	-38.887776	-47.128185	0.759498	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.778557	-38.887776	-47.478956	0.758456	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.776553	-38.887776	-47.791388	0.757954	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.774549	-38.887776	-48.064433	0.758121	full	533508198414997652	-1,-12,-12,-12	ok
-0.772545	-38.887776	-45.899520	0.763654	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.770541	-38.887776	-46.358780	0.761195	continued:5	984561954416682389	-1,-12,-12,12	ok
-0.768537	-38.887776	-46.782260	0.759277	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.766533	-38.887776	-47.168280	0.757821	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.764529	-38.887776	-47.515977	0.756779	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.762525	-38.887776	-47.825222	0.756277	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.760521	-38.887776	-48.095059	0.756238	full	1820670354090281045	-1,12,12,-13	ok
-0.758517	-38.887776	-45.949505	0.761943	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.756513	-38.887776	-46.406458	0.759484	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.754509	-38.887776	-46.827322	0.757566	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.752505	-38.887776	-47.210448	0.756189	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.750501	-38.887776	-47.554287	0.755147	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.748497	-38.887776	-47.859686	0.754645	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.746493	-38.887776	-48.125762	0.754478	full	1820670354090281045	-1,12,12,-13	ok
-0.744489	-38.887776	-46.003511	0.760197	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.742485	-38.887776	-46.457897	0.757865	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.740481	-38.887776	-46.874599	0.755947	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.738477	-38.887776	-47.253525	0.754570	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.736473	-38.887776	-47.593171	0.753528	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.734469	-38.887776	-47.894448	0.753026	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.732465	-38.887776	-48.156543	0.752859	full	1820670354090281045	-1,12,12,-13	ok
-0.730461	-38.887776	-46.054667	0.758449	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.728457	-38.887776	-46.506774	0.756117	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.726453	-38.887776	-46.920876	0.754199	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.724449	-38.887776	-47.296925	0.752950	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.722445	-38.887776	-47.632268	0.751907	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.720441	-38.887776	-47.929343	0.751406	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.718437	-38.887776	-48.187400	0.751239	full	1820670354090281045	-1,12,12,-13	ok
-0.716433	-38.887776	-46.109103	0.756838	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.714429	-38.887776	-46.556931	0.754379	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.712425	-38.887776	-46.968061	0.752588	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.710421	-38.887776	-47.339656	0.751211	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.708417	-38.887776	-47.671844	0.750297	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.706413	-38.887776	-47.964491	0.749795	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.704409	-38.887776	-48.218332	0.749628	full	1820670354090281045	-1,12,12,-13	ok
-0.702405	-38.887776	-46.164798	0.755008	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.700401	-38.887776	-46.610376	0.752756	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.698397	-38.887776	-47.016801	0.750966	continued:5	1009021255905833795	-1,12,12,12	ok
-0.696393	-38.887776	-47.383753	0.749589	continued:5	1009021255905833795	-1,12,12,12	ok
-0.694389	-38.887776	-47.711399	0.748674	continued:5	1009021255905833795	-1,12,12,12	ok
-0.692385	-38.887776	-47.999664	0.748172	continued:5	1009021255905833795	-1,12,12,12	ok
-0.690381	-38.887776	-48.249340	0.748005	full	1009021255905833795	-1,12,12,12	ok
-0.688377	-38.887776	-46.220058	0.753313	continued:5	1009021255905833795	-1,12,12,12	ok
-0.686373	-38.887776	-46.661917	0.751060	continued:5	1009021255905833795	-1,12,12,12	ok
-0.684369	-38.887776	-47.064529	0.749270	continued:5	1009021255905833795	-1,12,12,12	ok
-0.682365	-38.887776	-47.427598	0.747893	continued:5	1009021255905833795	-1,12,12,12	ok
-0.680361	-38.887776	-47.751353	0.747057	continued:5	1009021255905833795	-1,12,12,12	ok
-0.678357	-38.887776	-48.035054	0.746556	continued:5	1009021255905833795	-1,12,12,12	ok
-0.676353	-38.887776	-48.280423	0.746388	full	1009021255905833795	-1,12,12,12	ok
-0.674349	-38.887776	-46.275587	0.751567	continued:5	1009021255905833795	-1,12,12,12	ok
-0.672345	-38.887776	-46.714106	0.749314	continued:5	1009021255905833795	-1,12,12,12	ok
-0.670341	-38.887776	-47.113219	0.747524	continued:5	1009021255905833795	-1,12,12,12	ok
-0.668337	-38.887776	-47.472670	0.746275	continued:5	1009021255905833795	-1,12,12,12	ok
-0.666333	-38.887776	-47.791536	0.745439	continued:5	1009021255905833795	-1,12,12,12	ok
-0.664329	-38.887776	-48.070585	0.744937	continued:5	1009021255905833795	-1,12,12,12	ok
-0.662325	-38.887776	-48.311588	0.744770	full	1009021255905833795	-1,12,12,12	ok
-0.660321	-38.887776	-45.867892	0.752256	continued:5	1009021255905833795	-1,12,12,12	ok
-0.658317	-38.887776	-46.342071	0.749590	continued:5	1009021255905833795	-1,12,12,12	ok
-0.656313	-38.887776	-46.776008	0.747259	continued:5	1009021255905833795	-1,12,12,12	ok
-0.654309	-38.887776	-47.171277	0.745676	continued:5	1009021255905833795	-1,12,12,12	ok
-0.652305	-38.887776	-47.524687	0.744426	continued:5	1009021255905833795	-1,12,12,12	ok
-0.650301	-38.887776	-47.837780	0.743590	continued:5	1009021255905833795	-1,12,12,12	ok
-0.648297	-38.887776	-48.111374	0.743089	continued:5	1009021255905833795	-1,12,12,12	ok
-0.646293	-38.887776	-48.347286	0.742922	full	1009021255905833795	-1,12,12,12	ok
-0.644289	-38.887776	-45.937860	0.750338	continued:5	1009021255905833795	-1,12,12,12	ok
-0.642285	-38.887776	-46.406830	0.747545	continued:5	1009021255905833795	-1,12,12,12	ok
-0.640281	-38.887776	-46.836997	0.745293	continued:5	1009021255905833795	-1,12,12,12	ok
-0.638277	-38.887776	-47.227505	0.743709	continued:5	1009021255905833795	-1,12,12,12	ok
-0.636273	-38.887776	-47.576163	0.742460	continued:5	1009021255905833795	-1,12,12,12	ok
-0.634269	-38.887776	-47.884580	0.741752	continued:5	1009021255905833795	-1,12,12,12	ok
-0.632265	-38.887776	-48.152459	0.741250	continued:5	1009021255905833795	-1,12,12,12	ok
-0.630261	-38.887776	-48.383079	0.741083	full	1009021255905833795	-1,12,12,12	ok
-0.628257	-38.887776	-46.012493	0.748221	continued:5	1009021255905833795	-1,12,12,12	ok
-0.626253	-38.887776	-46.477586	0.745555	continued:5	1009021255905833795	-1,12,12,12	ok
-0.624248	-38.887776	-46.902389	0.743431	continued:5	1009021255905833795	-1,12,12,12	ok
-0.622244	-38.887776	-47.286309	0.741847	continued:5	1009021255905833795	-1,12,12,12	ok
-0.620240	-38.887776	-47.628689	0.740598	continued:5	1009021255905833795	-1,12,12,12	ok
-0.618236	-38.887776	-47.931167	0.739890	continued:5	1009021255905833795	-1,12,12,12	ok
-0.616232	-38.887776	-48.193488	0.739388	continued:5	1009021255905833795	-1,12,12,12	ok
-0.614228	-38.887776	-48.418966	0.739221	full	1009021255905833795	-1,12,12,12	ok
-0.612224	-38.887776	-46.083165	0.746188	continued:5	1009021255905833795	-1,12,12,12	ok
-0.610220	-38.887776	-46.543870	0.743523	continued:5	1009021255905833795	-1,12,12,12	ok
-0.608216	-38.887776	-46.964228	0.741398	continued:5	1009021255905833795	-1,12,12,12	ok
-0.606212	-38.887776	-47.343635	0.739814	continued:5	1009021255905833795	-1,12,12,12	ok
-0.604208	-38.887776	-47.681487	0.738772	continued:5	1009021255905833795	-1,12,12,12	ok
-0.602204	-38.887776	-47.977532	0.737936	continued:5	1009021255905833795	-1,12,12,12	ok
-0.600200	-38.887776	-48.235096	0.737562	continued:5	1009021255905833795	-1,12,12,12	ok
-0.598196	-38.887776	-48.454945	0.737395	full	1009021255905833795	-1,12,12,12	ok
-0.596192	-38.887776	-46.161936	0.744080	continued:5	1009021255905833795	-1,12,12,12	ok
-0.594188	-38.887776	-46.617714	0.741621	continued:5	1009021255905833795	-1,12,12,12	ok
-0.592184	-38.887776	-47.031015	0.739497	continued:5	1009021255905833795	-1,12,12,12	ok
-0.590180	-38.887776	-47.403721	0.738041	continued:5	1009021255905833795	-1,12,12,12	ok
-0.588176	-38.887776	-47.733981	0.736792	continued:5	1009021255905833795	-1,12,12,12	ok
-0.586172	-38.887776	-48.024999	0.736083	continued:5	1009021255905833795	-1,12,12,12	ok
-0.584168	-38.887776	-48.276607	0.735709	continued:5	1009021255905833795	-1,12,12,12	ok
-0.582164	-38.887776	-48.491016	0.735542	full	1009021255905833795	-1,12,12,12	ok
-0.580160	-38.887776	-46.239481	0.741969	continued:5	1009021255905833795	-1,12,12,12	ok
-0.578156	-38.887776	-46.690364	0.739510	continued:5	1009021255905833795	-1,12,12,12	ok
-0.576152	-38.887776	-47.098773	0.737592	continued:5	1009021255905833795	-1,12,12,12	ok
-0.574148	-38.887776	-47.464515	0.736008	continued:5	1009021255905833795	-1,12,12,12	ok
-0.572144	-38.887776	-47.789465	0.734966	continued:5	1009021255905833795	-1,12,12,12	ok
-0.570140	-38.887776	-48.073424	0.734257	continued:5	1009021255905833795	-1,12,12,12	ok
-0.568136	-38.887776	-48.318592	0.733884	continued:5	1009021255905833795	-1,12,12,12	ok
-0.566132	-38.887776	-48.527178	0.733716	full	1009021255905833795	-1,12,12,12	ok
-0.564128	-38.887776	-46.321345	0.739996	continued:5	1009021255905833795	-1,12,12,12	ok
-0.562124	-38.887776	-46.765033	0.737537	continued:5	1009021255905833795	-1,12,12,12	ok
-0.560120	-38.887776	-47.166641	0.735619	continued:5	1009021255905833795	-1,12,12,12	ok
-0.558116	-38.887776	-47.525915	0.734036	continued:5	1009021255905833795	-1,12,12,12	ok
-0.556112	-38.887776	-47.844736	0.733121	continued:5	1009021255905833795	-1,12,12,12	ok
-0.554108	-38.887776	-48.121732	0.732413	continued:5	1009021255905833795	-1,12,12,12	ok
-0.552104	-38.887776	-48.360562	0.732039	continued:5	1009021255905833795	-1,12,12,12	ok
-0.550100	-38.887776	-48.563428	0.731872	full	1009021255905833795	-1,12,12,12	ok
-0.548096	-38.887776	-46.404224	0.737945	continued:5	1009021255905833795	-1,12,12,12	ok
-0.546092	-38.887776	-46.841211	0.735486	continued:5	1009021255905833795	-1,12,12,12	ok
-0.544088	-38.887776	-47.236419	0.733568	continued:5	1009021255905833795	-1,12,12,12	ok
-0.542084	-38.887776	-47.589557	0.732191	continued:5	1009021255905833795	-1,12,12,12	ok
-0.540080	-38.887776	-47.900528	0.731277	continued:5	1009021255905833795	-1,12,12,12	ok
-0.538076	-38.887776	-48.170366	0.730568	continued:5	1009021255905833795	-1,12,12,12	ok
-0.536072	-38.887776	-48.402716	0.730195	continued:5	1009021255905833795	-1,12,12,12	ok
-0.534068	-38.887776	-48.599765	0.730027	full	1009021255905833795	-1,12,12,12	ok
-0.532064	-38.887776	-46.484495	0.735773	continued:5	1009021255905833795	-1,12,12,12	ok
-0.530060	-38.887776	-46.916258	0.733441	continued:5	1009021255905833795	-1,12,12,12	ok
-0.528056	-38.887776	-47.304987	0.731651	continued:5	1009021255905833795	-1,12,12,12	ok
-0.526052	-38.887776	-47.650680	0.730274	continued:5	1009021255905833795	-1,12,12,12	ok
-0.524048	-38.887776	-47.954756	0.729232	continued:5	1009021255905833795	-1,12,12,12	ok
-0.522044	-38.887776	-48.219464	0.728730	continued:5	1009021255905833795	-1,12,12,12	ok
-0.520040	-38.887776	-48.445117	0.728356	continued:5	1009021255905833795	-1,12,12,12	ok
-0.518036	-38.887776	-48.636189	0.728189	full	1009021255905833795	-1,12,12,12	ok
-0.516032	-38.887776	-46.118099	0.736246	continued:5	1009021255905833795	-1,12,12,12	ok
-0.514028	-38.887776	-46.584511	0.733453	continued:5	1009021255905833795	-1,12,12,12	ok
-0.512024	-38.887776	-47.007375	0.731201	continued:5	1009021255905833795	-1,12,12,12	ok
-0.510020	-38.887776	-47.386966	0.729410	continued:5	1009021255905833795	-1,12,12,12	ok
-0.508016	-38.887776	-47.724171	0.728033	continued:5	1009021255905833795	-1,12,12,12	ok
-0.506012	-38.887776	-48.020396	0.727119	continued:5	1009021255905833795	-1,12,12,12	ok
-0.504008	-38.887776	-48.276693	0.726617	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.502004	-38.887776	-48.494800	0.726450	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.500000	-38.887776	-48.677265	0.726076	full	1008945539086014914	-1,-12,12,12	ok
