category_id	count	encoding	sequence
99	2	63681836724181076584543095	0,-1,0,0,-1,0,0,0
100	1	63681890340775577358971385	0,1,0,0,-1,0,0,0
101	5	63847190197128557948946778	0,0,-1,0,-1,0,0,0
102	2	63847243918103080900640581	0,-1,-1,0,-1,0,0,0
103	3	64012973124461186095984486	0,0,1,0,-1,0,0,0
104	1	64013080775610764178855540	0,1,1,0,-1,0,0,0
105	1	64179186551740958276638080	0,-1,-2,0,-1,0,0,0
106	1	64345669421034714329021653	0,0,2,0,-1,0,0,0
107	1	64512584257462486969990726	0,0,-3,0,-1,0,0,0
108	2	64679877866091589599204028	0,0,3,0,-1,0,0,0
109	1	64847550983491886689389376	0,0,-4,0,-1,0,0,0
110	1	75635104879244547555683628	0,0,0,6,0,0,0,0
111	7	77774435198153309780915878	0,0,0,-1,-1,0,0,0
112	3	77774435198165781704199650	-1,0,0,-1,-1,0,0,0
113	3	77774435198178253627483423	1,0,0,-1,-1,0,0,0
114	1	77971457042039623675731328	0,0,-1,-1,-1,0,0,0
115	1	77971519449897441772380031	0,-1,-1,-1,-1,0,0,0
116	1	78168978030479833856109696	0,-1,1,-1,-1,0,0,0
117	1	79162975519605143743475848	1,-2,-4,-1,-1,0,0,0
118	1	92213990155155031922326935	0,0,0,-7,0,0,0,0
119	1	92442879676994069371600530	0,-2,-1,-7,0,0,0,0
120	9	94757667059778013141207878	0,0,0,1,-1,0,0,0
121	1	94757667059805546054901823	1,0,0,1,-1,0,0,0
122	1	94991853268701488033484166	0,0,-1,1,-1,0,0,0
123	1	95226545792406628023805396	0,0,1,1,-1,0,0,0
124	2	100766392701851467203051898	1,0,-13,1,-1,0,0,0
125	1	115178613896164977874131328	0,0,0,-2,-1,0,0,0
126	1	115178697517369645304540031	0,-1,0,-2,-1,0,0,0
127	1	122890330471870518593957038	1,-15,-14,-2,-1,0,0,0
128	2	139679501669424723799295128	0,0,0,2,-1,0,0,0
129	1	140337880701478392969714385	0,0,1,2,-1,0,0,0
130	1	140668087365492164496539641	0,0,-2,2,-1,0,0,0
131	1	177743199345613444415854876	1,-1,11,-3,-1,0,0,0
132	1	199075840032612020749924278	0,0,0,-9,0,0,0,0
133	1	288669726240874980714871019	1,0,0,-10,0,0,0,0
134	1	296831350195000215416289406	0,0,1,4,-1,0,0,0
135	1	307154034129499589542134427	-2,15,-15,-10,0,0,0,0
136	1	415133508200079950191038810	0,0,0,-11,0,0,0,0
137	2	424602196781657315654134891	0,0,0,5,-1,0,0,0
138	2	592286840341896419800621635	0,0,0,-12,0,0,0,0
139	54	619575146995820653486546435	0,0,0,0,1,0,0,0
140	5	619575146995855855053187589	-1,0,0,0,1,0,0,0
141	9	619575146995891056619828744	1,0,0,0,1,0,0,0
142	2	619575737724539758458739215	0,1,0,0,1,0,0,0
143	4	621998613295524598098018826	0,0,1,0,1,0,0,0
144	1	623213454047794642878157378	0,0,-2,0,1,0,0,0
145	1	636714374468017645365637060	0,0,7,0,1,0,0,0
146	1	649209323661601915873240660	0,0,12,0,1,0,0,0
147	1	708152863567033528104634111	0,0,1,12,0,0,0,0
148	9	737223324783140315944733185	0,0,0,-1,1,0,0,0
149	1	738632928966966604321366528	0,0,-1,-1,1,0,0,0
150	1	742876241004501130672253956	0,-1,2,-1,1,0,0,0
151	1	841804052862633312324840664	1,0,1,-13,0,0,0,0
152	1	856150004415125484974939403	0,0,0,7,-1,0,0,0
153	3	875609444182024812771653691	0,0,0,1,1,0,0,0
154	1	1000701606536272485554086950	0,-1,-2,13,0,0,0,0
155	1	1038112044839440860015681328	0,0,0,-2,1,0,0,0
156	2	1228615820261220409361324416	0,0,0,2,1,0,0,0
157	1	1241894534456500691529573530	-1,-16,-15,-14,0,0,0,0
158	1	1451580940901363826802383014	-1,0,0,-3,1,0,0,0
159	1	1718017866936168512108829436	0,0,1,3,1,0,0,0
160	1	2016090529649319233660436316	0,0,0,-4,1,0,0,0
161	1	4376589926600667043498191328	0,0,0,12,-1,0,0,0
162	1	4403432369934297205718875435	0,0,2,12,-1,0,0,0
163	1	5107837959823982554562941639	1,0,0,-13,-1,0,0,0
164	18	5302584945691659570192800016	0,0,0,0,-2,0,0,0
165	12	5302584945691762551598361327	-1,0,0,0,-2,0,0,0
166	4	5302584945691865533003922639	1,0,0,0,-2,0,0,0
167	1	5302587901547788855111083380	-1,1,0,0,-2,0,0,0
168	2	5310506639013461421455921653	0,0,-1,0,-2,0,0,0
169	1	5318438686106888979592649011	0,0,1,0,-2,0,0,0
170	5	6175178020070709149570923128	0,0,0,-1,-2,0,0,0
171	2	6175178020070931413882409623	1,0,0,-1,-2,0,0,0
172	1	7181238633449108886880677003	0,0,0,1,-2,0,0,0
173	1	7201909629878042242240890121	0,0,1,1,-2,0,0,0
174	1	7295574821415439525790670406	0,0,-6,1,-2,0,0,0
175	1	8351431226814263618577963152	-1,0,-1,-2,-2,0,0,0
176	1	9671790463519199940682238253	0,0,0,2,-2,0,0,0
177	1	17268046346302533052799939778	0,0,0,4,-2,0,0,0
178	1	26711268669087638047492847089	1,0,-13,12,1,0,0,0
179	1	40303706058951927988020814333	1,-15,13,-14,1,0,0,0
180	7	40350414665816530744282035778	0,0,0,0,2,0,0,0
181	2	46156123711710655626361382560	0,0,0,-1,2,0,0,0
182	3	52739074900078099194045730503	0,0,0,1,2,0,0,0
183	1	53094642889350857359682535411	0,0,3,1,2,0,0,0
184	1	67745357015882047654834884646	0,0,1,9,-2,0,0,0
185	88	68931505386858249651876240891	0,0,0,0,0,-1,0,0
186	81	68931505386858620950961580077	-1,0,0,0,0,-1,0,0
187	20	68931505386858992250046919264	1,0,0,0,0,-1,0,0
188	2	68931515505001526045591907720	0,-1,0,0,0,-1,0,0
189	1	68931525623145916336590842760	0,1,0,0,0,-1,0,0
190	11	69006227874951817947286820278	0,0,-1,0,0,-1,0,0
191	1	69006227874952189447563737945	-1,0,-1,0,0,-1,0,0
192	2	69006238001320111679299859956	0,-1,-1,0,0,-1,0,0
193	4	69081021231167836594462953286	0,0,1,0,0,-1,0,0
194	3	69155885513111510636027831028	0,0,-2,0,0,-1,0,0
195	2	69230820778427061700817742028	0,0,2,0,0,-1,0,0
196	1	69305827084797749142898857601	0,0,-3,0,0,-1,0,0
197	1	69305837244121855389555572050	0,-1,-3,0,0,-1,0,0
198	1	69456053051632886095574417926	0,0,-4,0,0,-1,0,0
199	10	78505703586566303353154831685	0,0,0,-1,0,-1,0,0
200	10	78505703586566699599804247339	-1,0,0,-1,0,-1,0,0
201	3	78505703586567095846453662994	1,0,0,-1,0,-1,0,0
202	1	78505714741407962688779824416	0,-1,0,-1,0,-1,0,0
203	1	78589431828058502616557328471	0,0,-1,-1,0,-1,0,0
204	2	78589431828059295532350224834	1,0,-1,-1,0,-1,0,0
205	1	78673238198043838396965073171	0,0,1,-1,0,-1,0,0
206	1	78673249370734429956206544135	0,-1,1,-1,0,-1,0,0
207	1	78673260543426211523160007305	0,1,1,-1,0,-1,0,0
208	3	78757122759004868724060773961	0,0,-2,-1,0,-1,0,0
209	1	78841085573465789216402556426	0,0,2,-1,0,-1,0,0
210	1	78925137903501068879404584516	0,-1,-3,-1,0,-1,0,0
211	1	79515623994103351203916937940	0,-1,6,-1,0,-1,0,0
212	1	80195195596705768022496634791	0,-1,10,-1,0,-1,0,0
213	1	80708204092968799848805088736	0,-1,13,-1,0,-1,0,0
214	10	89317532319952118143620172503	0,0,0,1,0,-1,0,0
215	6	89317532319952540796036041505	-1,0,0,1,0,-1,0,0
216	3	89317532319952963448451910508	1,0,0,1,0,-1,0,0
217	2	89317544608202133975799683756	0,-1,0,1,0,-1,0,0
218	1	89317556896453417765255876140	0,1,0,1,0,-1,0,0
219	1	89411267091069927220301642503	0,0,-1,1,0,-1,0,0
220	2	89505087928285055199100790635	0,0,1,1,0,-1,0,0
221	1	89881233293369345353543331328	0,0,3,1,0,-1,0,0
222	4	101515231399598744746766982510	0,0,0,-2,0,-1,0,0
223	2	101515231399599195335784601889	-1,0,0,-2,0,-1,0,0
224	1	101620075414956829856439772502	-1,0,-1,-2,0,-1,0,0
225	1	101725014168291054658606579126	0,0,1,-2,0,-1,0,0
226	1	101725014168291956767310309629	1,0,1,-2,0,-1,0,0
227	1	113171861671433022002879069513	1,0,0,11,-2,0,0,0
228	2	115263409501323107641892795691	0,0,0,2,0,-1,0,0
229	3	115263409501323587773977750077	-1,0,0,2,0,-1,0,0
230	1	115263409501324067906062704464	1,0,0,2,0,-1,0,0
231	1	115380576865612429738154235003	0,0,-1,2,0,-1,0,0
232	1	115732704509070234068012985003	0,0,2,2,0,-1,0,0
233	2	130744700661882617688004965066	0,0,0,-3,0,-1,0,0
234	1	131268694015994656528221955003	0,0,2,-3,0,-1,0,0
235	1	131531379103879732721982105003	0,0,3,-3,0,-1,0,0
236	1	167738304778531550221349441253	0,0,0,-4,0,-1,0,0
237	1	168553160177743661602817694163	1,0,-3,-4,0,-1,0,0
238	1	189723134134797329843228059214	-1,0,0,4,0,-1,0,0
239	1	190085698382261480489055737296	0,0,1,4,0,-1,0,0
240	1	194483996927668123555083028021	0,0,13,4,0,-1,0,0
241	1	210788564462713703263604324713	1,-1,0,-14,-2,0,0,0
242	1	214390609276795565944709792766	0,0,0,-5,0,-1,0,0
243	1	215198248519714095697882245778	0,0,2,-5,0,-1,0,0
244	6	275770849973326590396551517028	0,0,0,0,-3,0,0,0
245	2	275770849973327333055086744795	-1,0,0,0,-3,0,0,0
246	1	275770849973328075713621972563	1,0,0,0,-3,0,0,0
247	1	276273765833205384455440909816	0,0,1,0,-3,0,0,0
248	1	310739585411500689595271489339	-1,0,0,-1,-3,0,0,0
249	1	349837687474085781968717366328	0,0,0,1,-3,0,0,0
250	9	443797955096357166698892367641	0,0,0,0,-1,-1,0,0
251	7	443797955096358108821978908202	-1,0,0,0,-1,-1,0,0
252	11	443797955096359050945065448764	1,0,0,0,-1,-1,0,0
253	1	443797995991946605558342902345	0,-1,0,0,-1,-1,0,0
254	4	444179101989920741511795175528	0,0,-1,0,-1,-1,0,0
255	3	444560535284290928909872009246	0,0,1,0,-1,-1,0,0
256	1	453024901542638432279474412528	0,0,12,0,-1,-1,0,0
257	1	492055312714008637103168966310	0,0,0,8,0,-1,0,0
258	1	492889967682680373423935768461	0,0,1,8,0,-1,0,0
259	1	497923963171434384832261618924	1,0,7,8,0,-1,0,0
260	4	498346155352824370710155596560	0,0,0,-1,-1,-1,0,0
261	1	498346155352825369054941081839	-1,0,0,-1,-1,-1,0,0
262	1	498346155352826367399726567119	1,0,0,-1,-1,-1,0,0
263	5	498767991019512929459802540021	0,0,-1,-1,-1,-1,0,0
264	1	499190139100372662922982321971	0,0,1,-1,-1,-1,0,0
265	1	499612599793710803648179226361	0,0,-2,-1,-1,-1,0,0
266	3	552181392149381321727408442878	0,0,0,-9,0,-1,0,0
267	1	553104627436629315553574621260	0,0,1,-9,0,-1,0,0
268	1	562412315603460581453776374001	0,-1,-4,1,-1,-1,0,0
269	1	619150227844349252736600819060	0,0,0,9,0,-1,0,0
270	2	626840641949019228866050074435	0,0,0,-2,-1,-1,0,0
271	1	627356241857679885653799122371	0,0,-1,-2,-1,-1,0,0
272	1	627872212826810324168002299859	1,0,1,-2,-1,-1,0,0
273	1	694811117199662138625683413681	0,0,1,-10,0,-1,0,0
274	1	699903992298846352406864421810	0,0,0,4,-3,0,0,0
275	1	876264562735130181729075750703	0,0,0,5,-3,0,0,0
276	1	879032485576303260091185342389	-1,0,0,3,-1,-1,0,0
277	1	896504249848649711532263509510	0,0,-13,3,-1,-1,0,0
278	1	983149289529499107920909169903	0,0,-1,-4,-1,-1,0,0
279	1	1093699419993651674929151886778	0,0,0,6,-3,0,0,0
280	1	1708467026225154426144215607441	0,0,0,0,3,0,0,0
281	1	2089440876195697572018135413785	0,0,0,9,-3,0,0,0
282	2	2113208537037771451698243999003	0,0,0,1,3,0,0,0
283	11	2613836449770722524847458498528	0,0,0,0,1,-1,0,0
284	14	2613836449770724811257942104095	-1,0,0,0,1,-1,0,0
285	2	2613836449770727097668425709663	1,0,0,0,1,-1,0,0
286	1	2615634909421627729523965513381	0,0,-1,0,1,-1,0,0
287	4	2617434451763140397748324683491	0,0,1,0,1,-1,0,0
288	1	2630061610447048002923344881328	0,0,-5,0,1,-1,0,0
289	1	2644557890208322204302977247031	0,0,-9,0,1,-1,0,0
290	5	2899978415469045398779950771885	0,0,0,-1,1,-1,0,0
291	3	2899978415469047807089904025014	-1,0,0,-1,1,-1,0,0
292	4	2899978415469050215399857278144	1,0,0,-1,1,-1,0,0
293	3	3215317722769480028305903573278	0,0,0,1,1,-1,0,0
294	1	3215317722769482564175664728010	-1,0,0,1,1,-1,0,0
295	1	3215317722769485100045425882743	1,0,0,1,1,-1,0,0
296	1	3219630509401858301647562737381	0,0,1,1,1,-1,0,0
297	1	3562619015851011208275380542810	0,0,0,-2,1,-1,0,0
298	1	3562619015851013877589530601214	-1,0,0,-2,1,-1,0,0
299	1	3944888628579402550235888927385	0,0,0,2,1,-1,0,0
300	1	3955210068056850036722316113751	0,0,2,2,1,-1,0,0
301	1	3960380065560292455673707675003	0,1,3,2,1,-1,0,0
302	1	4827684369859207519567104018014	-1,0,0,3,1,-1,0,0
303	1	5893362536137320545376611808135	0,0,0,4,1,-1,0,0
304	1	6441852096987417484717324084514	1,0,0,-13,-1,-1,0,0
305	1	8719169039617115279059303894453	0,0,0,6,1,-1,0,0
306	9	9675354148018572215204285092435	0,0,0,0,-4,0,0,0
307	1	10648094324505637167097282116244	1,0,0,-1,-4,0,0,0
308	1	12781075741426818317984812331385	0,0,0,8,1,-1,0,0
309	3	14177441731663739864245682216910	0,0,0,0,-2,-1,0,0
310	1	14177441731663750514106425593319	1,0,0,0,-2,-1,0,0
311	1	14193237772379309598013202566741	0,0,1,0,-2,-1,0,0
312	1	15567893669175780422291000268378	0,0,0,-1,-2,-1,0,0
313	1	15567893669175791582181203733923	1,0,0,-1,-2,-1,0,0
314	1	15576463348157219939091112234553	1,0,-1,-1,-2,-1,0,0
315	1	15593615090292079469961615286652	-1,0,-2,-1,-2,-1,0,0
316	1	15610783356018420586788299653828	0,0,-3,-1,-2,-1,0,0
317	1	17085528467036391096950143053828	0,0,0,1,-2,-1,0,0
318	1	18741147756703142611869374329394	1,0,0,-2,-2,-1,0,0
319	1	20546400641154808812118069022760	0,0,0,2,-2,-1,0,0
320	1	22513844756303058867429212604464	-1,0,0,-3,-2,-1,0,0
321	1	50467398361587167542331333877541	0,0,0,0,4,0,0,0
322	1	55026077840826951924004099304638	1,0,0,-1,4,0,0,0
323	1	71259405485119427760871117641528	0,0,0,0,2,-1,0,0
324	4	71259405485119439698995382794695	-1,0,0,0,2,-1,0,0
325	1	71259407329791369595270572419331	0,-1,0,0,2,-1,0,0
326	1	77833955154542466246664308368878	0,0,4,-1,2,-1,0,0
327	1	84367769557825994615962357675278	0,0,0,1,2,-1,0,0
328	1	84367769557826007605786802818945	-1,0,0,1,2,-1,0,0
329	1	92796924170220135699398739577099	1,0,13,-2,2,-1,0,0
330	1	99713306564093666103772267207219	1,-1,0,2,2,-1,0,0
331	1	100630653744008314352693937628731	0,0,-11,2,2,-1,0,0
332	1	109366799372566600217579221670338	1,-1,13,-5,4,0,0,0
333	1	162094838296861689170196700350124	1,-3,-3,14,-2,-1,0,0
334	1	191329072882391313588645700853628	0,0,0,6,2,-1,0,0
335	3	244108841677486488300600443947278	0,0,0,0,-5,0,0,0
336	1	285456031642803735106061401635528	0,0,0,1,-5,0,0,0
337	1	333806681665326740785691547346952	-1,0,0,0,-3,-1,0,0
338	2	360495801965021655651624817490714	-1,0,0,-1,-3,-1,0,0
339	1	389320250310824279739927956826308	1,-3,-1,1,-3,-1,0,0
340	65	489473977720914645123920109893391	0,0,0,0,0,1,0,0
341	46	489473977720914676412064117517577	-1,0,0,0,0,1,0,0
342	17	489473977720914707700208125141764	1,0,0,0,0,1,0,0
343	2	489473985547723027635449526983970	0,-1,0,0,0,1,0,0
344	2	489473993374531504011411217099635	0,1,0,0,0,1,0,0
345	1	489649063424431209014376961007653	0,0,-1,0,0,1,0,0
346	2	489824203926104248518209000757421	0,0,1,0,0,1,0,0
347	1	490174649382723476196813888352528	0,0,2,0,0,1,0,0
348	11	527655816286536871878871551684060	0,0,0,-1,0,1,0,0
349	1	527655816286536904364431921994339	-1,0,0,-1,0,1,0,0
350	4	527655816286536936849992292304619	1,0,0,-1,0,1,0,0
351	1	527842795665702538023687619436271	0,0,-1,-1,0,1,0,0
352	7	568618343212257484017879373509153	0,0,0,1,0,1,0,0
353	2	568618343212257517740819435498335	-1,0,0,1,0,1,0,0
354	2	568618343212257551463759497487518	1,0,0,1,0,1,0,0
355	1	568618378244113199322742132417878	0,2,0,1,0,1,0,0
356	1	569816984904533332082974428495753	0,0,3,1,0,1,0,0
357	1	659650161308665013292396704535516	0,0,0,2,0,1,0,0
358	1	710131936804929773956879894292016	0,0,0,-3,0,1,0,0
359	1	765255435991658965070786267520751	0,0,2,3,0,1,0,0
360	1	886250529998404394121563249914021	0,0,-4,4,0,1,0,0
361	1	950599656135398399912922560064816	0,0,0,-5,0,1,0,0
362	1	1101598429129707187625787328086028	0,0,0,0,5,0,0,0
363	1	1178995601816575149417921279898653	0,0,0,6,0,1,0,0
364	1	1266730796713061797718042620719586	0,0,1,-7,0,1,0,0
365	1	1458127244441059488454911023185041	0,0,0,-8,0,1,0,0
366	1	1459037453952926445063572039683366	0,0,1,-8,0,1,0,0
367	3	1464966210772342179820465062059316	0,0,0,0,3,-1,0,0
368	3	1464966210772342233949315239618827	-1,0,0,0,3,-1,0,0
369	1	1465880154529263363864401983290856	0,0,1,0,3,-1,0,0
370	1	1571458204016708774216499800910435	0,0,0,-1,3,-1,0,0
371	1	1680537177067984126301570928067128	0,0,3,-9,0,1,0,0
372	1	1685179482707036301546640281781953	0,0,0,1,3,-1,0,0
373	1	1798370229371657410853286208213260	0,0,0,9,0,1,0,0
374	1	1806586328435441939173248036059489	-1,0,0,-2,3,-1,0,0
375	1	1928593947865201726371347502874801	0,0,1,-10,0,1,0,0
376	1	2062060745825042301135640546631327	-1,0,0,-13,-3,-1,0,0
377	12	2077515505215014939394393673867816	0,0,0,0,-1,1,0,0
378	2	2077515505215015003853923694106327	-1,0,0,0,-1,1,0,0
379	14	2077515505215015068313453714344839	1,0,0,0,-1,1,0,0
380	2	2078135774812199224699587814644253	0,0,-1,0,-1,1,0,0
381	1	2213354623330589724070385573103600	0,1,-4,13,-3,-1,0,0
382	3	2225182273671377435719557097394560	0,0,0,-1,-1,1,0,0
383	4	2225182273671377569141662422453119	1,0,0,-1,-1,1,0,0
384	1	2379157893442296743246843919077840	-1,0,0,-4,3,-1,0,0
385	1	2382651773263202076032158767096003	0,0,0,1,-1,1,0,0
386	1	2382651773263202214094514918603198	1,0,0,1,-1,1,0,0
387	1	2382651824562677414210624370030030	0,1,0,1,-1,1,0,0
388	1	3341344988767058963266816680494635	0,0,-4,6,3,-1,0,0
389	10	8334547868790319888687845499089778	0,0,0,0,1,1,0,0
390	5	8334547868790320017796697781110470	-1,0,0,0,1,1,0,0
391	2	8334547934397146111168240049003081	0,-1,0,0,1,1,0,0
392	1	8336639545623944104848719998670506	0,0,-1,0,1,1,0,0
393	1	8338731681767091731404008565083616	0,0,1,0,1,1,0,0
394	1	8825720433511912614047384897666790	0,-1,-2,-14,3,-1,0,0
395	1	8876423961159374002641531775133635	0,0,0,-1,1,1,0,0
396	2	8876423961159374135881345353203264	-1,0,0,-1,1,1,0,0
397	1	8876423961159374269121158931272894	1,0,0,-1,1,1,0,0
398	2	8878634157279359067375110990058028	0,0,-1,-1,1,1,0,0
399	53	9455884669399194411285719551861810	0,0,0,0,0,0,-1,0
400	79	9455884669399194548805788410186589	-1,0,0,0,0,0,-1,0
401	41	9455884669399194686325857268511369	1,0,0,0,0,0,-1,0
402	1	9455884813641985331056491786058530	0,1,0,0,0,0,-1,0
403	4	9458220609270062470125327607844653	0,0,-1,0,0,0,-1,0
404	1	9460557054057505241117739562802281	0,0,1,0,0,0,-1,0
405	3	9462894003855067863895714464518278	0,0,-2,0,0,0,-1,0
406	1	9462894148178043161875606949306580	0,1,-2,0,0,0,-1,0
407	1	9467569418854805435898427946785435	0,0,-3,0,0,0,-1,0
408	1	9469907884244142882299005452949753	0,0,3,0,0,0,-1,0
409	1	9519132762952176788057836138097890	0,-2,-14,0,0,0,-1,0
410	19	10065711008813062863553962738224403	0,0,0,-1,0,0,-1,0
411	28	10065711008813063005439205161903285	-1,0,0,-1,0,0,-1,0
412	6	10065711008813063147324447585582168	1,0,0,-1,0,0,-1,0
413	1	10065711159977918957881170160173375	0,1,0,-1,0,0,-1,0
414	7	10068178246004858091894466509380403	0,0,-1,-1,0,0,-1,0
415	2	10068178246004858233797096830349845	-1,0,-1,-1,0,0,-1,0
416	4	10068178246004858375699727151319288	1,0,-1,-1,0,0,-1,0
417	1	10070646012343117303415303581782010	0,0,1,-1,0,0,-1,0
418	1	10080522371106442964277773254352253	0,0,3,-1,0,0,-1,0
419	1	10125070942875675593528146293681060	0,0,12,-1,0,0,-1,0
420	1	10707072270529617855454374343440450	0,1,0,2,1,1,0,0
421	8	10712281336347709972610547815984403	0,0,0,1,0,0,-1,0
422	3	10714886700712686904226592082056753	0,0,-1,1,0,0,-1,0
423	1	10717492619516433004925845310154385	0,0,1,1,0,0,-1,0
424	1	10722706120844770400812030504117260	0,0,2,1,0,0,-1,0
425	2	11397654914197537747403622763043635	0,0,0,-2,0,0,-1,0
426	2	11397654914197538049365937156049144	1,0,0,-2,0,0,-1,0
427	1	11397655080129144901591027962529695	0,1,0,-2,0,0,-1,0
428	1	11400405562441823362195022942535410	-1,0,-1,-2,0,0,-1,0
429	1	11400405562441823513194397526947668	1,0,-1,-2,0,0,-1,0
430	1	11414167518301584633689983110991933	1,0,3,-2,0,0,-1,0
431	1	11419676203267757574885450532972528	0,0,5,-3,1,1,0,0
432	2	12123997802890112615484435812410035	0,0,0,2,0,0,-1,0
433	2	12893587956601866100163053954734569	1,0,0,-3,0,0,-1,0
434	1	13708820540553489023780008969200253	0,0,0,3,0,0,-1,0
435	1	18608784913157521194950992819543560	0,0,0,0,6,0,0,0
436	1	20973453968701015143493657105818066	0,0,0,1,6,0,0,0
437	1	23638609596214231123114276733157535	0,0,0,0,4,-1,0,0
438	2	23638609596214231340547529002511364	-1,0,0,0,4,-1,0,0
439	1	25076215411486532797403641462380003	0,0,0,-1,4,-1,0,0
440	1	31748505025428812311019128472560660	0,0,2,0,-2,1,0,0
441	1	33614762770836749968524581463975378	0,0,0,-1,-2,1,0,0
442	1	35464768998232591395431581921597578	0,0,0,11,0,0,-1,0
