category_id	count	encoding	sequence
17388	1	155692907321435919586833564494269021261185107591804475745388067552493523630	13,-14,-14,-14,-14,-14
17389	9	155692907321435919586833564494269021278831235060540267442354339845750357533	-14,-14,-14,-14,-14,-14
17390	1	155692907321435919586833564494269021296477362529276059139320612139007191437	14,-14,-14,-14,-14,-14
17391	1	155692909489515498075808886626073732185745426715876380425348200430423798660	0,6,-6,-3,-3,-3,3
17392	1	155692913102981518972536399257607711945340241516730828183725758421720060015	-1,-3,-11,-3,-3,-3,3
17393	1	155812960762538814336069984154263952739767859084800774526435316075915171066	0,4,5,-5,-3,-3,3
17394	1	155933099900321800379263732294584438427113710236715279316785140742036571752	-1,3,6,-7,-3,-3,3
17395	1	155933099900321801008976471751925947150394040247095307857831786864289288903	0,6,6,-7,-3,-3,3
17396	1	167557922198443112905561048953065933905459753581605427903528306281572139764	1,0,0,0,13,-13,-1
17397	1	167590065290608617197857329648721744724357041804337801679746944716792980316	0,0,0,1,-14,13,0
17398	1	167590066061398443552737472221373825302926074657599673677551944554918918628	0,1,-1,-1,13,-13,-1
17399	1	167590066446793357505659572836890562247271062174379272792098018368549747277	-1,0,1,-1,13,-13,-1
17400	1	167654370360002004196132722345518409122005690437352899152222330704695497386	0,-1,-1,-2,13,-13,-1
17401	1	167654379612585481255138092334347161076626428366624636538333365382223363016	0,-5,-12,-1,12,-12,1
17402	1	167718701646083619554068942379309697736653286501572909076649601011677413509	-1,1,-5,-2,12,-12,1
17403	1	167879621086037420862770843483712335544734960063739210430060737961890197505	0,1,-1,-1,-9,8,2
17404	1	167976247854430968847678817684555667014546844965123527368330265821734307252	-1,-1,12,-7,13,-13,-1
17405	1	168008467332074740645093778970448165148354118989891547980052843263230111640	-1,0,13,7,13,-13,-1
17406	1	168169644686844132431114191318961013041711509517093570630173368099975659915	-1,0,-7,7,-11,10,-2
17407	1	168330973183682605578536080930499302927284262686047508517783275354262055406	0,5,6,5,6,-6,-3
17408	1	168395543960660336289847723196926257121995112494357106979488713219000496771	0,3,13,13,13,-13,-1
17409	1	168395543960660336401029968665059066537354248661031698426766739743602854628	0,-4,13,13,13,-13,-1
17410	1	168427829540546499358544829715778981919427283213340558844575406452444346380	-1,-1,1,-13,12,-12,1
17411	1	181163674186349077094508040750245183181195334126838727367679640868619200114	-1,0,0,0,-14,-13,-1
17412	1	181232849504076709891110370031215246101447809763506962143274682556140846810	-1,0,-1,1,-14,-13,-1
17413	1	181440523238411509053857697932186562139243243556373240560667760247547808626	0,-1,1,4,-14,-13,-1
17414	1	181440533153406432543319976610976435950748863145392817939792878539056678760	-1,0,13,4,-14,-13,-1
17415	1	181752453225269456832961001949789106839320410605673566773573598020893063006	0,-1,-1,6,11,10,-2
17416	1	182064892951858857266115811616688210507511384110021189927522828993175622925	0,-3,-14,13,-14,-13,-1
17417	1	182099638574736702752637442854398323683460892580570229565108226802048855264	1,0,0,0,0,-14,0
17418	1	182099638989174340343800496593635360654582540261946046126416387236057106813	1,0,-1,0,0,-14,0
17419	1	182099638989174340461701990554120674848473894314891058072496603209211996324	1,15,15,-15,-15,-14
17420	2	182134390414040718271976204580735935702859728070537554133891092439353767994	1,0,0,-1,0,-14,0
17421	1	182134392072068089437369829419497913834903628141775538592392315529348934901	0,-1,2,-1,0,-14,0
17422	1	182134402020232592948310784782822880710106081156594701927787815943349858744	1,0,14,-1,0,-14,0
17423	1	182169148470808945598602974164891270690602015403614111296884755980123367580	-1,0,0,1,0,-14,0
17424	1	182308242478437368834762082415406217733787766229049151373889529727485108755	-1,-3,3,-7,-4,-3,3
17425	1	182343032052955898754675649105267910041703511954552214071352335553346530131	0,-1,0,-4,0,-14,0
17426	1	182586730492302225635388276483055814635310981416681848772321146354521345702	-1,0,0,7,0,-14,0
17427	1	183040123605445836761744870844521730903381829851730154724519831294926793628	0,0,0,-14,0,-14,0
17428	2	183040124021755751375492933386006711157975159761997064532308504915172752583	1,0,-1,-14,0,-14,0
17429	1	183040124854375583206862677126648980440954966315907599204437446169409042145	0,-1,-2,-14,0,-14,0
17430	1	183040127352235098111666253764680416427033222952682935460011012984853212535	0,0,-5,-14,0,-14,0
17431	1	183040131515334356215713655286095149325620658510990524643936075857114977251	0,-1,-10,-14,0,-14,0
17432	1	183040134013193950657022196013183345580611495695903342509646383829677991530	-1,0,-13,-14,0,-14,0
17433	1	183040135262123759240034513061009784368608458358186133265441546519285504776	1,-1,14,-14,0,-14,0
17434	1	195874377331329737277808133209642237062934017501319258050301302986912550703	0,0,-1,-1,14,-13,-1
17435	1	195911588392889645444616672256844377864545341515616928209665205195175951989	-1,0,0,0,13,-12,1
17436	1	196806644577762508282247816188502069590202527103647154672932313851790768402	-1,0,6,6,7,-6,-3
17437	1	196844021651160937703520678201933513594024109784590232403764035962742390660	0,0,0,0,-1,-14,0
17438	1	196844023869437537022624430020292028190863566652131770883120344747060832894	1,0,-3,0,-1,-14,0
17439	1	196881405379389144333774268535130420633191253349511172201037275655215695653	0,0,-1,-1,-1,-14,0
17440	1	196881405379389144458783193432593002529161347233637817819756377433183021952	-1,0,0,0,0,13,-1
17441	1	196881406710576273592133079383143769027425800910281114305684101899838952325	0,-1,-2,0,0,13,-1
17442	1	196881416916344524049746545950017330375728801879696231224211415730146597051	0,0,-14,-1,-1,-14,0
17443	1	196918795319750213488179634734859178685192508148604195418934352345022461869	1,0,0,-1,0,13,-1
17444	1	196918795763552990130295360634965365460571176252601347704028194426938537609	1,0,-1,-1,0,13,-1
17445	1	196918795763552990255322090746557989492108354162454527200367893846566104261	0,-1,-1,-1,0,13,-1
17446	1	196993594728310771545427354237899545690523481381998546912433974237156439141	0,0,0,2,-1,-14,0
17447	1	196993595172261050599134665853935674377070631520700076345835729675349069139	-1,0,0,-2,0,13,-1
17448	1	196993596060161611207796227742186894986456125457162981599433469341053557890	0,-1,1,-2,0,13,-1
17449	1	196993597835962742430107141655749907833211465368024947761171233177856013561	0,0,-4,2,-1,-14,0
17450	1	197031004642599276394579599671826677553304237113894524879896877145242521635	0,0,0,-3,-1,-14,0
17451	1	197031005086623327851393676317740010888981747418150906222780166939009332520	0,-16,-1,-3,-1,-14,0
17452	1	197517940455735599513671953987201958677858231899689453138068518214694120963	1,-1,0,-9,0,13,-1
17453	1	197818154839741842082265973000960871828751988292488938012099008479907059300	0,-1,-2,-13,0,13,-1
17454	1	197818163305682657756190690133198741093319267589889506590326064452983197027	-1,0,11,-13,0,13,-1
17455	1	197855710197972954245232963707925451840129728780190993438101305416391159150	-1,0,-1,-14,-1,-14,0
17456	1	197855710197972954621650797267640971596093324984693186155345523806629636321	0,-2,-1,-14,-1,-14,0
17457	1	197855714654471406798001037990423816772225184345750874555307762765249108253	0,0,-6,-14,-1,-14,0
17458	1	197855720893569387927669851187981610095016866385036878589073941656114038491	0,0,-13,-14,-1,-14,0
17459	1	197855722230518977834933354801456403434679803895266694866568976553366406740	0,-1,14,-14,-1,-14,0
17460	1	197930844534395250700723306906631032449374416305466822134762837595898328751	1,-1,-2,-15,-1,-14,0
17461	1	212099879408004411070264755812327208107079775757693689205320037828157963528	0,0,3,3,12,10,-2
17462	1	212180067923374721508781929494711286099506383096051652305625140247745704549	-1,-17,-1,-7,-15,-13,-1
17463	1	212260302869085000535711336052843557834689687972360876628355330798704256189	-1,-17,-8,-1,-8,-6,-3
17464	1	212501132860721673837805969875174389533172250092147611069648010724448933095	-1,-4,-2,-4,-8,-6,-3
17465	3	212702029200760323843457806410288606648628108583345993231080146364493842005	-1,-3,3,3,-5,-3,3
17466	1	212742229449479468225980624616601397724752433204152540696057766588120414935	0,0,0,0,1,-14,0
17467	1	212742231823752939732522277619641609126175269232738057956818440556691002679	1,-1,-3,0,1,-14,0
17468	1	212742234672881135853712772456991474299977334984684058815236068484607840098	1,0,-6,0,1,-14,0
17469	1	212782436821019006062457871821831229920490530314855998470188553586642704623	1,3,4,4,-5,-3,3
17470	1	212782437770885444875549856713357873286189698190967072843124109654135047356	0,4,5,4,-5,-3,3
17471	1	212822637541216273331593101562691516598220131343095792693345949750723310628	0,0,0,-15,-15,-13,-1
17472	1	212862871512000110246965523804744735376542773654074764112021578560968062578	0,0,0,-2,1,-14,0
17473	1	212862875312722576226818498220977435811325226224026563985855960540791475635	0,0,-4,1,-1,13,-1
17474	1	213830320052040563371233668278181203892178476084490616369744998199878482339	-1,0,0,13,-1,13,-1
17475	1	213830332453497938271156331855657788690986090867022103136352960803875240140	0,-1,-14,-14,1,-14,0
17476	1	228932169309143070627526286110661465689415946216174045598963011402519432514	1,1,-15,-3,15,-13,-1
17477	1	229967924445744892980289024237063520339645708160389808995752495657535722956	0,-1,6,1,-2,-14,0
17478	1	230011170804702665518689131290641330749560652986095612095820999513145143902	-1,0,-1,1,1,13,-1
17479	2	230011171313118483370085497539459155613249876868751780929959666206088418435	0,0,0,0,0,12,1
17480	1	230011171313118483370085497539459155634698008317114292463277633319731822464	-1,0,0,0,0,12,1
17481	1	230011171313118483370085497539459155656146139765476803996595600433375226494	1,0,0,0,0,12,1
17482	1	230011171821534301923857108007176946210229548707414366459640073040043935278	0,0,-1,0,0,12,1
17483	1	230011172838365941981376359785333362857378631471669596561770733428841960528	0,0,-2,0,0,12,1
17484	1	230054442077039959413864677866164962070364829846942795008575896322068841361	0,0,-12,-1,0,12,1
17485	1	230054442077039959413864677866164962091814978661206996257945828861879548402	-1,0,-12,-1,0,12,1
17486	1	230054442585539466824237146187442441257903358321035405859064892984058629339	-1,0,12,-1,0,12,1
17487	1	230097697077309572765292167793271108687682867589841664861965019397192385381	0,0,1,2,1,13,-1
17488	1	230184255899574054425887333018310468437806437407577830619151510639171435902	-1,0,-4,3,1,13,-1
17489	1	230184265057084377840517865509296304451664362667247151002007229615779070375	0,-1,-12,2,0,12,1
17490	1	230660871012225342010472708917252648396962909400894031975828424063781187278	0,2,13,-9,1,13,-1
17491	1	230921215669138611239586177341584090980354147506169719512862311887412343878	0,-8,-1,-11,0,12,1
17492	1	231008072542089810880903650645634669659125231386361694363417779383291925840	-1,0,-11,-12,0,12,1
17493	1	231008073052433211339690889231024312740021692766644846162119949930582148902	-1,0,11,-12,0,12,1
17494	1	231008073562776613066861009623913114357698534878208465076037051327004965865	0,1,-12,-12,0,12,1
17495	1	231008074073120018599179786881262762149581126028602745230409361171362618779	13,14,14,-14,2,14
17496	1	231051497660535731740543476565656510408590357756361283649169068886681658202	-1,0,1,12,0,12,1
17497	1	231094937579191761139062506848134619944207475574030806096875312502871837069	1,0,0,14,-2,-14,0
17498	1	231138390260462754803776739438181315249737993277068826874769619558411722550	0,1,-3,-15,-2,-14,0
17499	1	248308699396706998545186288015621471157461354378649240979287936574379514502	-1,-3,-4,3,-6,-3,3
17500	1	248355176849897906006697959451162900131611991208710548024053157418218361327	-1,0,0,0,2,-14,0
17501	1	248401663002569820735055110254868438559844378880891017895414881378357863394	1,0,0,0,-2,13,-1
17502	1	248494659780797566907625254676519007672254267901500270461674011376756876149	-1,2,5,5,-6,-3,3
17503	1	248494660868778200168209571017281317820462724402028673972720361326460305924	-1,2,6,5,-6,-3,3
17504	1	248541170409025492610819507521955594203847551763556351336533965505998629886	0,-1,-1,-1,-1,12,1
17505	1	248541182922852098190316765048437107536927805793679804015087456749710626652	-1,0,12,-1,-1,12,1
17506	1	248587689198444518556122441693404047148921694294264049193528571812932083500	0,6,6,6,-6,-3,3
17507	1	248680761064444091096164033718451521226624788618986594639625214561617308621	0,0,11,2,-1,12,1
17508	1	268313742705413868213952126599582360109531238995956137959167502667695686538	1,0,0,0,2,13,-1
17509	1	268313743287183829711475295387442589354809880910807207064601239542714011884	1,0,1,-1,-3,-14,0
17510	1	268413706492926663329941398687431801284094078851255803057133644940504371405	-1,1,1,5,6,-3,3
17511	1	268613750469741593738872350211173447311176185183630929936597565537146826285	0,0,0,2,1,12,1
17512	1	289285501736359636523969458218216276097649664456221187966280747387669991450	-1,2,-9,-3,-10,-6,-3
17513	1	289822248587795845762355529361903796333339245861812602472197283248836100071	0,0,-1,-1,-3,13,-1
17514	1	289875990901730831622898142463158224457228214149810918045407410239606491270	0,-1,-13,0,-2,12,1
17515	1	290090975111698172895565896261918978599592971424938055889389488574540936089	-1,0,0,-1,0,-11,-2
17516	1	290090975734580746339715986521840306519301710864335480952499590905825312624	-1,2,7,7,-7,-3,3
17517	1	290090976980345901252727080076886358003933659396570034244304532326223920402	-1,0,-2,-1,0,-11,-2
17518	1	290090980094758805253402638412164819950003824025571328035872953856902965524	1,0,4,-1,0,-11,-2
17519	1	290090987569349893888237580098972180145391296424737572352227168025055109635	-1,-1,-12,2,-2,12,1
17520	1	290144748564609979979120641414894314398162960310324835792829941160330324253	0,0,-1,1,0,-11,-2
17521	1	290198533231529791312269136498326243333419626820912700193604247843439631475	0,8,9,8,-7,-3,3
17522	1	290844658747097443258264760031587878506256589434811569586242293407500059240	-1,-1,12,9,-2,12,1
17523	1	291168221402155762741898798079509582672456387874037903611337912781016509410	0,0,10,-11,0,-11,-2
17524	1	291168221402155762741898798079509582696588036031681664630731246543787746989	-1,0,10,-11,0,-11,-2
17525	1	312823717996175549136046794008402070936494176670038724624936704648850873383	1,0,3,0,-4,-14,0
17526	1	312881430555961440228562879240661411929408569546457752342162225506436702014	-1,0,2,-1,-4,-14,0
17527	1	313054632793356004496142056526179074688910315001596174629354155362628209389	-1,0,1,-1,2,12,1
17528	1	313343499177407554869271102240486266787124637779434725665443217052699569705	-1,0,-1,-5,-4,-14,0
17529	1	314733556484897784911445916889835407170708406272376161839642001999141020028	0,0,-1,-14,-1,-11,-2
17530	1	337714151115537697424283434831372427734083506588211934870919530345263177516	0,0,0,0,4,-14,0
17531	1	338086366923853614449448307721634784315701728993650730776200256137402819095	-1,0,0,0,1,-11,-2
17532	1	338148434572859450755134096797953371891155956588960963966294674997193748377	-1,-3,3,7,-8,-3,3
17533	1	338148440271190672111028977761789464578785366023995673562067876009848398402	-1,-3,7,7,-8,-3,3
17534	2	338210523590493036785521694094322325449998341395047948410387680749173491377	-1,-1,-1,1,1,-11,-2
17535	1	339018594057571391431519699256735212556549685051022227094170600692894159253	0,1,-11,-8,1,-11,-2
17536	1	339454451300168817705770744517563286904259587552638889087012597858863463626	0,0,14,14,4,-14,0
17537	1	363321673218492707204384410277560769816688520861534975660250282061208912744	1,0,0,0,-14,8,2
17538	1	366856951547590707336519307030703339553831900270749399571119127282297160889	-1,0,0,-15,-2,-11,-2
17539	1	393308088419065377998426718586084630762496209937476516118718055010793830355	-1,-3,-3,3,-9,-3,3
17540	1	393737472156668516922668857163935085196377703999199529292352102336612037341	0,9,9,6,-9,-3,3
17541	1	394023964217620073641771498192608321769495142986812695524456859256625506540	-1,-3,-12,11,-12,-6,-3
17542	1	395387474593007345873498150781808155300725024992540888599356022087566453985	0,-7,1,11,2,-11,-2
17543	1	424602784966089120457260183329213054728334351158344234039541346096723400541	0,-1,-13,-1,5,13,-1
17544	1	424756507326855538711243130315151671036721144307025485504359899753025853530	-1,-1,-12,-1,4,12,1
17545	1	424910260115055989799615196087926684185429280121415884785359562878372673827	-1,0,0,-3,5,13,-1
17546	1	427455120389919681619141415199880892829054740984239366935815339849077086295	0,-1,-15,-15,-1,-9,2
17547	1	458302932166685321108356817780281391748314738751820778247318817084896431327	-1,0,0,2,-6,13,-1
17548	1	458385496254342724040481664393776767696703746862984587725813428753638022214	1,0,0,0,3,-11,-2
17549	1	458385498113412739750639623023619462881436236175124749740252211199291796252	-1,0,1,0,3,-11,-2
17550	1	458715892999046854739808524154638603856983538857209045601326924148670882126	0,3,-11,2,3,-11,-2
17551	1	458881165311638700081792167292715750543198610255590204891447920370654880215	0,8,-9,1,1,-9,2
17552	1	459956784712503206360869656947004107675766175287077908805973679382982246149	-1,1,2,-8,1,-9,2
17553	1	460122472397696249119908967106897389350916250732666806994973335698287347864	-1,-2,2,-11,3,-11,-2
17554	1	460122487319557370281383553729645917438210107278142782912049564705032207355	-1,1,8,-9,1,-9,2
17555	1	494675714992726235837029512620843233132598449484445848777010266770218245250	-1,-1,1,-2,-4,-11,-2
17556	1	494675719960814052637739761288442239121970575329642574920375805384811369631	7,14,-4,-2,-4,-11,-2
17557	1	532789993257796815917834276799699391212431927177926057632756553084968094486	0,0,1,1,7,-14,0
17558	1	535171745267490860523924785315761571112111626530368919337244398661884991045	0,-9,2,-9,2,-9,2
17559	1	535171758040744044453389558242812423862391401660184300950587679006475876150	-1,2,8,-9,2,-9,2
17560	1	535267237045484156357423987093975502048927667973378853049291669837919283690	0,1,11,11,4,-11,-2
17561	1	620814368504912034647719626850284535100527561942683194955008668550881627080	0,1,-12,-1,-1,6,-3
17562	1	620924054211718507989080800678938187124723441339872717131229611528585298710	-1,-3,3,12,-12,-3,3
17563	1	621473021027809744591118244502995864650322291144114094341581287144611169475	-1,2,-7,6,3,-9,2
17564	1	621802608079092455490260869576521140301636980088417714055953916840007832345	0,3,9,-8,3,-9,2
17565	1	669950469538103328131217944902685257414517242418920803736166424387681972456	0,-1,0,4,1,6,-3
17566	1	670421989343435938947506565958637200777624504991521544567042040811676892316	0,0,0,-14,-9,-14,0
17567	1	717795937366060710172028767075824844413513913298802597871921132138125725782	-2,-16,-4,-2,-16,-6,-3
17568	1	722588229937699256924926848508867313422222330085774070446131838604502413090	-1,2,7,9,4,-9,2
17569	1	722967848551273030961463888415946048654269720881388442419861317387176539830	0,-2,12,-13,6,-11,-2
17570	1	775697399647697775759265118422821348955205617774725171531158134860999447345	-1,-16,-2,-1,-7,-11,-2
17571	1	778677245270958696768901776314014419180256041351480885327361601160801045719	-1,-2,11,-12,-7,-11,-2
17572	1	899889827050975695879269094002119460680664529734671397441789011013449763635	0,0,-3,3,-11,-14,0
17573	1	902223670849352337924140903619637511165060006137130614838294178716395175438	1,0,-8,14,14,-3,3
17574	2	902223692703407642737854036152927914832076865988944580841086039774303516327	-1,0,0,0,0,3,3
17575	1	902223692703407642737854036152927914874555653464657859320207686432334422614	1,0,0,0,0,3,3
17576	1	902223711195300946251978628974393670083275099279659818550573818284129014335	0,1,-6,0,0,3,3
17577	1	902535299598794205273864107076897927294304054629446860171036337557103558870	-1,0,0,1,0,3,3
17578	1	902847007387501957725248155239218562760892682277101808593503108557899470702	-1,0,0,2,0,3,3
17579	1	902847007387501958116988333596180218250801626645227802303047479123936057845	0,-1,0,2,0,3,3
17580	1	903002909220487924147287188840538788018252502638499968375455623206785621925	-1,0,3,-3,0,3,3
17581	1	903314758312238247710952404483951017842891416510384141557371766670665863081	0,-1,0,-4,0,3,3
17582	1	903314758312238250846091479281502640301573719482862449872526910869996088503	0,-5,0,-4,0,3,3
17583	1	903782736418486976606469458369503381536165401882383031233774300873137447885	0,1,0,5,0,3,3
17584	1	966095767039102707000100843700275308436937489059444168105781147269380479402	-1,-18,-4,-1,-18,-6,-3
17585	1	967092818037395493492232444894345317879377800872300446918525126333019988202	-1,-18,-4,-4,-18,-6,-3
17586	1	969089845202869662357598141767051763122085662405153496036942837875320311877	-1,0,-3,0,8,-11,-2
17587	1	970757020840506104394790287340131156912187395831764063576923667387579641500	0,-3,-15,-1,-4,6,-3
17588	1	972259684741623609313809624045217973478434739845828867253665492961971415990	0,-9,-1,2,-1,3,3
17589	1	972426775556319417456534905549772797586093622966088649768208033848162207495	0,8,3,8,6,-9,2
17590	1	972761059499686037514494781612699583058947490351102605095732543965301717377	-1,-3,3,9,6,-9,2
17591	1	972761077455047362261548758232727115582562785956011080869269391596938692574	-1,-2,10,11,8,-11,-2
17592	1	1043076432312609351631618880811268654136668274873142811715494291316468369628	0,-3,-1,-1,10,12,1
17593	1	1043612041406676361483269579162470789464626319807175089536624980886608120630	-1,-18,-16,-1,-9,-11,-2
17594	1	1046293637025059595383363832301467875013557318711481993718027699731333364514	-1,0,7,-1,1,3,3
17595	1	1046472616837728253086553067322141395116604045787546583967112561939292651877	-1,0,1,1,1,3,3
17596	1	1046651644496771085555368345825507125811034794518454868044443112456612880199	1,-1,0,-2,1,3,3
17597	1	1047188888278904014257564292249670964976331501067422614605009549320670331152	-1,-1,3,12,10,12,1
17598	1	1047188903600380812412235795803267899022247201684688439967234898804296427630	0,-9,-4,-9,-7,-9,2
17599	1	1047188915091488527819594111574570889936459656583193452293666307320737446180	-1,1,4,6,4,6,-3
17600	1	1047188930412965660914797183032358876487509947053023469546667299235969632139	-1,0,5,3,1,3,3
17601	1	1047547240395865846590009050601387625291668077292458355140401945852820588886	0,3,2,4,1,3,3
17602	1	1047905680645726129213256118846168441703208242638415117897518043841582249700	0,4,3,5,1,3,3
17603	1	1122716009788726644632806503296168008696714857805085264746166692380450203391	0,-1,3,-2,12,-14,0
17604	1	1124438219250537092620039830362956108324199311310468559894793126810095077270	-1,1,-2,1,7,-9,2
17605	1	1126738301696544012567370488323477070351791202643031823380642512169489044425	-1,-19,-6,-19,-19,-6,-3
17606	1	1127122141676247956656843435006787307248111744394582834824453887429562267169	-1,2,-9,8,7,-9,2
17607	1	1127122141676247962208811720448573747474844283568607102175448511748199704876	-14,-14,14,-14,-13,14
17608	1	1129235158093530990497685303875212606234868472694068608639980242776245251305	-1,0,-11,8,-2,3,3
17609	1	1208029241997267496935977541834417090132636640564926344514782870126865194686	0,0,14,-1,-13,-14,0
17610	1	1211310341270442305399969470920091915574680476838786369499320691556574541714	-1,0,6,1,5,6,-3
17611	1	1211721065888386211051588329474958731855586743000066027213371677037090270002	-1,0,6,2,5,6,-3
17612	1	1212131908005816836631093041048902307627924565803775136973517523461932762045	-1,0,0,0,2,3,3
17613	1	1212131914535861393934419046851382936659301175234059069255527885613450687605	-1,0,-2,0,2,3,3
17614	1	1212131934125995250533686299164286960546842894089575866740128484278617473826	0,0,6,0,2,3,3
17615	1	1212542898132426690687642729971346485046217689219720236984799829495841414791	0,0,4,4,5,6,-3
17616	1	1212748468314976723636609621068447082227437324232312120506759616343861465140	0,5,-8,-2,2,3,3
17617	1	1212954014542727792955241407860676649385126539055897015849551133961149248239	-1,1,4,5,5,6,-3
17618	1	1213159639175254523005113373963853357118017198095663775757820705169911422725	-1,1,-13,10,-10,-11,-2
17619	1	1213365270343316094192419093154615724304297396416620524692824970979917024885	0,0,-14,-14,-13,-14,0
17620	1	1213570938545321875691544303976440466414985147959441689578296798816107233099	-1,-2,2,-4,2,3,3
17621	1	1214805682232599635586641955263198941953383031801414504694143958638653539280	-1,1,7,-7,2,3,3
17622	1	1215011588043744602492562329233836409022058550364157712499580440577643192236	0,-3,8,7,2,3,3
17623	1	1218104005804414706216979017935007203437059050389259467021394206636373173944	1,-3,-1,-15,2,3,3
17624	1	1300049536409503473291842770133693603812668055414168576926065595205964381676	0,-1,-9,-1,13,-14,0
17625	1	1301366586291122051251913409329805442667632716789953012859446463817635523527	-1,-1,12,2,-12,12,1
17626	1	1301586189153272003611185585836357499532829816408574982028614705344921527130	-1,1,-6,1,10,-11,-2
17627	1	1301805831390917411134101511089488779863885504490527067709502384609643552731	0,-3,-2,-2,10,-11,-2
17628	1	1301805877729919727273011017431631049736743800004318279183616369144023871601	0,-2,-12,-2,10,-11,-2
17629	1	1302465066285932774675604485219728346294353877485391849390150083286561878277	-1,0,11,3,10,-11,-2
17630	1	1302904693748198876006485544466565459477699694356144134985140329601741751689	-1,2,-8,2,8,-9,2
17631	1	1304664627636087318441624598463458214650080143401163927417504336769858549144	-1,2,-9,6,8,-9,2
17632	1	1305104951083059535153284468139452333076262424703281465024141875402172473091	0,-3,-2,-2,-3,3,3
17633	1	1305104960371407793201850371084955730688564829127844489550398952229535428225	0,1,11,9,10,-11,-2
17634	1	1305545397588990679255561091170095300535507180853003557345760693835209030054	-1,-2,2,8,8,-9,2
17635	1	1305545425462263884393348661409387022178266237224097288950513468461124721600	-1,2,8,8,8,-9,2
17636	1	1305545425462263886459639625064197092159193919835936613632022003188113491625	0,4,8,8,8,-9,2
17637	1	1305545425462263890592221552373817240399060416464507672620952963980965529164	-14,-14,-14,-14,-14,14
17638	1	1305545427785036681148049051393073228940692960416394629434616782827900365791	0,8,-9,8,8,-9,2
17639	1	1305545427785036681148049051393073229758274307455292515241133396515416824476	-14,-14,14,-14,-14,14
17640	1	1305545430107809468087867348162540336247869499912817088902258874363799393664	-1,1,9,8,8,-9,2
17641	1	1305765673095599787622143925343468786916682338165711227403020967350074658101	0,-2,-2,-11,10,-11,-2
17642	1	1305765712588566511221416025613884359698657252580037228095792543416228504235	-1,2,8,-9,8,-9,2
17643	1	1305986011326332292149739688767643157047323413797403309094105711524269455078	0,-9,3,9,8,-9,2
17644	1	1307308710077817868702416708659506162891784490141252493818094782106500130341	0,-5,5,-7,-3,3,3
17645	1	1398610336947402142439583105460426138044540198746822756947869619305426900244	1,0,0,0,-14,-14,0
17646	1	1398845323456929976326472156314937121383309869641359283787957889248664396003	0,0,-2,0,13,13,-1
17647	1	1398845377739438891181248945531348028989907219124922294307870156583114930604	13,-14,-14,1,14,14
17648	1	1398845380206825689069163441046513442906208563137571515155656695738644913956	0,0,-14,-1,-14,-14,0
17649	1	1399080327237439411244188470350006974024848695668862400397487354506490431191	0,0,0,1,-14,-14,0
17650	1	1399080327237439411244188470350006974077746338853364286317503025456683212577	-1,0,0,1,-14,-14,0
17651	1	1399080334640687703754003124212051660449790209602127377680937872332335888777	-1,0,1,-1,13,13,-1
17652	1	1399315385307348272680061599069535838075492513582987128468928270152160238890	0,1,-2,-2,-14,-14,0
17653	1	1399315447010154454591810897893034310941013945309628402567715352239091666405	-1,0,14,-2,-14,-14,0
17654	1	1400726469408208043161902391697670561027756294150500883546703780807986310528	0,-8,-1,3,12,12,1
17655	1	1400961833690609637226395463871759278704975994516763755827870000891604949781	0,-1,-12,-4,12,12,1
17656	1	1402138922058438493113691006002557848461766778878279202930572651542126541214	-1,0,2,0,6,6,-3
17657	1	1402610043675008756215105346061722603399801728549978762308445739179027810077	-1,-1,12,7,12,12,1
17658	1	1403081286478918535331511116577822550987156972021506862929884689877440102745	0,1,-5,2,6,6,-3
17659	1	1404024234742386280927755660601244508791651459800122932099836858272085841910	0,0,2,1,3,3,3
17660	1	1404024239693142202314929743124116878944635336606085756277808371388060750503	0,2,6,4,6,6,-3
17661	1	1404495945251621036015374087312508453375147480216935764167871125069216709527	-1,0,5,2,3,3,3
17662	1	1404731836406313239014771494802183830654107688157602046921787638564501219389	-14,-14,-14,-14,14,14
17663	1	1404731836406313239014771494802183830707112062248922345032375135952903516300	14,-14,-14,-14,14,14
17664	1	1404967722597513053192431013000640518260221702091073942036264257392423921711	0,0,-2,13,13,13,-1
17665	1	1404967730028013251616314317149747924063398208592850721280859909642066388877	-1,-1,2,12,12,12,1
17666	1	1404967777087848642329715603795514019092533433369178979573168947718964390620	-13,14,-14,14,14,14
17667	1	1404967779564682120946023140896177294148956308883871127394714168934201455919	-14,-14,14,14,14,14
17668	1	1404967779564682121491827836997988244222925824134787638865438796911433500025	-2,14,14,14,14,14
17669	149	1404967779564682121491827836997988245230093504735044237328165338292559128191	0,3,3,3,3,3,3
17670	55	1404967779564682121491827836997988245283102330029794584615677261523144687577	-1,3,3,3,3,3,3
17671	13	1404967779564682121491827836997988245336111155324544931903189184753730246964	1,3,3,3,3,3,3
17672	3	1404967779564682121491827836997988245495137631208795973765724954445486925109	-14,14,14,14,14,14
17673	21	1404967779564682121491827836997988245548146456503546321053236877676072484500	14,14,14,14,14,14
17674	1	1405203757398355780034931779296894000663056997612104765008285116088008700703	0,0,12,-13,12,12,1
17675	2	1405203757398355793135894567642283984042457172749089395155070384800390453026	0,3,3,-4,3,3,3
17676	1	1405439787254633023680121308418570178687890803298441755341194511610232413002	-1,0,6,4,3,3,3
17677	1	1405439787254633026955774599598644801039804406906119499168422776855653623455	0,3,6,4,3,3,3
