category_id	count	encoding	sequence
6794	1	24187436482516522664723675266554579478103516463225549860391028369897609557881883896632053193375929634655807863014351758768454838447851735	9,0,0,0,0,1,6,0,0,0
6795	1	24187436482516540615509008649382557594288126961314782440206903582492668954404159587520918496711885105727707568733919849226546390849631132	12,0,-10,0,0,1,6,0,0,0
6796	1	30251582475358279010113566446853119666785594728487377130859749523462517726044160779093673752607653784444687189865056563282697759531270471	-13,-12,-12,-10,-3,12,5,2
6797	1	30930563311904141235339253135569862829442163657063273425683604715107236987776868963545238734728868043040294803242987264909647034244232572	-10,0,9,1,7,4,-9,-1,0
6798	1	31040574438722269605168476708078220385085734995112641667097836944471872656906486890946204139141906056588157368311767290149469940614999128	-13,5,12,12,-12,-7,11
6799	1	38517351060229429503452349941860138770513740787905038557493084943577582052699509621732745082828835975749141404427733341121220556193073743	9,1,0,0,0,-8,0,0,-1,0
6800	1	39029926730345160399184980860057194096799500205129497116342090318538511282826826184857977096824506109825251581674857268713549319522755998	9,-2,0,-1,0,0,4,-1,0,0
6801	1	39029927677322841647862158001555856290504393247476280003584710730131634505691163664296132032264526318013114244916588124620266322036300056	11,1,0,1,0,0,4,-1,0,0
6802	1	39029927677322844519910625894854292217310728239781201699966948930202676280038818286361813887493670607786318339947167419522943881114297280	8,1,1,1,0,0,4,-1,0,0
6803	1	39064330431643180659634828190200457174050443974647387511898857104119388793638055779342284045347834719299270005934324660880591367712786922	-12,0,0,0,-1,0,4,-1,0,0
6804	1	39167722647837631046468474558951571846187282835603583973416188401773511087860333224675395879985861669774138151023877890681605654128321812	-7,0,0,1,2,0,4,-1,0,0
6805	1	39167728348508174721004420771148457744342866520127408019982203428217873576420196682220887564352710854432843818021011314726735083344913902	-12,2,11,11,9,7,11
6806	1	39305986942542654859156923727674448708922275463795649713799528051954073870364511083631541615265315667342813199581219786400368250634466141	5,4,3,0,4,0,4,-1,0,0
6807	1	39305994568588719002109638995503149596454963094477396819035290520805767977922482330622418639718366228741492629935433471831382967019661326	12,11,-12,11,11,7,11
6808	1	39653718542710736104499502311555997090039079970687773380763059760252869377772865464256241947588294227600327234522617310060965908330777862	14,-14,2,-1,-13,-4,-8,-2
6809	1	48696626442733636208324092013229534822058350491106376922332600467270998310348601509275403455062733831066259272450769882229408928867544266	-10,0,-1,2,0,9,1,1,0,0
6810	1	48781919981834240841826989432207103587556259912624672520737981338337040434846724306372169986336845638845542387605925461488370234105488661	10,-10,0,0,0,8,0,0,-1,0
6811	1	48781919981834242587308565415949066791255731024904277249429850348158800548490571770646082895765193834174320079967139449797245939067500972	12,0,-1,0,0,8,0,0,-1,0
6812	1	48781919981834244332790141399691248589687970268233762156482248560973443283537777144475582574607823798009986807775197044348258739367131813	9,1,1,0,0,8,0,0,-1,0
6813	1	49642907592193418993121090156112878715665140086437446819250289601671969647803217850829964329840977939866608393445847364727128419561567578	14,-1,9,-5,2,0,-4,0,1
6814	1	50298257275433612163136403340019801194286939730357301086456266893468755139343180871381383065784633017499091440609967288513142015034888214	11,10,3,-1,10,-1,4,-1,0,0
6815	1	61354409166447755593601549310894323786583044904164850942532149953614133037645762870039240143217504409898974247206267336277925183598222915	15,-2,-6,-2,-2,-14,5,2
6816	1	62321168794572813574078372110550124473578641778371979983597180234662100306793273306436288439803160690779659408068526425221049326710270537	12,0,0,0,0,3,6,0,0,0
6817	1	62646689076333380203198237779951619329607097589329282489594251642818121978604748281876490064553106666204265824275590060409199287059865952	12,1,11,11,11,11,-3,-3
6818	1	62919215149520801844860625396716583979860256688516292136011881589075654232927955846311255705603615639132367421958766976605875563503936481	12,11,10,11,-11,8,11
6819	1	62973847338405779860791800744296298465238112056439711943294203140944535750646974854288149142593316987842396793700015261841513280956879733	10,0,0,1,4,1,4,-1,0,0
6820	1	63028540322101187372521562987268342990099935374329211272447734943352252607269882260845915609313925005293719729113337969640980179549271136	-13,-5,1,10,-12,8,11
6821	1	63192880636324442911821993489888593780628976666056735464412028401696247196596966056572338813658931260784197301886316207461754130443285987	7,6,0,4,6,1,4,-1,0,0
6822	1	78584724419213516260533478915903608286727788888965502946034315327510643522056412006736844411144981327611423026648908995087637273317199497	-16,-2,-2,-15,-4,-9,11
6823	1	100376823482226147318556095073645441487301335306352590234540332730212441996037371607092032618128708407991489176303530060149044254752882289	8,5,7,5,6,5,7,1,0
6824	1	100548715359672963831877232855729768770169049145863704441932981363279428622862106355231555584917209509352692000502721107825336768315808922	12,11,1,-11,11,9,11
6825	1	100548717659167448150266652523482947986709529251155277125540879447910832278606914025667421173436010018050053298823438668990672790700915791	12,3,-12,11,11,9,11
6826	1	102108563525466021770044488769332868793049230821272462032739944815912263126923183507138112837171396651686080110682552126116333184392301356	15,-1,-1,2,12,1,3,-3
6827	1	124436735023733339194714274467466525400801690184754189951715552427143857603714451898531991530150756888551774776481816372085141520801480493	11,5,0,0,0,10,0,0,-1,0
6828	1	124542523267232309230838914063189730464164347254185707840558347509282766466055881352397319399859307687827310833215692096914857333645345264	11,10,1,1,1,-11,-1,-1,1
6829	1	124648393007205284102154497310013329442466841964214641400783579183839516822439196816771043992724344324467879539321850189230359921186167632	12,0,2,0,1,10,0,0,-1,0
6830	1	126569081073139269321580354078907722146771910211725340339053239494374930974149757639883897334688817702537382581697061085922889679252147457	-12,0,0,1,10,10,0,0,-1,0
6831	1	126569132431257155503365601865101787949891607515722382298958836466879852270904824648747190880863012034421613411600804051857298995225055708	11,2,0,0,0,0,-2,1,0,0
6832	1	126569135284486495340544565202670265497939091372388861851200128357429564464727203426217556864639749644874558941594416167530664771945155814	13,0,0,-1,0,0,-2,1,0,0
6833	1	126569135284486495340544565202670377218059311324796751934492945896309976528895920834368092966995629011879283370243643375807174800080840554	11,-4,0,-1,0,0,-2,1,0,0
6834	1	126676673506787643735534775358728797219852331525988422806991720216585477404482251678823659362905934917330467340080422085412612769142754861	-13,0,1,0,-1,0,-2,1,0,0
6835	1	126891972655526056404856361296115891080611690831369017168832675762238526447037162213094692580500822441223975619621939425163964858671323479	12,-12,-11,1,11,-10,11
6836	1	126892021276412784000696715164045578941996044735187950015201493442055008110094331322351424873203619963367947445232790947266764582837994501	-14,-1,0,0,-2,0,-2,1,0,0
6837	1	126999785176618483722534826746085871364968764922217346518259074902175952307775804143733547478712567485105217157348376661189919659297307479	12,-12,-11,2,-12,-10,11
6838	1	126999839560894200372857991872803651284962080243478428660566836020767298038924683878361676428584397745874627390403526359157634800718488353	-13,10,12,-12,-12,-10,11
6839	1	157194394871618815193799887448643527812857640811390140356482060150122107226179591765933689050020060739115479076669128567127086588397515639	11,0,8,0,1,-11,0,0,-1,0
6840	1	159599018294142002347717249951065986368631894118820040582390466181297672612963498042064918140154663440662413830226167310515751452942373631	12,-1,0,0,0,-1,-2,1,0,0
6841	1	159599025386247598479135400324085935100885165532929128360224664919960138182253611708207548122507388491615652092510456486927051326191158327	14,0,-1,1,0,-1,-2,1,0,0
6842	1	159733647746448224489363523386518077986113020889038387103737168619628716675539256914661049097413915379631787946067954391287963476798302091	-5,-1,-1,-1,-1,-1,-2,1,0,0
6843	1	159868390764989052072383549563753339351947286652613168445757585113657799756580149173847156415900074964771960772097044739882926172696337542	-12,-3,9,11,-11,10,11
6844	1	159868390764989061935428545306765091143012350129765154684534975889167015300684891712138685551027427352366681665276652632020840788586376818	-12,-4,10,11,-11,10,11
6845	3	159868390764989071798473541049777318323435783622380988550083206408340029120079624941020963543175728961834634075136039263693897850645169277	-12,3,11,11,-11,10,11
6846	1	159868390764989071798473541049777375370158788024239606632656723187309416094606261441892482633443711269748277630573164335421439075453004347	-12,-5,11,11,-11,10,11
6847	1	159868390764989076729996038921283603053816513574260580342195483300572038060955727072424652759428274042621984393854478911973809490295560827	-12,2,-12,11,-11,10,11
6848	1	159868401419979651203940178706516822480596956697083567036958457853870066649432544785078309670756012500752988769393519802743630209608013252	13,-13,1,-3,-1,0,1,-1,1
6849	1	160003194128115129636036868227033238839617603910896843635406229929492912959770325410342979178182874056968372004475253736592801678190840827	-10,0,8,3,9,8,9,1
6850	1	160003236781772231077404676038887139945636383032798818003653060916352059628714636372143479883207201790545989717747332303685629546067228138	-12,1,11,11,11,10,11
6851	1	160003236781772236012566673731898761476591761668952078693621998930820284352876363491731288556469382676662526921529637420639173919219848026	12,2,-12,11,11,10,11
6852	1	160003240336244136553251085164614615811620390008129326216229963465625939309606404472219402266874363683261051168185966291745370601490696227	12,-12,11,-12,11,10,11
6853	1	160138196538852112418835243785345375677044725943054969403825938243112772241217741843228414722549925600785207479161891999138717086794134400	-13,-12,-4,-12,-12,10,11
6854	1	200409121680677213083366980678782683008379864858001354506480533497212983407945785707486878774891227854428450320962202706697100146177334276	10,-1,0,9,5,8,-9,-1,0
6855	1	201081256018051540306330801577693424975182754105273943214514458854191132874538996228490344884981373677967037128797025331770479909792896128	-13,11,1,1,9,10,-11,0
6856	1	201418265090129683831642674875252926352539464524603763164693696256347430232633942892564156223649718142645201991095861081858693280125498407	-10,0,0,0,0,0,-1,0,-1,0
6857	1	201418265090129683831642674875252926352539464524603763164693696256349334314767576401113434815894600439992937258927774946543746797230557179	11,0,0,0,0,0,-1,0,-1,0
6858	1	201418265090129683831642674875252926352539464524603763164693696256349969008812120903963194346642894539108849014871746234772097969598910105	-12,0,0,0,0,0,-1,0,-1,0
6859	1	201418265090129683831642674875252926352539464524603763164693696256352507784990298915362232469636070935572496038647631387685502659072321819	-14,0,0,0,0,0,-1,0,-1,0
6860	2	201418265090129683831642674875252926352539464524603763164693696256353142479034843418211992000384365034688407794591602675913853831440674750	14,0,0,0,0,0,-1,0,-1,0
6861	1	201418265090129683831642674875252948965719100762516323010664939999092754985012552396145614786321943489519055759375090580445555834467255597	14,-1,0,0,0,0,-1,0,-1,0
6862	1	201418265090129683831642674875252971578898737000428882856636183741829194020767538859830439918518051448235717849275100795024177276939175125	10,1,0,0,0,0,-1,0,-1,0
6863	1	201418265090129683831642674875253039418437645714166562394549914970065168277903367370574815606534727489391706249276410539596089638677342920	10,-3,0,0,0,0,-1,0,-1,0
6864	1	201418265090129683831642674875253197710695099379554481316348621169353527277542618214818092989049244043929529022744172754698514483059050424	-14,6,0,0,0,0,-1,0,-1,0
6865	1	201418265090129689868004102425787058720747049682496953455301647459900331747183950165208863017261785987850156474007690686859097771270509485	13,0,-1,0,0,0,-1,0,-1,0
6866	1	201418265090129689868004102425787397918441593251192975279201197022949346397243032564096684045803256333139939503618086096837394254251342497	12,-8,-1,0,0,0,-1,0,-1,0
6867	1	201418265090129695904365529976321349381212088505780604045818602669869248170126158501797551341969444946459320154116791586943412154826771849	-14,0,1,0,0,0,-1,0,-1,0
6868	1	201418265090129695904365529976321371994391724743694180443033965535516664687187326122412294091839282233727486144303895416759691514558648297	-12,-1,1,0,0,0,-1,0,-1,0
6869	1	201418265090129792486148370784891527695666408174324884634918646153079892487174648514551059224469333228600733741464144190944217036882609258	10,0,9,0,0,0,-1,0,-1,0
6870	1	201418269500723236316216391328307016898365502189861266918335097210814539263567819329323120119715485530456240237053087722712995800264917227	14,0,0,-1,0,0,-1,0,-1,0
6871	1	201418269500723236316216391328307062124725517430082558429616253265769910417410640693228173559512672538498268817040196554959907252016507851	-14,1,0,-1,0,0,-1,0,-1,0
6872	1	201418269500723248388939477748463124562119617840408031608096546148577374691830350884725868359688246204416297120231911856580262421518442632	12,0,1,-1,0,0,-1,0,-1,0
6873	1	201418269500723284607108737008935382246703290691585321511090344810936345429318866452535920912804981314476901611293640456998976885773717191	12,3,4,-1,0,0,-1,0,-1,0
6874	1	201418273911316879346213024613442432539464965703179165596911811000979145033171138526930369795541461297106171641207881680082566844039934503	-13,0,0,1,0,0,-1,0,-1,0
6875	1	201418273911316891418936342352690340437051561181748138651873042386022151398604424716143931767908286870281758543579118947771681397432129132	12,0,1,1,0,0,-1,0,-1,0
6876	1	201418278321910612921634309623843966468049248301527969636368829951658424885422138704244580291499350175657966871713925700907914121653372514	13,2,0,-2,0,0,-1,0,-1,0
6877	1	201418282732504467224291432196337742152965999498894287127279880389063850096492104521642070065203110904033492233833674795253731378743014914	13,0,-3,2,0,0,-1,0,-1,0
6878	1	201586935021687516092999342444940640923582181194483048201109280293854448695984625671651706612654470472433528606212670109019083621385440499	-15,-1,-1,0,-1,0,-1,0,-1,0
6879	1	201586935021687516092999342444940686178343279687449364985634905484110854553540374373131095341907478165364113491724802447503880863124493799	-15,-2,-1,0,-1,0,-1,0,-1,0
6880	1	201586935021687516092999342444940821942626575166348315339211781054925154267670606167655429688205872116657406749249504190527499271191718147	14,-5,-1,0,-1,0,-1,0,-1,0
6881	1	201586935021687522133783591194069294406418159528758922513430957474440270192663878587566344015344091621186533680505416903296601166529962079	-14,0,1,0,-1,0,-1,0,-1,0
6882	1	201586939435743610280062284673204454812497750162265686819913374951979587237572019080779740983292670174256376231493456679492887202956654615	15,0,0,-1,-1,0,-1,0,-1,0
6883	1	201586939435743610280062284673204477439878671004730715658079757918445166177372306232876681304503014601191923802553326825222634294517527691	-15,-1,0,-1,-1,0,-1,0,-1,0
6884	1	201586939435743610280062284673204500067259591847195744496246140884912649996410194389691192578599328024388369362245837927942953975184541225	14,1,0,-1,-1,0,-1,0,-1,0
6885	1	201586939435743622361631013647925653122709213364757728874981695254772966563814141793857864403062191471334310957010043107178089291957242977	12,9,-12,11,11,-11,11
6886	1	201586939435743622361631013647925721004851975892155866639138502277354239966584213178182853825231707447027988891112840888650282228114970226	-15,0,1,-1,-1,0,-1,0,-1,0
6887	1	201586943849799807160459191710135083423438374729710134296728660639139679019700756131600649547857652333536315360341732349715182996875859757	-15,0,-1,1,-1,0,-1,0,-1,0
6888	1	201586943849799813201243671935729890988901113096713520540082481721882742296376900925397913124987173970296440162386659044574723676322879250	14,0,1,1,-1,0,-1,0,-1,0
6889	1	201586970334138849004516444983961931876643886922755129343777266149837742066826884334540966477638088129334433600567686744614954750447849386	10,-7,0,4,-1,0,-1,0,-1,0
6890	1	201755671101734067884555841109270247394825270463813182043468744468766108698052733507543266798679932959288915224594641716172366186464156005	-13,11,-12,-3,-12,-11,11
6891	1	201755719694457042572642034613596190973145984986835370845437908171819475021948432491908020815566851003381087201622285654593121378887606831	-13,-12,-5,8,-12,-11,11
6892	1	201755746199583408420909322236956280466645418802788040189825143270479572564014827318028946908700256932087191742915287680927032789920417975	-13,-12,-11,11,-12,-11,11
6893	1	201755746199583420511329943316197284400210057551987777744240786298315952423683793841769350974110101535112281484845514109292062976791082116	-13,-12,-12,11,-12,-11,11
6894	1	201755750617104774678731664191655892976053188613823288720107565565683695889303262146073015336858145963723072675661849677941395135935635003	-13,11,-11,-12,-12,-11,11
6895	1	201755755034626231614710169861320498757783914882749834540892099295366070031616782142888403701142523074682490416825362813653757299948281929	-11,0,0,-2,1,0,-1,0,-1,0
6896	1	202093660032003576283377472126100970866494792949163007247005241695053963637310023349614021046587680033939700874072906268589198523560859523	-17,-16,-14,-2,-16,-14,-3,-3
6897	1	202093766219004736432149130017775621341945258308719586946360954636011357012286935078819253524734131288850388113858278184256297642232791302	13,0,0,0,2,0,-1,0,-1,0
6898	1	202093770643464253243245534049668175348891963746890532224187870361092232342220224103831811670211286040752264867220797821280824889274154343	14,-1,0,-1,2,0,-1,0,-1,0
6899	1	202262988538580627560874581439282168241501546249506271238302308352367723057069739034435188708809565593771205091173407155708903192353336762	14,0,0,-1,-3,0,-1,0,-1,0
6900	1	202432339261258909214844391609133322927593389546627381599006841356884359531316523322996875541451180361271911852265753377475259903549343002	14,0,0,0,3,0,-1,0,-1,0
6901	1	204989211055872197668496471565691002295523963736596693803175808582920202376301712548069692207229818548557532085137957728689119086279495968	-12,-1,0,0,-11,0,-1,0,-1,0
6902	1	205848536712616262101776433353295422236035499397551842992391312520279212479643432491418892638677995783399201448873972583665932518754396977	-15,-5,-1,12,-14,-1,1,-1,1
6903	1	249584374434538467152857125345479079345788115855937391363724869709059885446309808613189886688535086995492065676648633018632334302791360436	12,4,-12,6,1,11,11
6904	1	249792031516015038043752248226929473257007151214840800734864869974312082604187086806647478972354306506775612645604016869904293842032490021	12,11,10,-11,-2,11,11
6905	1	250415866842019607136954217559334843706019424468992528092524000159552802170989507828236139607743876335072995574982461676517440759274304104	12,-12,1,11,3,11,11
6906	1	250832504974658753762430883834336011063582922133735932013964711156743815556174160994225865853521209182801560934392671918915000774897869244	-11,-7,-10,1,2,9,9,1
6907	1	251041200499096005575316512180848430644793407674582705531779951548543681529308508877014082141488795629828410313858462456933428625365654379	12,-11,-11,-11,-5,11,11
6908	1	252086790098760668280867840847409309234794251089630556448751081911573933251017936114252738747742830115833608901600690805503188452277414608	6,2,0,3,0,4,4,-1,0,0
6909	1	252926258824260063926818835470943967029903954564639800512334696135785861734833894474356330855314033627617959670111240572502789791118452102	12,2,3,6,9,11,11
6910	1	252926313426593942910067909113781823337796731483945243007811178125463537284916192174954480700568182433775197464035938937220645136799705321	12,11,-12,11,9,11,11
6911	1	252926417171058675107102654907713885301339101495420052734735989975333434692644674163666399811600192392948659987201499250557561333475565676	-15,0,13,-12,0,2,2,-2,-1
6912	1	253347068266525704412153696386940459697733321030566305758421880718619789374153439884135880490886395970597811781777771834851179411291124131	12,-11,-11,-10,10,11,11
6913	1	253347084672773613579882522350738208275477818040421520840148717539953466175668636941475604012913802975944586671905018823232732032610888911	12,4,-12,11,10,11,11
6914	1	253557719040912912002142583349877987515788398271091587111759703058686847646134683662230919239043095770847276450241641677490284525241458592	12,-12,-10,-11,-11,11,11
6915	1	253557719040912926768928143376489377265247394907558734019477259351489497079675612303473462746775498549263093886048163348863003307800198758	11,0,0,0,0,-1,-1,0,-1,0
6916	1	253557719040912926768928143376489377265247394907558734019477259351490921320439081494245013246614304160561697676999377338954689886155246837	12,0,0,0,0,-1,-1,0,-1,0
6917	1	253557719040912926768928143376489431014832647285936271667551205393843249180513416275168527865229986893003506274658360996444405195116620022	12,-12,-11,-11,-11,11,11
6918	1	253557719040912941535713703403101573258485177219681902501065894057241573851892037330362527154433495887932058317438567062793006131077802101	10,0,1,0,0,-1,-1,0,-1,0
6919	1	253557719040912941535713703403101653882863055787251730546795869232171742468623116750057331509186116889258138903602391047540318067859693049	13,-2,1,0,0,-1,-1,0,-1,0
6920	1	253557719040913081820176523655954965842146582393017435856860892971165305179023906434356681700408665647078045665437263214649550846256544627	13,0,-11,0,0,-1,-1,0,-1,0
6921	1	253557724513924768733037038848214948738322419744176655433508637403915651900941084858540976236577945570766180128038687461926890066765201604	12,-12,-1,11,-11,11,11
6922	1	253557729986937016783756225817786053619758483584807111573356598112242891241596208054773915729415797076432688934860060226006667437675410943	14,-1,0,1,0,-1,-1,0,-1,0
6923	1	253557740932961564568953402894273688499565518379775060919402856727610650481396526810409160955156403491656224754207784531538665026341663126	-14,1,1,2,0,-1,-1,0,-1,0
6924	1	253557746405974122722196682313252051936393297005005130095615223947941354367239087180409890122316131220307460510497144435394705533945195190	10,8,-10,-3,0,-1,-1,0,-1,0
6925	1	253557768298024820488975879788710106105381001304189651508082043185244573682395943724756956619373019882545633468544374200998288368782358974	13,12,0,-5,0,-1,-1,0,-1,0
6926	1	253768413509843541503603813744163599119886712660115189288024488675560995676366452663925251884342609972177755464786441073365745096066275767	12,5,-11,0,11,11,11
6927	1	253768424464394561557261591600765245826961225806538629031747534790743707139208711778103405063659059010403452882169616345722376653841174729	12,9,-11,1,11,11,11
6928	1	253768435418946024936585706248589642034508361970094555340922321374773297300656965972453934533960638853559955498201122380699693800282822790	10,8,-9,0,9,9,9,1
6929	1	253768440896221922873377872715331556293141438715071543988042459037687193480506125058202479588695345289912123141051697912920171341079574181	12,-11,-11,-3,11,11,11
6930	1	253768490191709999107550208874524181636365081122215170458329876829144567025658222667796541253642406194702959821824359694076583888610567479	12,2,11,7,11,11,11
6931	1	253768523055373691697176160957866105433270052466221028199445497049522491654384252093684336509980943135068556966408282473031861034919722897	12,11,-11,10,11,11,11
6932	1	253768523055373706474703432928603297589548432336204373937608078264261559065582550089558411734363299052005720301268662705639095826307393191	12,-5,-12,10,11,11,11
6933	1	253768523055373706474703432928603647179677038983611741962527835621631458737422782049266737158358696660338990077076427252348953582572475657	12,11,-12,10,11,11,11
6934	1	253768523055373706474703432928603647179677038983611741962527835621631458737422782049266737158358696660338990077076427252348953582572475661	10,9,-10,8,9,9,9,1
6935	1	253768528532651362936985321882682994682775950989107056076730034791423511980836605410863147444654078701913077000539908842922159489519897410	-13,0,0,0,-1,-1,-1,0,-1,0
6936	1	253768528532651370325749097410658666068810145745352045390642967390894972307847233403589669124814312720963276347601903018528147489767556263	14,-1,-1,0,-1,-1,-1,0,-1,0
6937	1	253768528532651370325749097410658692960358935418290006089268408970383292332494626746619019631230266170694508830176065758275241522683349254	12,-12,11,-11,11,11,11
6938	2	253768534009928997232972535230257883439171143693146171997160171841607204956728878609129103647461757767322051356693791890280146692790876879	12,-11,-1,11,11,11,11
6939	1	253768534009929012010500365371420606997374917847998296435305536784496474971424070089758005998807793352302393992386619322086988599796391479	12,-10,-2,11,11,11,11
6940	1	253768534009929012010500365371420687672022592813135105324809941713314989900742898984120229873644453053971347743714066233155525255668987871	12,11,-2,11,11,11,11
6941	2	253768534009929019399264280442002331812391342268536181636913905352889295781749873170909880426986473034499875750782167869989654909856226426	12,-11,2,11,11,11,11
6942	1	253768534009929019399264280442002331812391342268536181636913905352889295781749873170909880426986473034499875750782167869989654909856226430	10,-9,0,9,9,9,9,1
6943	1	253768534009929041565556025653748474353212715111825603480958007557040187917831848980461810124747646461151269677544204006609405487060142001	12,-11,-4,11,11,11,11
6944	1	253768534009929048954319940724330898348508989230252240892299388656636617595965329809800951653387811110504166694029523679159974555054703156	12,-11,4,11,11,11,11
6945	1	253768534009929056343083855794913456801551388290585891697673781725565510511303483307619059916551084743720685136771503158056040949870703179	12,-10,-5,11,11,11,11
6946	1	253768534009929078509375601006662019581803010088187461021139904610305027583277467435585880713506268965359715761934332235557189404771129354	12,2,6,11,11,11,11
6947	1	253768534009929093286903431147829422269571932221451922196748853177775836435197137464293436604950809208687065440028219723155071964263596004	6,5,1,5,5,5,5,-2,0
6948	1	253768534009929100675667346218413163950780230770668999778006423822742917888107454633775208080432806996163700205877211208800615677982350216	12,11,-8,11,11,11,11
6949	1	253768534009929108064431261288997120764382329226973354950082345235619506949834030446718256664260077937051520272710513740196638946661421354	12,-12,8,11,11,11,11
6950	1	253768534009929122841959091430165518439472575930540918593571691408384176513087807026757673841079143531577188032405246918113256175854804346	12,11,9,11,11,11,11
6951	1	253768534009929137619486921571334346379350422448291258693048186065630732153799788908030858573367938555863439231402755718481964225343572907	12,-5,10,11,11,11,11
6952	1	253768534009929137619486921571334427053998097413458016510543504878347590843397342880776186995033425808176107554301389809877123186544145208	-12,6,10,11,11,11,11
6953	5	253768534009929137619486921571334669077941122308958289963029461316616428027719815419146211542573537327238660718040450097871957442174305004	12,-11,10,11,11,11,11
6954	1	253768534009929137619486921571334695969490347297347209235527900920879128136206110643019963442675617370069993629823074985690417635191802536	12,11,10,11,11,11,11
6955	2	253768534009929137619486921571334722861039572285736128508026340525143965493768245817859993161136919999873383590838104801638174242495082604	12,-12,10,11,11,11,11
6956	2	253768534009929145008250836641919540204216870370440683391124871051677417504909182054828445535490008914892407958412372157017969387940344004	12,-11,-11,11,11,11,11
6957	1	253768534009929145008250836641919540204216870370440683391124871051695227913874514979806712667234146415530398490106391821649391638284424500	14,0,0,-1,-1,-1,-1,0,-1,0
6958	2	253768534009929145008250836641919567095766095358830189897505485438074787422767344415646383342389912306303458885862437942131186238577804466	12,11,-11,11,11,11,11
6959	2	253768534009929145008250836641919593987315320347219696403886099824474294589701346727461713205099112197828815633512648523281944098671854379	12,-12,-11,11,11,11,11
6960	1	253768534009929145008250836641919593987315320347219696403886099824492817415025292969439111022113015200455167519111275661150680888625289657	-15,1,0,-1,-1,-1,-1,0,-1,0
6961	1	253768534009929145008250836641919647770413770323998709416647328597296106247044977495064554859150007985735081343845695538461106616737459794	13,2,0,-1,-1,-1,-1,0,-1,0
6962	1	253768534009929152397014751712504196198098818524797041792178394399351276344793426618556650283292116193464653946202410303906230612977102831	12,3,11,11,11,11,11
6963	2	253768534009929152397014751712504249981197268501577229272703972736374748066812526544103678814458497051697533499125808309538156795513265679	12,4,11,11,11,11,11
6964	1	253768534009929152397014751712504276872746493489967323012966761904889689801435836433419952519930743098773710386099350037707536599059752854	12,-5,11,11,11,11,11
6965	1	253768534009929152397014751712504303764295718478357416753229551073406768785134986273764732518662359557974033172334903329005321793458887922	12,5,11,11,11,11,11
6966	3	253768534009929152397014751712504357547394168455137604233755129410447338499760805807539811395903703713200079919354393839664491102816233932	12,6,11,11,11,11,11
6967	1	253768534009929152397014751712504518896689518385478166675331864421620341621458423233549199065852626081634772138522223092361679859381259004	12,9,11,11,11,11,11
6968	4	253768534009929152397014751712504572679787968362258354155857442758695107321297681983780378635243896841718276716030280341356521374408144762	12,10,11,11,11,11,11
6969	3	253768534009929152397014751712504599571337193350648447896120231927235696044831071285438727859828587841758101760726723265260081210205088481	12,-11,11,11,11,11,11
6970	49	253768534009929152397014751712504626462886418339038541636383021095777709601081687221116081279919525784057039431127768314345123643128126930	-12,11,11,11,11,11,11
6971	97	253768534009929152397014751712504626462886418339038541636383021095778422017440300538125583377672649255280963134972225468327194680858076867	12,11,11,11,11,11,11
6972	161	253768534009929152397014751712504653354435643327428635376645810264323285239125369741840945188776081082400101707957374260227457473367393004	12,-12,11,11,11,11,11
6973	1	253768534009929152397014751712504707137534093304208822857171388601437946255046974244604242232342266232646452825820116904149148614942199956	-15,2,-1,-1,-1,-1,-1,0,-1,0
6974	1	253768534009929159785778666783089470697612941412116160477161272108733313372746484012404320450176657198793310662301246174265959205024385606	12,-4,-12,11,11,11,11
6975	54	253768534009929159785778666783089874070851316237976375089335731368990426310875727645685308028458858025176088021245965652907912307725939321	12,11,-12,11,11,11,11
6976	23	253768534009929159785778666783089900962400541226367056063480695319691331832691063496381004779353226028717716874200969831624312095050339866	12,-12,-12,11,11,11,11
6977	1	253768534009929159785778666783090035420146666168320460934205515073244303754153448307210887229905804144317838398119420577040560886171108625	13,-4,1,-1,-1,-1,-1,0,-1,0
6978	1	253768539487206897524457760724006545674828109881542324785357795742938995591971620234008581972725215456119578774905804227573510268753669856	12,8,1,-12,11,11,11
6979	1	253768539487206897524457760724006680132576411400727033169289227878071728413199419654222286454902024307861656230067097747630207583937125751	12,-11,1,-12,11,11,11
6980	1	253768539487206912301985869950393557962671633513917569265840081163204121587824914382657176689557406345252384426422062241389804059346737541	12,-11,2,-12,11,11,11
6981	1	253768539487206927079513979176781188756157344134570659539131585306058924185331694844958243752344816821369803492561823199905715623015501941	12,-11,3,-12,11,11,11
6982	1	253768539487206949245806143016364046752743076017114520181994380326778458225299156923570582845773092866314681662399715697716328070225168746	12,-11,-5,-12,11,11,11
6983	1	253768539487206956634570197629558709233300230898396043007318157042257044495297118448487208239542762009220650166014389248716315791637971166	12,-11,5,-12,11,11,11
6984	2	253768539487207015744682634535122839531371187124737079207832490648754275980761720621518543750744190982178851360970886559795744454448139602	12,-12,9,-12,11,11,11
6985	3	253768539487207030522210743761515741068590317298551180393540212904671489682812566368349183168872355288283660977546327531929961808976420254	12,-12,10,-12,11,11,11
6986	1	253768539487207045299738852987909045979054352030057993929105000180139526778294303287763696734169822003377130885196584013200040452742425726	12,5,11,-12,11,11,11
6987	68	253768539487207045299738852987909395569199935980090916538751807804157523344371969289533483104544431034544406893491203539007028184326025917	12,-12,11,-12,11,11,11
6988	1	253768539487207052688502907601106478289226518207418900725769933399475326692635033604713391594830853252577865124479666674544555235585891262	12,11,-12,-12,11,11,11
