category_id	count	encoding	sequence
20966	1	12120140695100617286352881781601395538394041845492207970246687719555214538437325277197565561180222758256271922081830263350513737661313849904541531950	-2,-14,-14,-14,-14,-14,-14
20967	1	12120140695100617286352881781601395538394041845492207970246687719555214538593018184519001480767056322750540943360661498411054005103668189750291889487	2,-14,-14,-14,-14,-14,-14
20968	1	12120140695100617286352881781601395538394041845492207970246687719555214538748711091840437400353889887244809964639492733471594272546022529596042247025	-3,-14,-14,-14,-14,-14,-14
20969	1	12120140695100617286352881781601395538394041845492207970246687719555214539682868535769052917874891274210424092312480143834835877200148568670544392274	-6,-14,-14,-14,-14,-14,-14
20970	1	12120140695100617286352881781601395538394041845492207970246687719555214541551183423626283952916894048141652347658454964561319086508400646819548682902	-1,-3,-3,-3,-3,-3,-3,3
20971	71	12120140695100617286352881781601395538394041845492207970246687719555214542018262145590591711677394741624459411494948669742939888835463666356799755554	13,-14,-14,-14,-14,-14,-14
20972	265	12120140695100617286352881781601395538394041845492207970246687719555214542173955052912027631264228306118728432773779904803480156277818006202550113114	-14,-14,-14,-14,-14,-14,-14
20973	17	12120140695100617286352881781601395538394041845492207970246687719555214542329647960233463550851061870612997454052611139864020423720172346048300470675	14,-14,-14,-14,-14,-14,-14
20974	1	12120140695100617286352881781601395541141418734064334204553402588151308122068971243026426545501381186489811165321868177621659864774479997809893849641	0,14,-14,-14,-14,-14,-14
20975	2	12120140695100617286352881781601395541141418734064334204553402588151308126428372648026632293932720992329343761623234328441389520675457137702095210283	14,14,-14,-14,-14,-14,-14
20976	1	12120140695100617286352881781601395576857318285501975250540695879900524761281799844161216483678851294611674460882369629252074263168701418306032758056	0,-10,-3,-3,-3,-3,-3,3
20977	4	12120140695100617302674301923724308550956687352110442066029682468667036946920193853042324054123933462772928137252614674008817630683127392190115338720	-1,-14,14,-14,-14,-14,-14
20978	1	12120140695100617302674301923724308553704064240682568303111185205769707112448413480408101766842191655799472337621716838028225222539996160165081706651	0,14,14,-14,-14,-14,-14
20979	1	12120140695100617302674301923724308553704064240682568303111185205769707116807814885408307518208795320743018750151746621211769675943810452651703625357	14,14,14,-14,-14,-14,-14
20980	1	12120141145173439414866720843358339047604821116294142464214216633173789970537487282755220455408459041035838736109258279461276836629332955319405064777	-1,-3,3,-7,-3,-3,-3,3
20981	1	12124812450917559437831462836243518225594318484252230546998203463040192626911249922379767254469013740412201731447291253884957265538036270059416250003	0,-14,-14,-12,14,-14,-14
20982	1	12124812676035287400371531736652839833706601265001902972140719329072271157258526968683785669110207649788478916651475046348840162192324214280058755377	-1,13,-14,-14,14,-14,-14
20983	1	12124812676035287400371531736652839839202943522972016360165744088996086854073340377261669635517006553601034274283072960920166647060783597403256079720	0,14,-14,-14,14,-14,-14
20984	1	12124812732314720003266234986515660829850727155777912340292694366185291761898826647371080063650508312635050849466896965349753092210653367354799842432	-5,-14,-14,14,14,-14,-14
20985	1	12124812732314720019593160088639910665697903562820269924163901806565941591318118127458061361008354397692757235725005411978173151796184519916587092003	0,-5,14,14,14,-14,-14
20986	2	12124812732314720019593160088639910715164984056758850644746347412675344276389891209201806679436139694873061064872601945215473907684269292743765569220	-1,-14,14,14,14,-14,-14
20987	1	12129486514191255222621292711209800713717290484347076764449616608864593827089468444551883726406332311473737921391239840531707025824068013119066648155	-1,0,3,9,9,8,8,2
20988	1	12148198931791033409415308101903898110242212229395227512821833568820950306179304658038256691743861873877412018700587457925737008549532485836619462796	0,-6,-3,4,-6,-3,-3,3
20989	1	12157566104371612705556115944062267610110172160813755116252771469419294081551349025135892239346431035271110259223643015883390695863817967447043305225	-1,-3,3,-9,-7,-3,-3,3
20990	1	12166939822143098651291401728874713351966885656852264925128025227642049109525165517958017090403130283697778671432500053779001126184602506029770073402	-1,-3,7,9,-8,-3,-3,3
20991	1	12176320258694312543392840242083461892867650556148792429313687928439641878783623536986978045722964556340564090605903010021501009150223771206735422627	-1,-3,-9,7,-9,-3,-3,3
20992	1	12195103060073024946704992225958202520446417924827649057966998244468596867679208006986241605719518643706017007792811970558657862303551380707993633975	-1,-3,-12,11,-11,-3,-3,3
20993	1	14037828581164624416061038860267105822520557693874384156339765406688561750300380806413525867090491844391451103106977824180411866300753538041118203827	-1,0,0,0,-1,-14,13,0
20994	1	14043216671352644866362059137960380798767375403595798930665339954875112509841637121052193507623851824040169962391202510512308635731413303005350569370	-11,-14,-2,-14,-2,14,-14
20995	1	14043216671352645330515977899502461109602052282424455879829378315636278869190864929359166740464794890741179202674568623821511849319110394077485209409	-1,-1,13,-13,-1,13,-13,-1
20996	1	14053995501640459391977556884563773122894789276058782738392905040816573327924505688569179221604831348109264343097083089662500226590658117667615265716	-3,14,-14,-14,-3,14,-14
20997	1	14059387921874503283648778098588276330104415452077211334279210173140315847838466354509899558513091590241562383071411516935781575826199308001332079652	-1,-1,1,-12,1,12,-12,1
20998	1	14059387921874503692515753776259333072921826372046574477420752024365740120907371006343553332436225119126073580143590276000478440596905104562456896780	0,1,12,-12,1,12,-12,1
20999	2	14059387921874503692515753776259333072921826372046574477420752024365740121075057546780611092689409488470770773538269662362944885372709254584970944819	-1,1,12,-12,1,12,-12,1
21000	1	14064780664747894052040866484080772613222700010681058344997111046266270673281596131701035813231183803233993524367153645217421412139826323643608156566	0,0,0,0,3,-14,13,0
21001	1	14064781182198631407271352588449148109980340328142257204619785709034437021244469350000083790370306703246988409620682467661995106159550096180837400540	0,5,12,-3,-2,12,-12,1
21002	1	14064782346462854228663225341380095762681999418147780748105904189091072411275684393472712767704116850405638035982457804059437499915404736803008724660	0,1,-3,-12,-2,12,-12,1
21003	1	14064782475825551623071564542893648339683609187968155909024454605311161273905883332871382683425097761902849421940247751994194023943056006875186046126	1,-1,14,-15,-4,14,-14
21004	1	14070177482034260540703513528499622419972822913756526155295423717671968458757928245279117143946081114891830787889484529169077233936292334116368616739	-1,1,2,-2,2,12,-12,1
21005	1	14070178452603419754493975077842238209791750297367689028620702409522798183754957427920131085442546849966550237225083895724284718079791728719531571230	0,-2,12,9,2,12,-12,1
21006	1	14135092590739192193672837127486811283756317025934517733568161935202995234685400288705022239051465315438396736197953536636859265090589934714038774140	-1,2,6,-6,2,6,-6,-3
21007	1	14135092655723628216269601138608103409331863771904017638224711896290410909101733840163390399684310395910239027317198445190855072027552360506192309210	0,1,-13,12,8,12,-12,1
21008	1	14140515152104344345057216535264320450066375734697190840732277910537297114138053810587545331983881098325800315451860869384436806209347822351998458295	0,-7,9,-14,-11,14,-14
21009	1	14167656833737626538815170458030076887781883355955974577945108798467163852109454220445421728308974669425311187616406405269539086045759348023473894915	-1,-1,-14,2,12,13,-13,-1
21010	1	14167658201358051066106411083419202514918402212751885624282566853913350559905172793382129173747426032837177885601827774965894977519606078374242946545	0,11,14,-14,13,14,-14
21011	1	14173091301214274936418957193918738596240452225823214594744306638936626480308701800154561306016772261772915681074177176349105242654555627101197388651	0,-1,-3,-1,-13,13,-13,-1
21012	1	14173091301214275310745176714400141785141871094603334686083626459516277041091168636035070513312241523397487884470671500799791963638380932032578095866	0,-1,-13,-1,-13,13,-13,-1
21013	1	14173092734474706591671973040651670942066965629762721664391318248173302385030585678229716963193319009728796007180240867990882755947693152803192815877	-1,-13,-14,-13,-14,14,-14
21014	1	14173092864771115873803949653536474461254654530992897097842949544186172334830714790751022679743740263930213765649237631437634689704609629769836783301	2,-14,-6,-14,-14,14,-14
21015	1	14173092864771115911236575218912622327007546595442238584540893712171968854410405751457964528393315879554468256503287246869918540403484827750863034895	-1,1,1,8,8,-9,8,2
21016	1	14173092864771116173264954176545660112202796426066232284839218840174652656165929407143469191491364797601251808784927304266440561614409107698672433630	-1,1,8,8,8,-9,8,2
21017	1	14173092864771116173264954176545660136918669490732705144395454915531522640967261536999442182551683786916776663034689015147174028483253285882377765335	0,-11,-14,-14,-14,14,-14
21018	2	14173092864771116173264954176545660155455574289232559789062631972049175152297300097617913154462558818880522944866793187045104000759770156892329302545	0,-14,-14,-14,-14,14,-14
21019	2	14173092864771116191981266959233734445167437692579429637884433453208771166557530968816447773249709304149764269859091282485522857255308770780794238734	-1,-14,14,-14,-14,14,-14
21020	1	14173092929919321403894794422524535244395130005738991986686609661353337846065918782213508712339021713861223344207243904431802988781299768162544395764	-1,0,-14,-14,13,-14,13,0
21021	1	14178528113955848130150509257627616283478377050737399318225428911422855106763311880604767140322370858381661365826754525806471341687346856384363313626	0,14,-14,-3,14,14,-14
21022	1	14178528179127475271090621650869946225385550359812566242703340598933618936960242793531258459494156290066468420057919997847828797476332041882916015330	0,1,-11,1,12,12,-12,1
21023	1	14178529612903343854635274777826204556942394380672562296998222610496099612084688267210626477202759937638282295062509213113647089476568573800349829027	-1,-1,1,13,13,13,-13,-1
21024	1	14178529612903344303977547682799495596772084087706933510650349557323454397811885836809972199605498353342860027436227737852433562394476828203214094880	-1,-1,14,14,14,14,-14
21025	1	14178529612903344303977547682799495618404694575545176550422316446009345757778024609671661145457930775515092712061807541074023817395144048212802171006	0,4,14,14,14,14,-14
21026	1	14178529678074977941657730024195012446775222030097696875146461376488611893437798387285594971831745520326620564016881909845060434791078867347173257796	0,-1,13,-14,13,13,-13,-1
21027	1	14183968381356231697381785554568997665531994509751602281712109859751505015867272935487710936580167024113664452484624328023706098130295106131167076890	0,-1,-14,-14,-14,13,-13,-1
21028	1	14200296554843736647292000435224370499546922105393817118305911862500895970882906519015322007139021592534466033050357338677230387979670767552620450199	-1,1,4,3,5,3,-3,3
21029	1	14315105234952335513968588972040984348520380817995326543658850895828761608753830384886917299644245387545577823243677524622200825222320301468641349508	1,1,-6,-4,-16,3,-3,3
21030	1	16441491820499148377232542581562243220483281994437939633986674263450080297064721098653452218387167901247946722308901430071225918638269181808116769105	-1,-1,-14,-1,-3,-14,-13,-1
21031	1	16441492269762002645530187422838166775190178287888877398648188255878438845643951812549959977839766789642787473098076827023630203254072456628324705134	-1,-15,-14,-5,-4,-15,-14
21032	1	16454049392014760617208158374799585872593050949791260959903868193784250072936899901232193833452196888612033390013603676415850363123963580126945972561	0,-1,-14,-1,-4,-14,-13,-1
21033	1	16466617004573930857247046901829916406413264539183483426630065373436357821584984714574144232325972723742092418385829407997024609038907434261958258940	-1,0,0,1,0,9,8,2
21034	1	16466618204324513731870581697299779071640953050319105062255211625685907198242887742867978350587502769228191411794406235494989478484411484691307788670	0,1,12,-13,-4,-13,-12,1
21035	1	16491777880373273887426536769857241494434220723083628321514695730017686011677997373676244529472513283694245770583965162702575433769432098248932819891	0,-1,-13,-1,-7,-14,-13,-1
21036	1	16491778481107831066554299053177768169341281322764102826902494824000983595506937319007984646496714583545128875254839071839169433528416312205712409089	-1,0,-3,0,2,9,8,2
21037	1	16542213973373618817057186161520319735966345561697614097346186070422395813017480831787212789662136730962144190702340809006943665541243161855060085527	-1,-8,-7,-1,-4,-7,-6,-3
21038	1	16554846966101124562053176620806465886474265234965671256120243809071582035338562258155658166679012066720425630828533433279281720679378659983312797045	-1,0,9,9,7,9,8,2
21039	1	16567488248863417956041962756064308366156017894842819281055018209074498243456509882575819113422197907168306493689290563688793225371826757618789035252	-1,0,11,10,10,11,10,-2
21040	1	16573812622785912972594753093899876299579550913466068240339873975118511433704102961175671742484062748124895253451621541487721830312832877103616225915	0,-1,-14,-14,13,-14,-13,-1
21041	1	16580137146863498097916185584665260627161360804603284336571501593234344395854048570256733835794445663952292590321690556393939225633464728803400143916	0,0,1,0,-14,-14,-13,-1
21042	1	16580137297801369686272362466995525196630122027118192202335977107289881808867677929949745293495288141597073952743510621384744723352367972966811960278	0,2,-11,0,-13,-13,-12,1
21043	1	16580138354366503481828042724187954608897853003330241099106508968243434667531465528544721231955806225188105147284696298547911658362454935997864609460	-1,-1,-2,-4,9,9,8,2
21044	1	16580138807180151997450441952967876570158179200719440560142911335669687867750974652367200339857770078922070241008959682846737527507340821548545496628	0,-3,-13,10,-13,-13,-12,1
21045	1	16580139033586980162768675619989974559807340992411899986734322929279008484917817004605044754004802083212012132115820077145517530776781263027616712534	-1,-1,-3,8,9,9,8,2
21046	1	16580139184524867102044896808091722820415931105054686276567014975210013709877768046488525672098505538408690805501157081708980719410720351159156046952	-1,0,0,-14,-14,-14,-13,-1
21047	1	16580139184524867681730020634518385434696592952113594407653081670964301797224668272909015459189665575813413853531128678772581692531827147748174718278	0,0,0,0,0,0,-14,0
21048	1	16580139184524867681730020634518385434696592952113594407653081670964301797406767911483752161942303018667812177176421559764939815943072422183229023170	-1,0,0,0,0,0,-14,0
21049	1	16580139184524868304354783262902598268675838718258189274437526284003055647173128987369030625637333317656193673223219827951681960126096342909729016501	1,-1,-15,0,0,0,-14,0
21050	1	16580139486400646026004911069774621774874999908566834828952736318254493764521623804738177522098793294684175355305352037566425560523001301834093205435	0,0,0,2,0,0,-14,0
21051	1	16586468010251153033262804614386760178130218176637176217009541400936761849115677582756984063447827449192789390713255148052648205752580104397509619074	-1,-3,-3,3,4,-4,-3,3
21052	1	16586468161243054732624264321018574912878756967998449179647087388957678554702663649429435937736227342089966946357816605892709878099708186413944492850	-1,0,0,-1,-1,0,-14,0
21053	1	16586468161243054797055235112222445231341768307523191585204106284808865206253014209986607778218869103822467179044463096280781128830213448413715972409	1,0,-2,-1,-1,0,-14,0
21054	1	16586468161243055312503001441853415663034399399890624108383796993357216433222293225303679568733760546364741803591848986592686036338661980505543043514	-1,0,-14,-1,-1,0,-14,0
21055	1	16599132909990491304230866379081545334393036593389936060137020145382891846386019631046365667694628280142866412891028843784658332805338389505152153202	-1,0,0,0,-2,0,-14,0
21056	1	16599132985540484482870119715620422871696264023987040586260844878845379644584274952481899130857759529830698905195671328728543151957304580162481368314	1,0,9,-1,-2,0,-14,0
21057	1	16605468683532848184087143301549446545971490716689330511574662521391418739711208411022511366764010961082589909027018252240444037756429976048725324902	-1,3,-5,-3,-6,-4,-3,3
21058	1	16611807329029332557028733368664448421224454443840003512364658033899516533025110404332915561906815693374659882182649402829065989170470025756066570752	-1,0,-14,-2,-3,0,-14,0
21059	1	16618147789050608710173009596241838369188693670656734616494878152568269413204448531467212160976966450868237342793509986296018648798755569777860437883	1,0,-1,-1,3,0,-14,0
21060	1	16624492560587463664283394770912189384157928953379887114494030928783681988240821168005044065662714410194080155839885265257124540960808823882144923494	1,0,-15,13,4,-1,14
21061	1	16637183844584444634349748681844545765963402752289391544284361014581584048711037458159383844821148584770373010285001656094216925439538066916535358191	0,-1,-3,-2,-5,0,-14,0
21062	1	16751843424748445135654276574982377967345625238662437637267102628926764200882116910633542131557084555702890236741478364216488419621848241718637546410	-1,0,-1,0,-14,0,-14,0
21063	10	16751843424748445698924597042832135334354048050373670101044562277392583094164726356266989688669822182449087877846823324810807769680476036760885724111	0,0,-14,0,-14,0,-14,0
21064	1	16751843424748445698924597042832135334354048050373670101044562277392583094347766479872435528627230124542562758269580409909365953678947658367956712777	-1,0,-14,0,-14,0,-14,0
21065	1	16751843500949864014654619337997482552158687876787447871491282643311912565371052398270701114910644358925843202928304478022513591350557209941464438686	0,0,-14,-1,-14,0,-14,0
21066	1	16751844415366909172244009506335323162211557746201909578804562832792580479605659451370823962549784773675276039893937919234079888499678281155021955628	0,0,14,-7,-14,0,-14,0
21067	1	19176101565797021057434397400819929933762161522661876791847656137927739370142422366345930527418683927480919635397525447801104576630724691594960777153	0,-15,-4,15,1,15,-14
21068	1	19197967562182599688816488464906884884837513280948121775616770396735130272569109777403175460610235823413980867846839533347947154902408386818279048923	-2,-2,15,4,-3,15,-14
21069	1	19197968254884143818406571516435586075338501128180978393437640550483548168798077410187500011776670067627523273055334109963116676689913974201429464848	1,2,-3,8,-3,15,-14
21070	1	19307671764760266752624758089941979168947703006167947244163313571077862571632283076175298640348773300568357452993355313067805300917800840760315429105	-1,2,3,-7,2,7,-6,-3
21071	1	19366425754383197269225660827668695286563521445926320139971890273983424027676129513208770685775232309785384762367808546786105380280396338196548380370	-1,1,-2,1,12,13,-12,1
21072	1	19373784429901357294187900875366605676278138903460378231803881357170272179443518643223141160660170371135242352914724680092767319956948766455533273675	0,-3,0,-15,-15,15,-14
21073	1	19373784517232255273604686566124942916507565810422072642418784037120535049118286432688447293270855996807873630721927277676594376670620319604167800119	1,0,-3,-1,0,-1,-14,0
21074	1	19373786787835710429081994122646229092119366715825565340149737864615642105957050824453938319374091246665129635182989027426890296907980647924319339503	0,0,-1,-14,0,-1,-14,0
21075	1	19381143892081680374761261179979414270421921907078998913179888981706989880182937252568829431221431942953370124105464953621379862101581791678346670788	1,0,0,0,0,0,13,-1
21076	1	19381143979443677894964252889029948613179277472600957475581321397191803809593109534242866729278545713918863786380217555565298420503795612243396691760	0,0,0,-1,0,0,13,-1
21077	1	19381144066805676448868429490664230669808223654278257928718069034885771319732770522689170815176946937804108397316390523184738834570983112998133080804	1,0,14,-2,-1,-1,-14,0
21078	1	19388505887697731722542170656199453490244991056808334887086063144872358889568310618533467736839636517677672136986281109583731586759233191587880493656	0,-1,-7,0,1,-1,-14,0
21079	1	19388505975090839292205179928396840761455050247400189177939726240870163533124130441079508535448329105311368451914954559205279692835806153832574001952	-1,0,0,0,-1,0,13,-1
21080	1	19388506149877056154939109641344194872508165623949794107964861759845267594562565572672344722314133844807849990064583293632941919094870098420295698496	0,-1,-1,1,-1,0,13,-1
21081	1	19388506324663274494879832701812271032232544041899362044243909033182514993914535218452415191555619023083667500170653430173625741872221416956800674770	-1,1,5,6,-5,4,-3,3
21082	1	19388506499449494262787133527429938629373539851991562796295705984364591368963289398173870200750304845114218463456212287442418461191116018045281283081	0,-1,-1,3,-1,0,13,-1
21083	1	19388508247311774025320866577989915414203626395421900977495090081781095522878339280481579345021756834558335642364192270174976670593154803976135641096	0,-2,-13,13,-1,0,13,-1
21084	1	19395872952829995727470488960233413570375835510217354770755402725619441497389716493973494691024652024648346338462866359142464694394256952141922318496	0,0,1,-13,1,0,13,-1
21085	1	19410610757371734154681563589325252133802715088569037133924994623895243599770019807996153523779834060563694365745993065521975180976533405141973243496	0,0,1,13,2,0,13,-1
21086	1	19417981495535680452446411964293024312283671096838646825558278132511685487394555501091167035404633292028928236339696312750051978014030497204589787545	0,-1,4,-1,-3,0,13,-1
21087	1	19477062646805566344179919563537406908344983204150368455066044824474199147651744735510363778672177496304926733968544658965876787524102581700506689250	-1,0,-13,-1,-7,0,13,-1
21088	1	19521489688573054854324001554970773702596711226351020883292817746757549977274324230692672594673584609520779090349612773010977037415126419447329083389	1,0,0,12,10,-1,-14,0
21089	1	19566010927671079585791925260511788664822563138476924924706360518800154432159816902796233022481445955349841498808863364646561607869521168586942076528	0,0,-13,0,-13,0,13,-1
21090	1	19566011015814066013426215126964112494318908624441820742631436823322987690065138976552483072487234402448954205215741240794590117132521129940398502385	0,0,-13,-1,-13,0,13,-1
21091	1	19566011015814066013426215126964112494318908624441820742631436823322987690262957130501073271201275234580231742257038117093511222198955668962091834514	-1,0,-13,-1,-13,0,13,-1
21092	1	19566011103957052490694956911118696749685826648854158235943079244844136627036624980497992554314256407143526204360306113484557696457744535872050842902	-1,0,6,1,-13,0,13,-1
21093	1	19566012866816866365008287826295804425419807836167869227795325992958962760110559095742356732705919732866882811500755059658742356480722897812473776410	0,1,0,11,-13,0,13,-1
21094	1	19573440940797764535355534012120970633472712353538574194885497370196500876437173433382098955843779384627757249356954959444038603005937785903669763746	0,-1,-14,0,-14,-1,-14,0
21095	1	19573441028972129492235672649554969929866842909636710504265262819593424469786786255189176673711437118953840968006590075417873299168003447920431767153	0,0,-1,0,13,0,13,-1
21096	1	19573441293495228533555483048310241638441250687447511826396968519643471475082722442574275430791170528222271744607667086157486931740804297680356523225	0,1,-3,2,-14,-1,-14,0
21097	1	19573443321505765263444798130266920088336004569923614022426910226754179667199858921222435336329268471198961738482031495060458369452138839483834733665	0,-1,2,-14,-14,-1,-14,0
21098	1	19580873775410040182987489341843601917285016181989872258900457924535926023358784752007527737952378341492268283572216877252097764931399204272219585960	0,-2,-14,0,14,-1,-14,0
21099	1	19580875186702178663538294638373345395380134242502682480024464170124663872324256828942701907218937469461509094335357607716211009016993487922247295205	0,1,-2,8,14,-1,-14,0
21100	1	19580876156965579521289142604940691167329905864966270130850226377306016162268195506383418955872325550034948485030220565299886188465299534320985949028	0,0,0,-14,14,-1,-14,0
21101	1	22578365531930860518359208607247581930135369994951514186568031213450757644065469753630621713328529583095857640422536190491580117902406504763049782152	-1,-8,-2,-1,-4,-8,-6,-3
21102	1	22621076714046405380336048149789372532674369635563327898815640452175746976002476627501039739537640694328985682540661852462068849425245929556117926520	-1,-3,3,-4,3,-5,-3,3
21103	1	22629628499654072114312271802660580979723406204524967660722381446360829572677708190261427076961727473366104820075156924918859186019193574299208823399	1,14,-16,-3,-1,-2,14
21104	1	22638184124549779330842359770028151610689448621672404052888346888845777822258929679580985486758156291255889096355079899933532395171119438318846048060	0,0,0,7,0,-1,13,-1
21105	1	22646740456704365183058428096583777596548418445600926273600427478191454604519217341878171138341410871105752865529526704830456104904506820193647352738	1,-13,-16,-16,-16,-16,-14
21106	1	22646740658890889032635676831811744050987966359524347658675710876481407181021435833296413122175525457532986697473165225878778542032444331299235443277	-1,0,1,-2,-1,-1,13,-1
21107	1	22646742984036034554014678402038591825126641743451679953814080978767634171747685267539390070065574948413007984323865517879985579389924392616163473027	-1,0,-1,-14,1,1,-14,0
21108	1	22646743085129306829863096311886347991603274280501212346697446218266066193705733732453997647486184747883351161346749217518764191249312582975027040503	0,0,0,-14,-1,-1,13,-1
21109	1	22655301034167134050557656881549233179119068863096275945695592585498933257114836010866154511786223317590488082446067902023338237212945646659882159489	-1,0,0,0,-2,1,-14,0
21110	1	22681002389612788539717445322109477158221076550681236937853332157478987858362519911335438997693739771249084034952224563516970741021784421022307107385	0,0,-13,-1,-3,-1,13,-1
21111	1	22689576222083861566840974567582168434600859660709869107977884224912536954864439579004650604564258624148260502174260222666479181082150161201662548828	0,0,2,-4,-4,1,-14,0
21112	1	22853066867246196428061240690194330929919659406457692520659751721048080684784475502216117922006373156852808358234593443905945471456731611933273501627	-1,0,13,-2,-13,-1,13,-1
21113	1	22853069110288797353352543635525380538392712289985896501362378858591503089503910086393741465180057242164523458821867614921552741237997356988463830628	0,1,1,-13,-13,-1,13,-1
21114	1	22861703396742043372572765867562638672167734047126558149843679090182737405915666680747351052947467299350749519220066838180959648892765675515688762446	0,0,-14,3,-14,1,-14,0
21115	1	22861705538586727544071635780090158957308163659908093129856429087924201991504820865602985982462516822982066131613125599221809170271295766778080633380	0,1,14,14,14,-2,14
21116	1	22870342271850921727651543684723976147000324408061747516387279079409389516186911556775172983735703544483438270657551912093452466902891174907814621216	0,0,-14,0,14,1,-14,0
21117	1	26244431361386647207320831096124615753020498756700988433373980791642862491996313760740164717350397437078846531295253695128030376104021433131281553445	-1,0,0,0,0,-11,8,2
21118	1	26422740765863152842019995646262838833628239447242989695299601628826014005248744126629310095099362802995715501035618105027170973251524140546514431328	0,0,-7,-13,0,-2,-14,0
21119	1	26422741233133910856293465289226071706156642853168091427665006086468999395588317402804154049719689784280534048016714861664801221953801923093508722176	0,-1,0,-15,0,-2,-14,0
21120	1	26432677978509564470813830672156975755234068952107215530976381611217901919972172984662846670957343712169100263877024309710916510037821250764749292026	1,-1,-13,0,-1,-2,-14,0
21121	1	26432678095368439866831424191101870267100810977115512777790347964761173896407764366939923971889142124355482600559051090089682594530949621144382456423	1,0,3,-1,-1,-2,-14,0
21122	1	26432678796521705998293861223637863352922055030821679902543844346731127324488649190351779404743269345052729068151273897022894093611085144443689011888	1,-1,-2,-4,-1,-2,-14,0
21123	1	26432681016840497355027778966510299292273754048833177903509238502969850195435894702646934990498870058707569801574849508643036565110153880037286101839	-1,0,0,-13,0,1,13,-1
21124	1	26452569464416369570718983973159873227612148484783660946953850308809904070361957729031214615576337925914139985877389613163886766912000315828956552266	0,0,0,0,0,0,12,1
21125	1	26452569464416369570718983973159873227612148484783660946953850308809904070591968900344333098946423423453599141490639490032638547841959982035044970702	-1,0,0,0,0,0,12,1
21126	1	26452570049122965537374779761609650181786373239862929463512596410321145743922325317972533502591934879418567352657240589326622678785230063388240965910	-1,0,13,-4,1,1,13,-1
21127	1	26452570283005606231030427295841342617581395408314286278333951457446494419363516660424041186174999226052028533213188946636465475773975611783774636885	-1,0,0,-4,0,0,12,1
21128	1	26452572271008137734652696267964215923629742910039996152178941168284682271620101096989146542365227248126306435676148080218345490511439602259787433390	-1,0,-13,13,1,1,13,-1
21129	1	26472475100140659023007617283897834511214650062497121196399203496637592018623098487066187539377595318172998558422654762811033999358466121452405875689	-1,-2,2,5,6,5,-3,3
21130	1	26472475334188289491680861894696832207462717861743731426552240050818727546699808681049108646480181146278554784549479399095427505031936832850070125077	-1,0,0,1,1,0,12,1
21131	1	26482433007651758083582706778926591857737013520958915637760112367758663758074342632766603751667453369832384655261996597168334944737765080690749209048	1,0,2,0,3,-2,-14,0
21132	1	26492395246488451861869995743785564949011360390193516992572411412790579443522587524897229276424834616889670846644410415356774261473675909450450182128	0,0,-2,0,2,0,12,1
21133	1	26532281691983247246393634597931546753954679005652900331979048439454842836489090680898187471237073809998730997339958495857350816647893363878074370752	-1,0,13,12,5,1,13,-1
21134	1	26572224078875425000226567540330440059417129005411447952365839005717833928467512755512691682081920640872328821502795094458009954324331144622800762878	0,0,14,-15,8,2,14
21135	1	26602218472936372497859817026232292009389121517362890505212280885980230894793598087253916284825700731642727315674863460877893739171039184915842287577	-1,0,-6,12,-9,1,13,-1
21136	1	26672331350833981237806084353244062277389872810863110370091957927750399203754483777437042195035370547941361134643530412884579811052089330900128016279	1,-2,-1,2,-13,-2,-14,0
21137	1	26672334179279329795347798108239827973575291362409793965437252335349629441736525035021869467641430870357110833193088933247905818907445638559541603198	1,0,14,-15,13,2,14
21138	1	26682362314043474265242511430541728196004012409925286027049661203830335486769179858170633143371444001027005655170367869975077466425749384560080319945	-1,0,-12,0,-12,0,12,1
21139	1	26682362431936909447350767886468509611053105216588208703322399822643544827757934307805656836930796780374741380209458704390481957621199399191053002336	0,0,12,-1,-12,0,12,1
21140	1	26682362667723781211487998861283763286729883081482021506894294334366600346954740573058569590769712176973668131715282411999754163903512304313104077886	0,0,12,-2,-12,0,12,1
21141	1	26682362785617217044722166023655174707928952180716070016926680183235343300148459034818662925222280088646508325111002581799468481791246362370951697370	0,-1,0,2,-12,0,12,1
21142	1	26702435441295009667587009562718915723780914697741556046394672771279981392227354685208968125720512415406950778116458872057762978689692644738932678777	-1,-1,-14,-2,14,-2,-14,0
21143	1	30564291629652755397025471377655619068229424314856069281182343941880791716721376478425109884657238690345375578950238729626881211402533363047465380994	1,-3,-1,-2,-2,-16,-13,-1
21144	1	30747929870143413955868842297685968051312649352502157571300488676451944053447720015199221396504079653982733194580926302321208688920059589287151454750	-2,-17,-11,-17,-11,-17,-14
21145	1	30851696198149803689375911464950190596358918403811922279920818663956452718846114589195494599601914121991800606253093000141603769806089353181738857211	0,0,-1,-12,0,-2,13,-1
21146	1	30863246543988729985888090736298242397894035628243120583289118567248035993467945989745718199674287134381279160896280601199487787591736224553787544615	0,-2,2,12,-1,-2,13,-1
21147	1	30886356829370257982627446427425975497760004878398599010481771338028741616840953439566692680680838007289511728289095411899670530433914078569840299700	-1,0,12,1,-1,-1,12,1
21148	1	31118410331075678261355691973521562689956611095203288740589646306415752493857302324932132615111152269569036901756375817818058305497128569369509956506	0,-1,13,0,-12,-2,13,-1
21149	1	31118414144070657008304619070965419659571402640010536132039451488306158062518130856019793686297527375415917451507409805794892861532382209452498559903	0,0,-15,-15,12,2,-14,0
21150	1	31141708411739447988361663956443887059575900719458861941332713066499797988352748894868588749255147186055884077727539494868346193287262210449053343153	0,0,-1,-1,13,2,-14,0
