category_id	count	encoding	sequence
10938	1	629274817945148722779789954978034823182	-12,-10,0,1,11,-1,-1
10939	1	649130513194199883625686484529143715958	-14,0,0,-4,13,-1,0
10940	1	649449425229688714078264488459941995856	11,-11,-1,0,-10,-2,0
10941	1	669327550455838775521793477159047213006	10,-1,0,9,2,1,1
10942	1	669818960309038763457168721560114051718	-14,2,-1,-4,-13,0,-1
10943	1	669900889086152556743851238285399776439	8,1,5,7,0,3,0
10944	1	669982828197751067016109812011472285437	-10,1,8,9,2,1,1
10945	1	670105762705849735512448405553906529956	10,4,-1,0,9,1,-1
10946	1	670105766464883754408028138862089125683	10,10,-1,0,9,1,-1
10947	1	670146745887558230557154914923724604917	9,9,1,0,9,1,-1
10948	1	670269698879240756828518368015096687573	9,-9,-3,0,9,1,-1
10949	1	670433664503340935872089994316863728485	10,4,-5,0,9,1,-1
10950	1	670720689346982278723946588772360277476	-14,-1,-12,-4,-13,0,-1
10951	1	690534960929425714299168214914887980745	10,1,0,-10,2,1,1
10952	1	691292591106046054833154689379498759254	12,-12,10,-11,3,2,-1
10953	1	691334702330118164502775957201345182137	-10,1,-1,-1,9,1,-1
10954	1	712544191497263380957968911519414336339	-9,0,0,8,0,3,0
10955	1	713972401408103092735016941893350850121	10,2,-10,1,9,1,-1
10956	1	734853778558599712485484070385437705253	11,-1,0,-11,2,1,1
10957	1	735742723995122526982520755800323557729	12,3,0,-1,8,0,1
10958	1	736499060467500505824796689697281197232	-11,5,10,2,-10,-2,0
10959	1	759599449926760568880480435895250866485	9,1,-7,0,7,2,0
10960	1	808095615434424228784787860127905183620	8,2,7,1,7,2,0
10961	1	832699369081352061762214377274493145998	11,0,0,-2,7,2,0
10962	1	832699369818719010283540980121741724631	11,1,0,-2,7,2,0
10963	1	833393433468456085677083571781398800882	-7,0,-6,0,-6,-1,1
10964	1	857803511047551801130334063668839410754	12,-12,0,11,0,3,0
10965	1	858923130810565225748332876081166301968	14,-2,-1,-1,-6,-1,1
10966	1	859330583553411092079433971226670092942	-17,-5,-6,-2,-7,-2,-1
10967	1	913278219764520625672916628705480386402	14,-1,-1,-2,-6,-1,1
10968	1	913385685991111234950025979063314098141	6,1,0,0,4,-3,0
10969	1	913493164863251329181131043115738122454	6,5,1,0,4,-3,0
10970	1	913493166048850061003217532222963093576	7,-7,1,0,4,-3,0
10971	1	913761901763207958074336025263163940299	6,4,-4,0,4,-3,0
10972	1	941815382270040666966369881378195060635	13,1,0,0,-4,2,-1
10973	1	1001239408075851844418584390811186287693	-14,0,-1,0,-3,1,1
10974	1	1031564904561136150900114825318482125685	9,-9,0,5,7,2,0
10975	1	1032282380156937129205245303755316469136	-15,-2,-2,-1,-3,1,1
10976	1	1064102852563483848662754021249291417006	15,0,-2,1,-3,1,1
10977	1	1095769665138765838556347982272036343327	-12,0,-2,10,11,-1,-1
10978	1	1096210843811854967358123889155445915478	-13,0,5,10,11,-1,-1
10979	1	1096904438606467765244508991544261898572	-12,0,-11,10,11,-1,-1
10980	1	1097030596158729825756501783958495062237	-17,-13,15,-14,-15,-1
10981	1	1129939921854858277185360074651837596293	9,-1,0,5,-6,-1,1
10982	2	1130587393439062694458008922152194871301	10,0,0,0,-1,3,0
10983	1	1130587393902793127159649471906985603713	-17,-16,15,15,-16
10984	1	1130587394830253995748901949684553856904	-14,-2,0,0,-1,3,0
10985	3	1130652158495157059523482679997171507663	-17,-16,-16,15,-16
10986	1	1130716926797503923677235431737791623640	-13,1,1,0,-1,3,0
10987	1	1130781699737613368612997366843581869126	-14,3,-2,0,-1,3,0
10988	1	1163975561215101888300737967946223064714	-14,-1,-3,-13,-13,0,-1
10989	1	1164640071619843030051458706404210773472	-17,-15,-11,-16,-16
10990	1	1164773008595096082557577098449338012557	7,0,0,4,4,-3,0
10991	1	1165238406329731837136075180044257956463	-17,-16,15,-16,-16
10992	1	1165238406329731838198125450665748085406	-13,-1,0,-1,-1,3,0
10993	1	1165304892125314822236493638155279461678	-14,0,13,13,13,-1,0
10994	1	1165304904458933626603485027314078186264	13,0,0,0,0,-3,-1
10995	1	1165304904933303582333268698311878313574	11,-1,0,0,0,-3,-1
10996	1	1165304904933303582526374257418460521352	13,-1,0,0,0,-3,-1
10997	1	1165304905882043494710087445994961163254	12,-2,0,0,0,-3,-1
10998	1	1165304906356413451164016963711227461359	13,2,0,0,0,-3,-1
10999	1	1165371405908684499025161609903873495167	14,13,-14,13,13,-1,0
11000	1	1165371406383074759321747612351016287371	12,-1,-1,0,0,-3,-1
11001	1	1165437910679126581106447372113350885498	14,-1,-2,-1,-1,3,0
11002	1	1199177635228019117579479976485314635388	-14,-1,0,-14,13,-1,0
11003	1	1199382215348615467574434217081192837434	-14,-1,1,13,-13,0,-1
11004	1	1200064375801803239808460653204768468512	8,-3,0,7,-7,-2,-1
11005	1	1200883412470626091320920027613818912999	13,4,2,3,-3,1,1
11006	1	1200951686183896204805053787448175005906	15,-1,0,-1,0,-3,-1
11007	1	1200951688609956841459309810284165870423	-14,3,0,-1,0,-3,-1
11008	1	1200951695888138773868299398812738273069	13,-11,0,-1,0,-3,-1
11009	1	1201019964263992705998991371639367121374	-15,-1,-1,-1,0,-3,-1
11010	1	1201088246225931047282593244455921049608	-17,-16,-16,15,-15,-1
11011	1	1236077770998728192516365387708117189343	14,-5,-2,-14,-13,0,-1
11012	1	1236778159339640884451805235703052161383	10,-8,-1,-8,-7,-2,-1
11013	1	1237619069998853975537701812898108669516	7,2,4,5,4,-3,0
11014	1	1237619072976540598772289727256764708868	14,1,0,1,0,-3,-1
11015	2	1237689171689948390248868436712424346372	-17,-16,15,-16,-15,-1
11016	1	1237689173675157136489892160413825582951	-13,3,-1,1,0,-3,-1
11017	1	1237759262461994181786934335772432838026	15,3,-15,-15,-14,1
11018	1	1237759273877429320376779511696937434433	-17,-16,-16,-16,-15,-1
11019	1	1238741067872638933704262006335255811301	-13,0,-9,-2,-1,3,0
11020	1	1275334291461956668517566373553556419594	-14,0,0,-2,0,-3,-1
11021	1	1275334291969537862115693880386128326161	15,-1,0,-2,0,-3,-1
11022	1	1275406255815982335853140327880926451727	14,0,-1,-2,0,-3,-1
11023	1	1275406257338790359834540458678849817422	12,-2,-1,-2,0,-3,-1
11024	1	1276126094805718884071668515856813343267	-10,0,-6,-2,0,-3,-1
11025	1	1313534366718368580737102855111193961882	7,-3,0,6,4,-3,0
11026	1	1313682074134749972476680797591913694429	-16,-15,-4,-9,-7,-2,-1
11027	1	1354096360835365124339990173300560503750	14,1,-1,-3,0,-3,-1
11028	1	1395750154002175789863445255860540489662	-15,-14,-2,0,-14,-1,0
11029	1	1397464302125796213960035616594982812352	-15,-14,-13,0,-14,-1,0
11030	1	1437801342926644216265948168172121634000	14,-14,-1,-1,-14,-1,0
11031	2	1437961196874409331048116013540122547597	-15,-14,-2,-1,-14,-1,0
11032	1	1439400582342676949321975577941204160407	-15,-14,-11,-1,-14,-1,0
11033	1	1439800621410470670676319697784261325251	-14,-1,-13,0,13,0,-1
11034	1	1439960671502304768444913560024066897902	-15,-3,14,-1,-14,-1,0
11035	1	1481202998032501868136421142731200107004	-14,1,0,-1,13,0,-1
11036	1	1524989231225134697285005345057734695445	8,-4,1,7,-3,1,1
11037	1	1525241694308109863746859152072918644098	11,-2,0,-5,0,-3,-1
11038	1	1526420340331371365184218151877313165950	13,-1,-3,0,12,1,0
11039	1	1526588782213874379583021540229004464087	14,0,-4,0,12,1,0
11040	1	1571803777785447184644543977004569753342	14,0,-1,-2,13,0,-1
11041	1	1572063008160482806906767593158523528836	-15,0,-3,2,-14,-1,0
11042	1	1572235851964176853315113671722776871478	-13,0,-2,0,-12,-1,-1
11043	1	1572235865622695612648763420527911851255	-13,-12,-2,0,-12,-1,-1
11044	1	1572754474238556961208595986550709409898	14,-1,-7,2,-14,-1,0
11045	1	1573013852495297774160688519397222250430	0,-19,-18,-12,-7,-2,-1
11046	1	1619250151765195500760883080565683222554	12,-12,-1,-1,-12,-1,-1
11047	1	1619338835888332859411588077567756070552	-15,-14,3,-3,-14,-1,0
11048	1	1620669588386523601040068398442098200667	14,-1,-14,-6,0,-3,-1
11049	1	1667398994816390815942314354724687904375	14,1,-1,3,-14,-1,0
11050	1	1667580972503572824050617617781869069497	14,0,-2,3,-14,-1,0
11051	1	1667853990240639086889733504767499997031	-13,-12,1,1,-12,-1,-1
11052	1	1667944989324853655249004347731143408876	12,-4,-2,1,-12,-1,-1
11053	1	1668127030325754451640251113754203544629	12,-12,-3,1,-12,-1,-1
11054	1	1669583892962130551807523449401571372553	-13,2,-11,1,-12,-1,-1
11055	1	1717822987255760052955559940291392746179	-11,-1,0,0,10,-2,0
11056	1	1718570246905589371719922869495255592992	12,-12,-6,-2,-12,-1,-1
11057	1	1769001255067133823979648914507612538566	12,-12,1,2,-12,-1,-1
11058	1	1769192902458893050952850919783191478644	-14,-12,-1,-1,10,-2,0
11059	1	1769384554391334810926572710286099054531	10,2,1,0,-10,1,-1
11060	1	1771110341381388053371426668963207632120	-13,-2,12,2,-12,-1,-1
11061	1	1876282606879395720671029965254527681558	9,-2,0,0,-9,0,1
11062	1	1932078260659529871697964527097964567230	-12,-3,11,11,-3,1,1
11063	1	1933010004967684501947797133001458523632	12,0,5,-1,-9,0,1
11064	1	1989214222951903292687897064758452304116	10,-10,1,2,-10,1,-1
11065	1	1989214222951903292687897064758452304118	9,-9,0,1,-9,0,1
11066	1	1989426575683318099438172931160270961876	-10,0,1,1,-9,0,1
11067	1	2049893351868858402921233407602950180010	-13,-1,-12,-5,-12,-1,-1
11068	1	2106262589702347623213625594084847247318	-14,-13,-1,-13,-3,1,1
11069	1	2106820758884556711696472251004513748601	-14,-1,3,-13,-3,1,1
11070	1	2171309310148909105367992095123007208003	-13,0,-1,0,6,-1,1
11071	1	2235283399085322748242361045230950508297	14,-1,1,-1,6,-1,1
11072	1	2298971828074286384312911115486100484627	13,-1,-4,-12,0,-3,-1
11073	1	2368568449903898546904561445688987707813	-14,-13,-1,0,-5,-3,0
11074	1	2507195800780528203770591888487845642405	13,0,-1,8,-12,-1,-1
11075	1	2579200348155617593101024771338259451231	-15,-1,-2,-14,0,-3,-1
11076	1	2582133786692045369017562271800530271342	14,0,-1,-2,-5,-3,0
11077	1	2582400608406013776748799088320868384287	-7,0,0,0,3,1,1
11078	1	2582534008922991615994113981781081427326	-15,3,14,-14,0,-3,-1
11079	1	2582934319040144658574028433453379472312	-10,0,2,0,3,1,1
11080	1	2583067765225310339587259006420634584608	6,2,-3,0,3,1,1
11081	1	2734823219218756615559404376142728557571	-15,1,-1,1,3,1,1
11082	1	2895355381426299735973135700218987076742	9,9,0,2,3,1,1
11083	2	2895945262062306007807778055535943891155	10,0,0,0,1,3,0
11084	1	2895945262062306008036091468889433720980	-12,0,0,0,1,3,0
11085	1	2895945263940153211777964233553715870885	9,1,0,0,1,3,0
11086	1	2895945267695847622686410963998889339850	-11,5,2,2,3,1,1
11087	1	2896092766960745740981563271702887521645	8,8,-1,0,1,3,0
11088	1	2896240248385127037559874765713393179616	-8,0,1,0,1,3,0
11089	1	2896240255897089694928210675195405536089	6,4,1,0,1,3,0
11090	1	2896240255897089695232644063950165598199	8,4,1,0,1,3,0
11091	1	2897863143176534349634544218636179730688	11,0,-7,0,1,3,0
11092	1	2898010731667547402819428055542361396049	8,7,7,0,1,3,0
11093	1	2979727432032604709232728766794010469156	15,0,0,0,-1,-3,-1
11094	1	3061904361180342738905582853823240901079	-16,14,-2,14,14,1
11095	1	3062368942086554721752876368749787252125	-13,2,-1,-12,-12,-1,-1
11096	1	3063143429302866918219693155902895787110	-16,-15,-7,15,15,-1
11097	1	3065467865477457994785285843021324974627	14,0,0,1,1,3,0
11098	1	3065777884474878353795801695936722728185	15,-2,14,14,14,1
11099	1	3065777897213908425416535714398277856623	11,4,10,10,10,-2,0
11100	1	3065777907993087749832320144651364795601	-15,0,-1,-1,-1,-3,-1
11101	3	3065777908973013144263725823175183224401	15,-1,-1,-1,-1,-3,-1
11102	1	3065777908973013144342030074770776846347	-16,-1,-1,-1,-1,-3,-1
11103	1	3065777908973013144655247081153151334141	-18,-1,-1,-1,-1,-3,-1
11104	1	3065777910932863932813320173552615960142	-10,-2,-1,-1,-1,-3,-1
11105	3	3065777910932863933752971193000083389304	-16,-2,-1,-1,-1,-3,-1
11106	1	3065932939049952170714859402655679273461	15,0,1,-1,-1,-3,-1
11107	1	3066087978926479623963545354175720990166	-15,1,-2,-1,-1,-3,-1
11108	1	3067328535120190694933817409650659620905	15,4,-6,-1,-1,-3,-1
11109	1	3067328563548806547779180804820126083778	0,-19,-6,-1,-1,-3,-1
11110	1	3067948968093727441246097407737328498707	-17,-1,-8,-1,-1,-3,-1
11111	1	3150341558864547235068330669895777136676	-13,-1,0,12,-12,-1,-1
11112	1	3150341560864803881277284328417447330701	-13,-2,0,12,-12,-1,-1
11113	1	3150817882981322519940521670329120372811	-13,-3,-2,12,-12,-1,-1
11114	1	3152088378048556107584697831065955641302	13,-3,-6,12,-12,-1,-1
11115	1	3153200443935916881980580712926342066683	14,-2,-1,-4,3,1,1
11116	1	3153836059702102984011574345158755767851	-14,1,0,1,-1,-3,-1
11117	1	3153994954132843900772820111314348218141	15,-2,14,-15,14,1
11118	1	3154153883597533835028644261139425175461	-13,0,12,12,-12,-1,-1
11119	1	3154153884598569735195177043802368203677	-15,-3,14,14,-14,-1,0
11120	1	3154153884598569735195177043802368203681	-13,-1,12,12,-12,-1,-1
11121	1	3154312819068477011382678599655905205926	-13,-1,-13,12,-12,-1,-1
11122	1	3154630730055015145778064411750206351173	-14,0,-3,1,-1,-3,-1
11123	1	3244425238435998641706425995143313230952	-15,-3,0,-2,-1,-3,-1
11124	3	3244588141855747808014366022506039264472	-16,-1,-1,-2,-1,-3,-1
11125	1	3244588143900718898135081213826341748142	-15,-2,-1,-2,-1,-3,-1
11126	2	3244588143900718898296192061230251057929	-16,-2,-1,-2,-1,-3,-1
11127	1	3244588170485343160087564196888531851872	-17,-15,-1,-2,-1,-3,-1
11128	1	3244588178665227578489774721234106238653	0,-19,-1,-2,-1,-3,-1
11129	1	3244913980392182536611104166998145456122	-16,-2,-2,-2,-1,-3,-1
11130	1	3244913984482432764256795607518935224445	15,-4,-2,-2,-1,-3,-1
11131	1	3244913994708058350731589679678647088503	-17,-9,-2,-2,-1,-3,-1
11132	1	3244914004933683961132545939183572022583	-17,-14,-2,-2,-1,-3,-1
11133	1	3245239849605648001005570198317548138451	5,4,3,2,1,3,0
11134	1	3245239849605648002777967494190645340959	-16,-4,-3,-2,-1,-3,-1
11135	1	3247195643772227185760224635100064378504	-16,-5,-9,-2,-1,-3,-1
11136	1	3248989349940534758951144169114066187531	-15,0,14,-2,-1,-3,-1
11137	1	3249152463074775847543766569299321994206	15,-3,-15,-2,-1,-3,-1
11138	1	3249152489687443588341270997998877009467	-17,-16,-15,-2,-1,-3,-1
11139	1	3432800375154858978848249594888436497359	-6,0,0,3,1,3,0
11140	1	3432971532723127830427216227164027267021	-15,1,0,-3,-1,-3,-1
11141	1	3433142687091073192929322271950581433006	7,1,4,6,4,2,-1
11142	1	3433142692424746235096978903363923335613	-14,0,-1,-3,-1,-3,-1
11143	1	3433142716959642301324780813494363373901	-13,-12,-1,-3,-1,-3,-1
11144	1	3433142734027396162213121335330675791365	-1,-20,-1,-3,-1,-3,-1
11145	1	3433485041696671770287849368657015483020	15,-2,-2,-3,-1,-3,-1
11146	1	3433485043830300546756414220877226216635	-16,-3,-2,-3,-1,-3,-1
11147	1	3631935519503199086684758655366088676183	-17,-1,-1,-4,-1,-3,-1
11148	1	3631935523954132356639144009274999265285	-16,-3,-1,-4,-1,-3,-1
11149	1	3632295149347841213997351454371532161330	-16,-1,-2,-4,-1,-3,-1
11150	1	3632295151573473118926027905050521527437	-17,-2,-2,-4,-1,-3,-1
11151	1	3632654837060565754267989429661864844425	13,-13,-3,-4,-1,-3,-1
11152	1	3638053506103104800570993705692729447560	0,-19,-18,-4,-1,-3,-1
11153	1	3736622134992957201941838951640372925332	-15,-13,0,0,-14,0,-1
11154	1	3736990819958385931819843702064645930066	-15,-14,-2,-1,14,-1,0
11155	1	3737175148798502235218349455214842883903	14,2,-2,0,-14,0,-1
11156	1	3841483760247042165835646709315886805043	-17,-6,-1,-5,-1,-3,-1
11157	1	3841483771852485789117791731644950214478	-17,-11,-1,-5,-1,-3,-1
11158	1	3841483781136840706676456108776201290672	-17,-15,-1,-5,-1,-3,-1
11159	1	3841861502351272622987431817785152268185	15,-15,-2,-5,-1,-3,-1
11160	1	3842239225884396830834191610999569995497	-16,-2,-3,-5,-1,-3,-1
11161	1	3842994837770196963781481865789185330374	-15,-1,-1,-1,-14,0,-1
11162	1	3844506467878177006482402668116301793197	-15,-14,-5,-1,-14,0,-1
11163	1	3951814261605436917899003591049697823197	-15,-2,-1,-2,14,-1,0
11164	1	3952201460680259355547579934684296032723	15,-3,-2,-2,14,-1,0
11165	1	3952395069108949504657672899450518917288	-14,0,-1,0,-13,1,0
11166	1	4064113907741394044810931591134952464694	-14,0,0,-1,-13,1,0
11167	1	4068282075449505705508745584401240555247	-17,-5,-16,-6,-1,-3,-1
11168	1	4175944291270863954705951965717318826406	10,-1,0,-9,3,1,1
11169	1	4179196038839129028623126381012848510811	-15,-2,-2,2,-14,0,-1
11170	1	4179196042547885414659947873036341778554	13,-2,0,-1,12,-1,-1
11171	1	4180009297411512314405265977223506407285	-11,0,10,-9,3,1,1
11172	1	4183874283305617327323651549936973149930	-13,1,-12,-1,12,-1,-1
11173	1	4295036839849612754544418428015296052164	-16,-2,-1,-7,-1,-3,-1
11174	1	4296286356850708168155603249197394970505	-16,-6,-4,-7,-1,-3,-1
11175	1	4297536169188627126697313713786604223598	-17,-1,-7,-7,-1,-3,-1
11176	1	4418584658197636634303187737785308858890	10,9,9,-10,3,1,1
11177	1	4418798116393575858240075888197908689026	-13,0,-2,-2,12,-1,-1
11178	1	4419011590057920624609574814846635534942	-12,0,-1,0,-11,-2,0
11179	1	4543480898430785712055647589604515376993	11,0,-1,0,10,1,-1
11180	1	4546106297375801345809625647625135391360	15,-15,14,-8,-1,-3,-1
11181	1	4669438735264575145575713134453475232125	14,1,-1,4,-14,0,-1
11182	1	4801654425164346880737282358016271776492	14,0,0,1,10,1,-1
11183	1	4801654426536272827781645011796985926253	11,-1,0,1,10,1,-1
11184	1	5071370102029953084885444426747977429095	-18,-1,-3,-10,-1,-3,-1
11185	1	5361325046714357663350832754990848614417	-12,0,10,11,1,3,0
11186	1	5361325079498534243091447501252611516598	9,1,0,1,8,2,0
11187	1	5365624393723595689403228763286351162456	-15,2,14,-7,-14,0,-1
11188	1	5507911818660171784490752188987219941284	13,-1,0,6,-13,1,0
11189	1	5663561242792329264834739753591814075747	-16,-1,-1,-2,-8,-2,-1
11190	1	5664356980156922764367357270058816471161	-13,0,12,-12,-1,-3,-1
11191	1	5664357032956369885469332502746554206734	13,6,1,-1,-7,-1,1
11192	1	5670195650828823321841788194122187108264	13,0,12,-1,-7,-1,1
11193	1	5814626472871756935722058720876049284018	-14,5,-1,-13,1,3,0
11194	1	5981436576640363055059846489722875546191	15,-2,1,-3,-8,-2,-1
11195	1	5982549558964232813240834562911023335428	11,-1,-1,0,5,-3,0
11196	1	5982827789577038443099182383340930908959	-14,0,-14,-13,-1,-3,-1
11197	1	5982827846205585270656898294886747326544	6,5,1,0,5,-3,0
11198	1	5984219373025642575536037456202129177516	6,3,-4,0,5,-3,0
11199	1	6309565250037911835589532171560110102839	-16,-1,-1,-14,-1,-3,-1
11200	1	6311606258826388600718798931216988517656	-15,0,4,-14,-1,-3,-1
11201	1	6312481199908785437279860562646671056021	-15,-14,-6,-14,-1,-3,-1
11202	1	6314231292633695751899130562059847550471	-10,0,0,5,9,0,1
11203	1	6483635413880799312824631499698083627596	-15,-3,-2,14,-1,-3,-1
11204	1	6670764478159886230214322648350168401656	15,-1,-3,-1,-4,1,1
11205	1	6852568052943937713899424120903939037984	-11,2,1,1,-4,1,1
11206	1	6854135072348672396611386246884262261859	6,5,-4,1,-4,1,1
11207	1	6854135088473478401888070663294177817909	-11,-10,-4,1,-4,1,1
11208	1	6859465240172966272457689753971633969227	13,3,12,1,-4,1,1
11209	1	7041580204665074733163646991410189934074	8,-8,5,3,5,-3,0
11210	1	7421567317894815188227136284783421488861	-18,-17,-4,-17,-1,-3,-1
11211	1	7430644814560867499548073089833036180263	14,-1,-1,0,1,-3,-1
11212	1	7432663356336396452030864950539039320717	-15,1,-4,0,1,-3,-1
11213	1	7439058566850801277137936129543213616054	-14,-2,13,0,1,-3,-1
11214	1	7439395286298333681466274651299520549101	-15,-1,-14,0,1,-3,-1
11215	1	7633513004053649364950078894244473432776	-15,0,-2,-1,1,-3,-1
11216	1	7633513009880744206744448155453290933136	-15,-2,-2,-1,1,-3,-1
11217	1	7829935235250796120820907489434752725640	0,-19,-3,-18,-1,-3,-1
11218	5	7840505892656153869759819340254365193501	-18,-16,-17,-17,-17
11219	20	7840505896619623679496681912320871910231	-18,-17,-17,-17,-17
11220	1	7840505896619623682502054234164840460052	13,0,0,0,0,-2,1
11221	1	7840505896619623682752501927651837839227	14,0,0,0,0,-2,1
11222	1	7840505898601358584928620508628654444881	11,-11,10,10,10,1,-1
11223	1	7840505898601358587558321290574463250793	-12,-1,0,0,0,-2,1
11224	1	7840505898601358587933992830852435937385	13,-1,0,0,0,-2,1
11225	1	7840505904546563306483837862583058488669	13,2,0,0,0,-2,1
11226	1	7840858467076649077445541194058129642547	-12,0,-1,0,0,-2,1
11227	1	7840858467076649077821221180758751856295	13,0,-1,0,0,-2,1
11228	1	7841211047442415831265280448061039850307	-15,0,2,1,1,-3,-1
11229	1	7841211059333627300430885978122489401473	-14,2,1,0,0,-2,1
11230	1	7841916257720463269621870208117760084652	-15,0,3,1,1,-3,-1
11231	1	7842268883670076226578522964717909239234	-6,0,-4,1,1,-3,-1
11232	1	7842268891598352631781922813336320015650	13,1,-3,0,0,-2,1
11233	1	7842974220801281613039572828078445278999	11,10,-4,0,0,-2,1
11234	1	7848618523730418565423850610304196488840	13,0,-13,1,1,-3,-1
11235	1	8045539175052564451756704377662723214599	-15,-2,-4,-15,14,-1,0
11236	1	8052393513708334979641391995545618197886	15,-1,0,-2,1,-3,-1
11237	1	8053115317098448103446705701655441602932	-15,0,0,-1,0,-2,1
11238	1	8053115319120351645726515087310630980116	-15,-1,0,-1,0,-2,1
11239	1	8053115319120351645853425412494363384306	15,-1,0,-1,0,-2,1
11240	1	8053115323164158731301416460011210219043	14,-2,0,-1,0,-2,1
11241	1	8053115323164158731428326785226806122749	-15,-2,0,-1,0,-2,1
11242	1	8053476228902308781564744794699811066214	6,1,4,4,-4,1,1
11243	1	8053476239012166302085613176861841241790	15,1,-2,-2,1,-3,-1
11244	1	8053476241034137807002031135318470153501	15,-1,-1,-1,0,-2,1
11245	1	8053476249122023829205966350600129206787	14,-3,-1,-1,0,-2,1
11246	1	8053476285517511005652315841145215408500	14,-12,-1,-1,0,-2,1
11247	1	8053837175079549106693414206870016079884	-14,0,1,-1,0,-2,1
11248	1	8053837175079549106820330219847729409142	14,0,1,-1,0,-2,1
11249	1	8056725197478628837932914162114161252607	7,6,5,-1,0,-2,1
11250	1	8271121856985558541018249334542567524438	-14,-12,0,1,0,-2,1
11251	1	8271491266343510983564718099742540147617	-15,0,-1,1,0,-2,1
11252	1	8279253195602165408073504179518233171980	-12,0,11,1,0,-2,1
11253	1	8498435513785462500109627220703396498564	-14,1,5,-2,0,-2,1
11254	1	8723839550416647600923973976256031505583	14,-2,1,3,1,-3,-1
11255	1	8724613744754715449427823717218927993476	-13,-1,2,3,1,-3,-1
11256	1	8960003275837482177266411928717786569628	14,2,-2,-3,0,-2,1
11257	1	9445848544121287941342757932424935431127	-7,-1,0,-5,1,-3,-1
11258	1	9448753734477735848223806706425764589053	-12,1,10,11,-8,-2,-1
11259	1	9450414319315409057903154649071051776615	-16,-15,-2,-1,-15,-1,0
11260	1	9451244652772856184346827774034536957249	-16,-15,-3,-1,-15,-1,0
11261	1	9960240230508567174680322735339691539651	-13,2,1,-5,0,-2,1
11262	1	9965022819235332527733996724733802393374	-16,-15,-4,-2,-15,-1,0
11263	1	9966327487870160429732837614391833706614	-14,-13,-4,0,13,1,0
11264	1	10228062268927444123312969434599478981959	-16,-14,0,2,-15,-1,0
11265	1	10228952035571435314931398643087430407012	14,2,-1,-2,14,0,-1
11266	1	10229396968483455633334164643070756180064	-14,-1,0,-1,13,1,0
11267	1	10230286904465688654793114824465000094474	-15,3,-1,0,-13,-1,-1
11268	1	10231176883996372591354140403906871736649	13,1,-2,0,-13,-1,-1
11269	1	10503530383208378122119491253686784769082	14,-2,-14,13,-8,-2,-1
11270	1	10515831464942300066505963859683452703372	-16,-3,-15,-1,-13,-1,-1
11271	1	10783138724010708483429539808651655784119	-14,-13,1,1,-13,-1,-1
11272	1	10783604681877433722305294634635377055377	13,-13,-2,1,-13,-1,-1
11273	1	10783604681877433722452152420822405175934	-14,-13,-2,1,-13,-1,-1
11274	1	10786866807272337811482275777844562538782	-15,0,7,3,-15,-1,0
11275	1	11069238203879324954041575363931634721127	-15,0,-3,-4,-15,-1,0
11276	1	11071145370226122512898148104029611470222	12,2,1,0,11,-2,0
11277	1	11077345547165428979649113939104077433762	-12,-1,-8,0,11,-2,0
11278	1	11365372576405818847162084881630741949285	15,2,-15,-14,-7,-1,1
11279	1	11664921890112458054167628841072199306023	-14,-13,-2,-3,-13,-1,-1
11280	1	11677905435312393310895239075857778157278	-17,-16,-15,-3,-13,-1,-1
11281	1	11974931057676141821219581674716954089831	10,-1,0,0,-10,0,1
11282	1	11975441830063899298154825027893732453074	11,11,-2,1,-11,1,-1
11283	1	11977484881504757293649537995971982680506	11,6,-3,0,-10,0,1
11284	1	11977995713801588627327393449913934546130	10,9,3,0,-10,0,1
11285	1	11980039121961521925997302658850573589053	11,-1,5,0,-10,0,1
11286	1	11984638056128317664955461946301211533442	-12,10,-11,1,-11,1,-1
11287	1	12282723103564883529376240427433098801478	9,8,0,-9,0,-2,1
11288	1	12286901208588892015864635769624201227873	15,-15,1,-6,-15,-1,0
11289	1	12287945835447335258604376645486981258532	-15,0,2,-6,-15,-1,0
11290	1	12291080465511977943816811957825152856105	-12,-3,0,-1,-10,0,1
11291	1	12611836997550303334897779323252753430744	-14,-13,0,4,-13,-1,-1
11292	1	12615043761942759379132674765800559463258	10,-10,0,1,-10,0,1
11293	1	13627055591842693851059331253764340798622	-15,0,-2,-12,1,-3,-1
11294	1	13643648403741693760151082304114816604471	10,-6,-6,1,8,-2,-1
11295	1	13995034618106891922496251392142922372411	10,9,2,3,-10,0,1
11296	1	14348928620640879613787635231786324264839	-14,-13,1,-13,1,-3,-1
11297	1	14350125227867943164358187382934085331602	13,-13,1,-12,0,-2,1
11298	1	14363293518430590735608970390333359938318	-14,0,13,-13,1,-3,-1
11299	1	15115309626547954439134098174505162275322	-12,0,0,6,11,-2,0
11300	1	15122825068820759562152950481485183818617	-15,1,-1,-1,-6,-3,0
11301	1	15129717044674688213893866807444367462354	12,-5,-12,6,11,-2,0
11302	1	15512396273081575289790621154377976515558	9,7,0,-4,8,-2,-1
11303	1	15921201598602512086776773454479130999925	-6,0,-1,0,4,1,1
11304	1	15921201598602512089988772619468815089422	-15,0,-1,0,4,1,1
11305	1	15921201601973594547729111143179632376354	12,-1,-1,0,4,1,1
11306	1	15921201632313336697013927938710322228193	5,5,-1,0,4,1,1
11307	1	15925133598864892003867188322821781051684	6,0,-4,0,4,1,1
11308	1	16349460011668329749546789252872313789285	-13,0,12,-1,4,1,1
11309	1	17635753197371489021939140335633237950023	6,0,0,0,2,3,0
