category_id	count	encoding	sequence
157	1	24531	0,-6,-1,-1
158	27	24752	-1,-6,-1,-1
159	2	24974	1,-6,-1,-1
160	6	25197	-2,-6,-1,-1
161	1	25200	0,4,-2,0
162	2	25646	-3,-6,-1,-1
163	1	25878	0,-3,0,1
164	21	26565	0,1,-2,-1
165	15	27026	1,1,-2,-1
166	111	27028	0,0,-1,1
167	51	27260	-1,0,-1,1
168	58	27493	1,0,-1,1
169	1	30381	0,4,1,-1
170	1	31375	0,2,2,0
171	33	31626	0,-2,-2,-1
172	563	31877	-1,-2,-2,-1
173	16	32129	1,-2,-2,-1
174	99	32131	0,-1,-1,1
175	125	32382	-2,-2,-2,-1
176	144	32384	-1,-1,-1,1
177	68	32638	1,-1,-1,1
178	29	32891	-3,-2,-2,-1
179	3	33404	-4,-2,-2,-1
180	1	33928	1,-10,0,0
181	5	34980	0,-7,-1,-1
182	14	35244	-1,-7,-1,-1
183	3	35509	1,-7,-1,-1
184	3	35775	-2,-7,-1,-1
185	1	35778	0,5,-2,0
186	2	36310	-3,-7,-1,-1
187	6	37401	0,2,-2,-1
188	5	37950	0,1,-1,1
189	1	38223	-2,2,-2,-1
190	1	43364	-1,4,0,1
191	11	43956	0,-3,-2,-1
192	353	44252	-1,-3,-2,-1
193	5	44549	1,-3,-2,-1
194	18	44551	0,-2,-1,1
195	138	44847	-2,-3,-2,-1
196	10	45148	1,-2,-1,1
197	2	45446	-3,-3,-2,-1
198	1	45448	-2,-2,-1,1
199	67	45451	0,0,-3,0
200	50	45752	-1,0,-3,0
201	19	46054	1,0,-3,0
202	1	48204	-1,-9,-2
203	1	48516	0,-8,-1,-1
204	7	48827	-1,-8,-1,-1
205	6	49452	-2,-8,-1,-1
206	2	51360	0,3,-2,-1
207	2	52003	0,2,-1,1
208	12	52975	0,-1,-3,0
209	32	53301	0,0,2,-1
210	10	53626	1,-1,-3,0
211	36	53627	-1,0,2,-1
212	14	53954	1,0,2,-1
213	1	59340	0,4,2,0
214	4	59685	0,-4,-2,-1
215	41	60030	-1,-4,-2,-1
216	3	60376	1,-4,-2,-1
217	10	60378	0,-3,-1,1
218	23	60723	-2,-4,-2,-1
219	3	61073	1,-3,-1,1
220	3	61420	-3,-4,-2,-1
221	9	61425	0,1,-3,0
222	24	61776	0,-1,2,-1
223	2	62126	1,1,-3,0
224	23	62479	1,-1,2,-1
225	2	65703	0,-9,-1,-1
226	2	66065	-1,-9,-1,-1
227	3	66792	-2,-9,-1,-1
228	1	69751	0,3,-1,1
229	4	70876	0,-2,-3,0
230	5	71253	0,1,2,-1
231	87	72010	0,0,1,1
232	95	72389	-1,0,1,1
233	33	72769	1,0,1,1
234	1	75076	1,11,-1,0
235	4	79401	0,-5,-2,-1
236	25	79799	-1,-5,-2,-1
237	4	80200	0,-4,-1,1
238	13	80598	-2,-5,-2,-1
239	1	81001	1,-4,-1,1
240	2	81406	0,2,-3,0
241	1	81810	0,-2,2,-1
242	46	82621	0,-1,1,1
243	49	83027	-1,-1,1,1
244	13	83434	1,-1,1,1
245	1	86318	1,-12,-1,0
246	1	87153	0,-10,-1,-1
247	3	87570	-1,-10,-1,-1
248	1	87988	1,-10,-1,-1
249	2	88407	-2,-10,-1,-1
250	1	93096	0,-3,-3,0
251	2	93528	0,2,2,-1
252	1	93959	1,-3,-3,0
253	97	94395	0,1,1,1
254	113	95264	1,1,1,1
255	1	97020	0,13,0,0
256	1	103740	0,-6,-2,-1
257	17	104195	-1,-6,-2,-1
258	1	104651	1,-6,-2,-1
259	3	105108	-2,-6,-2,-1
260	1	105568	1,-5,-1,1
261	4	106030	0,3,-3,0
262	1	106491	0,-3,2,-1
263	2	106951	1,3,-3,0
264	3	107416	0,-2,1,1
265	8	110685	0,-14,0,0
266	2	111626	1,-14,0,0
267	1	111628	0,-13,-1,0
268	3	114002	-1,-11,-1,-1
269	1	120295	0,-4,-3,0
270	9	121771	0,2,1,1
271	31	123753	0,0,3,0
272	10	124250	-1,0,3,0
273	2	124748	1,0,3,0
274	1	126754	1,14,0,0
275	1	127763	1,13,-1,0
276	10	133902	-1,-7,-2,-1
277	1	134419	1,-7,-2,-1
278	1	134421	0,-6,-1,1
279	3	134937	-2,-7,-2,-1
280	3	137550	0,-3,1,1
281	5	139656	0,-1,3,0
282	19	140185	0,0,-3,-1
283	13	140714	-1,0,-3,-1
284	11	141244	1,0,-3,-1
285	1	142311	0,-15,0,0
286	17	142844	-1,-15,0,0
287	2	143380	0,-14,-1,0
288	11	143913	-2,-15,0,0
289	1	144451	1,-14,-1,0
290	2	144988	-2,-14,-1,0
291	4	146069	-1,-12,-1,-1
292	1	152073	-2,7,-2,-1
293	2	154846	0,3,1,1
294	1	155402	-1,3,1,1
295	3	157080	0,1,3,0
296	29	157641	0,-1,-3,-1
297	14	158202	-1,-1,-3,-1
298	6	158764	1,-1,-3,-1
299	1	161027	-1,15,0,0
300	1	161596	0,14,-1,0
301	1	162164	-1,14,-1,0
302	2	162165	0,-14,0,-1
303	2	162733	1,14,-1,0
304	1	163306	0,-13,1,0
305	4	169652	-1,-8,-2,-1
306	1	170817	-2,-8,-2,-1
307	4	173755	0,-4,1,1
308	16	176715	0,1,-3,-1
309	1	177309	-1,1,-3,-1
310	5	177904	1,1,-3,-1
311	25	177906	0,0,-2,1
312	16	178502	-1,0,-2,1
313	18	179099	1,0,-2,1
314	4	180900	-1,-16,0,0
315	5	181503	0,-15,-1,0
316	1	182103	-2,-16,0,0
317	15	182105	-1,-15,-1,0
318	2	182708	1,-15,-1,0
319	1	182709	-1,14,0,-1
320	17	183312	-2,-15,-1,0
321	1	183921	0,-13,-1,-1
322	5	185742	-2,-13,-1,-1
323	1	196878	0,2,3,0
324	5	197506	0,-2,-3,-1
325	9	198763	1,-2,-3,-1
326	28	198765	0,-1,-2,1
327	24	199395	-1,-1,-2,1
328	20	200026	1,-1,-2,1
329	19	200656	-3,-2,-3,-1
330	2	202565	-1,16,0,0
331	2	203841	0,-15,0,-1
332	11	204479	-1,-15,0,-1
333	5	205758	-2,-15,0,-1
334	1	205761	0,13,-1,-1
335	1	212225	-1,-9,-2,-1
336	5	220116	0,2,-3,-1
337	4	221443	1,2,-3,-1
338	15	221445	0,1,-2,1
339	30	222110	-1,1,-2,1
340	11	222776	1,1,-2,1
341	5	228149	-1,15,0,-1
342	1	228821	-3,-17,0,0
343	2	229500	-2,15,0,-1
344	6	229503	0,-14,-1,-1
345	4	230180	-1,-14,-1,-1
346	1	230858	1,-14,-1,-1
347	5	231537	-2,-14,-1,-1
348	2	231540	0,12,-2,0
349	1	232898	-3,-14,-1,-1
350	1	233586	0,-11,0,1
351	5	244650	0,-3,-3,-1
352	3	245349	-1,-3,-3,-1
353	3	246049	1,-3,-3,-1
354	9	246051	0,-2,-2,1
355	4	247454	1,-2,-2,1
356	1	248155	-3,-3,-3,-1
357	107	248160	0,0,0,-2
358	118	248864	-1,0,0,-2
359	29	249569	1,0,0,-2
360	16	253827	-1,-16,0,-1
361	1	254536	-3,17,0,0
362	3	255252	-2,-16,0,-1
363	2	255255	0,14,-1,-1
364	1	256683	-2,-15,1,0
365	1	256684	1,14,-1,-1
366	1	262449	-1,-10,-2,-1
367	2	263898	-2,-10,-2,-1
368	1	265356	0,7,-3,0
369	1	267546	0,-6,1,1
370	1	272689	1,3,-3,-1
371	7	272691	0,2,-2,1
372	66	274911	0,-1,0,-2
373	50	276394	1,-1,0,-2
374	6	283128	0,-15,-1,-1
375	64	283880	-1,-15,-1,-1
376	6	284633	1,-15,-1,-1
377	59	285387	-2,-15,-1,-1
378	1	286145	-1,13,-2,0
379	1	295294	1,-8,-3,0
380	1	296065	0,6,1,1
381	2	299925	0,-4,-3,-1
382	87	300699	-1,-4,-3,-1
383	2	301474	1,-4,-3,-1
384	3	301476	0,-3,-2,1
385	45	302250	-2,-4,-3,-1
386	1	303029	1,-3,-2,1
387	7	303810	0,1,0,-2
388	39	305371	0,0,-4,0
389	26	306152	-1,0,-4,0
390	8	306934	1,0,-4,0
391	7	311654	-1,-17,0,-1
392	1	313233	-2,-17,0,-1
393	1	314027	-1,15,-1,-1
394	8	314816	-3,-17,0,-1
395	1	315612	-2,15,-1,-1
396	2	315615	0,-14,-2,0
397	2	316409	-1,-14,-2,0
398	2	317204	1,-14,-2,0
399	2	321200	-1,-11,-2,-1
400	1	332520	0,3,-2,1
401	5	334971	0,-2,0,-2
402	9	336610	0,-1,-4,0
403	11	337431	0,0,3,-1
404	2	338251	1,-1,-4,0
405	14	338252	-1,0,3,-1
406	2	339074	1,0,3,-1
407	21	346527	-1,-16,-1,-1
408	11	348192	-2,-16,-1,-1
409	1	349864	1,14,-2,0
410	1	352378	1,-13,0,1
411	17	365084	-1,-5,-3,-1
412	2	365938	1,-5,-3,-1
413	1	365940	0,-4,-2,1
414	7	366793	-2,-5,-3,-1
415	1	368506	-3,-5,-3,-1
416	1	368511	0,2,0,-2
417	13	370230	0,1,-4,0
418	5	371091	0,-1,3,-1
419	15	372814	1,-1,3,-1
420	2	382370	-3,-18,0,-1
421	4	383250	0,-15,-2,0
422	1	384125	-1,-15,-2,0
423	1	384126	0,14,1,-1
424	1	385001	1,-15,-2,0
425	1	385878	-2,-15,-2,0
426	4	406351	0,-2,-4,0
427	4	407253	0,1,3,-1
428	1	408154	1,-2,-4,0
429	1	408155	-1,1,3,-1
430	38	409060	0,0,2,1
431	39	409964	-1,0,2,1
432	12	410869	1,0,2,1
433	18	419069	-1,-17,-1,-1
434	5	420900	-2,-17,-1,-1
435	1	425501	1,-14,0,1
436	9	439452	-1,-6,-3,-1
437	1	441327	-2,-6,-3,-1
438	1	443206	-3,-6,-3,-1
439	2	445096	0,2,-4,0
440	2	446983	1,2,-4,0
441	10	447931	0,-1,2,1
442	4	448877	-1,-1,2,1
443	6	449824	1,-1,2,1
444	3	468027	-1,-13,-2,-1
445	2	469962	-2,-13,-2,-1
446	1	479710	0,6,-3,-1
447	1	484620	0,-4,0,-2
448	1	486591	0,-3,-4,0
449	1	487578	0,2,3,-1
450	9	489555	0,1,2,1
451	6	491534	1,1,2,1
452	16	502502	-1,-18,-1,-1
453	1	504507	-2,-18,-1,-1
454	7	506516	-3,-18,-1,-1
455	1	523776	0,-7,-3,-1
456	2	524799	-1,-7,-3,-1
457	2	525825	0,-6,-2,1
458	2	526848	-2,-7,-3,-1
459	2	534061	0,-2,2,1
460	36	537166	0,0,-1,-2
461	23	538202	-1,0,-1,-2
462	25	539239	1,0,-1,-2
463	1	557037	-2,15,0,1
464	2	557040	0,-14,-2,-1
465	2	558095	-1,-14,-2,-1
466	3	559151	1,-14,-2,-1
467	1	559153	0,-13,-1,1
468	1	560208	-2,-14,-2,-1
469	3	581581	0,2,2,1
470	63	584821	0,-1,-1,-2
471	4	585902	-1,-1,-1,-2
472	45	586984	1,-1,-1,-2
473	80	590236	-3,-1,-1,-2
474	9	597870	-1,-19,-1,-1
475	9	602248	-3,-19,-1,-1
476	1	606650	-1,-15,2,0
477	3	606651	0,14,-2,-1
478	1	607752	-1,14,-2,-1
479	1	608854	1,14,-2,-1
480	2	609957	-2,14,-2,-1
481	4	622169	-1,-8,-3,-1
482	1	623286	0,-7,-2,1
483	1	624400	-2,-8,-3,-1
484	2	635628	0,1,-1,-2
485	6	659526	0,-15,-2,-1
486	19	660674	-1,-15,-2,-1
487	5	661823	1,-15,-2,-1
488	2	661825	0,-14,-1,1
489	8	662973	-2,-15,-2,-1
490	2	662975	-1,-14,-1,1
491	1	676864	1,8,-3,-1
492	5	686206	0,3,2,1
493	21	689725	0,-2,-1,-2
494	409	690899	-1,-2,-1,-2
495	22	692074	1,-2,-1,-2
496	178	693250	-2,-2,-1,-2
497	14	693253	0,0,4,0
498	1	694430	-1,0,4,0
499	18	695605	-3,-2,-1,-2
500	3	695608	1,0,4,0
501	15	706265	-1,-20,-1,-1
502	1	719397	-2,15,-2,-1
503	1	733866	0,-8,-2,1
504	1	735075	-2,-9,-3,-1
505	1	742369	1,5,-4,0
506	1	747253	0,2,-1,-2
507	3	750925	0,-1,4,0
508	5	752151	0,0,-4,-1
509	10	753377	-1,0,-4,-1
510	5	754604	1,0,-4,-1
511	13	776880	-1,-16,-2,-1
512	1	778128	0,-15,-1,1
513	6	779373	-2,-16,-2,-1
514	20	779375	-1,-15,-1,1
515	17	781872	-2,-15,-1,1
516	1	791911	0,9,-3,-1
517	1	793169	-1,9,-3,-1
518	1	804546	0,4,2,1
519	10	808356	0,-3,-1,-2
520	149	809627	-1,-3,-1,-2
521	6	810899	1,-3,-1,-2
522	45	812172	-2,-3,-1,-2
523	12	813450	0,-1,-4,-1
524	7	814721	-3,-3,-1,-2
525	4	814725	-1,-1,-4,-1
526	2	816001	1,-1,-4,-1
527	1	845650	0,-14,-3,0
528	1	858705	0,-9,-2,1
529	2	860013	-2,-10,-3,-1
530	1	865270	0,6,-4,0
531	7	878475	0,1,-4,-1
532	2	881126	1,1,-4,-1
533	11	881128	0,0,-3,1
534	19	882455	-1,0,-3,1
535	4	883783	1,0,-3,1
536	10	907877	-1,-17,-2,-1
537	6	910572	-2,-17,-2,-1
538	5	941878	0,-4,-1,-2
539	53	943250	-1,-4,-1,-2
540	2	944623	1,-4,-1,-2
541	21	945997	-2,-4,-1,-2
542	3	947376	0,-2,-4,-1
543	4	948748	-3,-4,-1,-2
544	3	950129	1,-2,-4,-1
545	10	950131	0,-1,-3,1
546	11	951509	-1,-1,-3,1
547	2	952888	1,-1,-3,1
548	6	954266	-3,-2,-4,-1
549	3	984906	0,-15,-3,0
550	1	986309	-1,-15,-3,0
551	1	986310	0,14,2,-1
552	1	987713	1,-15,-3,0
553	1	997577	-1,-11,-3,-1
554	1	1001818	1,-10,-2,1
555	1	1010331	0,-6,2,1
556	4	1020306	0,2,-4,-1
557	6	1023165	0,1,-3,1
558	9	1024595	-1,1,-3,1
559	1	1026026	1,1,-3,1
560	9	1054877	-1,-18,-2,-1
561	1	1060691	-3,-18,-2,-1
562	2	1062152	-1,15,-3,0
563	1	1066529	-1,-14,1,1
564	3	1091503	0,-5,-1,-2
565	30	1092980	-1,-5,-1,-2
566	1	1094458	1,-5,-1,-2
567	4	1095937	-2,-5,-1,-2
568	2	1098898	-3,-5,-1,-2
569	1	1100384	1,-3,-4,-1
570	2	1100386	0,-2,-3,1
571	2	1103353	1,-2,-3,1
572	4	1104836	-3,-3,-4,-1
573	31	1104841	0,0,1,-2
574	20	1106327	-1,0,1,-2
575	1	1107809	-4,-3,-4,-1
576	11	1107814	1,0,1,-2
577	4	1178880	0,3,-4,-1
578	1	1181951	1,3,-4,-1
579	2	1181953	0,2,-3,1
580	24	1186570	0,-1,1,-2
581	38	1188110	-1,-1,1,-2
582	8	1189651	1,-1,1,-2
583	1	1219140	-1,-19,-2,-1
584	2	1225390	-3,-19,-2,-1
585	1	1230096	0,-15,1,1
586	1	1242673	-2,12,-3,-1
587	1	1248988	1,-10,0,-2
588	5	1258491	0,-6,-1,-2
589	13	1260077	-1,-6,-1,-2
590	1	1261664	1,-6,-1,-2
591	2	1263252	-2,-6,-1,-2
592	1	1264845	0,-4,-4,-1
593	3	1272805	-3,-4,-4,-1
594	36	1272810	0,1,1,-2
595	16	1276001	1,1,1,-2
596	1	1329264	-1,-13,-3,-1
597	2	1355481	0,4,-4,-1
598	2	1358774	1,4,-4,-1
599	1	1358776	0,3,-3,1
600	23	1363726	0,-2,1,-2
601	16	1367029	1,-2,1,-2
602	4	1401974	-1,-20,-2,-1
603	1	1444150	0,-7,-1,-2
604	10	1445849	-1,-7,-1,-2
605	6	1449250	-2,-7,-1,-2
606	1	1450956	0,-5,-4,-1
607	20	1452659	-1,-5,-4,-1
608	14	1456068	-2,-5,-4,-1
609	33	1466328	0,0,-5,0
610	22	1468040	-1,0,-5,0
611	3	1469753	1,0,-5,0
612	1	1521640	0,-14,-3,-1
613	3	1525129	1,-14,-3,-1
614	1	1525131	0,-13,-2,1
615	1	1526875	-2,-14,-3,-1
616	1	1530372	-2,-13,-2,1
617	2	1560261	0,-3,1,-2
618	5	1567335	0,-1,-5,0
619	15	1569106	0,0,4,-1
620	1	1570876	1,-1,-5,0
621	9	1570877	-1,0,4,-1
622	4	1572649	1,0,4,-1
623	1	1626306	0,14,-3,-1
624	1	1628109	-1,14,-3,-1
625	1	1631718	-2,14,-3,-1
626	1	1631720	-1,13,-2,1
627	5	1651652	-1,-8,-1,-2
628	11	1658930	-1,-6,-4,-1
629	1	1660751	1,-6,-4,-1
630	7	1673535	0,1,-5,0
631	4	1679026	1,-1,4,-1
632	5	1736316	0,-15,-3,-1
633	8	1738179	-1,-15,-3,-1
634	6	1740043	1,-15,-3,-1
635	4	1741908	-2,-15,-3,-1
636	1	1741910	-1,-14,-2,1
637	1	1768140	0,6,-4,-1
638	2	1786995	0,1,4,-1
639	22	1790778	0,0,3,1
640	20	1792670	-1,0,3,1
641	5	1794563	1,0,3,1
642	1	1853774	-1,15,-3,-1
643	1	1855701	0,14,-2,1
644	3	1859554	1,14,-2,1
645	1	1863414	-1,-13,0,-2
646	1	1865346	0,-12,-4,0
647	4	1878890	-1,-9,-1,-2
648	5	1882767	-2,-9,-1,-2
649	2	1886652	-1,-7,-4,-1
650	2	1890537	-2,-7,-4,-1
651	1	1892483	1,-6,-3,1
652	1	1902225	0,2,-5,0
653	3	1908081	0,-1,3,1
654	3	1910034	-1,-1,3,1
655	2	1911988	1,-1,3,1
656	10	1975077	-1,-16,-3,-1
657	1	1977066	0,-15,-2,1
658	6	1979052	-2,-16,-3,-1
659	2	1979054	-1,-15,-2,1
660	1	1981043	1,-15,-2,1
661	2	1983033	-2,-15,-2,1
662	1	2017036	0,-5,1,-2
663	6	2031120	0,1,3,1
664	1	2033135	-1,1,3,1
665	1	2035151	1,1,3,1
666	4	2110485	0,-14,0,-2
667	2	2114594	1,-14,0,-2
668	3	2129015	-1,-10,-1,-2
669	4	2137277	-1,-8,-4,-1
670	1	2160081	0,-2,3,1
671	9	2166321	0,0,-2,-2
672	7	2168402	-1,0,-2,-2
673	9	2170484	1,0,-2,-2
674	9	2235554	-1,-17,-3,-1
675	1	2295153	0,2,3,1
676	23	2301585	0,-1,-2,-2
677	3	2303730	-1,-1,-2,-2
678	15	2305876	1,-1,-2,-2
679	144	2312320	-3,-1,-2,-2
680	1	2390388	-2,-15,0,-2
681	1	2403527	-1,-11,-1,-2
682	4	2412305	-1,-9,-4,-1
683	17	2443155	0,1,-2,-2
684	6	2445365	-1,1,-2,-2
685	12	2447576	1,1,-2,-2
686	7	2521134	-1,-18,-3,-1
687	1	2525625	-2,-18,-3,-1
688	1	2532374	-1,15,0,-2
689	1	2534626	0,14,-4,0
690	1	2561716	0,8,-3,1
691	28	2591226	0,-2,-2,-2
692	3162	2593502	-1,-2,-2,-2
693	14	2595779	1,-2,-2,-2
694	1410	2598057	-2,-2,-2,-2
695	15	2602616	-3,-2,-2,-2
696	680	2607179	-4,-2,-2,-2
697	1	2690039	-1,-15,-4,0
698	1	2692358	1,-15,-4,0
699	3	2703974	-1,-12,-1,-2
700	1	2706299	1,-12,-1,-2
701	1	2713284	-1,-10,-4,-1
702	3	2833389	-1,-19,-3,-1
703	2	2842915	-3,-19,-3,-1
704	12	2907666	0,-3,-2,-2
705	221	2910077	-1,-3,-2,-2
706	3	2912489	1,-3,-2,-2
707	52	2914902	-2,-3,-2,-2
708	5	2919731	-3,-3,-2,-2
709	13	2919736	0,0,5,0
710	1	3031952	-1,-13,-1,-2
711	1	3036877	-2,-13,-1,-2
712	1	3041810	-1,-11,-4,-1
713	1	3046743	-2,-11,-4,-1
714	2	3076440	0,3,-2,-2
715	9	3091341	0,0,-5,-1
716	5	3093827	-1,0,-5,-1
717	5	3096314	1,0,-5,-1
718	4	3173939	-1,-20,-3,-1
719	4	3252525	0,-4,-2,-2
720	72	3255075	-1,-4,-2,-2
721	4	3257626	1,-4,-2,-2
722	17	3260178	-2,-4,-2,-2
723	3	3265285	-3,-4,-2,-2
724	3	3265290	0,1,5,0
725	6	3267846	0,-1,-5,-1
726	1	3270402	-1,-1,-5,-1
727	3	3272959	1,-1,-5,-1
728	1	3386503	0,-14,-1,-2
729	1	3389105	-1,-14,-1,-2
730	4	3391708	1,-14,-1,-2
731	4	3394312	-2,-14,-1,-2
732	7	3451878	0,1,-5,-1
733	1	3457133	1,1,-5,-1
734	8	3457135	0,0,-4,1
735	8	3459764	-1,0,-4,1
736	6	3462394	1,0,-4,1
737	1	3576475	0,14,-1,-2
738	2	3581824	1,14,-1,-2
739	1	3627471	0,-5,-2,-2
740	41	3630164	-1,-5,-2,-2
741	5	3635553	-2,-5,-2,-2
742	4	3643650	0,-2,-5,-1
743	2	3649049	1,-2,-5,-1
744	4	3649051	0,-1,-4,1
745	5	3651752	-1,-1,-4,1
746	1	3654454	1,-1,-4,1
747	1	3774378	0,-15,-1,-2
748	29	3777125	-1,-15,-1,-2
749	26	3782622	-2,-15,-1,-2
750	2	3843378	0,2,-5,-1
751	5	3848925	0,1,-4,1
752	3	3851699	-1,1,-4,1
753	1	3854474	1,1,-4,1
754	1	4025703	0,7,3,1
755	1	4034220	0,-6,-2,-2
756	18	4037060	-1,-6,-2,-2
757	5	4042743	-2,-6,-2,-2
758	1	4048430	-3,-6,-2,-2
759	1	4065521	-3,-3,-5,-1
760	10	4065526	0,0,2,-2
761	15	4068377	-1,0,2,-2
762	2	4071229	1,0,2,-2
763	9	4197752	-1,-16,-1,-2
764	3	4203547	-2,-16,-1,-2
765	2	4267581	0,3,-5,-1
766	2	4273424	1,3,-5,-1
767	2	4273426	0,2,-4,1
768	11	4282201	0,-1,2,-2
769	6	4285127	-1,-1,2,-2
770	3	4288054	1,-1,2,-2
771	1	4429776	0,14,-4,-1
772	1	4432752	-1,14,-4,-1
773	1	4435729	1,14,-4,-1
774	1	4450634	1,-12,1,-2
775	1	4453617	-2,-12,1,-2
776	1	4474536	0,-7,-2,-2
777	11	4477527	-1,-7,-2,-2
778	1	4483512	-2,-7,-2,-2
779	1	4498498	1,-4,-5,-1
780	2	4498500	0,-3,-4,1
781	5	4507503	0,1,2,-2
782	1	4510505	-1,1,2,-2
783	5	4513508	1,1,2,-2
784	10	4652774	-1,-17,-1,-2
785	3	4658875	-2,-17,-1,-2
786	2	4664984	-1,-15,-4,-1
787	1	4668038	1,-15,-4,-1
788	1	4732424	1,4,-5,-1
789	3	4732426	0,3,-4,1
790	9	4741660	0,-2,2,-2
791	8	4747819	1,-2,2,-2
792	1	4918816	0,-13,1,-2
793	1	4925089	1,-13,1,-2
794	1	4950231	0,-8,-2,-2
795	4	4953377	-1,-8,-2,-2
796	1	4956524	1,-8,-2,-2
797	1	4969128	0,-5,-5,-1
798	1	4975435	0,-4,-4,1
799	2	4984903	0,2,2,-2
