category_id	count	encoding	sequence
9469	12	729514427174957908789	1,0,1,-1,0,-2
9470	2	729524984738258237134	1,-1,1,-1,0,-2
9471	1	729524984776455749743	1,0,-1,0,4
9472	1	729535542454348339513	1,-1,-1,0,4
9473	1	737113692470714618864	-1,0,-15,-14,0,0,0
9474	1	737198815438204331679	-1,1,-12,-11,-3
9475	1	737230738365286057125	-1,-3,-12,-11,-3
9476	1	737262662559525447750	-1,1,-9,-8,3
9477	2	737283945778079243634	-1,2,-9,-8,3
9478	1	737305229457432055565	-1,3,-9,-8,3
9479	2	737390369320606723370	-1,0,-2,-1,0,-2
9480	1	737390369359009597463	1,0,-2,-1,0,-2
9481	6	737401012293133134527	-1,0,1,0,4
9482	3	737401012331536285759	1,0,1,0,4
9483	6	737411655342465571004	1,1,-2,-1,0,-2
9484	1	745168994091664916094	-1,2,12,-11,-3
9485	1	745233358220214727500	-1,2,9,-8,3
9486	2	745340641226508527369	1,0,2,-1,0,-2
9487	1	745351370106265392364	1,-1,2,-1,0,-2
9488	10	745351370106265392365	-1,0,-2,0,4
9489	1	745351370144875012153	1,0,-2,0,4
9490	2	745362099140460458626	1,-1,-2,0,4
9491	1	753192812047095468629	-1,2,-13,-11,-3
9492	1	753203625587294046599	-1,-3,-13,-11,-3
9493	3	753279323861848630940	-1,3,-10,-8,3
9494	1	753300952921728742874	-1,4,-10,-8,3
9495	1	753376658920420869793	1,0,2,0,4
9496	2	753387474401348172814	1,1,-3,-1,0,-2
9497	1	761477483364734709376	1,-1,3,-1,0,-2
9498	3	761477483364734709377	-1,0,-3,0,4
9499	2	761477483403759765004	1,0,-3,0,4
9500	1	761488386028675837501	1,-1,-3,0,4
9501	1	769643462168096869214	1,0,-4,-1,0,-2
9502	4	769654452403847955418	1,0,3,0,4
9503	1	769665442678832508758	1,1,-4,-1,0,-2
9504	1	777742013521279691327	-1,0,11,-8,3
9505	1	777908178775389165151	1,-1,4,-1,0,-2
9506	5	777908178775389165152	-1,0,-4,0,4
9507	1	786228112259515564244	1,0,-5,-1,0,-2
9508	1	786239279637962530423	1,0,4,0,4
9509	1	794648375963715027649	1,-1,5,-1,0,-2
9510	1	794648375963715027650	-1,0,-5,0,4
9511	3	803260916938225200151	1,-1,0,-15,-1,-1
9512	2	811817442791221795775	-1,0,-1,-15,-1,-1
9513	2	811817442831516148798	1,0,-1,-15,-1,-1
9514	3	811828881673041307963	1,-1,-1,-15,-1,-1
9515	1	820465206822849246752	-1,0,1,-15,-1,-1
9516	2	820488267241860469595	-1,0,0,-14,2
9517	1	829077285255467727043	1,0,-7,0,4
9518	1	829193498715618113495	-1,0,-2,-15,-1,-1
9519	2	829193498756341411463	1,0,-2,-15,-1,-1
9520	2	829216742881803609377	-1,0,-1,-14,2
9521	2	829228365148153338590	-1,0,0,13,-2,0
9522	1	837803832777819967502	-1,-1,11,4,-4
9523	1	837850683182879094885	-1,-1,9,2,-2,1
9524	1	838002960610607268050	-1,0,2,-15,-1,-1
9525	2	838038104452624110777	-1,-1,1,-14,2
9526	2	838049819366854585139	-1,0,0,-13,1,-1
9527	3	846917854236341634980	-1,0,-2,-14,2
9528	1	846929662042576881384	-1,-1,-2,-14,2
9529	1	846941470054594739060	-1,0,-1,-13,1,-1
9530	1	846953278148926501952	-1,0,0,12,-1,0,0
9531	1	855903688576859171405	-1,-1,2,-14,2
9532	2	855927491987192836694	-1,-2,2,-14,2
9533	12	855939394044043364489	-1,0,0,-12,0,1
9534	1	864960839063479033434	-1,-1,-3,-14,2
9535	2	864984831139882508054	-1,-2,-3,-14,2
9536	4	864996827531623785077	-1,0,-1,-12,0,1
9537	3	874101772841681113002	-1,-1,3,-14,2
9538	1	874113863772779127630	-1,1,3,-14,2
9539	3	874138046178530175077	-1,0,1,-12,0,1
9540	1	874162229002406295350	-1,0,0,-11,2,0
9541	4	883375900620554583377	-1,0,1,11,-3
9542	1	883388087637186403827	-1,-1,1,11,-3
9543	1	883388087679219440540	-1,0,-1,-11,2,0
9544	1	883400274863983407839	-1,0,0,10,-2,-1
9545	1	892637649423427863384	-1,-1,4,-14,2
9546	1	892686781285452434930	-1,0,-2,11,-3
9547	1	892711347955901232110	-1,0,-1,10,-2,-1
9548	1	902095832081373498270	-1,-1,2,11,-3
9549	1	902108212283827851434	-1,1,2,11,-3
9550	1	902120592698662548827	-1,-1,1,10,-2,-1
9551	1	902132973240926910089	-1,0,0,9,-1,1
9552	1	911566589690534234030	-1,0,-3,11,-3
9553	1	911616500854983071027	-1,0,-1,9,-1,1
9554	1	911641457205791968963	1,-1,0,-9,0,-1,0
9555	1	921162027174038746655	-1,1,3,11,-3
9556	1	940567188349161311405	-1,0,3,10,-2,-1
9557	1	940592736782991715502	-1,0,2,9,-1,1
9558	2	940631060366250301152	-1,-1,1,8,3
9559	1	970097419814030168539	1,-1,-15,-1,0,-2
9560	1	980427428364551580077	-1,0,6,11,-3
9561	1	990560807230745610995	-1,0,9,-14,2
9562	1	1000919751568490117870	-1,0,7,11,-3
9563	1	1001000058171564331652	-1,0,4,8,3
9564	1	1021786017395362388402	-1,0,8,11,-3
9565	2	1032607787948887890634	1,-1,0,-3,-2,1
9566	1	1042990649659338290190	-1,1,-12,-14,2
9567	1	1043059670236607879960	-1,1,9,11,-3
9568	1	1043280558967116380652	-1,-3,-3,-5,-4
9569	1	1043280559195510837576	1,-1,-1,-3,-2,1
9570	1	1054063677578853962494	1,0,0,-2,-1,0,-1
9571	1	1054077591141480840514	1,-1,0,-2,-1,0,-1
9572	1	1064663796008699197190	-1,0,10,11,-3
9573	1	1064677814380486899684	-1,-1,10,11,-3
9574	1	1064747908592835657764	-1,0,7,8,3
9575	3	1064930169668807985859	1,0,-1,-2,-1,0,-1
9576	3	1064944190671007735794	1,-1,-1,-2,-1,0,-1
9577	12	1064944190671007735795	-1,0,0,1,0,-2
9578	10	1064944190717158449563	1,0,0,1,0,-2
9579	3	1075555534608634625252	-1,0,13,-14,2
9580	2	1075569660401612006952	-1,-1,13,-14,2
9581	1	1075908722337018945376	1,-1,1,-2,-1,0,-1
9582	2	1075908722337018945377	-1,0,-1,1,0,-2
9583	6	1075908722383406631724	1,0,-1,1,0,-2
9584	1	1086616033808847705077	-1,0,-14,-14,2
9585	3	1086630268409496006777	-1,-1,-14,-14,2
9586	1	1086644503149998425380	-1,1,-14,-14,2
9587	5	1086658738030355876924	-1,-2,-14,-14,2
9588	3	1086687208443736862627	-1,0,11,11,-3
9589	1	1086701443743666436002	-1,-1,11,11,-3
9590	4	1086715679183454706505	-1,1,11,11,-3
9591	1	1086943465847721837420	-1,-3,-5,-5,-4
9592	3	1086957703991628947794	1,0,-2,-2,-1,0,-1
9593	1	1086971941949036521951	1,-1,-2,-2,-1,0,-1
9594	32	1087000418376733258139	-1,0,0,0,-4,0
9595	9	1087000418423359440019	1,0,0,0,-4,0
9596	2	1097790308279248986884	-1,-1,14,-14,2
9597	1	1097847686344077889775	-1,0,-12,11,-3
9598	3	1098134610219915529958	1,0,-2,1,0,-2
9599	1	1098148957887531093394	1,0,1,-1,4
9600	11	1098163305648875703935	-1,0,-1,0,-4,0
9601	5	1098163305695740686718	1,0,-1,0,-4,0
9602	1	1109036091159165087515	-1,0,-15,-14,2
9603	3	1109195096893854108152	-1,0,9,8,3
9604	1	1109224008770089013570	-1,1,9,8,3
9605	1	1109368577147584879127	-1,-1,-4,-3,-2,1
9606	1	1109397492556463615539	1,-1,-3,-2,-1,0,-1
9607	5	1109426408483487919652	-1,0,1,0,-4,0
9608	1	1109426408530592620234	1,0,1,0,-4,0
9609	7	1120790497341602313875	-1,0,-2,0,-4,0
9610	1	1120805066448895971151	1,-1,-2,0,-4,0
9611	1	1132021475065203318995	-1,0,10,8,3
9612	1	1132256347663446856894	1,0,2,0,-4,0
9613	10	1143824739655740773864	-1,0,-3,0,-4,0
9614	1	1155481552815533924894	1,0,-4,-1,4
9615	2	1167272295366544089526	1,-1,4,-1,4
9616	11	1167272295366544089527	-1,0,-4,0,-4,0
9617	1	1179016841074667692652	-1,0,-9,-5,-4
9618	1	1179077374389987305739	-1,2,-9,-5,-4
9619	1	1179122775906133518525	-1,-4,-9,-5,-4
9620	1	1179137910473275791644	1,0,-5,-1,4
9621	3	1179153044700485359752	-1,-1,-5,-1,4
9622	1	1179168179170506273449	1,1,-5,-1,4
9623	1	1203232488700295245509	-1,-1,-6,-1,4
9624	1	1227710055861662988195	-1,-4,-11,-5,-4
9625	4	1227928463111516599139	-1,0,0,14,2
9626	2	1227928463161073202394	1,0,0,14,2
9627	1	1240048655508847470935	-1,0,10,-4,-3,-1
9628	2	1240347303335582673002	-1,0,-1,14,2
9629	1	1240363023136393294489	1,-1,-1,14,2
9630	2	1240363023136393294490	-1,0,0,-14,-2,0
9631	1	1252638381318858527765	-1,3,-12,-5,-4
9632	1	1252685891479602100509	-1,-1,-8,-1,4
9633	1	1252860106147406372078	1,0,-2,-15,0,0,0
9634	1	1252875944686331396627	-1,0,1,14,2
9635	1	1252891783375428245895	-1,-1,1,14,2
9636	2	1265515218535810222577	-1,0,-2,14,2
9637	2	1278073026865512654777	-1,-1,-9,-1,4
9638	1	1278249882831606943504	1,0,-3,-15,0,0,0
9639	1	1278265961497045897502	-1,0,2,14,2
9640	1	1278282040364733169505	-1,0,-2,-14,-2,0
9641	15	1278330277877923387577	-1,0,0,12,0,1
9642	1	1290918428472151866002	-1,0,9,-1,4
9643	1	1290934626555843856276	1,-1,9,-1,4
9644	1	1303893055201423240589	-1,0,-10,-1,4
9645	3	1304203162012018137905	-1,0,0,11,2,0
9646	1	1317211895047105959365	-1,-1,-4,14,2
9647	1	1317294121091440380300	-1,-1,1,-12,-3
9648	1	1330102339756022833002	-1,-1,-14,-4,-3,-1
9649	3	1343504376267167269589	-1,0,11,-1,4
9650	1	1343838215315462317505	-1,1,2,-12,-3
9651	2	1343854908854201698514	-1,-2,2,-12,-3
9652	1	1343854908957887952527	-1,-1,1,-11,-2,-1
9653	1	1343871602755843612577	-1,0,0,-10,-1,1
9654	3	1356940174162105071002	-1,0,-12,-1,4
9655	2	1356956989619799181770	-1,-1,-12,-1,4
9656	2	1357293332532665163404	-1,-2,-3,-12,-3
9657	1	1370849236832011866929	-1,-2,3,-12,-3
9658	1	1370883126120065005877	-1,-3,3,-12,-3
9659	10	1370883126329512517295	-1,-1,1,-10,-1,1
9660	1	1370900071313891778245	-1,0,0,-9,3
9661	1	1384182109987654286934	-1,-1,-13,-1,4
9662	1	1384557643791045564752	-1,-3,-4,-12,-3
9663	1	1398351408414464456435	-1,-1,2,-10,-1,1
9664	2	1398385806457818640527	-1,-1,1,-9,3
9665	3	1411884153507484057527	-1,-1,-14,-1,4
9666	1	1412213329603454954630	-1,1,-5,-12,-3
9667	1	1426300244910359533574	-1,-3,5,-12,-3
9668	1	1426352613909669021464	-1,1,2,-9,3
9669	2	1426370070456414418544	-1,-2,2,-9,3
9670	1	1426387527377037811364	-1,0,0,-7,1,1
9671	1	1454347105421604907888	1,-1,15,-1,4
9672	1	1454665962955254267465	-1,-1,6,-12,-3
9673	1	1454736827316582230850	-1,-1,4,-10,-1,1
9674	1	1454807694159126269864	-1,-2,3,-9,3
9675	2	1454843128497386184452	-1,-3,3,-9,3
9676	1	1454843128713152215410	-1,-1,1,-7,1,1
9677	1	1469140294554453908205	-1,-1,-5,-10,-1,1
9678	1	1469265233320917103103	1,0,-1,-6,0,0,-1
9679	1	1483776318163395530925	-1,-3,4,-9,3
9680	1	1498521427260559584049	1,-1,0,4,-3,-1
9681	1	1513175428611256221674	-1,-2,5,-9,3
9682	1	1513193676184249944975	-1,2,5,-9,3
9683	1	1528230759715330979135	-1,0,0,3,-2,1
9684	1	1543138890023140836435	-1,2,6,-9,3
9685	1	1543157407930554243827	-1,-3,6,-9,3
9686	1	1543287038615756095738	1,-1,-1,3,-2,1
9687	1	1543287038615756095739	-1,0,0,-3,1,-1,0
9688	1	1558472952034761564451	1,-1,-1,-3,1,-1,0
9689	1	1558472952034761564452	-1,0,0,2,-1,0,-1
9690	1	1558472952090591179389	1,0,0,2,-1,0,-1
9691	3	1573413627989770932764	-1,0,10,-12,-3
9692	1	1573432417710422317152	-1,-1,10,-12,-3
9693	1	1573601533106059527300	-1,2,7,-9,3
9694	3	1573639116081558920000	-1,3,7,-9,3
9695	1	1573676700179073155014	1,-1,-4,5,-4
9696	1	1573789455501129091138	1,-1,-1,2,-1,0,-1
9697	1	1573789455501129091139	-1,0,0,-2,0,-2
9698	2	1573789455557232379019	1,0,0,-2,0,-2
9699	1	1573808248643883741229	1,-1,0,-2,0,-2
9700	3	1589218579248624426377	-1,0,-1,-2,0,-2
9701	3	1589218579305002056324	1,0,-1,-2,0,-2
9702	1	1589237510405739925189	1,-1,-1,-2,0,-2
9703	3	1589237510405739925190	-1,0,0,1,4
9704	1	1589237510462117890928	1,0,0,1,4
9705	4	1589256441731989321213	1,-1,0,1,4
9706	1	1604322314386252026120	-1,-1,-14,14,2
9707	5	1604398579209543374402	-1,0,11,-12,-3
9708	1	1604436712499201145515	-1,1,11,-12,-3
9709	1	1604455779398939651627	-1,-2,11,-12,-3
9710	1	1604474846468619251139	-1,2,11,-12,-3
9711	2	1604570184706064642549	-1,-2,8,-9,3
9712	5	1604589252795414027450	-1,2,8,-9,3
9713	4	1604627389483958292752	-1,3,8,-9,3
9714	7	1604779943829365086877	-1,0,1,-2,0,-2
9715	2	1604779943886018064624	1,0,1,-2,0,-2
9716	1	1604799013901511133259	1,0,-1,1,4
9717	5	1604818083973656843027	-1,-1,-1,1,4
9718	4	1604818084030310493995	-1,0,0,-1,-4,0
9719	1	1604818084086964144963	1,0,0,-1,-4,0
9720	3	1620090361321710847877	-1,0,-12,-12,-3
9721	1	1620128773991522803860	-1,1,-12,-12,-3
9722	1	1620147980582581934252	-1,-2,-12,-12,-3
9723	3	1620167187344411182554	-1,2,-12,-12,-3
9724	1	1620186394277011561002	-1,-3,-12,-12,-3
9725	1	1620244016441001307530	-1,1,-9,-9,3
9726	1	1620301639800422031777	-1,-3,-9,-9,3
9727	1	1620320847928450688627	-1,3,-9,-9,3
9728	1	1620474519897827859452	-1,0,-2,-2,0,-2
9729	1	1620493729676770077694	1,0,1,1,4
9730	3	1620512939455711958501	1,1,-2,-2,0,-2
9731	1	1620512939569571975698	1,0,-1,-1,-4,0
9732	8	1620532149576233553464	-1,0,0,0,3,-1
9733	5	1620532149633163899494	1,0,0,0,3,-1
9734	2	1635955008217489442405	-1,1,12,-12,-3
9735	1	1635974355352097508929	-1,-2,12,-12,-3
9736	5	1635993702658307749770	-1,2,12,-12,-3
9737	2	1636013050136121179627	-1,-3,12,-12,-3
9738	6	1636109790442491586320	-1,2,9,-9,3
9739	5	1636148487629013682799	-1,3,9,-9,3
9740	1	1636341984716575578759	-1,-1,-2,1,4
9741	2	1636341984773782955638	1,-1,-2,1,4
9742	1	1636341984773782955639	-1,0,1,-1,-4,0
9743	1	1636341984830990332519	1,0,1,-1,-4,0
9744	3	1636361335283427031145	-1,1,-2,1,4
9745	3	1636361335397842461410	-1,0,-1,0,3,-1
9746	2	1636361335455050176543	1,0,-1,0,3,-1
9747	3	1636380686193525112576	1,-1,-1,0,3,-1
9748	1	1651916397649819333604	-1,1,-13,-12,-3
9749	2	1651955374891339901964	-1,2,-13,-12,-3
9750	1	1651994353167495618290	-1,0,-10,-9,3
9751	1	1652267218862488028644	1,0,-3,-2,0,-2
9752	2	1652286710501063287204	1,-1,-3,-2,0,-2
9753	1	1652286710501063287205	-1,0,2,1,4
9754	1	1652286710558548706408	1,0,2,1,4
9755	1	1652325694410553754626	1,-1,-2,-1,-4,0
9756	2	1652325694410553754627	-1,0,1,0,3,-1
9757	1	1668170982309643719180	-1,2,10,-9,3
9758	1	1668386946700798741760	-1,0,-3,1,4
9759	2	1668426215164515994280	-1,0,-2,0,3,-1
9760	1	1684624337481661970701	1,-1,-4,-2,0,-2
9761	1	1684624337481661970702	-1,0,3,1,4
9762	1	1684624337539707200264	1,0,3,1,4
9763	1	1684663892113121188504	1,-2,-4,-2,0,-2
9764	1	1700601494195328390675	-1,-1,14,-12,-3
9765	5	1701039726222760105889	-1,0,-3,0,3,-1
9766	1	1717514591303619537034	1,-1,-5,-2,0,-2
9767	1	1734169473827657638205	-1,0,-5,1,4
9768	1	1734209897888548509001	1,-1,4,-1,-4,0
9769	1	1784985389630185744652	-1,0,6,1,4
9770	1	1802481686044957080076	1,-1,-1,-16,-1,-1
9771	3	1819875758950192062614	-1,0,0,-15,2
9772	1	1819875759010522415819	1,0,0,-15,2
9773	1	1819896715543003111594	1,-1,0,-15,2
9774	1	1837395419681160468827	-1,0,-1,-15,2
9775	2	1837395419741780521939	1,0,-1,-15,2
9776	1	1837416527401794256085	-1,0,0,14,-2,0
9777	1	1855062530930794047889	1,0,1,-15,2
9778	1	1855083790625900288026	1,-1,1,-15,2
9779	1	1855083790686811432994	1,0,-1,14,-2,0
9780	1	1855105050564650759000	-1,0,0,-14,1,-1
9781	1	1872878155307999596652	-1,0,-2,-15,2
9782	1	1872878155369202180834	1,0,-2,-15,2
9783	2	1872920980898243937740	-1,0,-1,-14,1,-1
9784	3	1872942393968780361089	-1,0,0,13,-1,0,0
9785	3	1890541449599193392045	-1,0,9,1,4
9786	1	1890843362226831032479	1,0,2,-15,2
9787	3	1890929629539898250702	-1,0,0,-13,0,1
9788	1	1890951196844762453776	1,-1,0,-13,0,1
9789	1	1909002669908225325527	-1,0,-2,-14,1,-1
9790	2	1909046113537430431940	-1,0,-1,-13,0,1
9791	2	1909067835630090666839	-1,0,0,12,-3
9792	2	1926920572600228574495	-1,0,10,1,4
9793	1	1927226831891591741252	-1,0,3,-15,2
9794	1	1927314341251238700077	-1,0,1,-13,0,1
9795	2	1945757435635363823027	-1,0,1,12,-3
9796	5	1945779470208085469265	-1,-1,1,12,-3
9797	1	1945801505092718919560	-1,0,0,11,-2,-1
9798	3	1963910964068782020752	-1,0,11,1,4
9799	2	1964332580377625238377	-1,0,-2,12,-3
9800	1	1964354772527298412695	-1,-1,-2,12,-3
9801	1	1983062754827736957377	-1,0,2,12,-3
9802	1	1983085105492766354627	-1,-1,2,12,-3
9803	3	1983129807515578414902	-1,-1,1,11,-2,-1
9804	1	1983152158873364626952	-1,0,0,10,-1,1
9805	2	2001521409615512540105	-1,0,12,1,4
9806	2	2001543916195476901127	-1,0,-12,-1,-4,0
9807	2	2020561926858396166415	-1,0,-13,1,4
9808	1	2020992631876908750527	-1,0,3,12,-3
9809	1	2021015302405750755027	-1,-1,3,12,-3
9810	2	2021128658292407438390	-1,0,0,9,3
9811	1	2021151330029227843213	1,-1,0,9,3
9812	1	2040240234598887022100	-1,0,-3,11,-2,-1
9813	2	2059119156529975098902	-1,0,-14,1,4
9814	1	2059142147071979355252	-1,-1,-14,1,4
9815	1	2059556010969590899502	-1,0,4,12,-3
9816	1	2059647989181934880435	-1,0,2,10,-1,1
9817	2	2059693979443373923652	-1,0,1,9,3
9818	4	2059716974798731153752	-1,-1,1,9,3
9819	1	2059739970475002466964	-1,0,0,8,2,-1
9820	1	2059762966087089888704	-1,-2,1,9,3
9821	1	2078661285312203946389	-1,0,-14,-1,-4,0
9822	1	2079217036077781850255	-1,0,-2,9,3
9823	1	2098925199290402783300	-1,-1,2,9,3
9824	1	2098948522365949635149	-1,1,2,9,3
9825	1	2098995169359330482639	-1,0,0,7,1,1
9826	1	2118608723743441156502	-1,0,-6,12,-3
9827	1	2138619585658683452402	-1,0,6,12,-3
9828	1	2138761507653610353827	-1,0,3,9,3
9829	1	2138879781378435120377	-1,0,-1,-7,-1,-1,0
9830	1	2179306129807300173759	-1,-1,4,9,3
9831	1	2179330119615317756625	-1,1,4,9,3
9832	1	2199986533886635188002	-1,-1,1,-6,-4
9833	1	2220546137905282657469	-1,-2,5,9,3
9834	1	2220667787869500587627	-1,0,1,5,3,0
9835	1	2241323007992308474652	-1,0,-6,9,3
9836	1	2241592519987577219540	-1,0,0,-4,-2,1
9837	1	2241617022283252872838	1,-1,0,-4,-2,1
9838	2	2262344026223194636277	-1,0,6,9,3
9839	2	2262615431826478663943	1,0,-1,-4,-2,1
9840	1	2262640106200590616513	1,-1,-1,-4,-2,1
9841	1	2283885262243003986151	1,-1,0,-3,-1,0,-1
9842	1	2304804289642685054244	-1,1,10,12,-3
9843	1	2304904365815119534130	-1,0,7,9,3
9844	1	2304929385265599192375	-1,-1,7,9,3
9845	2	2304954404919765935874	-1,1,7,9,3
9846	1	2305204613411366207970	-1,-1,-2,-4,-2,1
9847	1	2305229635509868994788	1,0,-1,-3,-1,0,-1
9848	10	2305254657608372150114	-1,0,0,2,0,-2
9849	1	2305254657676272881444	1,0,0,2,0,-2
9850	1	2326294951220190542627	-1,0,-11,12,-3
9851	1	2326798859330920921952	-1,0,-1,2,0,-2
9852	1	2326798859399138205089	1,0,-1,2,0,-2
9853	1	2326824056885228171285	-1,0,0,-2,4
9854	1	2326824056953445823793	1,0,0,-2,4
9855	3	2326849254644188378138	1,-1,0,-2,4
9856	1	2348037029624941957745	-1,-1,11,12,-3
9857	1	2348062399409978087660	-1,1,11,12,-3
9858	2	2348163881017153179752	-1,0,8,9,3
9859	1	2348214622848682656530	-1,1,8,9,3
9860	1	2348519092067283144451	1,-1,-2,-3,-1,0,-1
9861	6	2348569839792622097300	-1,0,0,1,-4,0
9862	1	2348569839861157779098	1,0,0,1,-4,0
9863	1	2348595213963701586463	1,-1,0,1,-4,0
9864	1	2369931157955052117090	-1,-1,-12,12,-3
9865	1	2369956704953277640095	-1,1,-12,12,-3
9866	1	2370058895424685394627	-1,0,-9,9,3
9867	1	2370109991693112519255	-1,1,-9,9,3
9868	1	2370442138678286960599	1,0,1,-2,4
9869	3	2370467689807539062015	-1,0,-1,1,-4,0
9870	1	2370467689876393512703	1,0,-1,1,-4,0
9871	1	2370493241212208595089	-1,0,0,-1,3,-1
9872	2	2370493241281063416869	1,0,0,-1,3,-1
9873	2	2391849421048706222252	-1,0,-15,-15,2
9874	3	2391978043455818877152	-1,0,12,12,-3
9875	2	2392003768490565760377	-1,-1,12,12,-3
9876	2	2392029493732811460780	-1,1,12,12,-3
9877	6	2392132397191815030170	-1,0,9,9,3
9878	1	2392158123471573785034	-1,-1,9,9,3
9879	1	2392183849958838051885	-1,1,9,9,3
9880	1	2392209576653608946534	-1,-2,9,9,3
9881	4	2392544043676030704014	-1,0,1,1,-4,0
9882	1	2392544043745205035144	1,0,1,1,-4,0
9883	1	2392569773206842797820	-1,1,-2,-2,4
9884	1	2392569773276017500901	1,1,-2,-2,4
9885	1	2392569773414366907068	1,0,-1,-1,3,-1
9886	18	2392595503221877813202	-1,0,0,0,-3,0,0
9887	1	2392595503291052888239	1,0,0,0,-3,0,0
9888	1	2414230203015045282464	-1,0,-13,12,-3
9889	1	2414826056565104341502	-1,0,1,-1,3,-1
9890	1	2414851965742940590790	-1,0,-1,0,-3,0,0
9891	1	2437263344178887747220	-1,1,-3,-2,4
9892	1	2437263344388341179268	1,0,-2,-1,3,-1
9893	1	2437289433628565212619	-1,-2,-3,-2,4
9894	2	2437289433838019765701	1,-1,-2,-1,3,-1
9895	1	2459278724554977391652	-1,0,-14,12,-3
9896	1	2459488858842289992255	-1,1,-11,9,3
9897	1	2459882897329814043089	-1,0,2,-1,3,-1
9898	1	2482236309135196996877	-1,0,11,9,3
9899	2	2482712436767178272579	-1,-2,-4,-2,4
9900	1	2482712437049041356328	1,0,2,0,-3,0,0
9901	1	2505274351419342318165	-1,1,-12,9,3
9902	1	2528847864889267667634	-1,1,-5,-2,4
9903	1	2528847865031502624377	-1,0,-4,-1,3,-1
9904	1	2528874686206177607804	-1,-2,-5,-2,4
9905	1	2552236240134751664674	1,0,-4,0,-3,0,0
9906	1	2575732086841621086755	-1,0,5,1,-4,0
9907	1	2623403070393837834838	1,-1,-7,-2,4
9908	1	2671900427748523089734	-1,-2,-8,-2,4
9909	1	2672263813972741550638	1,-1,0,15,2
9910	1	2696779674443518004254	1,-1,-1,15,2
9911	1	2696779674443518004255	-1,0,0,-15,-2,0
9912	1	2696807820871952011888	1,-1,0,-15,-2,0
9913	1	2721492173612746044005	-1,0,-1,-15,-2,0
9914	1	2721492173686522628008	1,0,-1,-15,-2,0
9915	1	2746402662277077168763	1,-1,-2,15,2
9916	1	2746459730458456031327	-1,0,0,-14,-1,0,0
9917	1	2771081584505559361652	-1,0,9,1,-4,0
9918	1	2771512499033986703714	1,0,-2,-15,-2,0
9919	1	2771569958091458517298	1,0,-1,-14,-1,0,0
9920	1	2821957102260874877249	-1,-2,-11,-2,4
9921	2	2822452185233071998752	-1,0,-1,-13,-3
9922	1	2822481309776114575715	-1,0,0,12,2,0
9923	2	2848169090096726769452	-1,0,1,-13,-3
9924	1	2848198413365438635152	-1,-1,1,-13,-3
9925	2	2848227737011522890764	-1,0,0,-12,-2,-1
9926	1	2873411886926966568777	-1,-1,-14,-4,-2,1
9927	3	2900308064821639928819	-1,-2,2,-13,-3
9928	2	2900337790077373917614	-1,0,0,-11,-1,1
9929	1	2926644371331604177410	-1,-1,-2,-12,-2,-1
9930	1	2953189762554569469164	-1,-2,3,-13,-3
9931	1	2953250023816419031952	-1,-3,3,-13,-3
9932	9	2953250024123834062110	-1,-1,1,-11,-1,1
9933	1	2979248017562072685199	1,0,-14,-2,4
9934	1	2979308677260628849964	-1,0,-13,-1,3,-1
9935	1	2980006331185065573855	-1,-1,-2,-11,-1,1
9936	3	2980067002617504084089	-1,0,0,9,-3,0
9937	1	3006882954726130376330	-1,0,3,-12,-2,-1
9938	1	3006974576620326317175	-1,-3,4,-13,-3
9939	1	3006974576930524941377	-1,-1,2,-11,-1,1
9940	1	3007035659615063172777	-1,-1,1,-10,3
9941	2	3034217695571030017877	-1,0,1,9,-3,0
9942	1	3061552643782999463502	-1,-1,3,-11,-1,1
9943	2	3061676469206648729204	-1,-2,2,-10,3
9944	1	3061707426423328888175	-1,0,0,-8,1,1
9945	1	3089258861133241308105	-1,1,-3,-10,3
9946	1	3089290026968311222979	-1,-2,-3,-10,3
9947	1	3116933074197054106514	-1,-2,6,-13,-3
9948	2	3117184081253698345265	-1,-3,3,-10,3
9949	1	3145235019508542366749	-1,-3,-4,-10,3
9950	1	3173315850975538133777	-1,-1,5,-11,-1,1
9951	1	3202032484191297339188	1,0,-2,-7,0,0,-1
9952	1	3230363445770571412577	-1,0,8,-13,-3
9953	1	3230460128984966190224	-1,-2,8,-13,-3
9954	1	3230524585988443715400	-1,-1,6,-11,-1,1
9955	1	3230556814851896012180	-1,0,5,-10,3
9956	1	3259887768213123714589	1,-1,0,4,-2,1
9957	1	3288927999020910901877	-1,0,2,-6,3,0
9958	1	3348152850022612206079	1,-1,-1,3,-1,0,-1
9959	1	3348152850022612206080	-1,0,0,-3,0,-2
9960	1	3348152850104443164158	1,0,0,-3,0,-2
9961	3	3348185954982195939763	1,-1,0,-3,0,-2
9962	2	3378013449182069285252	-1,0,-1,-3,0,-2
9963	1	3378013449264264339229	1,0,-1,-3,0,-2
9964	2	3378046775331094773304	1,-1,-1,-3,0,-2
9965	1	3378046775331094773305	-1,0,0,2,4
9966	1	3378080101726706639638	1,-1,0,2,4
9967	1	3407771414800777018995	-1,2,8,-10,3
9968	1	3407804960810668657085	-1,-3,8,-10,3
9969	1	3408106887283364065804	1,0,1,-3,0,-2
9970	1	3408140435852570518808	1,0,-1,2,4
9971	6	3408173984586898107014	-1,0,0,-2,-4,0
9972	1	3408207533651469997384	1,-1,0,-2,-4,0
9973	1	3437759326776250524050	-1,0,-12,-13,-3
9974	1	3437793093943550183184	-1,-1,-12,-13,-3
9975	2	3438434719045937630255	-1,0,-2,-3,0,-2
