delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.367735	-32.244489	27258035	46209669	-1,0,0,-1,0,0	11,-1,0,0,1	ok
-1.367735	-32.218437	27258035	20695998318285986526903	-1,0,0,-1,0,0	11,-1,0,0,-5	ok
-1.367735	-32.192385	250174895	28316553	-1,0,0,1,0,0	11,-1,0,-1,0,0	ok
-1.367735	-32.166333	120805048490	113605179	-1,0,0,1,0,-1	11,-1,0,2,0	ok
-1.367735	-32.140281	115456487310412649100170870	146424731480619279	-1,0,0,1,0,2	11,-1,0,-11,0	ok
-1.367735	-32.114228	139506566080648338156535319485303698304154975170179012201832260245	236994	-1,0,0,1,0,10	11,-1,1,-1,0	ok
-1.367735	-32.088176	19879880900	102954921252772731	-1,0,0,1,-1,0	11,-1,6,-11	ok
-1.367735	-32.062124	8203564722439966644415498274326546275955693520401679774716660175	1089907994	-1,0,0,1,1,-10	11,0,-11,0,0	ok
-1.367735	-32.036072	4526043171439836221173687577	4926124889	-1,0,0,1,3,-2	11,0,-11,1,0	ok
-1.367735	-32.010020	660104886631937021368072877702390	66523677131947574	-1,0,0,1,-10,0	11,0,10,10	ok
-1.367735	-31.983968	3125846908261526786041674881685389	8426421449	-1,0,0,-2,10,0	11,0,10,2	ok
-1.367735	-31.957916	1930099514	378633899	-1,0,0,-2,0,0	11,0,10,0	ok
-1.367735	-31.931864	12514490114	558932873	-1,0,0,2,0,0	11,0,-10,0,0	ok
-1.367735	-31.905812	452688018827	5060129678	-1,0,0,2,-1,0	11,0,9,2	ok
-1.367735	-31.879760	247464089304691241051212577	5823375017245973	-1,0,0,2,-6,0	11,0,8,-9	ok
-1.367735	-31.853707	7428502253480	285473543	-1,0,0,-3,0,-1	11,0,7,0,-1	ok
-1.367735	-31.827655	6667659115889	640873679	-1,0,0,3,-1,0	11,0,5,-2,0	ok
-1.367735	-31.801603	1406497404200	74653440677618	-1,0,0,-4,0,0	11,0,4,-1,2	ok
-1.367735	-31.775551	140200072678602297393737658962357770106376015759645715998351365114	4295578994	-1,0,0,-5,0,10	11,0,3,3	ok
-1.367735	-31.749499	36980554791806811872150	391148	-1,0,0,6,0,-2	11,0,-3,0,0	ok
-1.367735	-31.723447	1458582304822331793448239194561339	7692855180302504	-1,0,0,7,10	11,0,2,9	ok
-1.367735	-31.697395	6719088758692280	982079	-1,0,0,-9,0	11,0,2,-1,0	ok
-1.367735	-31.671343	2021128658292407438390	2079758	-1,0,0,9,3	11,0,2,0,-1	ok
-1.367735	-31.645291	154757429919704610077	158233133	-1,0,0,-10,0,1	11,0,-2,0,1	ok
-1.367735	-31.619238	241390184677902365702	73905748667312114	-1,0,0,10,0,1	11,0,1,-11	ok
-1.367735	-31.593186	1167256871410595702	7029697950094304	-1,0,0,10,-1,0	11,0,1,9	ok
-1.367735	-31.567134	580098835297746056327	12340754834	-1,0,0,10,2,0	11,0,1,3,0	ok
-1.367735	-31.541082	146131125123693982023983260535	80579	-1,0,0,10,7	11,0,1,1	ok
-1.367735	-31.515030	2212699275748991946107614190106110	213509	-1,0,0,10,10	11,0,1,-1,0	ok
-1.367735	-31.488978	2212699275748991946107614190106110	528216936647526885913538999124764	-1,0,0,10,10	11,0,1,0,10	ok
-1.367735	-31.462926	146406918259956389	15195942242264	-1,0,0,-11,0	11,0,1,0,2	ok
-1.367735	-31.436874	9525399904983348215368111652	105974939	-1,0,-1,8,-1,2	11,0,1,0,1	ok
-1.367735	-31.410822	12905848315216329967204970149540652	236995	-1,0,-1,1,10,-1	-11,0,-1,0,-1	ok
-1.367735	-31.384770	2536719868313402	10132	-1,0,-1,-1,0,1	-11,0,-1,0,0	ok
-1.367735	-31.358717	20601077283229284163938509343725	10132	-1,0,-1,0,9	-11,0,-1,0,0	ok
-1.367735	-31.332665	45649093717535	236995	-1,0,-1,0,-2,0	-11,0,-1,0,-1	ok
-1.367735	-31.306613	202730693660	69661285	-1,0,-1,0,1,0	-11,0,-1,0,1	ok
-1.367735	-31.280561	934390295060	7229608547504680579203655	-1,0,-1,0,-1,-1	-11,0,-1,0,-6	ok
-1.367735	-31.254509	2841848649353580992444830857132201213050213959599570141925934573627	528029841303354863897996753516632	-1,0,-1,0,0,-11	-11,0,-1,0,10	ok
-1.367735	-31.228457	69041308118679470	812084000785	-1,0,-1,0,-1,1	-11,0,-1,-1,1,0	ok
-1.367735	-31.202405	730709105	30622803960	-1,0,-1,0,-1,0	-11,0,-1,-1,0,-1	ok
-1.367735	-31.176353	187739165548527376613427976840130337821913012910592459101936965377	30622803960	-1,0,1,0,1,10	-11,0,-1,-1,0,-1	ok
-1.367735	-31.150301	1109426408483487919652	91785	-1,0,1,0,-4,0	-11,0,-1,-1,0	ok
-1.367735	-31.124248	2554242122385524765367113163815627	528029841303354863897996753516632	-1,0,1,0,10,0	-11,0,-1,0,10	ok
-1.367735	-31.098196	6057780111886937777	20601077283229412541747442910875	-1,0,1,-1,1,1	-11,0,-1,0,9	ok
-1.367735	-31.072144	1086971941949036521952	13783573222882	-1,0,1,1,0,-2	-11,0,-1,0,2	ok
-1.367735	-31.046092	24733990104097410871367186717627	69661285	-1,0,1,1,9	-11,0,-1,0,1	ok
-1.367735	-31.020040	62246738766025277	731473855	-1,0,1,2,-3	-11,0,-1,0,-1,0	ok
-1.367735	-30.993988	848273030573027402	69661285	-1,0,1,-5,0,1	-11,0,-1,0,1	ok
-1.367735	-30.967936	2059693979443373923652	20612027294119169707831218043882	-1,0,1,9,3	-11,0,1,0,9	ok
-1.367735	-30.941884	1224445899679099652	2349007	-1,0,1,10,-1,0	-11,0,1,1,0	ok
-1.367735	-30.915832	117046612957386670423840997604752	68543456857	-1,0,1,10,9	-11,0,1,-4,0	ok
-1.367735	-30.889780	1057046060125652	35007514705739257	-1,0,-2,1,1,-1	-11,0,1,10	ok
-1.367735	-30.863727	9565287632870929536080332453318724811854472734966424820808105	158215345	-1,0,-2,0,1,-9	-11,0,-2,0,1	ok
-1.367735	-30.837675	305250311239332211517311632722400052952768154338945826857893715	81759232053162345	-1,0,-2,0,1,9	-11,0,2,10,0	ok
-1.367735	-30.811623	528591301364832359773744633464965	40556925072969690	-1,0,2,0,10	-11,0,3,10	ok
-1.367735	-30.785571	613615703076567946481166647754890	322958761616757	-1,0,2,1,10	-11,0,6,7	ok
-1.367735	-30.759519	18075612054118127	175659375	-1,0,2,9,0	-11,0,9,0	ok
-1.367735	-30.733467	524857915275613352041024063679495	6384848440253965	-1,0,2,10,-10	-11,0,-10,0,-3	ok
-1.367735	-30.707415	3731432517984143315	3763518640	-1,0,-3,0,1,1	-11,0,10,1,0	ok
-1.367735	-30.681363	67270569800	3093475628818879	-1,0,3,1,-1,0	-11,0,10,8	ok
-1.367735	-30.655311	710273566406062580	561475596182022429769974310590	-1,0,3,10,1	-11,-1,-2,0,8	ok
-1.367735	-30.629259	118266966965031219942715715	1439134404	-1,0,4,0,-6,0	-11,-1,0,2,-1	ok
-1.367735	-30.603206	40177870326890820260	81458565223029	-1,0,4,10,2	-11,-1,0,3,-2	ok
-1.367735	-30.577154	767069077897428413562233256997895	261705	-1,0,5,-3,10	-11,1,1,-1,0	ok
-1.367735	-30.551102	4383548043018377	6665563509	-1,0,6,-1,0,1	-11,1,-10,2	ok
-1.367735	-30.525050	3602894849403327689153675848514	612762876200276606949077857069854	-1,0,7,0,-9	-11,-2,0,1,10	ok
-1.367735	-30.498998	530654460146656610796673972001180	3098410973765439	-1,0,-8,0,10	-11,-3,10,8	ok
-1.367735	-30.472946	21956062878752	1223615694	-1,0,8,5,0	-11,4,10,1	ok
-1.367735	-30.446894	855737078067924875702	58072587357907699	-1,0,-9,-1,0,-2	-11,8,8,10	ok
-1.367735	-30.420842	531218361257765530372339428135245	32479806385569382	-1,0,9,0,10	-11,9,10,-10	ok
-1.367735	-30.394790	528216944934514753757312684578459	694410	1,-1,1,0,10	-11,10,-1,-1,0	ok
-1.367735	-30.368737	230549170699772048280805763449754615701	378056232	1,-1,1,0,-10,2	-11,10,9,-1	ok
-1.367735	-30.342685	9114287206494035919189451	532733741	1,-1,-1,0,5,0	10,10,-10,-1	ok
-1.367735	-30.316633	11342977438880227512644458701067923804121601282963108683688348863	175265983	1,-1,-1,0,2,-10	10,10,9	ok
-1.367735	-30.290581	252315913119239159821654463905179524506673077233497304857080386838	178916966	1,-1,-1,0,2,10	10,10,-9,0	ok
-1.367735	-30.264529	74323142247512668119013169775095701	80918261	1,-1,-1,0,6,2	10,10,-8,0	ok
-1.367735	-30.238477	2553499178206172561042403350625076	87179390	1,-1,-1,0,10,0	10,10,6,1	ok
-1.367735	-30.212425	3569698236508676778771548849488	43753649807793608	1,-1,-1,-1,0,-3	10,10,4,10	ok
-1.367735	-30.186373	526369293463	40693035999382883	1,-1,-1,2,-1,0	10,10,3,10	ok
-1.367735	-30.160321	1928593991642413186147946582938279	491516	1,-1,-1,9,10	10,10,-3,0	ok
-1.367735	-30.134269	116946535702347043425927922385776	516752497544858	1,-1,0,10,9	10,10,2,-8	ok
-1.367735	-30.108216	5307504999835605390211513	275633	1,-1,0,10,-5	10,10,2,0	ok
-1.367735	-30.082164	35479322984690450263	46008008	1,-1,0,10,2	10,10,-2,2	ok
-1.367735	-30.056112	608585635885653229	16066651914359461	1,-1,0,10,1	10,10,1,-10	ok
-1.367735	-30.030060	95325556920095976709	4918068098171	1,-1,0,10,1,-1	10,10,1,-6	ok
-1.367735	-30.004008	1167341335889709901	637865	1,-1,0,10,-1,0	10,10,1,1	ok
-1.367735	-29.977956	71463266161340638	95246	1,-1,0,10,0	10,10,1,0	ok
-1.367735	-29.951904	33740700142257574	62108	1,-1,0,-10,0	10,10,-1,0	ok
-1.367735	-29.925852	33740700142257574	62108	1,-1,0,-10,0	10,10,-1,0	ok
-1.367735	-29.899800	33740700142257574	152135622086858	1,-1,0,-10,0	10,10,-1,7	ok
-1.367735	-29.873747	33740700142257574	32606586852898031	1,-1,0,-10,0	10,10,0,10	ok
-1.367735	-29.847695	7212556171138875526	32606586852898031	1,-1,0,-10,-1,-1	10,10,0,10	ok
-1.367735	-29.821643	1195963984899602781992561401	14796029976447286	1,-1,0,-10,2,-2	10,-10,0,-10	ok
-1.367735	-29.795591	2065760706792491096543721380882764	14796029976447286	1,-1,0,-10,10	10,-10,0,-10	ok
-1.367735	-29.769539	1928012958588474562173142608040084	6449646956639191	1,-1,0,9,10	10,-10,0,9	ok
-1.367735	-29.743487	1928012958588474562173142608040084	6449646956639191	1,-1,0,9,10	10,-10,0,9	ok
-1.367735	-29.717435	1928012958588474562173142608040084	6449646956639191	1,-1,0,9,10	10,-10,0,9	ok
-1.367735	-29.691383	1928012958588474562173142608040084	6449646956639191	1,-1,0,9,10	10,-10,0,9	ok
-1.367735	-29.665331	1928012958588474562173142608040084	6449646956639191	1,-1,0,9,10	10,-10,0,9	ok
-1.367735	-29.639279	450791357876943191000037472639624	14796029976447286	1,-1,0,9,-10	10,-10,0,-10	ok
-1.367735	-29.613226	450791357876943191000037472639624	32600816286316336	1,-1,0,9,-10	10,-10,0,10	ok
-1.367735	-29.587174	1928012958588474562173142608040084	638995	1,-1,0,9,10	10,-10,-1,-1,0	ok
-1.367735	-29.561122	1928012958588474562173142608040084	29096986	1,-1,0,9,10	10,-10,1,2	ok
-1.367735	-29.535070	1928012958588474562173142608040084	7730039683976008	1,-1,0,9,10	10,-10,2,9	ok
-1.367735	-29.509018	1928012958588474562173142608040084	175284706	1,-1,0,9,10	10,-10,-9,0	ok
-1.367735	-29.482966	1928012958588474562173142608040084	1403307733	1,-1,0,9,10	10,-10,10,1	ok
-1.367735	-29.456914	1928012958588474562173142608040084	9678787126	1,-1,0,9,10	10,9,10,2	ok
-1.367735	-29.430862	22348720653646567872979295906776	1386195511	1,-1,0,-10,-9	10,9,10,1	ok
-1.367735	-29.404810	36040239161693210338	720234061	1,-1,0,-10,-2,0	10,9,10,-1	ok
-1.367735	-29.378758	624652176323139901	720234061	1,-1,0,-10,-1,0	10,9,10,-1	ok
-1.367735	-29.352705	33740700142257574	359106580	1,-1,0,-10,0	10,9,-10,0	ok
-1.367735	-29.326653	33740700142257574	359106580	1,-1,0,-10,0	10,9,-10,0	ok
-1.367735	-29.300601	33740700142257574	516313025	1,-1,0,-10,0	10,9,-10,-1	ok
-1.367735	-29.274549	33740700142257574	62265487077548360	1,-1,0,-10,0	10,9,9,10	ok
-1.367735	-29.248497	33740700142257574	30124139753553605	1,-1,0,-10,0	10,9,9,-10	ok
-1.367735	-29.222445	33740700142257574	814096294001	1,-1,0,-10,0	10,9,9,4	ok
-1.367735	-29.196393	12342499719703403914	27919538190352691	1,-1,0,10,-1,-1	10,9,8,-10	ok
-1.367735	-29.170341	95325556920095976709	10972001185505801	1,-1,0,10,1,-1	10,9,6,9	ok
-1.367735	-29.144289	608585635885653229	3630371070085046	1,-1,0,10,1	10,9,3,-9	ok
-1.367735	-29.118236	35019685144388524	124730	1,-1,-1,-10,0	10,9,-2,0	ok
-1.367735	-29.092184	171686728364203987969	1194692284606426	1,-1,-1,6,3	10,9,1,8	ok
-1.367735	-29.066132	24721147950184490215739691045383	46036	1,1,-1,1,9	10,9,-1,0	ok
-1.367735	-29.040080	18391951682461741265043779689715506088761114707108704212134446501	32589277451064485	1,1,-1,-1,-4,-10	10,-9,0,10	ok
-1.367735	-29.014028	569217423044870255272859178084251	14789649799359260	1,1,-1,0,-10,0	10,-9,0,-10	ok
-1.367735	-28.987976	569217423044870255272859178084251	39320	1,1,-1,0,-10,0	10,-9,-1,0	ok
-1.367735	-28.961924	5074964057837205622259	30118701937922945	1,1,-1,-1,2,1	10,-9,9,-10	ok
-1.367735	-28.935872	1620532149519303207433	500275876	1,1,1,1,4	10,8,-10,-1	ok
-1.367735	-28.909820	29620061499436970985025968408814	500275876	1,1,1,2,9	10,8,-10,-1	ok
-1.367735	-28.883768	93446967337236514	30113264858547250	1,1,1,7,-2	10,8,9,-10	ok
-1.367735	-28.857715	99192368399343382007886467710558	175340881	1,1,1,9,9	10,8,7,1	ok
-1.367735	-28.831663	129183491253905473273056023626	7058956646599705	1,1,1,-10,7	10,8,1,9	ok
-1.367735	-28.805611	36347211343118026	14783271685958861	1,1,1,-10,0	10,-8,0,-10	ok
-1.367735	-28.779559	8803344123604304	1319310008	1,1,-2,7,1	10,7,10,1	ok
-1.367735	-28.753507	2734971205567515684567569090440064	31260178453672385	1,1,-2,0,-10,-1	10,7,-10,-10	ok
-1.367735	-28.727455	29650158406084761488019050353079	1490363382370508	1,1,2,2,9	10,7,3,8	ok
-1.367735	-28.701403	451443342415442838569175865566383	6740295754648255	1,1,2,9,-10	10,-7,-1,9	ok
-1.367735	-28.675351	18650633252906127019395822899626	469328183	1,1,-3,-9,-9	10,6,-10,-1	ok
-1.367735	-28.649299	10294758126665346151	1805930	1,1,3,3,3	10,6,-4,-1	ok
-1.367735	-28.623246	451932866621168894366638732876376	202216085	1,1,-4,9,-10	10,-6,1,-3	ok
-1.367735	-28.597194	4348522230381400709115450403201	62190523465882858	1,1,4,-10,8	10,5,9,10	ok
-1.367735	-28.571142	1933830209683315151487725549084414	71452017331	1,1,5,9,10	10,5,-2,4	ok
-1.367735	-28.545090	441699470369418626	9205632072594421	1,1,6,-10,1	10,-5,4,9	ok
-1.367735	-28.519038	453076896452485490555254327091683	62171793144337850	1,1,7,9,-10	10,4,9,10	ok
-1.367735	-28.492986	24788237819491133	9208466	1,1,8,1,-3	10,4,4,1	ok
-1.367735	-28.466934	453404227198279938446553810302258	1123828804316758	1,1,8,9,-10	10,-4,-1,8	ok
-1.367735	-28.440882	2813706064915090303531336651	4022282566	1,1,-9,-10,6	10,3,-10,-1,-1	ok
-1.367735	-28.414830	1278089103913024848094	30058934544193220	1,1,-9,-1,4	10,3,9,-10	ok
-1.367735	-28.388778	24940288525390058004724933133651	202316650	1,1,9,1,9	10,3,-9,-1	ok
-1.367735	-28.362725	42557344273324477405323179376776	6075381545	1,1,9,4,9	10,3,-2,1,1	ok
-1.367735	-28.336673	1032777226867817276	67508	1,1,9,-9,-2	10,-3,-1,1	ok
-1.367735	-28.310621	14084911671667901	7702627356971351	1,1,9,9	10,-3,2,9	ok
-1.367735	-28.284569	453731764851521307628091709846751	52890040921	1,1,9,9,-10	10,2,-10,-1,1	ok
-1.367735	-28.258517	453731764851521307628091709846751	74231428306291	1,1,9,9,-10	10,2,-10,6	ok
-1.367735	-28.232465	453731764851521307628091709846751	30048077309737015	1,1,9,9,-10	10,2,9,-10	ok
-1.367735	-28.206413	108520547723217798191755244078201	14091065477621476	1,1,9,-10,9	10,2,9,9	ok
-1.367735	-28.180361	20099952778731013067231310076	12960911760770383	1,1,9,-10,-7	10,2,8,9	ok
-1.367735	-28.154309	304142331908367968651	18828645800221258	1,1,9,-10,-3	10,2,3,-10	ok
-1.367735	-28.128257	3288231488658431951	335423186409669001	1,1,9,-10,-2	10,2,1,-10,1	ok
-1.367735	-28.102204	518779785798221219	347740440398386	1,1,9,-10,1	10,-2,1,-2,2	ok
-1.367735	-28.076152	518779785798221219	541682135	1,1,9,-10,1	10,-2,-1,-1,1	ok
-1.367735	-28.050100	518779785798221219	7035176821422961	1,1,9,-10,1	10,-2,1,9	ok
-1.367735	-28.024048	518779785798221219	22065494736117086	1,1,9,-10,1	10,-2,5,-10	ok
-1.367735	-27.997996	132991185518835076	30042649795628915	1,1,9,-10,-1	10,-2,9,-10	ok
-1.367735	-27.971944	4379492481089401566762153411284	819699785	1,1,-10,-10,8	10,1,-10,1	ok
-1.367735	-27.945892	453895611303462171840941450759330	267520157360	-1,1,-10,9,-10	10,1,-10,-4	ok
-1.367735	-27.919840	99931025876078565018040904032724	14681498742914012	-1,1,-10,9,9	-10,1,-10,9	ok
-1.367735	-27.893788	17815357676239165580	30037222771744697	-1,1,-10,9,2	-10,1,9,-10	ok
-1.367735	-27.867735	84555876257556029189237523907604	30037222771744697	-1,1,-10,8,9	-10,1,9,-10	ok
-1.367735	-27.841683	117699229723246213961918459	30037222771744697	-1,1,-10,-7,-6	-10,1,9,-10	ok
-1.367735	-27.815631	37814864851379	30037222771744697	-1,1,-10,-4,1	-10,1,9,-10	ok
-1.367735	-27.789579	29876739457368767653461537891299	14084914524925631	-1,1,-10,2,9	-10,1,9,9	ok
-1.367735	-27.763527	24953231913541392861764275615319	14084914524925631	-1,1,-10,1,9	-10,1,9,9	ok
-1.367735	-27.737475	453731772245647905043970177524127	14084914524925631	-1,-2,9,9,-10	-10,1,9,9	ok
-1.367735	-27.711423	389750194224324657568394093056604	14084914524925631	-1,-2,9,8,-10	-10,1,9,9	ok
-1.367735	-27.685371	84442955259673841565889585733939	14084914524925631	-1,-2,8,8,9	-10,1,9,9	ok
-1.367735	-27.659319	1120761359411087948204	14084914524925631	-1,-2,4,-3,-2,1	-10,1,9,9	ok
-1.367735	-27.633267	90396049026584069	14084914524925631	-1,-2,2,-9,1	-10,1,9,9	ok
-1.367735	-27.607214	107773162416810994932027216962804	14084914524925631	-1,-2,1,-10,9	-10,1,9,9	ok
-1.367735	-27.581162	99192370763336393067044048934404	14084914524925631	-1,-2,1,9,9	-10,1,9,9	ok
-1.367735	-27.555110	99192370763336393067044048934404	14084914524925631	-1,-2,1,9,9	-10,1,9,9	ok
-1.367735	-27.529058	99192370763336393067044048934404	14084914524925631	-1,-2,1,9,9	-10,1,9,9	ok
-1.367735	-27.503006	451117258125321348055336906771877	14084914524925631	-1,-2,1,9,-10	-10,1,9,9	ok
-1.367735	-27.476954	24746842267807983558306105659669	14084914524925631	-1,-2,-2,1,9	-10,1,9,9	ok
-1.367735	-27.450902	99279025298634232039388867432000	14084914524925631	-1,2,2,9,9	-10,1,9,9	ok
-1.367735	-27.424850	24798300179723161943255088489090	14084914524925631	-1,2,-4,1,9	-10,1,9,9	ok
-1.367735	-27.398798	99626296707559343405058971438205	14084914524925631	-1,2,6,9,9	-10,1,9,9	ok
-1.367735	-27.372745	2527380933315975	14084914524925631	-1,2,8,8	-10,1,9,9	ok
-1.367735	-27.346693	20579182356796073544868027935705	30037222771744697	-1,2,-9,9,-9	-10,1,9,-10	ok
-1.367735	-27.320641	32650887676208717789748764604000	1179780540811622	-1,2,9,-3,9	-10,-2,9,-8	ok
-1.367735	-27.294589	1032931338219656820	29635107564860581706283457058516	-1,2,9,-9,-2	-10,-2,-2,2,9	ok
-1.367735	-27.268537	14091062287990149	7698717146350382	-1,2,9,9	-10,-2,2,9	ok
-1.367735	-27.242485	99887447340222028427350015764795	4022372259	-1,2,9,9,9	-10,2,-9,2	ok
-1.367735	-27.216433	99887447340222028427350015764795	14091065309746134	-1,2,9,9,9	-10,2,9,9	ok
-1.367735	-27.190381	99887447340222028427350015764795	14687843897068487	-1,2,9,9,9	-10,2,-10,9	ok
-1.367735	-27.164329	99887447340222028427350015764795	11916410109485591	-1,2,9,9,9	-10,3,7,9	ok
-1.367735	-27.138277	99887447340222028427350015764795	14097218108924036	-1,2,9,9,9	-10,3,9,9	ok
-1.367735	-27.112224	99887447340222028427350015764795	14103372922899101	-1,2,9,9,9	-10,4,9,9	ok
-1.367735	-27.086172	99887447340222028427350015764795	14109529752111141	-1,2,9,9,9	-10,5,9,9	ok
-1.367735	-27.060120	99887449716628256541342764422485	14115688597000016	-1,-3,9,9,9	-10,6,9,9	ok
-1.367735	-27.034068	198539941113424377	14121849458005634	-1,-3,-9,-3,-3	-10,7,9,9	ok
-1.367735	-27.008016	99365746066005116861948219454252	9221287769032271	-1,-3,3,9,9	-10,8,4,9	ok
-1.367735	-26.981964	83992585534143500770164444677324	14128012335567951	-1,-3,2,8,9	-10,8,9,9	ok
-1.367735	-26.955912	99279027664176020050541669771330	14128012335567951	-1,-3,2,9,9	-10,8,9,9	ok
-1.367735	-26.929860	35559516072575288481987780870674	49882254401852	-1,3,-6,3,9	-10,-9,7,6	ok
-1.367735	-26.903808	12966687565836377	7726119040170977	-1,3,8,9	-10,-9,2,9	ok
-1.367735	-26.877756	68623148820935	16581752867	-1,3,9,6	-10,9,-6,3	ok
-1.367735	-26.851703	14097215086508405	13001404246838297	-1,3,9,9	-10,9,8,9	ok
-1.367735	-26.825651	14097215086508405	2350991206196	-1,3,9,9	-10,9,-9,-5	ok
-1.367735	-26.799599	99887452093034527057859805655424	6417185222471621	-1,3,9,9,9	-10,9,9,-9	ok
-1.367735	-26.773547	99887452093034527057859805655424	14134177230126971	-1,3,9,9,9	-10,9,9,9	ok
-1.367735	-26.747495	99887452093034527057859805655424	14134177230126971	-1,3,9,9,9	-10,9,9,9	ok
-1.367735	-26.721443	99800337778756315751355425558375	14134177230126971	-1,-4,8,9,9	-10,9,9,9	ok
-1.367735	-26.695391	35453754205190975028682822034520	14134177230126971	-1,-4,-3,3,9	-10,9,9,9	ok
-1.367735	-26.669339	10943979351009705	14134177230126971	-1,-4,6,9	-10,9,9,9	ok
-1.367735	-26.643287	20757573655859991069	14134177061995017	-1,4,-9,-4,3	9,9,9,9	ok
-1.367735	-26.617234	14103369899823752	14134177061995017	-1,4,9,9	9,9,9,9	ok
-1.367735	-26.591182	14103369899823752	14134177061995017	-1,4,9,9	9,9,9,9	ok
-1.367735	-26.565130	14103369899823752	14134177061995017	-1,4,9,9	9,9,9,9	ok
-1.367735	-26.539078	99887459222253593022561728763980	14134177061995017	-1,-5,9,9,9	9,9,9,9	ok
-1.367735	-26.513026	99452540214760968883789000289660	14134177061995017	-1,-5,4,9,9	9,9,9,9	ok
-1.367735	-26.486974	11927261087036777	14134177061995017	-1,5,7,9	9,9,9,9	ok
-1.367735	-26.460922	449659039610027	14134177061995017	-1,5,-9,7	9,9,9,9	ok
-1.367735	-26.434870	14109526728376002	14134177061995017	-1,5,9,9	9,9,9,9	ok
-1.367735	-26.408818	14109526728376002	14134177061995017	-1,5,9,9	9,9,9,9	ok
-1.367735	-26.382766	14109526728376002	14134177061995017	-1,5,9,9	9,9,9,9	ok
-1.367735	-26.356713	347165505538040	14134177061995017	-1,-6,-7,7	9,9,9,9	ok
-1.367735	-26.330661	11929975684277777	14134177061995017	-1,-6,7,9	9,9,9,9	ok
-1.367735	-26.304609	7375090737905	14134177061995017	-1,6,-9,5	9,9,9,9	ok
-1.367735	-26.278557	14115685572605015	14134177061995017	-1,6,9,9	9,9,9,9	ok
-1.367735	-26.252505	14115685572605015	14134177061995017	-1,6,9,9	9,9,9,9	ok
-1.367735	-26.226453	14115685572605015	14134177061995017	-1,6,9,9	9,9,9,9	ok
-1.367735	-26.200401	14118765750735777	14134177061995017	-1,-7,9,9	9,9,9,9	ok
