delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.401804	-29.092184	9984205264947179800325028703	30102392908294910	1,0,-10,0,7	10,7,9,-10	ok
-1.401804	-29.066132	9984205264947179800325028703	38592485	1,0,-10,0,7	10,7,-2,2	ok
-1.401804	-29.040080	9984205264947179800325028703	14023243981651	1,0,-10,0,7	10,-7,0,6	ok
-1.401804	-29.014028	9984205264947179800325028703	323456875	1,0,-10,0,7	10,6,-10,0	ok
-1.401804	-28.987976	80195195596706969485571698153	228130	1,0,-10,0,-8	10,6,-3,0	ok
-1.401804	-28.961924	80195195596706969485571698153	140531866458470	1,0,-10,0,-8	10,-6,0,7	ok
-1.401804	-28.935872	569008468130894887634692210408	312187558	1,0,-10,0,8	10,5,-10,0	ok
-1.401804	-28.909820	569008468130894887634692210408	7712409089773066	1,0,-10,0,8	10,5,2,9	ok
-1.401804	-28.883768	569008468130894887634692210408	1062347477954471	1,0,-10,0,8	10,-5,0,8	ok
-1.401804	-28.857715	569008468130894887634692210408	301216220	1,0,-10,0,8	10,4,-10,0	ok
-1.401804	-28.831663	3614816074778596160281896665194	317860271	1,0,-10,0,-9	10,4,8,1	ok
-1.401804	-28.805611	3614816074778596160281896665194	7001	1,0,-10,0,-9	10,4,-1,0	ok
-1.401804	-28.779559	3614816074778596160281896665194	6429131878633450	1,0,-10,0,-9	10,-4,0,9	ok
-1.401804	-28.753507	20798958282266002517165038270888	290537545	1,0,-10,0,9	10,3,-10,0	ok
-1.401804	-28.727455	20798958282266002517165038270888	14097218276836025	1,0,-10,0,9	10,3,9,9	ok
-1.401804	-28.701403	20798958282266002517165038270888	20400983043673075	1,0,-10,0,9	10,3,4,-10	ok
-1.401804	-28.675351	20798958282266002517165038270888	384106	1,0,-10,0,9	10,3,1,-1,0	ok
-1.401804	-28.649299	20798958282266002517165038270888	6425717463212345	1,0,-10,0,9	10,-3,0,9	ok
-1.401804	-28.623246	20798958282266002517165038270888	33764394451828670	1,0,-10,0,9	10,-3,0,-10,0	ok
-1.401804	-28.597194	20798958282266002517165038270888	404943091	1,0,-10,0,9	10,2,10,0	ok
-1.401804	-28.571142	20798958282266002517165038270888	11234330440	1,0,-10,0,9	10,2,-10,1,-1	ok
-1.401804	-28.545090	20798958282266002517165038270888	14091065477621476	1,0,-10,0,9	10,2,9,9	ok
-1.401804	-28.519038	20798958282266002517165038270888	1776100759336	1,0,-10,0,9	10,2,-9,-1,-2	ok
-1.401804	-28.492986	20798958282266002517165038270888	9194461547208946	1,0,-10,0,9	10,2,4,9	ok
-1.401804	-28.466934	20798958282266002517165038270888	9629446	1,0,-10,0,9	10,2,-2,-1,-1	ok
-1.401804	-28.440882	20798958282266002517165038270888	108614342464600722939215048418883	1,0,-10,0,9	10,2,-1,0,-10	ok
-1.401804	-28.414830	20798958282266002517165038270888	33752548076176286	1,0,-10,0,9	10,-2,0,-10,0	ok
-1.401804	-28.388778	109461200626696467931138793772328	6422304408040691	1,0,-10,0,-10	10,-2,0,9	ok
-1.401804	-28.362725	109461200626696467931138793772328	2229200581219845821	1,0,-10,0,-10	10,-2,0,-10,-2	ok
-1.401804	-28.336673	109461200626696453135112257793390	7035176821422961	-1,0,-10,0,-10	10,-2,1,9	ok
-1.401804	-28.310621	1132285077	30042649795628915	-1,-1,-10,-1,0	10,-2,9,-10	ok
-1.401804	-28.284569	64296116314800435	270037160	-1,-1,9,-10,0	10,1,-10,0	ok
-1.401804	-28.258517	453731757457394740336348086618210	991603953117233	-1,-1,9,9,-10	10,1,-10,-2,2	ok
-1.401804	-28.232465	2943368912140659	30037223016845585	-1,-1,9,-8,0	10,1,9,-10	ok
-1.401804	-28.206413	109366822265116252277452097166327	30037223016845585	-1,-1,-9,0,-10	10,1,9,-10	ok
-1.401804	-28.180361	99800323529646697281557177662577	14084914692764330	-1,-1,8,9,9	10,1,9,9	ok
-1.401804	-28.154309	244291662273429045	477211879084355	-1,-1,7,9,1	10,1,9,7	ok
-1.401804	-28.128257	178407679891944912752	121609790	-1,-1,5,9,-3	10,1,-9,0	ok
-1.401804	-28.102204	198674199962035877	12955134827861108	-1,-1,-4,9,1	10,1,8,9	ok
-1.401804	-28.076152	55829614934	5248166599090	-1,-1,-3,1,-1,0	10,1,7,5	ok
-1.401804	-28.050100	200246125675752	380086931240	-1,-1,2,-7,0	10,1,-5,2,1	ok
-1.401804	-28.024048	108708147350842545621678209983884	1394278830233	-1,-1,-2,0,-10	10,1,3,1,-2	ok
-1.401804	-27.997996	4217526617479634047627170	2539884608	-1,-1,1,-10,-5	10,1,2,3	ok
-1.401804	-27.971944	99192366035350385033640222477252	79101309963338965	-1,-1,1,9,9	10,1,1,-10,-1	ok
-1.401804	-27.945892	728959917939168827	7033350096168740	-1,-1,1,-8,-1,-1	10,1,1,9	ok
-1.401804	-27.919840	5352422105012186791360711023030	138984523611853421233439160445000	-1,-1,1,2,-9	10,1,1,-2,-10	ok
-1.401804	-27.893788	8203565456059751041956505284718250405906726516391036552384954027	108614337403641208278429172340483	-1,-1,1,1,1,-10	10,1,-1,0,-10	ok
-1.401804	-27.867735	22573076094694551369972919093884	103720	-1,-1,-1,-1,9	10,-1,-1,-1,0	ok
-1.401804	-27.841683	108614334873161237237185798455077	1121061749343691	-1,-1,-1,0,-10	10,-1,-1,8	ok
-1.401804	-27.815631	1009021288579133384	73937735572001281	-1,-1,-1,-1,-3,0	10,-1,0,-10,-1	ok
-1.401804	-27.789579	1604818083973656843027	21472450416567202446	-1,-1,-1,1,4	-10,-1,0,-10,2	ok
-1.401804	-27.763527	29605022118606975101974870965009	244393412318637481881	-1,-1,-1,2,9	-10,-1,0,-10,-3	ok
-1.401804	-27.737475	70838925662430363716863285266909	316986714858645351	-1,-1,-1,7,9	-10,-1,0,-10,1	ok
-1.401804	-27.711423	13021206993945903377	1121061701992626	-1,-1,-1,9,2	-10,-1,-1,8	ok
-1.401804	-27.685371	99149064774334601689291958346152	120016222386671	-1,-1,-1,9,9	-10,-1,-1,1,2	ok
-1.401804	-27.659319	99149064774334601689291958346152	22573076094694672313568488938359	-1,-1,-1,9,9	-10,-1,-1,-1,9	ok
-1.401804	-27.633267	99149064774334601689291958346152	101830074848910141467070174066	-1,-1,-1,9,9	-10,-1,1,1,-8	ok
-1.401804	-27.607214	3911503813762143789521637556952	4189532649953976	-1,-1,-1,9,8	-10,-1,1,5,-2	ok
-1.401804	-27.581162	387318719729111434445251569027440	160922928957210060966	-1,-1,-1,8,-10	-10,-1,1,9,-3	ok
-1.401804	-27.555110	263310927284280500002504287858377	7031523608105321	-1,-1,-1,-5,-9,-1	-10,-1,1,9	ok
-1.401804	-27.529058	505845513366409127	7031523608105321	-1,-1,-1,-2,-1,1	-10,-1,1,9	ok
-1.401804	-27.503006	51738239895289906318667309	16002263213374986	-1,-1,-1,1,2,-2	-10,-1,1,-10	ok
-1.401804	-27.476954	7201913348682346651032929409	7031523608105321	-1,-1,-1,-1,1,2	-10,-1,1,9	ok
-1.401804	-27.450902	305567557373677589210929935595733749773907353286977888012274634	7031523608105321	-1,-1,-1,-1,1,9	-10,-1,1,9	ok
-1.401804	-27.424850	305885153867316637956887533918965484127994927373793136925704509	7031523608105321	-1,-1,-1,1,1,9	-10,-1,1,9	ok
-1.401804	-27.398798	3823282674360610978752862900633395	2958606695327006	-1,-1,1,-2,-9,1	-10,-1,1,-9	ok
-1.401804	-27.372745	42227991266797210719053433908277	5911698771727274026264744580301	-1,-1,1,4,9	-10,-1,1,-3,-9	ok
-1.401804	-27.346693	91255680663588855980287061061402	705827042496	-1,-1,1,-9,9	-10,-1,-1,1,-2	ok
-1.401804	-27.320641	20415692721033342922257953289405	2639234	-1,1,1,9,-9	-10,-1,-1,-1,-1	ok
-1.401804	-27.294589	99192368399343367922974796042655	2639234	-1,1,1,9,9	-10,-1,-1,-1,-1	ok
-1.401804	-27.268537	99235686207536009250508278121770	2639234	-1,1,-2,9,9	-10,-1,-1,-1,-1	ok
-1.401804	-27.242485	1019283824	29620060544495194241799447034056	-1,1,-2,-1,1	-10,-1,1,2,9	ok
-1.401804	-27.216433	91336237397234285620928314215014	7033349977565621	-1,1,2,-9,9	-10,1,1,9	ok
-1.401804	-27.190381	99279020567550782836646876420549	7696762661463962	-1,1,2,9,9	-10,1,2,9	ok
-1.401804	-27.164329	59857499701576620959706488179755	10027553304457412	-1,1,3,6,9	-10,1,5,9	ok
-1.401804	-27.138277	485120469876775409251891930001740274	12955134666894437	-1,1,-4,-1,1,3	-10,1,8,9	ok
-1.401804	-27.112224	214407122008364	68396857118651	-1,1,-5,1,2	-10,1,9,6	ok
-1.401804	-27.086172	27857943213405255	14084914524925631	-1,1,6,-8,1	-10,1,9,9	ok
-1.401804	-27.060120	17085520882308914950434588554904	14084914524925631	-1,1,7,8,-9	-10,1,9,9	ok
-1.401804	-27.034068	711913556383830102371824698515	7698717146350382	-1,1,-8,1,8	-10,-2,2,9	ok
-1.401804	-27.008016	133024315290178730	44835696	-1,1,8,-9,1	-10,2,2,2	ok
-1.401804	-26.981964	99800325904498194399784960556780	14091065309746134	-1,1,8,9,9	-10,2,9,9	ok
-1.401804	-26.955912	99800325904498194399784960556780	75320020938006	-1,1,8,9,9	-10,-3,1,-5,1	ok
-1.401804	-26.929860	24927351012313495146991167595380	14097218108924036	-1,1,-9,1,9	-10,3,9,9	ok
-1.401804	-26.903808	13324518740381706996199441380	2291133318115442	-1,1,-9,1,7	-10,-5,-2,-3,2	ok
-1.401804	-26.877756	15384521208720887147363535270	6406960332394736	-1,1,-9,-2,7	-10,6,9,-9	ok
-1.401804	-26.851703	35683250636752569813763404860310	14121849458005634	-1,1,9,3,9	-10,7,9,9	ok
-1.401804	-26.825651	1138140418521689280	12995613781710206	-1,1,9,-7,2	-10,8,8,9	ok
-1.401804	-26.799599	17122732828340945998676017587569	14128012335567951	-1,1,9,8,-9	-10,8,9,9	ok
-1.401804	-26.773547	91901863282608901555079798200085	188365674678077	-1,1,9,-9,9	-10,-9,2,7	ok
-1.401804	-26.747495	141624607158676124	7060788238771661	-1,1,9,-9,1	-10,-9,1,9	ok
-1.401804	-26.721443	17513369481597524820	819011609	-1,1,9,9,2	-10,9,-6,2	ok
-1.401804	-26.695391	34148433700816200171437085	13001404246838297	-1,1,9,9,5	-10,9,8,9	ok
-1.401804	-26.669339	704457354917148724304089198290	69175446971	-1,1,9,9,-8	-10,9,9,3	ok
-1.401804	-26.643287	3955207536744122331054101770335	6417185222471621	-1,1,9,9,8	-10,9,9,-9	ok
-1.401804	-26.617234	20590120730829574084078441573335	14134177230126971	-1,1,9,9,-9	-10,9,9,9	ok
-1.401804	-26.591182	20590120730829574084078441573335	14134177061995017	-1,1,9,9,-9	9,9,9,9	ok
-1.401804	-26.565130	20590120730829574084078441573335	14134177061995017	-1,1,9,9,-9	9,9,9,9	ok
-1.401804	-26.539078	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.401804	-26.513026	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.401804	-26.486974	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.401804	-26.460922	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.401804	-26.434870	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.401804	-26.408818	115732540347299554399248940502	14134177061995017	-1,-2,9,9,7	9,9,9,9	ok
-1.401804	-26.382766	14977332445154	14134177061995017	-1,-2,-9,-2,-2	9,9,9,9	ok
-1.401804	-26.356713	2385875664087731395947737579	14134177061995017	-1,-2,7,9,6	9,9,9,9	ok
-1.401804	-26.330661	84067497391277889114057500125994	6417185109182742	-1,-2,3,8,9	9,9,9,-9	ok
-1.401804	-26.304609	42269040375582500286397029894014	6417185109182742	-1,-2,2,4,9	9,9,9,-9	ok
-1.401804	-26.278557	59774037469398091794836615616794	6417185109182742	-1,-2,-2,6,9	9,9,9,-9	ok
-1.401804	-26.252505	371299030837877	6417185109182742	-1,-2,-2,-2,2	9,9,9,-9	ok
-1.401804	-26.226453	20437425991179451413935211755879	6417185109182742	-1,-2,2,9,-9	9,9,9,-9	ok
-1.401804	-26.200401	99365743698913805103233211986325	6417185109182742	-1,2,3,9,9	9,9,9,-9	ok
-1.401804	-26.174349	20524559471559018333358436776275	2812547212698117	-1,2,6,9,-9	9,9,9,8	ok
-1.401804	-26.148297	9709308930964030330474995085350	2812547212698117	-1,2,8,5,-9	9,9,9,8	ok
-1.401804	-26.122244	99800330654201315788325323593890	2812547212698117	-1,2,8,9,9	9,9,9,8	ok
-1.401804	-26.096192	35665552805489649831026858124969	2812547212698117	-1,2,-9,3,9	9,9,9,8	ok
-1.401804	-26.070140	170688116258997880479263214120	2812547212698117	-1,2,-9,3,-8	9,9,9,8	ok
-1.401804	-26.044088	77693926704719829548490855659250	2812547212698117	-1,2,9,-8,9	9,9,9,8	ok
-1.401804	-26.018036	84518224746957082012007850347574	1186977910705635	-1,2,9,8,9	9,9,9,-8	ok
-1.401804	-25.991984	126873358808307954570	481108645119360	-1,2,9,-9,-3	9,9,9,7	ok
-1.401804	-25.965932	1636109790442491586320	186798442390167	-1,2,9,-9,3	9,9,9,-7	ok
-1.401804	-25.939880	17446778491878513313617503520	69306232425492	-1,2,9,9,-7	9,9,9,6	ok
-1.401804	-25.913828	3955207958629486478424445934070	7439206138867	-1,2,9,9,8	9,9,-9,5	ok
-1.401804	-25.887776	20590122184820404829928347650695	707638914667	-1,2,9,9,-9	9,9,-9,4	ok
-1.401804	-25.861723	3950044501798669548848577268127	204171043618	-1,-3,8,9,8	9,9,-9,-4	ok
-1.401804	-25.835671	2354571492791821757393233527	57208053367	-1,-3,3,9,6	9,9,-9,3	ok
-1.401804	-25.809619	114329679377627849869393735077	57208053367	-1,-3,3,9,7	9,9,-9,3	ok
-1.401804	-25.783567	120251490829231289075	57208053367	-1,3,7,-9,-3	9,9,-9,3	ok
-1.401804	-25.757515	20568249067965194603727871911902	57208053367	-1,3,8,9,-9	9,9,-9,3	ok
-1.401804	-25.731463	35665555000841914782772240415777	57208053367	-1,3,-9,3,9	9,9,-9,3	ok
-1.401804	-25.705411	2801540185468400	204171043618	-1,3,9,8	9,9,-9,-4	ok
-1.401804	-25.679359	3572058365313745130499845534924	7439206138867	-1,3,9,-9,8	9,9,-9,5	ok
-1.401804	-25.653307	250366314788823884285549	451520166673117	-1,3,9,-9,4	9,9,-9,7	ok
-1.401804	-25.627255	3955208380514884376348142365924	2672848933402042	-1,3,9,9,8	9,9,-9,8	ok
-1.401804	-25.601202	3557905388587004810648806887075	6128865921236743	-1,-4,6,-9,8	9,9,-9,-9	ok
-1.401804	-25.575150	14986949260539273322991811125	6128865921236743	-1,-4,-6,-9,-7	9,9,-9,-9	ok
-1.401804	-25.549098	20568250520797505375770582296194	13557425935754242	-1,4,8,9,-9	9,9,-9,9	ok
-1.401804	-25.523046	63392443177259	13001404085584435	-1,4,-9,6	9,9,8,9	ok
-1.401804	-25.496994	84518233133061664699443744643127	13001404085584435	-1,4,9,8,9	9,9,8,9	ok
-1.401804	-25.470942	250367998432343346838019	13001404085584435	-1,4,9,-9,4	9,9,8,9	ok
-1.401804	-25.444890	12975359485238045	13001404085584435	-1,-5,8,9	9,9,8,9	ok
-1.401804	-25.418838	27196208294814906670764455	13001404085584435	-1,-5,6,-9,5	9,9,8,9	ok
-1.401804	-25.392786	12978251091448652	13001404085584435	-1,5,8,9	9,9,8,9	ok
-1.401804	-25.366733	1183134374721585	13001404085584435	-1,5,9,-8	9,9,8,9	ok
-1.401804	-25.340681	91901881142168612293994843640375	13001404085584435	-1,5,9,-9,9	9,9,8,9	ok
-1.401804	-25.314629	2043424050641817967565028405	13001404085584435	-1,5,9,-9,6	9,9,8,9	ok
-1.401804	-25.288577	20524564548369534470644993376952	13001404085584435	-1,-6,6,9,-9	9,9,8,9	ok
-1.401804	-25.262525	2534169547088045	5851964278398538	-1,6,8,8	9,9,8,-9	ok
-1.401804	-25.236473	2667547270259045	5851964278398538	-1,6,-9,8	9,9,8,-9	ok
-1.401804	-25.210421	1118758120809635	5851964278398538	-1,6,-9,-8	9,9,8,-9	ok
-1.401804	-25.184369	2807039015951975	5851964278398538	-1,6,9,8	9,9,8,-9	ok
-1.401804	-25.158317	6406958294820305	2539271187125760	-1,6,9,-9	9,9,8,8	ok
-1.401804	-25.132265	450356095418777	2538420581286972	-1,-7,-9,7	9,-9,8,8	ok
-1.401804	-25.106212	11935406268907109	999612703575933	-1,-7,7,9	9,-9,-8,-8	ok
-1.401804	-25.080160	11935406268907109	396880756614633	-1,-7,7,9	9,-9,-8,7	ok
-1.401804	-25.054108	12989822349777275	396880756614633	-1,7,8,9	9,-9,-8,7	ok
-1.401804	-25.028056	6122277182504054	2410763934257235	-1,7,-9,-9	9,-9,-8,8	ok
-1.401804	-25.002004	450588627364304	2410763934257235	-1,7,-9,7	9,-9,-8,8	ok
-1.401804	-24.975952	450588627364304	12462663159858510	-1,7,-9,7	9,-9,-8,9	ok
-1.401804	-24.949900	2669313200201559	11946275627958072	-1,7,-9,8	9,-9,7,9	ok
-1.401804	-24.923848	2808873757110794	11946275627958072	-1,7,9,8	9,-9,7,9	ok
-1.401804	-24.897796	2808873757110794	11946275627958072	-1,7,9,8	9,-9,7,9	ok
-1.401804	-24.871743	2808873757110794	11946275627958072	-1,7,9,8	9,-9,7,9	ok
-1.401804	-24.845691	2808873757110794	11946275627958072	-1,7,9,8	9,-9,7,9	ok
-1.401804	-24.819639	2808873757110794	11946275627958072	-1,7,9,8	9,-9,7,9	ok
-1.401804	-24.793587	6410365232226779	11946275627958072	-1,7,9,-9	9,-9,7,9	ok
-1.401804	-24.767535	1120138877661377	5584553241054003	-1,-8,-9,-8	9,-9,-8,-9	ok
-1.401804	-24.741483	12992716373000252	2410763934257235	-1,-8,8,9	9,-9,-8,8	ok
-1.401804	-24.715431	5847190196345960	999612703575933	-1,-8,8,-9	9,-9,-8,-8	ok
-1.401804	-24.689379	2536718799892277	2410763934257235	-1,-8,8,8	9,-9,-8,8	ok
-1.401804	-24.663327	998766650140877	2538420581286972	-1,-8,-8,-8	9,-9,8,8	ok
-1.401804	-24.637275	998766650140877	5850373206045048	-1,-8,-8,-8	9,-9,8,-9	ok
-1.401804	-24.611222	2536718799892277	5850373206045048	-1,-8,8,8	9,-9,8,-9	ok
-1.401804	-24.585170	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.401804	-24.559118	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.401804	-24.533066	5847190196345960	5850373206045048	-1,-8,8,-9	9,-9,8,-9	ok
-1.401804	-24.507014	5848780619532479	5850373206045048	-1,8,8,-9	9,-9,8,-9	ok
-1.401804	-24.480962	5848780619532479	12998508611202447	-1,8,8,-9	9,-9,8,9	ok
-1.401804	-24.454910	5848780619532479	12998508611202447	-1,8,8,-9	9,-9,8,9	ok
-1.401804	-24.428858	12995610879787277	12998508611202447	-1,8,8,9	9,-9,8,9	ok
-1.401804	-24.402806	12995610879787277	6127218708778185	-1,8,8,9	9,-9,-9,-9	ok
-1.401804	-24.376754	12995610879787277	2671964981744748	-1,8,8,9	9,-9,-9,8	ok
-1.401804	-24.350701	12995610879787277	2671964981744748	-1,8,8,9	9,-9,-9,8	ok
-1.401804	-24.324649	12995610879787277	2671964981744748	-1,8,8,9	9,-9,-9,8	ok
-1.401804	-24.298597	13551447906136805	2671964981744748	-1,8,-9,9	9,-9,-9,8	ok
-1.401804	-24.272545	3569698041182158290271216421252	2811628829971518	-1,8,-9,-9,8	9,-9,9,8	ok
-1.401804	-24.246493	3569698041182158290271216421252	2810710672185573	-1,8,-9,-9,8	9,8,9,8	ok
-1.401804	-24.220441	3569698041182158290271216421252	2810710672185573	-1,8,-9,-9,8	9,8,9,8	ok
-1.401804	-24.194389	3569698041182158290271216421252	2810710672185573	-1,8,-9,-9,8	9,8,9,8	ok
-1.401804	-24.168337	18771403196037456963779279659110	2671081249369833	-1,8,-9,-9,-9	9,8,-9,8	ok
-1.401804	-24.142285	18771403196037456963779279659110	2671081249369833	-1,8,-9,-9,-9	9,8,-9,8	ok
-1.401804	-24.116232	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-24.090180	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-24.064128	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-24.038076	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-24.012024	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.985972	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.959920	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.933868	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.907816	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.881764	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.855711	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.829659	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.803607	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.777555	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.751503	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.725451	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.699399	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.673347	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.647295	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.621242	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.401804	-23.595190	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.401804	-23.569138	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.401804	-23.543086	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.401804	-23.517034	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.401804	-23.490982	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.401804	-23.464930	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
-1.401804	-23.438878	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
-1.401804	-23.412826	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
-1.401804	-23.386774	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
