delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.445892	-32.114228	2600339	737401013099599310609	-1,0,0,0,0,0	11,0,1,0,4	ok
-1.445892	-32.088176	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.445892	-32.062124	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.445892	-32.036072	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.445892	-32.010020	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.445892	-31.983968	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.445892	-31.957916	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.445892	-31.931864	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.445892	-31.905812	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.445892	-31.879760	2600339	69673088	-1,0,0,0,0,0	11,0,-1,0,1	ok
-1.445892	-31.853707	2600339	6717326262739304	-1,0,0,0,0,0	11,0,-1,9	ok
-1.445892	-31.827655	2600339	33734784877574804	-1,0,0,0,0,0	11,0,0,-10,0	ok
-1.445892	-31.801603	2600339	1329059984885339	-1,0,0,0,0,0	11,0,0,6,1	ok
-1.445892	-31.775551	2600339	1603485006179	-1,0,0,0,0,0	11,0,0,3,1	ok
-1.445892	-31.749499	2600339	83674654964	-1,0,0,0,0,0	11,0,0,2,1	ok
-1.445892	-31.723447	2600339	9251429	-1,0,0,0,0,0	11,0,0,-2,0	ok
-1.445892	-31.697395	2600339	12698	-1,0,0,0,0,0	11,0,0,1	ok
-1.445892	-31.671343	2600339	2594412539	-1,0,0,0,0,0	11,0,0,1,1	ok
-1.445892	-31.645291	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.445892	-31.619238	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.445892	-31.593186	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.445892	-31.567134	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.445892	-31.541082	4538043545	27413288	-1,0,0,0,0,-1	11,0,0,-1,0,0	ok
-1.445892	-31.515030	4538043545	27413288	-1,0,0,0,0,-1	11,0,0,-1,0,0	ok
-1.445892	-31.488978	998767320547577	365891804	-1,0,0,0,0,1	11,0,0,-1,1	ok
-1.445892	-31.462926	998767320547577	527842803948289099904908071982058	-1,0,0,0,0,1	11,0,0,0,10	ok
-1.445892	-31.436874	250197263	1043827719007552116663244289	1,0,0,1,0,0	11,0,0,0,-7	ok
-1.445892	-31.410822	120805540028	274761572560023164	1,0,0,1,0,-1	11,0,0,0,3	ok
-1.445892	-31.384770	120805540028	12487825465808	1,0,0,1,0,-1	11,0,0,0,2	ok
-1.445892	-31.358717	5581481007275738	30797524814	1,0,0,1,0,1	11,0,0,0,-2	ok
-1.445892	-31.332665	164393182331515319413076485916077206413	44902004	1,0,0,1,0,-4	11,0,0,0,1	ok
-1.445892	-31.306613	7832069642511072592349249265110872731973624695313522662025883	44902004	1,0,0,1,-1,-9	11,0,0,0,1	ok
-1.445892	-31.280561	19880080298	44902004	1,0,0,1,-1,0	11,0,0,0,1	ok
-1.445892	-31.254509	2653596323243	105089	1,0,0,1,1,0	11,0,0,0,-1	ok
-1.445892	-31.228457	9925070071435901243	105089	1,0,0,1,1,1	11,0,0,0,-1	ok
-1.445892	-31.202405	325138119882353	525155414	1,0,0,1,-2,0	11,0,0,0,-1,0	ok
-1.445892	-31.176353	76104471142504540898	105089	1,0,0,1,3,0	11,0,0,0,-1	ok
-1.445892	-31.150301	787836754380459843661349687948	3983	1,0,0,1,-8,0	11,0,0,0,0	ok
-1.445892	-31.124248	2922609185712065720219452229214593	3895	1,0,0,1,10,0	-11,0,0,0,0	ok
-1.445892	-31.098196	139605441162363723367741967634563151462140320051569075611671306019	3895	1,0,0,-2,0,10	-11,0,0,0,0	ok
-1.445892	-31.072144	1930161644	3895	1,0,0,-2,0,0	-11,0,0,0,0	ok
-1.445892	-31.046092	1930161644	3895	1,0,0,-2,0,0	-11,0,0,0,0	ok
-1.445892	-31.020040	1930161644	3895	1,0,0,-2,0,0	-11,0,0,0,0	ok
-1.445892	-30.993988	12514648319	3895	1,0,0,2,0,0	-11,0,0,0,0	ok
-1.445892	-30.967936	2070930989744	3895	1,0,0,2,0,-1	-11,0,0,0,0	ok
-1.445892	-30.941884	212879793512509873851563638159807586339632076400843736719225644	3895	1,0,0,2,0,9	-11,0,0,0,0	ok
-1.445892	-30.915832	29440583657119	3895	1,0,0,2,1,0	-11,0,0,0,0	ok
-1.445892	-30.889780	187807098932128659464	3895	1,0,0,2,3,0	-11,0,0,0,0	ok
-1.445892	-30.863727	246922592716024825863137894	3895	1,0,0,-3,6	-11,0,0,0,0	ok
-1.445892	-30.837675	69175818944	3895	1,0,0,-3,0,0	-11,0,0,0,0	ok
-1.445892	-30.811623	331892079083	3895	1,0,0,3,0,0	-11,0,0,0,0	ok
-1.445892	-30.785571	6667662767644	3895	1,0,0,3,-1,0	-11,0,0,0,0	ok
-1.445892	-30.759519	35365821132390435343576363553128	66720933579378382	1,0,0,3,9	-11,0,0,0,-1,1	ok
-1.445892	-30.733467	1406499081398	525123007	1,0,0,-4,0,0	-11,0,0,0,-1,0	ok
-1.445892	-30.707415	1658493036969119	171654345754	1,0,0,4,1,0	-11,0,0,0,1,0	ok
-1.445892	-30.681363	18491296406444	44892529	1,0,0,-5,0,0	-11,0,0,0,1	ok
-1.445892	-30.655311	204855244365010139	12487820468245	1,0,0,5,-2,0	-11,0,0,0,2	ok
-1.445892	-30.629259	8422750538929088	1043827719007506425795031757	1,0,0,6,0,-1	-11,0,0,0,-7	ok
-1.445892	-30.603206	1256261897690819	117900373780478581649853272724004	1,0,0,-7,0,0	-11,0,0,-1,-10	ok
-1.445892	-30.577154	403747190538835913243	27405885	1,0,0,7,3	-11,0,0,-1,0,0	ok
-1.445892	-30.551102	16675894086226838	608835	1,0,0,8,0,0	-11,0,0,1,0	ok
-1.445892	-30.525050	170809676576112823923563	9247129	1,0,0,8,4	-11,0,0,-2,0	ok
-1.445892	-30.498998	36347211882356093	936680110257	1,0,0,-9,0,0	-11,0,0,5	ok
-1.445892	-30.472946	98001158944426388369	608533835862808929	1,0,0,9,0,1	-11,0,0,10,1	ok
-1.445892	-30.446894	2278730685119998744	4815835	1,0,0,9,1,0	-11,0,-1,0,0,0	ok
-1.445892	-30.420842	401901744501245244151369	737401013061196159357	1,0,0,9,-4,0	-11,0,1,0,4	ok
-1.445892	-30.394790	1928012936704814850936653937168019	14464110	1,0,0,9,10	-11,0,-2,0,0,0	ok
-1.445892	-30.368737	301126265024134293733994	57818860	1,0,0,-10,0,-2	-11,0,4,1,0	ok
-1.445892	-30.342685	155792269996224569	558899440	1,0,0,-10,0,0	-11,0,-10,0,0	ok
-1.445892	-30.316633	155792269996224569	17524318379843966307	1,0,0,-10,0,0	-11,-1,0,0,-4	ok
-1.445892	-30.290581	308089936765594394	9725513162219989459042606770	1,0,0,10,0,0	-11,1,0,0,7	ok
-1.445892	-30.264529	2179807553312339543	347306169	1,0,0,10,0,-1	-11,1,-3,0,1	ok
-1.445892	-30.238477	241390184699874629339	359508684	1,0,0,10,0,1	-11,2,-3,0,1	ok
-1.445892	-30.212425	71452871504554418	2954791216647315	1,0,0,10,0	-11,7,-10,8	ok
-1.445892	-30.186373	1167256872938507264	164665857	1,0,0,10,-1,0	-11,10,1,0,1	ok
-1.445892	-30.160321	7075181996270681444	1188091	1,0,0,10,1,0	10,10,1,-1,0	ok
-1.445892	-30.134269	580098835331807730839	199376	1,0,0,10,2,0	10,10,-1,0,0	ok
-1.445892	-30.108216	37712128309159063	6451358759913365	1,0,-1,-9,0,0	10,10,0,9	ok
-1.445892	-30.082164	58063689390290473	12258656	1,0,-1,-3,0,1	10,10,0,2	ok
-1.445892	-30.056112	170571902660549191998019828	2447558	1,0,-1,1,-6,0	10,10,0,1,0	ok
-1.445892	-30.030060	359106598	45431	1,0,-1,1,0,0	10,10,0,0	ok
-1.445892	-30.004008	2536719939541484	34250903836	1,0,-1,-1,0,1	10,-10,0,0,-2	ok
-1.445892	-29.977956	20601077283229290582828956022073	694411	1,0,-1,0,9	10,-10,0,0,-1	ok
-1.445892	-29.951904	29068837447462654627948	75012856	1,0,-1,0,4,0	10,-10,0,0,1	ok
-1.445892	-29.925852	45649103272543	372796	1,0,-1,0,-2,0	10,-10,0,-1,0	ok
-1.445892	-29.899800	139370436120343	161235883	1,0,-1,0,1,-1	10,-10,1,0,1	ok
-1.445892	-29.873747	730747333	508215001	1,0,-1,0,-1,0	10,9,10,0	ok
-1.445892	-29.847695	740045228538837016738377478	24522100481726	1,0,-1,0,-1,2	10,9,9,-6	ok
-1.445892	-29.821643	211976790326895400574941874996201122208167102586663246192624374	32035990	1,0,-1,0,0,9	10,9,-7,0	ok
-1.445892	-29.795591	4534068224449443484476825661321802412593281406779528	17421012238787000	1,0,-1,0,0,6	10,9,2,-10	ok
-1.445892	-29.769539	3221789162015853621787621667068	28173751	1,0,-1,0,0,-3	10,9,1,2	ok
-1.445892	-29.743487	78168978030517344409352068	159310	1,0,-1,0,0,2	10,9,-1,0,0	ok
-1.445892	-29.717435	479478118891571523424	953250596	1,0,-1,0,0,-2	10,9,0,3	ok
-1.445892	-29.691383	1057928218217578	32876	1,0,-1,0,0,1	10,9,0,0	ok
-1.445892	-29.665331	479478118891571523424	12758500305310	1,0,-1,0,0,-2	10,-9,0,0,2	ok
-1.445892	-29.639279	479478118891571523424	31043240	1,0,-1,0,0,-2	10,-9,-7,0	ok
-1.445892	-29.613226	78168978030517344409352068	58072587017106916	1,0,-1,0,0,2	10,8,8,10	ok
-1.445892	-29.587174	37754799512792658479655291088998499	7058956646599705	1,0,-1,0,0,3	10,8,1,9	ok
-1.445892	-29.561122	4534068224449443484476825661321802412593281406779528	927792406	1,0,-1,0,0,6	10,8,0,3	ok
-1.445892	-29.535070	211976790326895400574941874996201122208167102586663246192624374	19286	1,0,-1,0,0,9	10,-8,0,0	ok
-1.445892	-29.509018	5893446164819550198900837659047681529843214463914300849553854568	699697916	1,0,-1,0,0,-10	10,7,9,1	ok
-1.445892	-29.482966	1005918229	97883	1,0,1,0,-1,0	10,7,-1,0,0	ok
-1.445892	-29.456914	1005918229	721858847786548193521	1,0,1,0,-1,0	10,-7,0,0,4	ok
-1.445892	-29.430862	149983553317459	100898095	1,0,1,0,1,-1	10,6,8,0	ok
-1.445892	-29.404810	305250290644283413786156735748116144670227226670855286758125194	1063675688522570	1,0,1,0,1,9	10,6,0,8	ok
-1.445892	-29.378758	1059382759340613019	65321	1,0,1,0,2,-1	10,-6,-1,0,0	ok
-1.445892	-29.352705	1109426408530592620234	20475293070460	1,0,1,0,-4,0	10,5,2,6	ok
-1.445892	-29.326653	629422513832990899254743425084	65683	1,0,1,0,-8,0	10,5,0,1	ok
-1.445892	-29.300601	20612027294119047716504860986874	1811636	1,0,1,0,9	10,-5,2,-1,0	ok
-1.445892	-29.274549	569417209788349193941108205235334	20409103847271010	1,0,1,0,-10,0	10,4,4,-10	ok
-1.445892	-29.248497	5819424784	1547042480	1,0,1,-1,-1,0	10,4,-1,-3,0	ok
-1.445892	-29.222445	67645894	3220	1,0,1,-1,0,0	10,-4,0,0	ok
-1.445892	-29.196393	6123925169355019	18097870942968985	1,0,1,1,0,1	10,-4,-3,-10	ok
-1.445892	-29.170341	274704475543719394	198313550	1,0,1,1,-1,1	10,3,9,0	ok
-1.445892	-29.144289	2144360723527464755152144	10037420	1,0,1,1,3,1	10,3,2,1,0	ok
-1.445892	-29.118236	2924281667180293370470802537999644	81096460	1,0,1,1,10,0	10,3,-1,0,1	ok
-1.445892	-29.092184	552816202318933343475188854887625967041689317854755004	127145411	1,0,1,2,0,-7	10,3,0,2,0	ok
-1.445892	-29.066132	710859572356495342130285178613864	108567465323409613508955774048358	1,0,1,2,10	10,-3,0,0,-10	ok
-1.445892	-29.040080	150556154515752094909922178663769	15375502459583170	1,0,1,-4,1,-3	10,-3,0,9,0	ok
-1.445892	-29.014028	243347943414214701139962724129294	1622818915	1,0,1,5,-10	10,2,-10,0,-1	ok
-1.445892	-28.987976	23720892825474326794	785948919361	1,0,1,-8,0,1	10,2,9,4	ok
-1.445892	-28.961924	354617847399635824	206420701	1,0,1,-9,0,-1	10,2,7,-1,0	ok
-1.445892	-28.935872	22571010161501206864	17370577933265890	1,0,1,9,-2,0	10,2,2,-10	ok
-1.445892	-28.909820	99192363671357458483951160712694	18533835431983	1,0,1,9,9	10,2,1,-6,0	ok
-1.445892	-28.883768	657737480776620094	350683	1,0,1,-10,-1,0	10,2,-1,0,-1	ok
-1.445892	-28.857715	1254038692304880514	6424010765617921	1,0,1,-10,0,-1	10,2,0,9	ok
-1.445892	-28.831663	160916132346434460773	4864765653404804468311	1,0,-2,-10,0,1	10,2,0,-3,4	ok
-1.445892	-28.805611	1098134610219915529958	18081071	1,0,-2,1,0,-2	10,-2,0,1,-1	ok
-1.445892	-28.779559	29465506467582164938145	58976	-1,0,-2,0,4,0	10,-2,0,-1,0	ok
-1.445892	-28.753507	280110032480	16149369601	-1,0,-2,0,1,0	10,-2,0,-2,1	ok
-1.445892	-28.727455	1369135955	541682135	-1,0,-2,0,-1,0	10,-2,-1,-1,1	ok
-1.445892	-28.701403	9565287632870929536080332453318724811854472734966424820808105	62124985850903945	-1,0,-2,0,1,-9	10,-2,9,10	ok
-1.445892	-28.675351	588758780474455805919290	17827345880	-1,0,2,0,-5,0	10,1,-10,0,1	ok
-1.445892	-28.649299	20633942595272964769855170554000	30037223016845585	-1,0,2,0,9	10,1,9,-10	ok
-1.445892	-28.623246	2955744067435502	2797880210994500	-1,0,2,-1,0,1	10,1,9,8	ok
-1.445892	-28.597194	24759695265370255044713053162310	182968865	-1,0,2,1,9	10,1,9,0	ok
-1.445892	-28.571142	64421052104046575	5826546249604775	-1,0,2,-3,0,1	10,1,8,-9	ok
-1.445892	-28.545090	68188025100694279399865709377	4099153220	-1,0,2,7,7	10,1,-7,0,1	ok
-1.445892	-28.519038	181511285050463195	199172321065	-1,0,2,9,1	10,1,4,-4,0	ok
-1.445892	-28.492986	107866331341751642823860312715764	347279815	-1,0,2,-10,9	10,1,-3,0,1	ok
-1.445892	-28.466934	441903258922797245	26315	-1,0,-3,6,2	10,1,2,0	ok
-1.445892	-28.440882	7690899083253752	7033350096168740	-1,0,-3,0,2,0	10,1,1,9	ok
-1.445892	-28.414830	20224567860665	250555285	-1,0,-3,0,2	10,1,1,2,0	ok
-1.445892	-28.388778	2432775380	561007748636779093240423580470	-1,0,3,-1,1	10,1,1,0,8	ok
-1.445892	-28.362725	953206952	13817617085483	-1,0,3,2,0	10,1,-1,0,2	ok
-1.445892	-28.336673	388032467162416036015488680626505	33746626057494275	-1,0,3,8,-10	10,1,0,-10,0	ok
-1.445892	-28.310621	263044802763692620277	6420598390435490	-1,0,3,-10,-3	10,1,0,9	ok
-1.445892	-28.284569	1324033571473186258407527	15365653209368695	-1,0,-4,0,3,1	10,1,0,9,0	ok
-1.445892	-28.258517	20677834371938811690856433588705	139660354432475	-1,0,4,0,9	10,1,0,7	ok
-1.445892	-28.232465	13664755605965	22988184014236501	-1,0,4,-4,1	10,-1,0,4,2	ok
-1.445892	-28.206413	452096129791342183689922257128627	1047606631	-1,0,4,9,-10	10,-1,0,-3,0	ok
-1.445892	-28.180361	3788145896093895887465	118664379832232096710	-1,0,-5,0,2,1	10,-1,0,2,-4	ok
-1.445892	-28.154309	578361493503764	1263945236103271144250116	-1,0,5,-2,2	10,-1,0,2,5	ok
-1.445892	-28.128257	99539369879185710948575294380355	7721702836	-1,0,5,9,9	10,-1,0,3,0	ok
-1.445892	-28.102204	709982655486490850	19612846653068131	-1,0,-6,0,-3,0	10,-1,0,6,-2	ok
-1.445892	-28.076152	29770811877801928311423316334714	35025778964742406	-1,0,6,2,9	10,-1,0,9,-1	ok
-1.445892	-28.050100	99626287220579930742747822600902	33740704818150541	-1,0,6,9,9	10,-1,0,-10,0	ok
-1.445892	-28.024048	395804254397587040	5871540775	-1,0,-7,0,3	10,-1,1,-1,-1,0	ok
-1.445892	-27.997996	24888572024508913703908548570260	8048570072934745	-1,0,7,1,9	10,-1,2,-9,0	ok
-1.445892	-27.971944	12417837261489035	864816897377155970710	-1,0,7,-9,0	10,-1,-9,0,4	ok
-1.445892	-27.945892	289852566164445121502	260205058	-1,0,7,-10,-3	10,0,-10,0	ok
-1.445892	-27.919840	1072814431566999454953574652	1118621330	-1,0,-8,0,-7	10,0,-10,-1,0	ok
-1.445892	-27.893788	20765863078152253301398902006200	2941470042603281	-1,0,8,0,9	10,0,-10,8	ok
-1.445892	-27.867735	1854764913472069046252	30026371664987558	-1,0,8,1,4	10,0,9,-10	ok
-1.445892	-27.841683	2575354841402	14078765921824871	-1,0,8,-4,-1	10,0,9,9	ok
-1.445892	-27.815631	84442948974297269231039301857225	14078765921824871	-1,0,8,8,9	10,0,9,9	ok
-1.445892	-27.789579	28479628836104914254152	14078765921824871	-1,0,8,9,-4	10,0,9,9	ok
-1.445892	-27.763527	99800321154795242547356988136877	14078765921824871	-1,0,8,9,9	10,0,9,9	ok
-1.445892	-27.737475	453404212418034100548370884519452	14078765921824871	-1,0,8,9,-10	10,0,9,9	ok
-1.445892	-27.711423	30031792561903277	6386547328603766	-1,0,-9,9,0	10,0,9,-9	ok
-1.445892	-27.685371	575707277	2796050859133526	-1,0,-9,-1,0	10,0,9,8	ok
-1.445892	-27.659319	20776889689209512165669842832627	1178344994349857	-1,0,-9,0,9	-10,0,9,-8	ok
-1.445892	-27.633267	568062042994608248510495225702	68283816356201	-1,0,-9,0,8	-10,0,9,6	ok
-1.445892	-27.607214	568062042994608248510495225702	778041426146	-1,0,-9,0,8	-10,0,9,4	ok
-1.445892	-27.581162	20776889689209512165669842832627	77209370222	-1,0,-9,0,9	-10,0,9,-3,0	ok
-1.445892	-27.555110	20787921423234087508001395834250	5059827887	-1,0,9,0,9	-10,0,9,2	ok
-1.445892	-27.529058	109414001269381152157430492393870	1566068576	-1,0,9,0,-10	-10,0,9,-2	ok
-1.445892	-27.503006	807557765	567524876	-1,0,9,-1,0	-10,0,9,1	ok
-1.445892	-27.476954	2134886495	567524876	-1,0,9,1,0	-10,0,9,1	ok
-1.445892	-27.450902	1477686045399813095	134520436067	-1,0,9,1,3	-10,0,9,1,1	ok
-1.445892	-27.424850	24940286846610847183708434735845	2136062822	-1,0,9,1,9	-10,0,9,1,0	ok
-1.445892	-27.398798	1543309275002	808281302	-1,0,9,-2,-1,0	-10,0,9,-1,0	ok
-1.445892	-27.372745	1352014991420	808281302	-1,0,9,2,1	-10,0,9,-1,0	ok
-1.445892	-27.346693	29861585137013516241708035205077	8559094847	-1,0,9,2,9	-10,0,9,1,-1	ok
-1.445892	-27.320641	10448725748880785	134520436067	-1,0,9,3,2	-10,0,9,1,1	ok
-1.445892	-27.294589	896552223845	567524876	-1,0,9,-4,0	-10,0,9,1	ok
-1.445892	-27.268537	8957440798502	567524876	-1,0,9,-5,0	-10,0,9,1	ok
-1.445892	-27.242485	74050963336040	1352044590647	-1,0,9,-6,0	-10,0,9,2,1	ok
-1.445892	-27.216433	508043592817502	1030596427436	-1,0,9,-7,0	-10,0,9,3,-1	ok
-1.445892	-27.190381	71389189225510709447686451878652	8957516985401	-1,0,9,7,9	-10,0,9,-5,0	ok
-1.445892	-27.164329	2942418672012470	476726414657477	-1,0,9,-8,0	-10,0,9,7	ok
-1.445892	-27.138277	80523070794281889545	2796050784353171	-1,0,9,8,-3	-10,0,9,8	ok
-1.445892	-27.112224	17122731562155595828084490095835	6386547215585651	-1,0,9,8,-9	-10,0,9,-9	ok
-1.445892	-27.086172	84518216360853123391854541391777	14078765754022811	-1,0,9,8,9	-10,0,9,9	ok
-1.445892	-27.060120	84518216360853123391854541391777	14078765754022811	-1,0,9,8,9	-10,0,9,9	ok
-1.445892	-27.034068	628904525236604286023581456595	14078765754022811	-1,0,9,-9,-8	-10,0,9,9	ok
-1.445892	-27.008016	32387833827392045	14078765754022811	-1,0,9,-9,-1	-10,0,9,9	ok
-1.445892	-26.981964	14678324024169470	11902853331825671	-1,0,9,-9,0	-10,-1,7,9	ok
-1.445892	-26.955912	14678324024169470	20601078010514926389861756689234	-1,0,9,-9,0	-10,-1,-1,0,9	ok
-1.445892	-26.929860	14678324024169470	6418892599453206	-1,0,9,-9,0	-10,-1,0,9	ok
-1.445892	-26.903808	32387833827392045	25701278990576386083176	-1,0,9,-9,-1	-10,-1,-1,9,-4	ok
-1.445892	-26.877756	66543375444646595	7033349977565621	-1,0,9,9,-1	-10,1,1,9	ok
-1.445892	-26.851703	274248137410376495	11905563761471312	-1,0,9,9,1	-10,1,7,9	ok
-1.445892	-26.825651	274248137410376495	781987048736	-1,0,9,9,1	-10,1,9,4	ok
-1.445892	-26.799599	274248137410376495	11908274654007422	-1,0,9,9,1	-10,-2,7,9	ok
-1.445892	-26.773547	1860364675749325370	7700672003464457	-1,0,9,9,-2	-10,2,2,9	ok
-1.445892	-26.747495	1860364675749325370	122280207696	-1,0,9,9,-2	-10,-3,1,2,1	ok
-1.445892	-26.721443	17512081739760408152	24721152119444791715930820971217	-1,0,9,9,2	-10,-4,-1,1,9	ok
-1.445892	-26.695391	197529526782729281327	1603166981	-1,0,9,9,-3	-10,6,1,3	ok
-1.445892	-26.669339	2392132397191815030170	13548463994799716	-1,0,9,9,3	-10,-8,-9,9	ok
-1.445892	-26.643287	28869262986200167816745	69192077689341	-1,0,9,9,-4	-10,8,9,6	ok
-1.445892	-26.617234	331355612616595155373370	2827273311780821	-1,0,9,9,4	-10,-9,-1,-9	ok
-1.445892	-26.591182	34148366504548074669276752	7062620306234321	-1,0,9,9,5	-10,9,1,9	ok
-1.445892	-26.565130	2401662239108893835303479745	76948196	-1,0,9,9,6	-10,9,-8,0	ok
-1.445892	-26.539078	115732495575939566420852615627	1930099496	-1,0,9,9,7	-10,9,9,-2	ok
-1.445892	-26.513026	704457239250411389715632394152	2812547212698117	-1,0,9,9,-8	9,9,9,8	ok
-1.445892	-26.486974	3955207114858791934235309859995	2812547212698117	-1,0,9,9,8	9,9,9,8	ok
-1.445892	-26.460922	274276641088212534	481108645119360	-1,-1,9,9,1	9,9,9,7	ok
-1.445892	-26.434870	6589791175723599365698448426310	69306232425492	-1,-1,9,3,-9	9,9,9,6	ok
-1.445892	-26.408818	223580337497821215	814093741992	-1,-1,-9,-1,-1,1	9,9,9,4	ok
-1.445892	-26.382766	3219628159307750558865401450009	69175075017	-1,-1,8,8,8	9,9,9,3	ok
-1.445892	-26.356713	99626289592324720387740533087652	5920080060	-1,-1,6,9,9	9,9,9,2	ok
-1.445892	-26.330661	6608639167902	1930037367	-1,-1,-4,-1,-1,-1	9,9,9,-2	ok
-1.445892	-26.304609	3919185350574931128359270533205	741298242	-1,-1,2,9,8	9,9,9,1	ok
-1.445892	-26.278557	305567598601234102262771121205936681105014395848124762978023035	741298242	-1,-1,-2,-1,1,9	9,9,9,1	ok
-1.445892	-26.252505	695375430762505199484077934480	532733743	-1,-1,1,9,-8	9,9,-9,1	ok
-1.445892	-26.226453	83917719582483268382175273696777	254916892	-1,-1,1,8,9	9,9,-9,-1	ok
-1.445892	-26.200401	1100428805549314057258057694652	254916892	-1,-1,1,3,8	9,9,-9,-1	ok
-1.445892	-26.174349	150868433826965874953462330909277	254916892	-1,-1,1,1,-9,-1	9,9,-9,-1	ok
-1.445892	-26.148297	137520068858324777	532733743	-1,-1,-1,-1,-1,1	9,9,-9,1	ok
-1.445892	-26.122244	3374961778890	4579675642	-1,-1,-1,-1,-1,-1	9,9,-9,2	ok
-1.445892	-26.096192	3374961778890	2672848933402042	-1,-1,-1,-1,-1,-1	9,9,-9,8	ok
-1.445892	-26.070140	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.445892	-26.044088	137520068858324777	13001404085584435	-1,-1,-1,-1,-1,1	9,9,8,9	ok
-1.445892	-26.018036	74894647291972708112759	13001404085584435	-1,-1,-1,1,-4,-1	9,9,8,9	ok
-1.445892	-25.991984	24733990938274261361696708335377	13001404085584435	-1,-1,1,1,9	9,9,8,9	ok
-1.445892	-25.965932	7936550166230274714262800626952	13001404085584435	-1,-1,1,4,-9	9,9,8,9	ok
