category_id	count	encoding	sequence
4786	1	598951	7,1,1,0,-1
4787	2	598953	6,0,0,1,0
4788	1	600036	12,-6,1,-1,0
4789	14	600047	-7,0,0,1,0
4790	2	601140	8,1,1,0,-1
4791	61	601142	7,0,0,1,0
4792	1	602234	-10,2,2,1
4793	16	602238	-8,0,0,1,0
4794	1	603325	13,5,-1,0,-1
4795	1	603331	10,2,2,1
4796	3	603333	9,1,1,0,-1
4797	74	603335	8,0,0,1,0
4798	1	604423	-14,5,-1,0,-1
4799	22	604433	-9,0,0,1,0
4800	1	605522	14,5,-1,0,-1
4801	2	605528	11,2,2,1
4802	6	605530	10,1,1,0,-1
4803	69	605532	9,0,0,1,0
4804	1	606623	14,-5,0,-2
4805	1	606629	11,-2,-2,-1,0
4806	28	606632	-10,0,0,1,0
4807	1	607723	15,5,-1,0,-1
4808	2	607727	13,3,3,-1
4809	5	607731	11,1,1,0,-1
4810	71	607733	10,0,0,1,0
4811	1	608827	-15,4,4
4812	2	608830	13,-3,-3,0,0
4813	2	608833	-12,1,1,0,-1
4814	30	608835	-11,0,0,1,0
4815	1	609932	14,3,3,-1
4816	1	609934	13,2,2,1
4817	4	609936	12,1,1,0,-1
4818	71	609938	11,0,0,1,0
4819	1	611034	-16,4,4
4820	1	611039	13,-2,-2,-1,0
4821	3	611040	-13,1,1,0,-1
4822	45	611042	-12,0,0,1,0
4823	1	612139	16,4,4
4824	1	612141	15,3,3,-1
4825	1	612143	14,2,2,1
4826	4	612145	13,1,1,0,-1
4827	76	612147	12,0,0,1,0
4828	2	613246	16,-4,-4,0
4829	42	613253	-13,0,0,1,0
4830	1	614357	-15,-2,-2,-1,0
4831	4	614358	14,1,1,0,-1
4832	1	614359	-14,-1,-1,-2
4833	70	614360	13,0,0,1,0
4834	1	615462	-17,3,3,-1
4835	2	615465	15,-2,-2,-1,0
4836	1	615466	-15,1,1,0,-1
4837	1	615467	14,-1,-1,-2
4838	53	615468	-14,0,0,1,0
4839	1	616574	-16,-2,-2,-1,0
4840	76	616577	14,0,0,1,0
4841	1	617683	-17,2,2,1
4842	4	617684	16,-2,-2,-1,0
4843	2	617685	-16,1,1,0,-1
4844	2	617686	15,-1,-1,-2
4845	73	617687	-15,0,0,1,0
4846	2	618795	-17,-2,-2,-1,0
4847	1	618797	-16,-1,-1,-2
4848	28	618798	15,0,0,1,0
4849	2	619907	17,-2,-2,-1,0
4850	1	619909	16,-1,-1,-2
4851	43	619910	-16,0,0,1,0
4852	6	621022	-17,-1,-1,-2
4853	4	622136	17,-1,-1,-2
4854	18	622137	-17,0,0,1,0
4855	4	623251	-18,-1,-1,-2
4856	1	624367	18,-1,-1,-2
4857	24	637855	15,15,-3
4858	13	637857	14,14,-2,-1
4859	12	637859	13,13,-1,1
4860	22	637861	12,12,3
4861	1	637863	11,11,2,-1
4862	9	637865	10,10,1,1
4863	2	637867	9,9,0,0,-1
4864	2	637869	8,8,3,0
4865	2	637873	6,6,1,-1,0
4866	15	638984	-16,15,-3
4867	5	638986	-15,14,-2,-1
4868	3	638988	-14,13,-1,1
4869	6	638989	13,-13,0,-1,0
4870	8	638990	-13,12,3
4871	4	638991	12,-12,-3,0
4872	2	638994	-11,10,1,1
4873	2	638995	10,-10,-1,-1,0
4874	5	639001	7,-7,-2,1
4875	1	640113	-17,-16,0,1
4876	4	640114	16,15,-3
4877	1	640115	-16,-15,2,0
4878	1	640116	15,14,-2,-1
4879	2	640118	14,13,-1,1
4880	1	640119	-14,-13,0,-1,0
4881	2	640120	13,12,3
4882	2	640122	12,11,2,-1
4883	1	640124	11,10,1,1
4884	1	640125	-11,-10,-1,-1,0
4885	1	640126	10,9,0,0,-1
4886	1	640128	9,8,3,0
4887	4	640130	8,7,2,0,0
4888	2	640132	7,6,1,-1,0
4889	1	641245	-17,15,-3
4890	2	641247	-16,14,-2,-1
4891	2	641250	14,-13,0,-1,0
4892	1	641262	8,-7,-2,1
4893	1	641263	-8,6,1,-1,0
4894	1	642381	15,13,-1,1
4895	1	642382	-15,-13,0,-1,0
4896	2	642383	14,12,3
4897	1	642387	12,10,1,1
4898	1	642391	10,8,3,0
4899	1	642395	8,6,1,-1,0
4900	2	643520	-13,10,1,1
4901	1	643527	9,-7,-2,1
4902	1	644662	9,6,1,-1,0
4903	1	644666	7,4,-4,0
4904	1	644668	6,3,-3,0,0
4905	1	646933	10,6,1,-1,0
4906	1	646937	8,4,-4,0
4907	1	646939	7,3,-3,0,0
4908	1	648067	12,-8,-3,-1
4909	2	649214	8,3,-3,0,0
4910	1	651480	-16,-10,-1,-1,0
4911	2	651487	12,6,1,-1,0
4912	2	651493	9,3,-3,0,0
4913	2	651495	8,2,-2,-1,0
4914	1	651498	-7,-1,0,1,0
4915	1	652625	14,-8,-3,-1
4916	11	652639	7,-1,0,1,0
4917	1	653776	10,3,-3,0,0
4918	1	654912	14,-7,-2,1
4919	1	654914	13,-6,-1,0,-1
4920	1	654920	10,-3,2,1
4921	1	654922	9,-2,1,0,-1
4922	5	654924	8,-1,0,1,0
4923	1	656063	11,3,-3,0,0
4924	1	657212	-10,1,-1,-2
4925	5	657213	9,-1,0,1,0
4926	1	659496	15,-6,-1,0,-1
4927	1	659501	-13,3,-3,0,0
4928	1	659504	11,-2,1,0,-1
4929	11	659506	10,-1,0,1,0
4930	1	660640	-18,-8,-3,-1
4931	1	660649	13,3,-3,0,0
4932	1	661793	16,-6,-1,0,-1
4933	1	661794	-16,5,0,-2
4934	1	661797	14,-4,3,-1
4935	14	661803	11,-1,0,1,0
4936	1	662947	-15,-4,3,-1
4937	1	662948	14,3,-3,0,0
4938	1	662950	13,2,-2,-1,0
4939	1	662952	12,1,-1,-2
4940	4	662953	-12,-1,0,1,0
4941	1	664097	-16,4,-4,0
4942	1	664098	15,-4,3,-1
4943	1	664100	14,-3,2,1
4944	1	664102	13,-2,1,0,-1
4945	22	664104	12,-1,0,1,0
4946	1	665249	16,4,-4,0
4947	1	665253	14,2,-2,-1,0
4948	5	665256	-13,-1,0,1,0
4949	1	666407	14,-2,1,0,-1
4950	16	666409	13,-1,0,1,0
4951	3	667560	15,2,-2,-1,0
4952	3	667561	-15,-2,1,0,-1
4953	3	667562	14,1,-1,-2
4954	8	667563	-14,-1,0,1,0
4955	8	668714	16,-3,2,1
4956	3	668715	-16,2,-2,-1,0
4957	1	668716	15,-2,1,0,-1
4958	1	668717	-15,1,-1,-2
4959	24	668718	14,-1,0,1,0
4960	1	669870	-17,-3,2,1
4961	1	669871	16,2,-2,-1,0
4962	2	669872	-16,-2,1,0,-1
4963	3	669873	15,1,-1,-2
4964	17	669874	-15,-1,0,1,0
4965	1	671030	-16,1,-1,-2
4966	20	671031	15,-1,0,1,0
4967	3	672188	16,1,-1,-2
4968	17	672189	-16,-1,0,1,0
4969	1	672190	15,0,-5
4970	4	673347	-17,1,-1,-2
4971	9	673348	16,-1,0,1,0
4972	1	674507	17,1,-1,-2
4973	13	674508	-17,-1,0,1,0
4974	7	676831	-18,-1,0,1,0
4975	8	693229	12,12,-3,0
4976	1	693231	11,11,-2,0,0
4977	2	693233	10,10,-1,-1,0
4978	2	693239	7,7,-2,1
4979	37	694399	16,-16,-3
4980	11	694401	15,-15,-2,-1
4981	19	694403	14,-14,-1,1
4982	1	694404	-14,13,0,-1,0
4983	23	694405	13,-13,3
4984	4	694406	-13,12,-3,0
4985	2	694407	12,-12,2,-1
4986	5	694409	11,-11,1,1
4987	6	694411	10,-10,0,0,-1
4988	1	694413	9,-9,3,0
4989	1	694417	7,-7,1,-1,0
4990	7	695577	-17,-16,-3
4991	3	695579	-16,-15,-2,-1
4992	2	695581	-15,-14,-1,1
4993	1	695583	-14,-13,3
4994	1	695584	13,12,-3,0
4995	2	695587	-12,-11,1,1
4996	1	695588	11,10,-1,-1,0
4997	2	695594	8,7,-2,1
4998	1	695596	7,6,-1,0,-1
4999	1	696768	11,-10,0,0,-1
5000	1	696774	8,-7,1,-1,0
5001	1	697936	-18,-16,-3
5002	2	697938	-17,-15,-2,-1
5003	1	697940	-16,-14,-1,1
5004	1	697943	14,12,-3,0
5005	1	699128	-13,10,-1,-1,0
5006	1	699129	12,-10,0,0,-1
5007	1	700303	-17,-14,-1,1
5008	1	705049	-15,-10,0,0,-1
5009	1	705062	8,3,2,1
5010	15	705066	6,1,0,1,0
5011	1	707431	12,6,-1,0,-1
5012	1	707437	9,3,2,1
5013	10	707441	7,1,0,1,0
5014	1	708626	-10,3,2,1
5015	1	708628	-9,2,1,0,-1
5016	1	709804	16,9,-4
5017	1	709818	9,2,1,0,-1
5018	22	709820	8,1,0,1,0
5019	1	711008	10,-3,-2,-1,0
5020	1	712201	10,2,1,0,-1
5021	19	712203	9,1,0,1,0
5022	1	713387	14,-6,0,-2
5023	2	713396	-10,1,0,1,0
5024	1	714579	-16,-7,1,-1,0
5025	1	714584	13,4,3,-1
5026	2	714588	11,2,1,0,-1
5027	17	714590	10,1,0,1,0
5028	1	714592	9,0,4,0
5029	1	715775	-16,6,-1,0,-1
5030	1	715776	15,-6,0,-2
5031	1	715781	-13,3,2,1
5032	2	715783	-12,2,1,0,-1
5033	2	715785	-11,1,0,1,0
5034	1	716977	13,3,2,1
5035	1	716979	12,2,1,0,-1
5036	15	716981	11,1,0,1,0
5037	3	716983	10,0,4,0
5038	2	718170	-16,5,4
5039	1	718180	-11,0,4,0
5040	1	719370	15,4,3,-1
5041	2	719374	13,2,1,0,-1
5042	16	719376	12,1,0,1,0
5043	5	719378	11,0,4,0
5044	1	720571	-15,3,2,1
5045	2	720574	13,-2,-1,-2
5046	5	720575	-13,1,0,1,0
5047	3	720577	-12,0,4,0
5048	1	721768	-17,-5,-4,0
5049	1	721772	-15,-3,-2,-1,0
5050	14	721775	13,1,0,1,0
5051	2	721777	12,0,4,0
5052	2	722972	-16,3,2,1
5053	1	722975	14,-2,-1,-2
5054	6	722976	-14,1,0,1,0
5055	1	722978	-13,0,4,0
5056	13	724178	14,1,0,1,0
5057	4	724180	13,0,4,0
5058	2	725380	15,-2,-1,-2
5059	5	725381	-15,1,0,1,0
5060	2	726582	-17,-3,-2,-1,0
5061	1	726584	-16,-2,-1,-2
5062	5	726587	14,0,4,0
5063	2	727789	16,-2,-1,-2
5064	1	727790	-16,1,0,1,0
5065	2	727792	-15,0,4,0
5066	9	728995	-17,-2,-1,-2
5067	6	728998	15,0,4,0
5068	5	730202	17,-2,-1,-2
5069	1	730205	-16,0,4,0
5070	4	731410	-18,-2,-1,-2
5071	1	731412	-17,-1,-5
5072	11	752119	16,16,-3
5073	10	752121	15,15,-2,-1
5074	8	752123	14,14,-1,1
5075	16	752125	13,13,3
5076	6	752127	12,12,2,-1
5077	10	752129	11,11,1,1
5078	2	752133	9,9,3,0
5079	1	752135	8,8,2,0,0
5080	6	752137	7,7,1,-1,0
5081	10	753345	-17,16,-3
5082	10	753347	-16,15,-2,-1
5083	3	753349	-15,14,-1,1
5084	1	753350	14,-14,0,-1,0
5085	3	753351	-14,13,3
5086	1	753352	13,-13,-3,0
5087	1	753353	-13,12,2,-1
5088	2	753354	12,-12,-2,0,0
5089	4	753355	-12,11,1,1
5090	4	753356	11,-11,-1,-1,0
5091	6	753362	8,-8,-2,1
5092	2	754577	-15,-14,0,-1,0
5093	1	754580	13,12,2,-1
5094	1	754581	-13,-12,-2,0,0
5095	2	754582	12,11,1,1
5096	1	754583	-12,-11,-1,-1,0
5097	2	754586	10,9,3,0
5098	2	754588	9,8,2,0,0
5099	4	754590	8,7,1,-1,0
5100	1	755804	-16,14,-1,1
5101	3	755805	15,-14,0,-1,0
5102	1	755811	12,-11,-1,-1,0
5103	3	755817	9,-8,-2,1
5104	1	757037	14,12,2,-1
5105	1	757047	9,7,1,-1,0
5106	2	757051	7,5,-4,0
5107	3	757053	6,4,-3,0,0
5108	2	758270	13,-11,-1,-1,0
5109	1	758276	10,-8,-2,1
5110	1	758277	-10,7,1,-1,0
5111	1	759514	7,4,-3,0,0
5112	1	760739	11,-8,-2,1
5113	8	765689	7,-2,0,1,0
5114	1	766921	10,4,-3,0,0
5115	1	768150	15,-9,-3,-1
5116	1	768164	8,-2,0,1,0
5117	1	769394	13,6,0,-2
5118	1	769398	11,4,-3,0,0
5119	1	770627	17,-10,-4
5120	1	770629	16,-9,-3,-1
5121	1	770637	12,-5,3,-1
5122	1	770643	9,-2,0,1,0
5123	1	773121	-13,4,-3,0,0
5124	7	773126	10,-2,0,1,0
5125	1	774364	13,4,-3,0,0
5126	1	774369	-11,-2,0,1,0
5127	2	775605	15,-6,4
5128	6	775613	11,-2,0,1,0
5129	1	776850	-16,-6,4
5130	2	776858	-12,-2,0,1,0
5131	1	778096	16,-6,4
5132	1	778104	12,-2,0,1,0
5133	1	778106	11,-1,4,0
5134	1	779345	-16,-5,3,-1
5135	1	779351	-13,-2,0,1,0
5136	1	780597	14,-3,1,0,-1
5137	5	780599	13,-2,0,1,0
5138	1	781846	-15,-3,1,0,-1
5139	1	781847	14,2,-1,-2
5140	1	781848	-14,-2,0,1,0
5141	1	783095	-16,3,-2,-1,0
5142	6	783098	14,-2,0,1,0
5143	2	783100	13,-1,4,0
5144	1	784348	15,2,-1,-2
5145	2	784349	-15,-2,0,1,0
5146	1	784351	-14,-1,4,0
5147	2	785600	-16,2,-1,-2
5148	3	785601	15,-2,0,1,0
5149	3	785603	14,-1,4,0
5150	1	785604	-14,0,-4,-1
5151	1	786853	16,2,-1,-2
5152	5	786854	-16,-2,0,1,0
5153	1	786855	15,1,-5
5154	1	786856	-15,-1,4,0
5155	1	788109	-16,1,-5
5156	3	788110	15,-1,4,0
5157	1	788111	-15,0,-4,-1
5158	3	789363	-17,-2,0,1,0
5159	1	789366	15,0,-4,-1
5160	2	790622	-16,0,-4,-1
5161	5	814700	13,13,-3,0
5162	8	814704	11,11,-1,-1,0
5163	1	814708	9,9,-3,-1
5164	4	814710	8,8,-2,1
5165	2	814712	7,7,-1,0,-1
5166	9	815971	16,-16,-2,-1
5167	15	815973	15,-15,-1,1
5168	13	815975	14,-14,3
5169	1	815976	-14,13,-3,0
5170	2	815979	12,-12,1,1
5171	1	815980	-12,11,-1,-1,0
5172	8	815981	11,-11,0,0,-1
5173	1	815987	8,-8,1,-1,0
5174	7	817246	-18,-17,-3
5175	6	817248	-17,-16,-2,-1
5176	5	817250	-16,-15,-1,1
5177	3	817252	-15,-14,3
5178	2	817253	14,13,-3,0
5179	2	817256	-13,-12,1,1
5180	1	817257	12,11,-1,-1,0
5181	1	817258	-12,-11,0,0,-1
5182	1	817263	9,8,-2,1
5183	1	818534	13,-12,1,1
5184	2	818536	12,-11,0,0,-1
5185	1	818539	-11,9,-3,-1
5186	1	819805	-18,-16,-2,-1
5187	2	819807	-17,-15,-1,1
5188	1	819811	-15,-13,2,-1
5189	1	819815	-13,-11,0,0,-1
5190	1	819818	11,9,-3,-1
5191	1	821090	-16,13,-3,0
5192	1	821097	12,-10,3,0
5193	1	821103	9,-7,0,-2
5194	1	822380	-12,-9,2,0,0
5195	1	822383	10,7,-1,0,-1
5196	2	822389	7,4,2,1
5197	1	822391	6,3,1,0,-1
5198	1	824954	8,4,2,1
5199	1	824956	7,3,1,0,-1
5200	5	824958	6,2,0,1,0
5201	1	826231	12,-8,1,-1,0
5202	1	827515	13,8,-2,1
5203	12	827527	7,2,0,1,0
5204	1	828813	-8,2,0,1,0
5205	1	830088	14,8,-2,1
5206	1	830095	-11,-5,-3,0,0
5207	14	830100	8,2,0,1,0
5208	9	830104	6,0,3,0,0
5209	1	831379	13,-7,0,-2
5210	1	832665	15,8,-2,1
5211	1	832675	10,3,1,0,-1
5212	7	832677	9,2,0,1,0
5213	22	832681	7,0,3,0,0
5214	1	833967	-10,2,0,1,0
5215	1	835254	12,4,2,1
5216	2	835256	11,3,1,0,-1
5217	9	835258	10,2,0,1,0
5218	2	835260	9,1,4,0
5219	18	835262	8,0,3,0,0
5220	1	837837	14,5,3,-1
5221	5	837843	11,2,0,1,0
5222	18	837847	9,0,3,0,0
5223	1	840424	16,6,4
5224	12	840432	12,2,0,1,0
5225	13	840436	10,0,3,0,0
5226	1	841721	16,-6,-4,0
5227	1	841732	-11,0,3,0,0
5228	6	843025	13,2,0,1,0
5229	1	843027	12,1,4,0
5230	7	843029	11,0,3,0,0
5231	1	844320	15,-4,-2,-1,0
5232	3	844323	-14,2,0,1,0
5233	1	844327	-12,0,3,0,0
5234	1	845624	13,1,4,0
5235	9	845626	12,0,3,0,0
5236	1	846919	16,-4,-2,-1,0
5237	1	846921	15,-3,-1,-2
5238	2	846922	-15,2,0,1,0
5239	1	846924	-14,1,4,0
5240	5	846926	-13,0,3,0,0
5241	1	848220	-17,-4,-2,-1,0
5242	1	848222	-16,-3,-1,-2
5243	1	848225	14,1,4,0
5244	8	848227	13,0,3,0,0
5245	3	849524	16,-3,-1,-2
5246	3	849527	-15,1,4,0
5247	5	849529	-14,0,3,0,0
5248	2	850827	-17,-3,-1,-2
5249	1	850830	15,1,4,0
5250	1	850831	-15,-1,-4,-1
5251	5	852131	17,-3,-1,-2
5252	1	852133	16,-2,-5
5253	1	852135	15,-1,-4,-1
5254	1	852136	-15,0,3,0,0
5255	1	853436	-18,-3,-1,-2
5256	3	853438	-17,-2,-5
5257	4	856053	-17,-1,-4,-1
5258	8	881098	15,15,-1,1
5259	14	881100	14,14,3
5260	6	881102	13,13,2,-1
5261	12	881104	12,12,1,1
5262	5	881106	11,11,0,0,-1
5263	2	881108	10,10,3,0
5264	8	881112	8,8,1,-1,0
5265	1	881116	6,6,-4,0
5266	2	882423	-17,16,-2,-1
5267	12	882425	-16,15,-1,1
5268	6	882426	15,-15,0,-1,0
5269	10	882427	-15,14,3
5270	3	882428	14,-14,-3,0
5271	1	882429	-14,13,2,-1
5272	3	882431	-13,12,1,1
5273	2	882432	12,-12,-1,-1,0
5274	7	882438	9,-9,-2,1
5275	9	883754	-16,-15,0,-1,0
5276	2	883755	15,14,3
5277	1	883756	-15,-14,-3,0
5278	1	883759	13,12,1,1
5279	1	883760	-13,-12,-1,-1,0
5280	1	883763	11,10,3,0
5281	1	883765	10,9,2,0,0
5282	3	883767	9,8,1,-1,0
5283	4	883771	7,6,-4,0
5284	3	883773	6,5,-3,0,0
5285	1	886419	-14,-12,-1,-1,0
5286	2	886426	10,8,1,-1,0
5287	1	886430	8,6,-4,0
5288	6	886432	7,5,-3,0,0
5289	1	887746	16,-14,-3,0
5290	1	887756	11,-9,-2,1
5291	1	889082	-15,-12,-1,-1,0
5292	1	889093	9,6,-4,0
5293	1	893102	7,-3,0,1,0
5294	1	894422	-16,-11,-4
5295	1	894431	11,6,-4,0
5296	1	894433	10,5,-3,0,0
5297	1	895775	8,-3,0,1,0
5298	1	897106	12,6,-4,0
5299	1	897108	11,5,-3,0,0
5300	1	897113	-9,-3,0,1,0
5301	1	898452	9,-3,0,1,0
5302	1	899780	-16,-9,-2,1
5303	1	899789	11,4,-2,-1,0
5304	1	901133	10,-3,0,1,0
5305	1	902461	-18,-10,-3,-1
5306	1	902470	13,5,-3,0,0
5307	2	903818	11,-3,0,1,0
5308	2	906503	14,-5,2,1
5309	3	906507	12,-3,0,1,0
5310	1	906511	10,-1,3,0,0
5311	1	907845	-17,-7,4
5312	1	907847	-16,-6,3,-1
5313	1	909200	13,-3,0,1,0
5314	2	909204	11,-1,3,0,0
5315	1	909205	-11,0,-3,1
5316	3	910551	12,1,-4,-1
5317	3	911897	14,-3,0,1,0
5318	1	911901	12,-1,3,0,0
5319	1	913246	15,3,-1,-2
5320	3	913247	-15,-3,0,1,0
5321	1	913250	13,1,-4,-1
5322	1	913252	12,0,-3,1
5323	1	914602	13,-1,3,0,0
5324	1	914603	-13,0,-3,1
5325	1	915949	16,3,-1,-2
5326	1	915950	-16,-3,0,1,0
5327	1	915953	14,1,-4,-1
5328	1	917306	-15,1,-4,-1
5329	2	917307	14,-1,3,0,0
5330	2	917308	-14,0,-3,1
5331	1	918659	-16,-2,4,0
5332	1	918660	15,1,-4,-1
5333	1	918661	-15,-1,3,0,0
5334	1	918662	14,0,-3,1
5335	2	920013	-17,2,-5
5336	2	920015	-16,1,-4,-1
5337	2	920017	-15,0,-3,1
5338	2	921373	15,0,-3,1
5339	5	922728	-17,1,-4,-1
5340	2	922730	-16,0,-3,1
5341	2	924088	16,0,-3,1
5342	3	925447	-17,0,-3,1
5343	4	951482	14,14,-3,0
5344	8	951486	12,12,-1,-1,0
5345	1	951490	10,10,-3,-1
5346	6	951492	9,9,-2,1
5347	4	951494	8,8,-1,0,-1
5348	12	952858	16,-16,-1,1
5349	11	952860	15,-15,3
5350	1	952861	-15,14,-3,0
5351	1	952862	14,-14,2,-1
5352	8	952864	13,-13,1,1
5353	2	952865	-13,12,-1,-1,0
5354	3	952866	12,-12,0,0,-1
5355	2	954236	-18,-17,-2,-1
5356	3	954238	-17,-16,-1,1
5357	1	954240	-16,-15,3
5358	1	954241	15,14,-3,0
5359	1	954245	13,12,-1,-1,0
5360	1	954246	-13,-12,0,0,-1
5361	1	954247	12,11,-4
5362	1	954249	11,10,-3,-1
5363	1	954251	10,9,-2,1
5364	2	954253	9,8,-1,0,-1
5365	1	954259	6,5,2,1
5366	1	955621	16,-15,3
5367	1	955629	12,-11,3,0
5368	1	955631	11,-10,2,0,0
5369	1	955633	10,-9,1,-1,0
5370	1	957005	-16,-14,2,-1
5371	1	957007	-15,-13,1,1
5372	1	957010	13,11,-4
5373	1	957016	10,8,-1,0,-1
5374	4	957022	7,5,2,1
5375	2	959774	-16,-13,1,1
5376	1	959789	8,5,2,1
5377	2	959793	6,3,0,1,0
5378	1	962548	15,11,-4
5379	2	962560	9,5,2,1
5380	4	962564	7,3,0,1,0
5381	1	963940	13,-9,1,-1,0
5382	5	965339	8,3,0,1,0
5383	6	965343	6,1,3,0,0
5384	1	966719	13,-8,0,-2
5385	1	968111	-13,-7,-4,0
5386	1	968112	12,6,3,-1
5387	6	968118	9,3,0,1,0
5388	2	968120	8,2,4,0
5389	4	968122	7,1,3,0,0
5390	1	969500	14,-8,0,-2
5391	5	970901	10,3,0,1,0
5392	1	970903	9,2,4,0
5393	6	970905	8,1,3,0,0
5394	5	970907	7,0,2,-1,0
5395	5	972300	-8,0,2,-1,0
5396	1	973686	12,4,1,0,-1
5397	3	973688	11,3,0,1,0
5398	1	973690	10,2,4,0
5399	2	973692	9,1,3,0,0
5400	4	973694	8,0,2,-1,0
5401	1	975080	13,-5,-2,-1,0
5402	1	976476	-14,-5,-2,-1,0
5403	3	976479	12,3,0,1,0
5404	2	976483	10,1,3,0,0
5405	9	976485	9,0,2,-1,0
5406	1	977880	-11,1,3,0,0
5407	4	977882	-10,0,2,-1,0
5408	5	979274	13,3,0,1,0
5409	2	979276	12,2,4,0
5410	3	979278	11,1,3,0,0
5411	7	979280	10,0,2,-1,0
5412	1	980670	15,-5,-2,-1,0
5413	1	980673	-14,3,0,1,0
5414	5	980679	-11,0,2,-1,0
5415	1	982072	-15,-4,-1,-2
5416	1	982075	13,2,4,0
5417	2	982077	12,1,3,0,0
5418	4	982079	11,0,2,-1,0
5419	1	983473	15,-4,-1,-2
5420	3	983480	-12,0,2,-1,0
5421	1	984875	-16,-4,-1,-2
5422	2	984880	13,1,3,0,0
5423	1	984881	-13,-1,-3,1
5424	8	984882	12,0,2,-1,0
5425	1	986278	16,-4,-1,-2
5426	2	986284	13,-1,-3,1
5427	8	986285	-13,0,2,-1,0
5428	3	987682	-17,-4,-1,-2
5429	1	987686	-15,-2,-4,-1
5430	3	987688	-14,-1,-3,1
5431	4	987689	13,0,2,-1,0
5432	1	989087	17,-4,-1,-2
5433	5	989094	-14,0,2,-1,0
5434	1	990493	-18,-4,-1,-2
5435	1	990495	-17,-3,-5
5436	1	990499	-15,-1,-3,1
5437	3	990500	14,0,2,-1,0
5438	1	991904	16,-2,-4,-1
5439	6	991907	-15,0,2,-1,0
5440	1	993310	-18,-3,-5
5441	2	993312	-17,-2,-4,-1
5442	5	993315	15,0,2,-1,0
5443	1	994721	17,-2,-4,-1
5444	3	994723	16,-1,-3,1
5445	8	994724	-16,0,2,-1,0
5446	7	996133	-17,-1,-3,1
5447	2	997545	-17,0,2,-1,0
5448	8	1025998	15,15,3
5449	3	1026000	14,14,2,-1
5450	10	1026002	13,13,1,1
5451	1	1026006	11,11,3,0
5452	1	1026008	10,10,2,0,0
5453	4	1026010	9,9,1,-1,0
5454	8	1026014	7,7,-4,0
5455	9	1027430	-16,15,3
5456	3	1027431	15,-15,-3,0
5457	2	1027432	-15,14,2,-1
5458	3	1027434	-14,13,1,1
5459	2	1027435	13,-13,-1,-1,0
5460	4	1027441	10,-10,-2,1
5461	3	1027442	-10,9,1,-1,0
5462	1	1028862	-17,-16,0,-1,0
5463	1	1028863	16,15,3
5464	1	1028864	-16,-15,-3,0
5465	1	1028867	14,13,1,1
5466	1	1028868	-14,-13,-1,-1,0
5467	2	1028870	-13,-12,-4
5468	1	1028871	12,11,3,0
5469	5	1028875	10,9,1,-1,0
5470	2	1028879	8,7,-4,0
5471	2	1028881	7,6,-3,0,0
5472	1	1030301	-15,13,1,1
5473	1	1030302	14,-13,-1,-1,0
5474	1	1030308	11,-10,-2,1
5475	1	1030309	-11,9,1,-1,0
5476	1	1031748	9,7,-4,0
5477	2	1031750	8,6,-3,0,0
5478	2	1033179	12,-10,-2,1
5479	1	1033191	6,-4,0,1,0
5480	1	1034625	8,5,-2,-1,0
5481	1	1037493	-14,-10,-2,1
5482	1	1038945	8,-4,0,1,0
5483	1	1040377	13,8,0,-2
5484	1	1041828	9,-4,0,1,0
5485	1	1043261	-15,-9,-1,0,-1
5486	2	1043263	-14,-8,4
5487	1	1044715	10,-4,0,1,0
5488	1	1044721	7,-1,2,-1,0
5489	1	1046167	7,0,-2,0,-1
5490	1	1047613	-8,0,-2,0,-1
5491	4	1049060	8,0,-2,0,-1
5492	1	1050506	-10,1,-3,1
5493	1	1050508	-9,0,-2,0,-1
5494	1	1051944	-16,-7,3,-1
5495	2	1051957	9,0,-2,0,-1
5496	1	1053400	13,-4,0,1,0
5497	1	1053406	10,-1,2,-1,0
5498	1	1053407	-10,0,-2,0,-1
5499	1	1054851	-14,-4,0,1,0
5500	1	1054856	11,1,-3,1
5501	2	1054858	10,0,-2,0,-1
5502	3	1056303	14,-4,0,1,0
5503	3	1056308	-12,1,-3,1
5504	1	1056309	11,-1,2,-1,0
5505	1	1056310	-11,0,-2,0,-1
5506	1	1057755	15,4,-1,-2
5507	1	1057756	-15,-4,0,1,0
5508	2	1057762	-12,-1,2,-1,0
5509	5	1057763	11,0,-2,0,-1
5510	1	1059214	13,-2,3,0,0
5511	3	1059215	-13,1,-3,1
5512	3	1059216	12,-1,2,-1,0
5513	2	1059217	-12,0,-2,0,-1
5514	1	1060667	-15,-3,4,0
5515	1	1060671	-13,-1,2,-1,0
5516	6	1060672	12,0,-2,0,-1
5517	3	1062127	13,-1,2,-1,0
5518	5	1062128	-13,0,-2,0,-1
5519	1	1063579	16,3,-5
5520	1	1063580	-16,-3,4,0
5521	1	1063583	14,1,-3,1
5522	6	1063585	13,0,-2,0,-1
5523	2	1065042	14,-1,2,-1,0
5524	4	1065043	-14,0,-2,0,-1
5525	4	1066498	16,2,-4,-1
5526	1	1066500	15,1,-3,1
5527	7	1066501	-15,-1,2,-1,0
5528	7	1066502	14,0,-2,0,-1
5529	1	1067956	-18,3,-5
5530	1	1067958	-17,2,-4,-1
5531	2	1067961	15,-1,2,-1,0
5532	2	1067962	-15,0,-2,0,-1
5533	2	1069419	17,2,-4,-1
5534	4	1069422	-16,-1,2,-1,0
5535	8	1069423	15,0,-2,0,-1
5536	3	1070883	-17,1,-3,1
5537	1	1070884	16,-1,2,-1,0
