category_id	count	encoding	sequence
2200	1	16479307990319	-1,-5,-13,5
2201	1	16498764100377	-1,5,-13,5
2202	1	16615955103827	-1,0,-5,3,-1,0
2203	2	16694389890752	-1,0,-3,1,-1,-1
2204	1	16694395669054	1,0,-3,1,-1,-1
2205	4	16714041899251	1,-1,-3,1,-1,-1
2206	18	16733711252855	-1,0,-2,0,2
2207	4	16733717037958	1,0,-2,0,2
2208	1	16753397961763	1,-1,-2,0,2
2209	1	16753403750269	1,0,1,6
2210	5	16773096244276	1,1,-2,0,2
2211	1	16773102036185	-1,0,-1,-6,0
2212	1	16792811895703	1,-2,-2,0,2
2213	1	16792829281639	1,0,0,5,-1
2214	2	17883874898803	1,0,-15,1,-2
2215	1	17904561842626	1,-1,-15,1,-2
2216	1	17925278706809	1,0,-14,0,-1,-1
2217	2	17946001558519	1,-1,-14,0,-1,-1
2218	5	17946001558520	-1,0,13,5
2219	2	17966742376284	-1,-1,13,5
2220	1	17966748370739	-1,0,-13,-5,0
2221	2	18029096749127	-1,0,11,3,1
2222	2	18049909548827	-1,-1,11,3,1
2223	3	18133359098204	-1,1,-10,-2,-2
2224	4	18154262102339	-1,-2,-10,-2,-2
2225	6	18154274153652	-1,-1,-9,-1,-1,-1
2226	1	18175183176500	-1,2,-10,-2,-2
2227	1	18175195234755	-1,1,-9,-1,-1,-1
2228	1	18196152494105	-1,0,7,5,0
2229	1	18364366499675	-1,0,3,1,-1,-1
2230	49	18406607672353	1,0,2,0,2
2231	1	18427752526499	1,0,-2,6
2232	2	18448909518902	-1,0,1,-6,0
2233	1	18470084727401	1,1,-2,6
2234	19	18491290325114	-1,0,0,-5,0,0
2235	3	18491296406444	1,0,0,-5,0,0
2236	1	19730144418152	-1,0,-14,5
2237	2	19752419478827	-1,0,13,-5,0
2238	1	19797007301252	-1,-2,-14,5
2239	5	19819357838555	-1,0,-12,3,1
2240	1	19841676889127	-1,-3,-14,5
2241	1	19841702087025	-1,-1,-12,3,1
2242	2	19931242845974	-1,-5,-14,5
2243	1	19931299669085	-1,0,9,-1,-1,-1
2244	3	19953681643377	-1,5,-14,5
2245	1	20111379403010	-1,1,6,-4,1
2246	4	20201894589001	1,-1,-4,1,-1,-1
2247	2	20224567860665	-1,0,-3,0,2
2248	3	20224574220628	1,0,-3,0,2
2249	1	20247266575744	1,0,2,6
2250	1	20269965287251	1,1,-3,0,2
2251	2	20269971654350	-1,0,-2,-6,0
2252	1	20269978021448	1,0,-2,-6,0
2253	1	20292689456443	1,-2,-3,0,2
2254	1	20292702197777	-1,0,1,5,-1
2255	3	20292708568444	1,0,1,5,-1
2256	1	20315451853201	1,-1,1,5,-1
2257	2	20315451853202	-1,0,-1,-5,0,0
2258	2	20315458227439	1,0,-1,-5,0,0
2259	5	20338220631335	-1,0,0,4,1
2260	4	20338227009143	1,0,0,4,1
2261	2	20361008542888	1,-1,0,4,1
2262	5	21644130461269	1,0,-15,0,-1,-1
2263	10	21668000455534	1,-1,-15,0,-1,-1
2264	1	21668007038543	1,0,14,5
2265	1	21691890191565	-1,-1,14,5
2266	1	21691896778202	-1,0,-14,-5,0
2267	1	21715799680244	-1,1,14,5
2268	1	21715812860776	1,-1,-14,-5,0
2269	2	21715812860777	-1,0,13,4,-1
2270	2	21763704349214	-1,0,12,3,1
2271	11	21883766399955	-1,1,-11,-2,-2
2272	1	21883779631364	-1,0,-10,-1,-1,-1
2273	7	21907834327469	-1,-2,-11,-2,-2
2274	6	21907847566152	-1,-1,-10,-1,-1,-1
2275	1	21931935351689	-1,1,-10,-1,-1,-1
2276	4	21931941974669	1,1,-10,-1,-1,-1
2277	2	22076919411029	-1,1,-7,-4,1
2278	1	22149693720530	-1,0,4,1,-1,-1
2279	2	22173920719652	-1,5,-9,-6
2280	1	22198307548579	1,0,3,0,2
2281	1	22222554445685	-1,6,-9,-6
2282	1	22271361579559	1,-1,2,-6,0
2283	1	22271368253593	1,0,-2,5,-1
2284	2	22295755173826	1,-1,-2,5,-1
2285	1	22295761851514	1,0,1,-5,0,0
2286	1	22320168801152	-1,0,-1,4,1
2287	1	22320175482494	1,0,-1,4,1
2288	2	22344602472499	1,-1,-1,4,1
2289	6	22344602472500	-1,0,0,-4,-1,0
2290	3	22344609157498	1,0,0,-4,-1,0
2291	1	22369049510183	1,1,-1,4,1
2292	2	22369056198838	1,-1,0,-4,-1,0
2293	3	23770812433445	-1,0,-15,5
2294	1	23770819328488	1,0,-15,5
2295	1	23796420623145	-1,-1,-15,5
2296	1	23796427521901	1,-1,-15,5
2297	1	23822063306627	-1,0,-14,4,-1
2298	2	23873397009464	-1,0,-13,3,1
2299	1	23899088036252	-1,-1,-13,3,1
2300	1	23899094949875	-1,0,12,-3,-1,0
2301	5	24002094231764	-1,0,10,-1,-1,-1
2302	1	24287059213340	-1,0,-5,1,-1,-1
2303	1	24313076401633	1,-2,-6,2,-2
2304	1	24339142402652	-1,0,-4,0,2
2305	1	24339149379634	1,0,-4,0,2
2306	1	24365215388119	1,-1,-4,0,2
2307	2	24365215388120	-1,0,3,6
2308	1	24391316300194	1,0,-3,-6,0
2309	1	24417410220334	1,-2,-4,0,2
2310	1	24417431184913	1,0,2,5,-1
2311	2	24469716863627	-1,0,1,4,1
2312	1	24495901671403	1,0,-1,-4,-1,0
2313	2	24522093478588	1,-1,-1,-4,-1,0
2314	13	24522093478589	-1,0,0,3,0,-1
2315	2	24522100481744	1,0,0,3,0,-1
2316	1	26077937859751	1,-1,15,5
2317	1	26160375928085	-1,0,13,3,1
2318	1	26243009295725	-1,0,-12,-2,-2
2319	3	26298192354615	-1,1,-12,-2,-2
2320	3	26298206859290	-1,0,-11,-1,-1,-1
2321	6	26325816502439	-1,-2,-12,-2,-2
2322	7	26325831014730	-1,-1,-11,-1,-1,-1
2323	2	26631150050252	-1,5,-10,-6
2324	2	26686944043895	-1,6,-10,-6
2325	1	26714873899394	-1,-7,-10,-6
2326	1	26770799385077	-1,-8,-10,-6
2327	1	26770909143377	-1,0,2,-5,0,0
2328	1	26826937169638	1,-1,-2,4,1
2329	1	26854984138984	1,-1,1,-4,-1,0
2330	3	26854991467693	1,0,-1,3,0,-1
2331	1	28578451883870	-1,0,-15,4,-1
2332	1	28637293080002	-1,0,-14,3,1
2333	1	28725725183300	-1,0,12,-2,-2
2334	1	28784793594452	-1,0,11,-1,-1,-1
2335	1	28814354346402	-1,-1,11,-1,-1,-1
2336	1	29111299874750	-1,0,-6,1,-1,-1
2337	3	29320517755895	-1,0,2,4,1
2338	1	29410534595303	1,0,-1,-3,-2
2339	1	29440575983713	1,-1,-1,-3,-2
2340	12	29440575983714	-1,0,0,2,1,0
2341	1	31317545946260	-1,0,14,3,1
2342	1	31349044597577	-1,0,-14,-3,-1,0
2343	1	31412113176050	-1,0,-13,-2,-2
2344	4	31475261000315	-1,1,-13,-2,-2
2345	4	31475276868590	-1,0,-12,-1,-1,-1
2346	5	31506870598139	-1,-2,-13,-2,-2
2347	9	31506886474380	-1,-1,-12,-1,-1,-1
2348	1	31538527828669	1,1,-12,-1,-1,-1
2349	1	31570185063184	1,-2,-12,-1,-1,-1
2350	1	31728836895527	-1,3,-11,-6
2351	1	31728868759665	-1,1,-9,-4,1
2352	1	31760693085463	1,-1,-8,-3,0,-1
2353	1	31824365659119	-1,1,7,2,-2
2354	2	31856181955002	-1,5,-11,-6
2355	1	31888078035002	-1,-6,-11,-6
2356	1	31920101935019	1,0,-5,6
2357	1	32048054027008	1,0,-3,4,1
2358	1	32080094055013	1,-1,-3,4,1
2359	2	32144270243089	1,0,1,-3,-2
2360	1	32176374363135	-1,-1,1,-3,-2
2361	6	32176382385152	-1,0,-1,2,1,0
2362	2	32176390407169	1,0,-1,2,1,0
2363	2	32208518585251	1,1,1,-3,-2
2364	4	32208526611275	-1,0,0,-2,-1,-1
2365	9	32208534637298	1,0,0,-2,-1,-1
2366	1	32240678855404	1,-2,1,-3,-2
2367	76	32240694915463	1,-1,0,-2,-1,-1
2368	1	34316366568827	-1,0,13,-2,-2
2369	1	34350092715402	-1,-1,13,-2,-2
2370	2	34383860304764	-1,0,12,-1,-1,-1
2371	1	34451445251474	1,1,12,-1,-1,-1
2372	1	34519146409055	-1,0,10,-5,-1
2373	1	34519154717983	1,0,10,-5,-1
2374	2	34586938972985	-1,0,9,-4,1
2375	1	35030027762764	1,-1,3,4,1
2376	2	35132880694277	-1,0,1,2,1,0
2377	1	35167206896639	1,1,-2,-3,-2
2378	10	35167223669764	1,0,-1,-2,-1,-1
2379	1	35201549859839	-1,-2,-2,-3,-2
2380	2	35201558250494	1,-2,-2,-3,-2
2381	3	35201566641152	-1,-1,-1,-2,-1,-1
2382	75	35201575031809	1,-1,-1,-2,-1,-1
2383	7	35270353259524	1,-2,-1,-2,-1,-1
2384	2	35339232240674	1,-3,-1,-2,-1,-1
2385	1	37489508508402	-1,-1,-14,-2,-2
2386	5	37525547441205	-1,1,-14,-2,-2
2387	4	37525564767614	-1,0,-13,-1,-1,-1
2388	3	37561612355294	-1,-2,-14,-2,-2
2389	10	37561629690027	-1,-1,-13,-1,-1,-1
2390	1	37742361834914	-1,2,-12,-6
2391	1	37778582915702	-1,-3,-12,-6
2392	2	37778626377527	-1,0,9,3,-1,0
2393	1	37814830065245	-1,3,-12,-6
2394	1	37814864851379	-1,1,-10,-4,1
2395	2	38069404522889	-1,0,5,-6,0
2396	1	38069413248644	1,0,5,-6,0
2397	1	38215430191573	1,0,3,-4,-1,0
2398	1	38325034387502	-1,10,-12,-6
2399	1	38361858014027	-1,0,1,-2,-1,-1
2400	4	38361866773234	1,0,1,-2,-1,-1
2401	1	38398515291134	1,-2,2,-3,-2
2402	13	38398524054527	-1,-1,1,-2,-1,-1
2403	3	38398532817919	1,-1,1,-2,-1,-1
2404	5	38435137468664	-1,-6,-6,6
2405	9	38435225144408	1,1,1,-2,-1,-1
2406	2	38435233911989	-1,0,0,-1,2
2407	3	38435242679569	1,0,0,-1,2
2408	18	38471943765259	1,-2,1,-2,-1,-1
2409	1	38582169676325	-1,-8,-6,6
2410	1	40877792446259	-1,-1,14,-2,-2
2411	5	40916265649910	-1,0,13,-1,-1,-1
2412	1	40954747899690	-1,-1,13,-1,-1,-1
2413	1	41070393808589	-1,0,11,-5,-1
2414	1	41147620973627	-1,0,10,-4,1
2415	1	41379956038126	1,-1,-8,1,-1,-1
2416	1	41496491836175	-1,0,-6,-6,0
2417	1	41769365851127	-1,0,2,2,1,0
2418	1	41808448285876	1,1,-3,-3,-2
2419	3	41808466574333	1,0,-2,-2,-1,-1
2420	1	41847548996252	-1,-2,-3,-3,-2
2421	1	41847567293259	-1,-1,-2,-2,-1,-1
2422	2	41847576441763	1,-1,-2,-2,-1,-1
2423	16	41886713746151	1,1,-2,-2,-1,-1
2424	3	41886732051718	1,0,-1,-1,2
2425	11	41925878500328	1,-2,-2,-2,-1,-1
2426	1	41925887657390	-1,-1,-1,-1,2
2427	126	41925896814452	-1,0,0,0,-2,0
2428	57	41925905971514	1,0,0,0,-2,0
2429	1	42004290409388	1,-3,-2,-2,-1,-1
2430	1	42004308740629	1,-2,-1,-1,2
2431	1	44490730350500	-1,0,-15,-2,-2
2432	1	44490739783498	1,0,-15,-2,-2
2433	5	44572731423827	-1,0,-14,-1,-1,-1
2434	2	44572740865514	1,0,-14,-1,-1,-1
2435	8	44613764995527	-1,-1,-14,-1,-1,-1
2436	1	44737073575502	-1,0,-12,-5,-1
2437	1	44778220560450	-1,-1,-12,-5,-1
2438	1	44860628104514	-1,0,10,3,-1,0
2439	1	44860637576644	1,0,10,3,-1,0
2440	2	44901812904002	-1,3,-13,-6
2441	2	44901850809920	-1,1,-11,-4,1
2442	1	44943073484864	-1,-4,-13,-6
2443	1	44943139850702	-1,0,9,2,-2
2444	1	44984428895835	-1,-1,9,2,-2
2445	1	45025679961029	-1,-5,-13,-6
2446	1	45108400276877	-1,-6,-13,-6
2447	1	45191358127652	-1,0,6,-6,0
2448	1	45357359601377	-1,-3,-7,6
2449	3	45565602044510	-1,-1,2,-2,-1,-1
2450	1	45607233271250	-1,-6,-7,6
2451	1	45607328777564	1,1,2,-2,-1,-1
2452	2	45607338328202	-1,0,1,-1,2
2453	13	45607347878839	1,0,1,-1,2
2454	4	45649074607519	1,-2,2,-2,-1,-1
2455	63	45649093717535	-1,0,-1,0,-2,0
2456	20	45649103272543	1,0,-1,0,-2,0
2457	9	45690877771888	1,-1,-1,0,-2,0
2458	1	45732690504379	1,-1,0,-7
2459	1	48425292685813	1,0,15,-2,-2
2460	1	48468958396363	1,-1,15,-2,-2
2461	3	48512663485295	-1,0,14,-1,-1,-1
2462	1	48556398124651	1,-1,14,-1,-1,-1
2463	1	48600162327752	-1,0,13,-6
2464	1	48600172186774	1,0,13,-6
2465	1	48687779478464	-1,0,12,-5,-1
2466	1	48775505167234	1,1,12,-5,-1
2467	1	48819427265702	-1,0,-11,3,-1,0
2468	1	48863349359720	-1,1,11,-4,1
2469	2	48995372722877	-1,0,-9,1,-1,-1
2470	1	49171793333360	-1,0,-7,-6,0
2471	1	49215972828827	-1,0,6,5,-1
2472	1	49304421124699	1,-1,-6,-5,0,0
2473	2	49526073386263	1,0,-3,-2,-1,-1
2474	1	49570471457534	-1,-1,-3,-2,-1,-1
2475	2	49570481414488	1,-1,-3,-2,-1,-1
2476	3	49659387070138	1,-2,-3,-2,-1,-1
2477	3	49659407001902	-1,0,1,0,-2,0
2478	13	49659416967784	1,0,1,0,-2,0
2479	4	49703904665029	1,1,-2,-1,2
2480	2	49748432230264	1,-2,-2,-1,2
2481	6	49748452179890	-1,0,0,6,0
2482	6	49748462154703	1,0,0,6,0
2483	2	52754747591869	1,0,-15,-1,-1,-1
2484	1	52801289022514	1,-2,-16,-2,-2
2485	1	52801309575139	1,-1,-15,-1,-1,-1
2486	1	52941211368320	-1,0,-13,-5,-1
2487	2	52987876137377	-1,-2,-14,-6
2488	1	52987896726284	-1,-1,-13,-5,-1
2489	1	53034592360554	-1,2,-14,-6
2490	1	53034633556520	-1,0,-12,-4,1
2491	1	53081380685745	-1,-1,-12,-4,1
2492	2	53128158716484	-1,1,-12,-4,1
2493	1	53174998600190	-1,0,10,2,-2
2494	1	53268637067204	-1,-5,-14,-6
2495	1	53268709319055	-1,1,10,2,-2
2496	1	53268729962450	-1,0,9,1,-1,-1
2497	1	53315538822027	-1,5,-14,-6
2498	1	53409435254180	-1,6,-14,-6
2499	1	53456512677748	1,3,10,2,-2
2500	1	53833723022777	-1,0,3,-2,-1,-1
2501	1	53880903981540	-1,5,-8,6
2502	1	53880997409127	-1,-1,3,-2,-1,-1
2503	2	53928209460314	-1,-6,-8,6
2504	1	53928313314308	1,1,3,-2,-1,-1
2505	3	53928334085119	1,0,2,-1,2
2506	19	53975670765664	1,-1,2,-1,2
2507	45	53975670765665	-1,0,-2,0,-2,0
2508	3	53975681155628	1,0,-2,0,-2,0
2509	5	54023049001501	1,-1,-2,0,-2,0
2510	3	54070448021819	1,1,-2,0,-2,0
2511	1	54165370865113	1,-1,0,-6,-1
2512	2	57467417173760	-1,-1,14,-6
2513	2	57517065041105	-1,1,14,-6
2514	2	57517086491900	-1,0,13,-5,-1
2515	4	57666244657455	-1,-1,12,-4,1
2516	2	57765862399595	-1,0,-11,2,-2
2517	1	58416446041200	-1,-1,-5,-3,-2
2518	1	58517023120877	-1,-1,-4,-2,-1,-1
2519	1	58617751674343	1,0,2,0,-2,0
2520	1	58668132185389	1,1,-3,-1,2
2521	1	58668153849764	1,0,-2,-7
2522	2	58718577684902	-1,0,1,6,0
2523	1	58769044862750	-1,0,-1,-6,-1
2524	1	58819501180474	1,-3,-3,-1,2
2525	1	58819544565089	-1,0,0,5,0,0
2526	1	58819555411244	1,0,0,5,0,0
2527	1	62330594303252	-1,0,-15,-6
2528	1	62330605468429	1,0,-15,-6
2529	1	62383349759849	1,-2,-16,-1,-1,-1
2530	1	62383360929752	-1,-1,-15,-6
2531	3	62436183405764	-1,0,-14,-5,-1
2532	1	62594807335335	-1,-1,-13,-4,1
2533	2	62700743078339	-1,0,11,2,-2
2534	1	62753755740589	1,-1,11,2,-2
2535	1	62806802011877	-1,0,10,1,-1,-1
2536	1	62859881906401	1,-1,10,1,-1,-1
2537	1	63072538001027	-1,0,-8,5,-1
2538	1	63232327584074	-1,-3,-9,6
2539	1	63339037561679	-1,-4,-9,6
2540	1	63392443177259	-1,4,-9,6
2541	4	63499355733134	-1,5,-9,6
2542	1	63499457157509	-1,-1,4,-2,-1,-1
2543	1	63552862701902	-1,-6,-9,6
2544	1	63552986717255	-1,0,3,-1,2
2545	5	63606403483544	-1,6,-9,6
2546	5	63606550108879	1,0,-3,0,-2,0
2547	1	63659978092304	-1,-7,-9,6
2548	1	63660124779376	1,-1,-3,0,-2,0
2549	1	63713733291251	1,1,-3,0,-2,0
2550	1	63713755868008	1,0,-2,6,0
2551	1	63821085789785	-1,0,-1,5,0,0
2552	1	63874807228202	-1,0,0,-5,1
2553	2	63874818530839	1,0,0,-5,1
2554	1	63928562574526	1,-1,0,-5,1
2555	1	67664257693579	1,-1,15,-6
2556	1	67720387299752	-1,0,14,-5,-1
2557	1	67832751267680	-1,0,13,-4,1
2558	1	67888974006009	-1,-1,13,-4,1
2559	1	68001559325702	-1,0,-12,2,-2
2560	1	68114272937450	-1,0,-11,1,-1,-1
2561	1	68340132149059	1,0,-9,-6,0
2562	1	68509827493029	-1,2,9,6
2563	1	68509874315195	-1,0,7,4,1
2564	1	68793476477130	-1,1,-6,-3,-2
2565	1	68793511666373	1,0,-5,-2,-1,-1
2566	2	68907196408202	-1,0,-4,-1,2
2567	1	68964085719902	-1,-1,-4,-1,2
2568	1	68964097464185	-1,0,3,0,-2,0
2569	1	68964109208468	1,0,3,0,-2,0
2570	1	69021045502144	1,0,-3,-7
2571	2	69078005289230	-1,0,2,6,0
2572	7	69306244198889	-1,0,0,4,-1,0
2573	3	69306255972269	1,0,0,4,-1,0
2574	1	69363392190259	1,-1,0,4,-1,0
2575	1	73392736760264	-1,0,-15,-5,-1
2576	1	73512086624627	-1,0,-14,-4,1
2577	1	73571803983225	-1,-1,-14,-4,1
2578	4	73811098125077	-1,0,11,1,-1,-1
2579	2	74050963336040	-1,0,9,-6,0
2580	1	74351543250077	-1,3,-10,6
2581	1	74472035992979	-1,4,-10,6
2582	1	74532337261409	-1,-5,-10,6
2583	7	74592675147584	-1,5,-10,6
2584	1	74653049666327	-1,-6,-10,6
2585	1	74653196295448	1,0,4,-1,2
2586	8	74713460832464	-1,6,-10,6
2587	1	74713583072818	1,-2,5,-2,-1,-1
2588	1	74713607520901	1,-1,4,-1,2
2589	2	74713619744944	1,0,-4,0,-2,0
2590	1	74834552207276	1,1,-4,0,-2,0
2591	1	74955484511389	1,8,-10,6
2592	1	75016275122252	-1,0,1,-5,1
2593	1	75016287371029	1,0,1,-5,1
2594	2	75076906568400	-1,-1,1,-5,1
2595	1	75076918822127	-1,0,-1,4,-1,0
2596	2	75076931075854	1,0,-1,4,-1,0
2597	1	75137587024501	1,1,1,-5,1
2598	3	75137599283179	1,-1,-1,4,-1,0
2599	6	75137599283180	-1,0,0,-4,0,-1
2600	2	75137611541858	1,0,0,-4,0,-1
2601	1	75198316520263	1,-1,0,-4,0,-1
2602	1	79540800651388	1,-1,15,-5,-1
2603	1	79604167137530	-1,0,14,-4,1
2604	1	79794493776230	-1,0,-13,2,-2
2605	1	80112463013000	-1,0,10,6
2606	1	80176170721963	1,-1,10,6
2607	1	80176170721964	-1,0,-10,-6,0
2608	1	80431381599695	-1,0,-8,-4,-1,0
2609	2	81265026434627	-1,0,1,4,-1,0
2610	2	81329394752199	-1,1,-2,-5,1
2611	2	81329407505974	1,1,-2,-5,1
2612	1	81329420259751	1,-1,1,4,-1,0
2613	2	81329420259752	-1,0,-1,-4,0,-1
2614	3	81329433013529	1,0,-1,-4,0,-1
2615	1	81393865105033	1,0,0,3,-2
2616	1	81458322709138	1,-1,0,3,-2
2617	1	86269071033752	-1,0,-14,-3,0,-1
2618	2	86336416116755	-1,0,13,2,-2
2619	1	86403787475634	-1,-1,13,2,-2
2620	3	86471224562660	-1,0,12,1,-1,-1
2621	3	86741315004839	-1,0,10,-6,0
2622	1	86944244931180	-1,2,-11,6
2623	2	87079738052774	-1,3,-11,6
2624	3	87215389496699	-1,4,-11,6
2625	1	87283274628065	-1,-5,-11,6
2626	2	87419163786689	-1,-6,-11,6
2627	1	87419309235839	-1,0,5,-1,2
2628	2	87487167844790	-1,6,-11,6
2629	1	87555383604151	1,-1,-5,0,-2,0
2630	1	87555383604152	-1,0,4,-7
2631	1	87623467090739	1,1,-5,0,-2,0
2632	1	87623480328827	-1,0,-4,6,0
2633	1	87691630010993	1,0,3,-6,-1
2634	1	87896264524502	-1,0,-2,4,-1,0
2635	1	87964533447224	-1,1,2,-5,1
2636	1	87964573238704	1,0,1,-4,0,-1
2637	2	88101270265513	1,-1,-1,3,-2
2638	1	88101270265514	-1,0,0,-3,1,0
2639	4	88101283539644	1,0,0,-3,1,0
2640	3	93343983343889	-1,0,-14,2,-2
2641	2	93486915988202	-1,0,-13,1,-1,-1
2642	1	93558430155710	-1,-1,-13,1,-1,-1
2643	2	93701622655214	-1,0,11,6
2644	2	93844965750002	-1,0,10,5,-1
2645	3	93988473244745	-1,0,9,4,1
2646	1	94347975792778	1,0,-7,-2,-1,-1
2647	1	94564135984635	-1,-1,-6,-1,2
2648	1	95070032394754	1,-1,2,4,-1,0
2649	1	95142466689389	-1,0,1,3,-2
2650	2	95142480483769	1,0,1,3,-2
2651	1	95214956166793	1,0,-1,-3,1,0
2652	5	95287459443827	-1,0,0,2,-1,-1
2653	8	95287473248714	1,0,0,2,-1,-1
2654	1	95359990314868	1,-2,1,3,-2
2655	1	100921079622285	-1,-1,14,2,-2
2656	2	100996846182575	-1,0,13,1,-1,-1
2657	1	101072626955309	-1,-1,13,1,-1,-1
2658	5	101300282128652	-1,0,11,-6,0
2659	1	101300296362434	1,0,11,-6,0
2660	2	101376219350285	-1,1,-12,6
2661	1	101604330020627	-1,-3,-12,6
2662	2	101985369779027	-1,5,-12,6
2663	2	102061706171075	-1,-6,-12,6
2664	2	102138085413980	-1,6,-12,6
2665	1	102138271216843	1,0,-6,0,-2,0
2666	1	102750663912902	-1,10,-12,6
2667	1	102904238169350	-1,11,-12,6
2668	2	102904553782175	-1,0,-1,2,-1,-1
2669	1	102904568128223	1,0,-1,2,-1,-1
2670	2	102981391209904	1,-2,-2,3,-2
2671	14	102981419912713	1,-1,-1,2,-1,-1
2672	1	109030630887752	-1,0,-14,1,-1,-1
2673	3	109271582427614	-1,0,12,6
2674	2	109351973496402	-1,-1,12,6
2675	2	109432408920239	-1,1,12,6
2676	1	109432438508402	-1,0,11,5,-1
2677	1	109593472118165	-1,0,10,4,1
2678	1	109996804024470	-1,1,-9,-3,-2
2679	1	110239384459126	1,-1,-7,-1,2
2680	1	110887849875179	-1,10,12,6
2681	1	110888043473025	-1,-4,-6,-7
2682	1	110888147718088	1,-1,-3,-4,0,-1
2683	1	110888147718089	-1,0,2,3,-2
2684	1	110969458895303	1,0,-2,-3,1,0
2685	2	111050784970127	-1,0,1,2,-1,-1
2686	5	111050799873199	1,0,1,2,-1,-1
2687	2	111132170651776	1,-1,1,2,-1,-1
2688	1	111213437005152	-1,-6,-6,-7
2689	6	111213601059020	-1,0,0,1,2
2690	10	111213615973013	1,0,0,1,2
2691	13	111295076208238	1,-1,0,1,2
2692	1	117619353431270	-1,0,14,1,-1,-1
2693	1	117704307804995	-1,-1,14,1,-1,-1
2694	3	117959508539339	-1,0,12,-6,0
2695	1	118300324001705	-1,-3,-13,6
2696	2	118385647001624	-1,3,-13,6
2697	1	118556431471214	-1,4,-13,6
2698	1	118642000802324	-1,1,9,-3,-2
2699	1	118642031610377	-1,0,8,-2,-1,-1
2700	1	118812954599639	-1,-6,-13,6
2701	1	118898554755455	-1,6,-13,6
2702	1	118898755224268	1,0,-7,0,-2,0
2703	1	119757443342045	-1,0,-2,2,-1,-1
2704	2	119757458818313	1,0,-2,2,-1,-1
2705	2	119843568779026	1,-1,-2,2,-1,-1
2706	2	119929740661502	-1,0,-1,1,2
2707	3	119929756148899	1,0,-1,1,2
2708	12	120015943513202	-1,-1,-1,1,2
2709	4	120015959006164	1,-1,-1,1,2
2710	33	120015959006165	-1,0,0,-1,-2,0
2711	24	120015974499128	1,0,0,-1,-2,0
2712	2	120188504140654	1,-2,-1,1,2
2713	1	126795622464425	-1,0,-15,1,-1,-1
2714	2	126975474349039	1,0,-14,0,2
2715	2	127065448090385	-1,0,13,6
2716	3	127425885213002	-1,0,11,4,1
2717	2	127516098212127	-1,-1,11,4,1
2718	1	127967930009009	-1,-2,-10,-3,-2
2719	1	127967962005002	-1,-1,-9,-2,-1,-1
2720	1	129057350602325	-1,0,2,2,-1,-1
2721	2	129239409828725	-1,-6,-7,-7
2722	1	129239586678827	-1,0,1,1,2
2723	5	129239602756114	1,0,1,1,2
2724	2	129330777056359	1,-1,1,1,2
2725	7	129330777056360	-1,0,-1,-1,-2,0
2726	6	129330793139318	1,0,-1,-1,-2,0
2727	9	129421806530652	-1,-7,-7,-7
2728	9	129422015682763	1,-1,-1,-1,-2,0
2729	76	129422015682764	-1,0,0,0,1,-1
2730	55	129422031771394	1,0,0,0,1,-1
2731	2	136878944321264	-1,0,-14,6
2732	1	136974147882035	-1,0,13,-6,0
2733	2	137069367982679	-1,1,-14,6
2734	1	137069401096952	-1,0,-13,5,-1
2735	1	137164654294604	-1,-2,-14,6
2736	1	137355458839214	-1,0,11,-4,-1,0
2737	1	137641831356974	-1,4,-14,6
2738	1	137737532172960	-1,1,10,-3,-2
2739	1	137928734618402	-1,-6,-14,6
2740	1	137928933925963	1,0,8,-1,2
2741	1	138024468646559	-1,6,-14,6
2742	1	138312235908494	1,0,6,-6,-1
2743	1	138408152825502	-1,-1,6,-6,-1
2744	1	138792469517638	1,-1,4,-4,0,-1
2745	2	138984936043804	1,0,-3,2,-1,-1
2746	1	139177569294230	-1,0,-2,1,2
2747	3	139177585978208	1,0,-2,1,2
2748	4	139273952635134	-1,-1,-2,1,2
2749	3	139273969324888	1,-1,-2,1,2
2750	5	139273969324889	-1,0,1,-1,-2,0
2751	11	139273986014644	1,0,1,-1,-2,0
2752	10	139370386033745	-1,1,-2,1,2
2753	2	139370402729276	1,1,-2,1,2
2754	46	139370419424810	-1,0,-1,0,1,-1
2755	39	139370436120343	1,0,-1,0,1,-1
2756	85	139466919611326	1,-1,-1,0,1,-1
2757	5	147250209334603	1,0,-15,0,2
2758	5	147350755715626	1,-1,-15,0,2
2759	1	147451353585545	-1,-1,14,6
2760	1	148258112792480	-1,1,-11,-3,-2
2761	1	148460357587577	-1,0,-9,-1,2
2762	1	148561523060652	-1,-1,-9,-1,2
2763	1	149372744094639	-1,-4,-8,-7
2764	2	149779771380365	-1,0,2,1,2
2765	2	149779788688153	1,0,2,1,2
2766	2	149881627718627	-1,0,-2,-1,-2,0
2767	6	149881645032299	1,0,-2,-1,-2,0
2768	1	149983310843739	-1,-7,-8,-7
2769	3	149983535997901	1,-1,-2,-1,-2,0
2770	1	149983553317459	1,0,1,0,1,-1
2771	1	150085478910401	1,1,-2,-1,-2,0
2772	1	150187508450114	-1,0,0,-7,0
2773	1	150187525781444	1,0,0,-7,0
2774	1	158624721596252	-1,-1,-15,6
2775	1	158624739407749	1,-1,-15,6
2776	1	158624757219248	1,0,14,-6,0
2777	1	158731074056777	-1,0,-14,5,-1
2778	1	158943903729935	-1,0,-13,4,1
2779	2	159476878551725	-1,1,11,-3,-2
2780	1	159476914270280	-1,0,10,-2,-1,-1
2781	1	159583659174884	-1,-1,10,-2,-1,-1
