category_id	count	encoding	sequence
3704	5	788110	15,-1,4,0
3705	5	788111	-15,0,-4,-1
3706	1	789364	16,1,-5
3707	7	789366	15,0,-4,-1
3708	3	790622	-16,0,-4,-1
3709	2	793137	-17,0,-4,-1
3710	7	814700	13,13,-3,0
3711	3	814708	9,9,-3,-1
3712	5	815973	15,-15,-1,1
3713	15	815975	14,-14,3
3714	5	815976	-14,13,-3,0
3715	2	815977	13,-13,2,-1
3716	6	815979	12,-12,1,1
3717	2	817250	-16,-15,-1,1
3718	2	817252	-15,-14,3
3719	1	817253	14,13,-3,0
3720	1	817254	-14,-13,2,-1
3721	1	817261	10,9,-3,-1
3722	2	817263	9,8,-2,1
3723	1	818531	-15,13,-3,0
3724	1	819810	15,13,-3,0
3725	1	821090	-16,13,-3,0
3726	1	831379	13,-7,0,-2
3727	1	833958	14,-7,0,-2
3728	1	836541	15,-7,0,-2
3729	1	836546	-13,4,2,1
3730	2	837845	10,1,4,0
3731	1	839133	-14,4,2,1
3732	3	839136	12,-3,-1,-2
3733	1	839139	-11,1,4,0
3734	4	840434	11,1,4,0
3735	2	840435	-11,-1,-4,-1
3736	3	843024	-14,-3,-1,-2
3737	2	843027	12,1,4,0
3738	1	843028	-12,-1,-4,-1
3739	1	844322	14,-3,-1,-2
3740	1	844325	-13,1,4,0
3741	3	845621	-15,-3,-1,-2
3742	3	845625	-13,-1,-4,-1
3743	3	846921	15,-3,-1,-2
3744	1	846924	-14,1,4,0
3745	4	848222	-16,-3,-1,-2
3746	1	848225	14,1,4,0
3747	3	848226	-14,-1,-4,-1
3748	3	849524	16,-3,-1,-2
3749	2	849527	-15,1,4,0
3750	1	849528	14,-1,-4,-1
3751	2	850827	-17,-3,-1,-2
3752	2	850830	15,1,4,0
3753	3	850831	-15,-1,-4,-1
3754	1	852131	17,-3,-1,-2
3755	3	852135	15,-1,-4,-1
3756	1	853436	-18,-3,-1,-2
3757	2	853440	-16,-1,-4,-1
3758	1	854746	16,-1,-4,-1
3759	4	856053	-17,-1,-4,-1
3760	9	881098	15,15,-1,1
3761	18	881100	14,14,3
3762	2	881102	13,13,2,-1
3763	11	881104	12,12,1,1
3764	3	881108	10,10,3,0
3765	1	882423	-17,16,-2,-1
3766	7	882425	-16,15,-1,1
3767	2	882427	-15,14,3
3768	3	882428	14,-14,-3,0
3769	4	882429	-14,13,2,-1
3770	2	882431	-13,12,1,1
3771	1	882436	10,-10,-3,-1
3772	6	882438	9,-9,-2,1
3773	2	883755	15,14,3
3774	3	883756	-15,-14,-3,0
3775	1	885093	11,-10,-3,-1
3776	1	885095	10,-9,-2,1
3777	1	886425	-11,-9,-2,1
3778	1	887754	12,-10,-3,-1
3779	1	894429	12,7,0,-2
3780	1	897104	13,7,0,-2
3781	1	903814	13,-5,2,1
3782	1	903817	-12,3,-1,-2
3783	1	905164	-11,-2,4,0
3784	1	905165	10,1,-4,-1
3785	1	906499	16,-7,4
3786	1	906503	14,-5,2,1
3787	2	906510	-11,1,-4,-1
3788	1	907845	-17,-7,4
3789	1	907849	-15,-5,2,1
3790	2	907852	13,3,-1,-2
3791	2	907856	11,1,-4,-1
3792	1	909199	-14,3,-1,-2
3793	1	909202	12,-2,4,0
3794	1	909203	-12,1,-4,-1
3795	1	909205	-11,0,-3,1
3796	1	910553	11,0,-3,1
3797	2	911900	-13,1,-4,-1
3798	2	911902	-12,0,-3,1
3799	3	913246	15,3,-1,-2
3800	1	913250	13,1,-4,-1
3801	3	913252	12,0,-3,1
3802	1	914601	-14,1,-4,-1
3803	3	914603	-13,0,-3,1
3804	3	917306	-15,1,-4,-1
3805	5	917308	-14,0,-3,1
3806	4	918662	14,0,-3,1
3807	1	920015	-16,1,-4,-1
3808	6	920017	-15,0,-3,1
3809	3	921371	16,1,-4,-1
3810	6	921373	15,0,-3,1
3811	6	922730	-16,0,-3,1
3812	1	924086	17,1,-4,-1
3813	3	924088	16,0,-3,1
3814	7	925447	-17,0,-3,1
3815	1	951482	14,14,-3,0
3816	5	951490	10,10,-3,-1
3817	8	951492	9,9,-2,1
3818	2	952860	15,-15,3
3819	10	952861	-15,14,-3,0
3820	1	952862	14,-14,2,-1
3821	4	952864	13,-13,1,1
3822	1	952868	11,-11,3,0
3823	1	952869	-11,10,-3,-1
3824	2	954240	-16,-15,3
3825	4	954251	10,9,-2,1
3826	3	955622	-16,14,-3,0
3827	1	957007	-15,-13,1,1
3828	1	957012	12,10,-3,-1
3829	1	959784	-11,-8,0,-2
3830	2	961169	11,-8,0,-2
3831	1	962552	13,9,-2,1
3832	1	963937	-15,10,-3,-1
3833	2	963942	12,-8,0,-2
3834	1	965335	10,5,2,1
3835	1	966719	13,-8,0,-2
3836	1	969505	-12,5,2,1
3837	1	970894	-14,-7,-4,0
3838	1	972293	11,-4,-1,-2
3839	2	975082	12,-4,-1,-2
3840	2	976481	11,2,4,0
3841	1	977869	16,-7,-4,0
3842	1	977875	13,-4,-1,-2
3843	1	979273	-14,-4,-1,-2
3844	1	979276	12,2,4,0
3845	1	980672	14,-4,-1,-2
3846	1	980678	11,-1,-3,1
3847	1	982078	-12,-1,-3,1
3848	1	983473	15,-4,-1,-2
3849	1	984875	-16,-4,-1,-2
3850	1	984879	-14,-2,-4,-1
3851	1	986278	16,-4,-1,-2
3852	2	986281	-15,2,4,0
3853	1	986282	14,-2,-4,-1
3854	1	986284	13,-1,-3,1
3855	2	987685	15,2,4,0
3856	1	987688	-14,-1,-3,1
3857	1	989087	17,-4,-1,-2
3858	1	989091	15,-2,-4,-1
3859	1	990495	-17,-3,-5
3860	2	990497	-16,-2,-4,-1
3861	3	990499	-15,-1,-3,1
3862	6	991906	15,-1,-3,1
3863	2	993312	-17,-2,-4,-1
3864	11	993314	-16,-1,-3,1
3865	2	994723	16,-1,-3,1
3866	1	996131	-18,-2,-4,-1
3867	2	996133	-17,-1,-3,1
3868	2	1025998	15,15,3
3869	5	1026000	14,14,2,-1
3870	6	1026002	13,13,1,1
3871	1	1026006	11,11,3,0
3872	9	1027430	-16,15,3
3873	1	1027431	15,-15,-3,0
3874	3	1027434	-14,13,1,1
3875	1	1027439	11,-11,-3,-1
3876	3	1027441	10,-10,-2,1
3877	1	1028863	16,15,3
3878	2	1028864	-16,-15,-3,0
3879	2	1028867	14,13,1,1
3880	1	1028871	12,11,3,0
3881	1	1028874	-11,-10,-2,1
3882	1	1030304	13,-12,-4
3883	1	1033179	12,-10,-2,1
3884	1	1037496	12,8,0,-2
3885	1	1041820	13,-8,4
3886	2	1050506	-10,1,-3,1
3887	2	1053405	-11,1,-3,1
3888	1	1056302	-15,4,-1,-2
3889	4	1056308	-12,1,-3,1
3890	1	1057755	15,4,-1,-2
3891	1	1059212	14,-3,4,0
3892	3	1059215	-13,1,-3,1
3893	1	1060666	15,3,-5
3894	1	1062126	-14,1,-3,1
3895	1	1063583	14,1,-3,1
3896	2	1065041	-15,1,-3,1
3897	1	1066498	16,2,-4,-1
3898	1	1067960	-16,1,-3,1
3899	1	1069421	16,1,-3,1
3900	4	1070883	-17,1,-3,1
3901	1	1073810	-18,1,-3,1
3902	1	1104811	15,15,-3,0
3903	2	1104817	12,12,-4
3904	5	1104819	11,11,-3,-1
3905	6	1104821	10,10,-2,1
3906	2	1106297	-16,15,-3,0
3907	3	1106298	15,-15,2,-1
3908	4	1106300	14,-14,1,1
3909	1	1106303	-13,12,-4
3910	2	1106307	-11,10,-2,1
3911	2	1107787	-15,-14,1,1
3912	1	1107790	13,12,-4
3913	1	1107794	11,10,-2,1
3914	2	1109285	10,-9,0,-2
3915	1	1110767	14,12,-4
3916	1	1110774	-11,-9,0,-2
3917	1	1115240	-16,12,-4
3918	1	1116745	10,6,2,1
3919	1	1118237	-12,7,3,-1
3920	1	1119734	11,6,2,1
3921	2	1125719	-16,-9,0,-2
3922	1	1128734	-10,-2,-3,1
3923	1	1130236	10,-2,-3,1
3924	1	1131733	-14,-5,-1,-2
3925	3	1133246	-10,0,1,-2
3926	1	1134746	-13,-3,-4,-1
3927	2	1134751	10,0,1,-2
3928	1	1136248	15,-5,-1,-2
3929	1	1136252	13,-3,-4,-1
3930	2	1136254	12,-2,-3,1
3931	4	1136257	-11,0,1,-2
3932	1	1137755	-16,-5,-1,-2
3933	2	1137761	-13,-2,-3,1
3934	5	1137764	11,0,1,-2
3935	1	1139263	16,-5,-1,-2
3936	8	1139272	-12,0,1,-2
3937	1	1140772	-17,-5,-1,-2
3938	7	1140781	12,0,1,-2
3939	8	1142291	-13,0,1,-2
3940	2	1143799	-15,-2,-3,1
3941	3	1143802	13,0,1,-2
3942	4	1145311	15,-2,-3,1
3943	10	1145314	-14,0,1,-2
3944	14	1146827	14,0,1,-2
3945	1	1148336	17,-3,-4,-1
3946	2	1148338	16,-2,-3,1
3947	12	1148341	-15,0,1,-2
3948	7	1149856	15,0,1,-2
3949	1	1151369	17,-2,-3,1
3950	22	1151372	-16,0,1,-2
3951	1	1152886	-18,-2,-3,1
3952	11	1154407	-17,0,1,-2
3953	1	1155926	17,0,1,-2
3954	1	1188083	14,14,1,1
3955	1	1188087	12,12,3,0
3956	5	1189624	-15,14,1,1
3957	3	1189627	13,-13,-4
3958	2	1189629	12,-12,-3,-1
3959	5	1189631	11,-11,-2,1
3960	2	1191169	-14,-13,-4
3961	2	1191176	10,9,0,-2
3962	1	1192712	14,-13,-4
3963	1	1192716	12,-11,-2,1
3964	1	1192721	-10,8,-4,0
3965	1	1194256	-15,-13,-4
3966	1	1194263	11,9,0,-2
3967	1	1195811	10,-8,3,-1
3968	1	1208215	10,-4,4,0
3969	1	1211324	11,-4,4,0
3970	1	1215992	14,5,-1,-2
3971	1	1215998	11,2,-3,1
3972	3	1216001	-10,-1,1,-2
3973	1	1217557	-12,2,-3,1
3974	1	1219113	14,4,-5
3975	3	1219115	13,3,-4,-1
3976	1	1219117	12,2,-3,1
3977	3	1219120	-11,-1,1,-2
3978	1	1220672	-16,5,-1,-2
3979	1	1220676	-14,3,-4,-1
3980	2	1220681	11,-1,1,-2
3981	1	1222236	15,4,-5
3982	6	1222243	-12,-1,1,-2
3983	1	1223801	-15,3,-4,-1
3984	1	1223803	-14,2,-3,1
3985	1	1223806	12,-1,1,-2
3986	7	1225370	-13,-1,1,-2
3987	4	1226935	13,-1,1,-2
3988	5	1228501	-14,-1,1,-2
3989	1	1230065	-16,2,-3,1
3990	1	1230068	14,-1,1,-2
3991	6	1231636	-15,-1,1,-2
3992	1	1233202	-17,2,-3,1
3993	8	1233205	15,-1,1,-2
3994	12	1234775	-16,-1,1,-2
3995	3	1236346	16,-1,1,-2
3996	20	1237918	-17,-1,1,-2
3997	23	1241065	-18,-1,1,-2
3998	7	1275977	13,13,-4
3999	2	1275979	12,12,-3,-1
4000	8	1275981	11,11,-2,1
4001	4	1277574	-14,13,-4
4002	1	1277576	-13,12,-3,-1
4003	4	1277578	-12,11,-2,1
4004	3	1277581	10,-10,0,-2
4005	1	1279169	-16,-15,1,1
4006	6	1279176	12,11,-2,1
4007	1	1282381	10,8,3,-1
4008	2	1283979	12,-10,0,-2
4009	1	1285584	11,8,3,-1
4010	1	1290398	-12,7,2,1
4011	1	1293614	11,-6,-1,-2
4012	1	1295219	13,7,2,1
4013	1	1300052	13,-6,-1,-2
4014	1	1300058	10,-3,-3,1
4015	1	1303286	-10,1,1,-2
4016	5	1304900	10,1,1,-2
4017	1	1306512	12,-3,-3,1
4018	1	1306515	-11,1,1,-2
4019	1	1308122	-16,-6,-1,-2
4020	2	1308126	-14,-4,-4,-1
4021	3	1308131	11,1,1,-2
4022	1	1309741	15,-5,-5
4023	1	1309743	14,-4,-4,-1
4024	2	1309748	-12,1,1,-2
4025	1	1311361	-15,-4,-4,-1
4026	1	1311363	-14,-3,-3,1
4027	2	1311366	12,1,1,-2
4028	1	1312980	15,-4,-4,-1
4029	2	1312985	-13,1,1,-2
4030	2	1314605	13,1,1,-2
4031	3	1316226	-14,1,1,-2
4032	5	1317848	14,1,1,-2
4033	1	1319468	16,-3,-3,1
4034	3	1319471	-15,1,1,-2
4035	2	1321092	-17,-3,-3,1
4036	6	1321095	15,1,1,-2
4037	5	1322720	-16,1,1,-2
4038	11	1324346	16,1,1,-2
4039	7	1325973	-17,1,1,-2
4040	2	1329230	-18,1,1,-2
4041	2	1368659	13,13,3,0
4042	4	1368665	10,10,0,-2
4043	2	1368667	9,9,-4,0
4044	13	1370312	14,-14,-4
4045	2	1370314	13,-13,-3,-1
4046	2	1370316	12,-12,-2,1
4047	1	1371967	-15,-14,-4
4048	1	1371974	11,10,0,-2
4049	1	1373623	15,-14,-4
4050	1	1375282	-15,-13,-3,-1
4051	1	1375287	12,10,0,-2
4052	1	1376946	12,-10,4
4053	1	1376947	-12,9,-4,0
4054	1	1390253	-13,6,-1,-2
4055	1	1400279	11,-2,1,-2
4056	1	1401946	-15,-5,4,0
4057	1	1401947	14,4,-4,-1
4058	3	1401952	-12,-2,1,-2
4059	1	1403623	-14,3,-3,1
4060	2	1405301	-13,-2,1,-2
4061	2	1406974	-15,3,-3,1
4062	1	1406977	13,-2,1,-2
4063	1	1408651	15,3,-3,1
4064	2	1408654	-14,-2,1,-2
4065	1	1410332	14,-2,1,-2
4066	1	1412008	16,3,-3,1
4067	2	1412011	-15,-2,1,-2
4068	1	1413691	15,-2,1,-2
4069	2	1415372	-16,-2,1,-2
4070	5	1417054	16,-2,1,-2
4071	3	1418737	-17,-2,1,-2
4072	1	1418740	15,0,5
4073	17	1420421	17,-2,1,-2
4074	7	1422106	-18,-2,1,-2
4075	1	1422109	16,0,5
4076	5	1466300	14,14,-4
4077	4	1466302	13,13,-3,-1
4078	2	1466304	12,12,-2,1
4079	1	1466310	9,9,3,-1
4080	6	1468012	-15,14,-4
4081	1	1468013	14,-14,3,0
4082	1	1468014	-14,13,-3,-1
4083	1	1468016	-13,12,-2,1
4084	5	1468019	11,-11,0,-2
4085	1	1468021	10,-10,-4,0
4086	1	1469727	14,13,-3,-1
4087	1	1469729	13,12,-2,1
4088	2	1469732	-12,-11,0,-2
4089	4	1469733	11,10,4
4090	1	1469735	10,9,3,-1
4091	1	1471441	-15,13,-3,-1
4092	1	1471443	-14,12,-2,1
4093	1	1471446	12,-11,0,-2
4094	1	1473162	12,10,4
4095	1	1473166	10,8,2,1
4096	2	1474877	13,-11,0,-2
4097	1	1478317	-12,8,2,1
4098	1	1480031	-15,-11,0,-2
4099	1	1481759	11,-7,-1,-2
4100	1	1493831	-13,-5,-4,-1
4101	1	1497288	-14,-5,-4,-1
4102	1	1497293	11,2,1,-2
4103	3	1499027	-10,0,-5,0
4104	2	1500758	10,0,-5,0
4105	1	1502481	15,-5,-4,-1
4106	1	1502486	-13,2,1,-2
4107	4	1502490	-11,0,-5,0
4108	8	1504223	11,0,-5,0
4109	3	1505953	-14,2,1,-2
4110	2	1505957	-12,0,-5,0
4111	3	1507688	14,2,1,-2
4112	5	1507692	12,0,-5,0
4113	2	1509424	-15,2,1,-2
4114	5	1509428	-13,0,-5,0
4115	3	1511165	13,0,-5,0
4116	1	1512899	-16,2,1,-2
4117	4	1512903	-14,0,-5,0
4118	2	1514638	16,2,1,-2
4119	6	1514642	14,0,-5,0
4120	4	1516378	-17,2,1,-2
4121	1	1516381	15,-1,5
4122	4	1516382	-15,0,-5,0
4123	6	1518123	15,0,-5,0
4124	2	1519865	-16,0,-5,0
4125	1	1521608	16,0,-5,0
4126	6	1569084	11,11,0,-2
4127	5	1569086	10,10,-4,0
4128	2	1570848	15,-15,-4
4129	1	1570849	-15,14,3,0
4130	4	1570850	14,-14,-3,-1
4131	6	1570852	13,-13,-2,1
4132	1	1570858	10,-10,3,-1
4133	1	1570860	9,-9,2,1
4134	1	1572620	-16,-15,-4
4135	3	1572624	-14,-13,-2,1
4136	1	1572627	12,11,0,-2
4137	1	1574395	15,-14,-3,-1
4138	1	1574397	14,-13,-2,1
4139	1	1574405	10,-9,2,1
4140	2	1576175	-13,-11,4
4141	1	1576176	12,10,-4,0
4142	1	1597548	15,7,-1,-2
4143	2	1599344	11,-3,1,-2
4144	1	1601129	13,4,-3,1
4145	1	1601136	-10,-1,-5,0
4146	1	1602921	12,-3,1,-2
4147	1	1602926	-10,0,4,-1
4148	2	1606502	13,-3,1,-2
4149	2	1606507	-11,0,4,-1
4150	1	1608298	-12,-1,-5,0
4151	1	1610091	12,-1,-5,0
4152	3	1610092	-12,0,4,-1
4153	2	1611881	-15,-3,1,-2
4154	1	1611885	-13,-1,-5,0
4155	3	1611886	12,0,4,-1
4156	1	1613676	15,-3,1,-2
4157	2	1613680	13,-1,-5,0
4158	3	1613681	-13,0,4,-1
4159	1	1615472	-16,-3,1,-2
4160	2	1615476	-14,-1,-5,0
4161	1	1615477	13,0,4,-1
4162	1	1617269	16,-3,1,-2
4163	4	1617273	14,-1,-5,0
4164	4	1617274	-14,0,4,-1
4165	3	1619067	-17,-3,1,-2
4166	1	1619070	15,1,5
4167	1	1619071	-15,-1,-5,0
4168	3	1619072	14,0,4,-1
4169	1	1620870	15,-1,-5,0
4170	3	1620871	-15,0,4,-1
4171	1	1622666	-18,-3,1,-2
4172	1	1622669	16,1,5
4173	9	1622670	-16,-1,-5,0
4174	3	1622671	15,0,4,-1
4175	3	1624472	-16,0,4,-1
4176	1	1626273	-17,-1,-5,0
4177	1	1626274	16,0,4,-1
4178	1	1677166	15,15,-4
4179	2	1677168	14,14,-3,-1
4180	6	1677170	13,13,-2,1
4181	6	1677174	11,11,4
4182	1	1677176	10,10,3,-1
4183	6	1677178	9,9,2,1
4184	5	1678997	-16,15,-4
4185	2	1678999	-15,14,-3,-1
4186	1	1679001	-14,13,-2,1
4187	6	1679004	12,-12,0,-2
4188	1	1679006	11,-11,-4,0
4189	5	1680836	-13,-12,0,-2
4190	1	1680837	12,11,4
4191	1	1682669	13,-12,0,-2
4192	1	1682670	-13,11,4
4193	1	1684503	-14,-12,0,-2
4194	1	1684504	13,11,4
4195	1	1686338	14,-12,0,-2
4196	1	1686339	-14,11,4
4197	1	1686346	10,-8,-1,-2
4198	1	1690016	-13,9,2,1
4199	1	1695539	11,6,4,0
4200	1	1699219	-14,-8,-1,-2
4201	1	1702906	-15,-8,-1,-2
4202	1	1702915	10,3,1,-2
4203	1	1706606	11,3,1,-2
4204	1	1710296	-15,-6,-4,-1
4205	1	1710301	12,3,1,-2
4206	1	1710306	-10,-1,4,-1
4207	1	1714004	11,1,-5,0
4208	2	1715856	11,-1,4,-1
4209	1	1717703	14,3,1,-2
4210	1	1717707	12,1,-5,0
4211	2	1717708	-12,-1,4,-1
4212	1	1719560	-13,1,-5,0
4213	1	1721410	15,3,1,-2
4214	2	1721415	-13,-1,4,-1
4215	1	1723269	-14,1,-5,0
4216	1	1723270	13,-1,4,-1
4217	1	1725121	16,3,1,-2
4218	1	1725125	14,1,-5,0
4219	2	1725126	-14,-1,4,-1
4220	1	1726981	15,-2,5
4221	2	1726982	-15,1,-5,0
4222	1	1726983	14,-1,4,-1
4223	3	1728840	15,1,-5,0
4224	1	1730700	15,-1,4,-1
4225	2	1732559	16,1,-5,0
4226	3	1732560	-16,-1,4,-1
4227	1	1734420	-17,1,-5,0
4228	5	1734421	16,-1,4,-1
4229	5	1790754	12,12,0,-2
4230	12	1790756	11,11,-4,0
4231	1	1792641	15,-15,-3,-1
4232	6	1792643	14,-14,-2,1
4233	1	1792646	-13,12,0,-2
4234	7	1792647	12,-12,4
4235	3	1792648	-12,11,-4,0
4236	2	1792651	10,-10,2,1
4237	1	1794534	-16,-15,-3,-1
4238	1	1794540	-13,-12,4
4239	2	1794541	12,11,-4,0
4240	1	1796430	15,-14,-2,1
4241	1	1796438	11,-10,2,1
4242	1	1798328	14,12,0,-2
4243	1	1798330	13,11,-4,0
4244	1	1819249	-15,7,-5
4245	1	1819256	11,-4,1,-2
4246	1	1821167	-10,-2,-5,0
4247	1	1823076	-10,1,4,-1
4248	1	1826894	11,-2,-5,0
4249	3	1826897	-10,0,3,1
4250	1	1828808	10,0,3,1
4251	1	1830717	12,-2,-5,0
4252	7	1830720	-11,0,3,1
4253	5	1832633	11,0,3,1
4254	1	1834540	15,-4,1,-2
4255	4	1834547	-12,0,3,1
4256	3	1836455	-16,-4,1,-2
4257	1	1836458	14,2,5
4258	1	1836459	-14,-2,-5,0
4259	1	1836460	13,1,4,-1
4260	3	1836462	12,0,3,1
4261	1	1838375	14,-2,-5,0
4262	1	1838378	-13,0,3,1
4263	3	1840293	14,1,4,-1
4264	3	1840295	13,0,3,1
4265	1	1844125	-18,-4,1,-2
4266	2	1844132	14,0,3,1
4267	1	1846048	-17,2,5
4268	2	1846050	-16,1,4,-1
4269	5	1846052	-15,0,3,1
4270	1	1847970	-17,-2,-5,0
4271	1	1847971	16,1,4,-1
4272	4	1847973	15,0,3,1
4273	3	1849895	-16,0,3,1
4274	1	1851818	16,0,3,1
4275	1	1853742	-17,0,3,1
4276	13	1910005	15,15,-3,-1
4277	2	1910007	14,14,-2,1
4278	10	1910011	12,12,4
4279	5	1910015	10,10,2,1
4280	2	1911959	-16,15,-3,-1
4281	10	1911964	13,-13,0,-2
4282	5	1911965	-13,12,4
4283	1	1911966	12,-12,-4,0
4284	1	1911967	-12,11,3,-1
4285	2	1911972	9,-9,-1,-2
4286	7	1913919	-14,-13,0,-2
4287	2	1913922	12,11,3,-1
4288	1	1913924	11,10,2,1
4289	2	1915872	-16,14,-2,1
4290	1	1915875	14,-13,0,-2
4291	1	1915876	-14,12,4
4292	1	1915883	10,-9,-1,-2
4293	2	1919790	15,-13,0,-2
4294	1	1923709	16,-13,0,-2
4295	1	1925675	14,10,2,1
4296	1	1929609	-11,-6,-3,1
4297	1	1933534	-14,-8,-5
4298	1	1939439	13,-6,-3,1
4299	2	1941415	10,2,-5,0
4300	1	1945352	13,4,1,-2
4301	1	1945356	11,2,-5,0
4302	1	1947321	15,-6,-3,1
4303	2	1947324	-14,4,1,-2
4304	3	1949301	12,2,-5,0
4305	1	1949304	-11,-1,3,1
4306	1	1951278	11,-1,3,1
4307	2	1953253	-12,-1,3,1
4308	1	1955222	-16,4,1,-2
4309	1	1955225	14,-3,5
4310	1	1955229	12,-1,3,1
4311	1	1957204	-14,-2,4,-1
4312	1	1957206	-13,-1,3,1
4313	1	1961160	15,2,-5,0
4314	2	1961163	-14,-1,3,1
4315	2	1963140	-16,2,-5,0
4316	1	1963143	14,-1,3,1
4317	3	1965124	-15,-1,3,1
4318	1	1967104	16,-2,4,-1
4319	2	1969089	-16,-1,3,1
4320	3	1973058	-17,-1,3,1
4321	4	2035127	13,13,0,-2
4322	3	2035129	12,12,-4,0
4323	2	2037141	15,-15,-2,1
4324	15	2037145	13,-13,4
4325	2	2037146	-13,12,-4,0
4326	1	2037147	12,-12,3,-1
4327	1	2039162	14,13,0,-2
4328	1	2039163	-14,-13,4
4329	1	2039164	13,12,-4,0
4330	1	2039165	-13,-12,3,-1
4331	1	2043203	14,12,-4,0
4332	1	2047245	-16,-13,4
4333	1	2051305	10,6,-3,1
4334	1	2071608	11,2,4,-1
4335	1	2073638	14,-5,1,-2
4336	1	2073645	-11,1,3,1
4337	2	2075679	12,2,4,-1
4338	3	2075681	11,1,3,1
4339	1	2077718	-12,1,3,1
4340	2	2079752	14,3,5
4341	1	2083831	15,3,5
4342	1	2083835	13,1,3,1
4343	1	2085876	-14,1,3,1
4344	1	2087914	16,3,5
4345	1	2087918	14,1,3,1
4346	2	2089958	16,-3,-5,0
4347	1	2089961	-15,1,3,1
4348	1	2098143	-17,1,3,1
4349	6	2166295	13,13,4
4350	2	2166297	12,12,3,-1
4351	9	2166299	11,11,2,1
4352	1	2168372	-16,15,-2,1
4353	8	2168375	14,-14,0,-2
4354	1	2168377	13,-13,-4,0
4355	1	2168378	-13,12,3,-1
4356	1	2168380	-12,11,2,1
4357	1	2168383	10,-10,-1,-2
4358	5	2170457	-15,-14,0,-2
4359	1	2170458	14,13,4
4360	1	2170460	13,12,3,-1
4361	1	2172540	15,-14,0,-2
4362	1	2172542	14,-13,-4,0
4363	1	2172548	11,-10,-1,-2
4364	1	2174627	14,12,3,-1
4365	1	2174629	13,11,2,1
4366	1	2180890	13,-10,-1,-2
4367	1	2185069	13,-9,-5
4368	2	2187166	10,5,1,-2
4369	1	2201828	-12,3,-5,0
4370	3	2206028	11,-2,3,1
4371	2	2212334	11,0,-2,-2
4372	1	2214434	13,-2,3,1
4373	2	2214437	-12,0,-2,-2
4374	1	2218643	14,-2,3,1
4375	1	2218646	-13,0,-2,-2
4376	1	2220747	-16,-3,4,-1
4377	1	2220752	13,0,-2,-2
4378	1	2222856	15,-2,3,1
4379	7	2222859	-14,0,-2,-2
4380	1	2224964	-16,-2,3,1
4381	1	2224967	14,0,-2,-2
4382	1	2227073	16,-2,3,1
4383	12	2227076	-15,0,-2,-2
4384	1	2229183	-17,-2,3,1
4385	5	2229186	15,0,-2,-2
4386	13	2231297	-16,0,-2,-2
4387	2	2233409	16,0,-2,-2
4388	16	2235522	-17,0,-2,-2
4389	3	2303703	14,14,0,-2
4390	6	2303705	13,13,-4,0
4391	1	2303711	10,10,-1,-2
4392	3	2305849	-15,14,0,-2
4393	9	2305850	14,-14,4
4394	2	2305851	-14,13,-4,0
4395	1	2305854	12,-12,2,1
4396	1	2307993	-17,-16,-2,1
4397	1	2307997	-15,-14,4
4398	1	2323067	-12,7,-3,1
4399	1	2327372	-16,10,-1,-2
4400	1	2338181	11,3,4,-1
4401	1	2340345	-11,2,3,1
4402	1	2342511	-10,-1,-2,-2
4403	1	2344672	-12,2,3,1
4404	3	2346837	12,2,3,1
4405	1	2351167	-15,-4,-5,0
4406	1	2351170	13,2,3,1
4407	1	2353336	-15,3,4,-1
4408	1	2353338	-14,2,3,1
4409	3	2355510	-13,-1,-2,-2
4410	1	2357673	-17,4,5
4411	3	2359851	-14,-1,-2,-2
4412	2	2362023	14,-1,-2,-2
4413	5	2364196	-15,-1,-2,-2
4414	7	2366370	15,-1,-2,-2
4415	1	2368545	-16,-1,-2,-2
4416	2	2370721	16,-1,-2,-2
4417	13	2372898	-17,-1,-2,-2
4418	3	2375076	17,-1,-2,-2
4419	13	2377255	-18,-1,-2,-2
4420	12	2447550	14,14,4
4421	1	2447552	13,13,3,-1
4422	5	2447554	12,12,2,1
4423	8	2449761	15,-15,0,-2
4424	6	2449762	-15,14,4
4425	4	2449764	-14,13,3,-1
4426	5	2449769	11,-11,-1,-2
4427	1	2449773	9,-9,-4,-1
4428	4	2451974	-16,-15,0,-2
4429	2	2451975	15,14,4
4430	1	2451977	14,13,3,-1
4431	3	2451982	-12,-11,-1,-2
4432	2	2451985	10,9,4,0
4433	2	2454188	16,-15,0,-2
4434	1	2454196	12,-11,-1,-2
4435	1	2456403	-17,-15,0,-2
4436	1	2460844	-14,-11,-1,-2
4437	1	2465290	10,6,1,-2
4438	1	2471944	16,-11,-1,-2
4439	1	2483078	14,6,1,-2
4440	1	2487535	15,6,1,-2
4441	1	2489770	13,-4,4,-1
4442	2	2496471	12,1,-2,-2
4443	1	2498705	-13,1,-2,-2
4444	1	2500937	-15,-3,3,1
4445	3	2503176	-14,1,-2,-2
4446	3	2505413	14,1,-2,-2
4447	1	2507651	-15,1,-2,-2
4448	2	2509890	15,1,-2,-2
4449	3	2512130	-16,1,-2,-2
4450	4	2514371	16,1,-2,-2
4451	3	2516613	-17,1,-2,-2
4452	11	2518856	17,1,-2,-2
4453	9	2521100	-18,1,-2,-2
4454	5	2598032	14,14,-4,0
4455	2	2598038	11,11,-1,-2
4456	1	2598042	9,9,-4,-1
4457	1	2600310	15,-15,4
4458	2	2600311	-15,14,-4,0
4459	1	2600314	13,-13,2,1
4460	2	2600317	-12,11,-1,-2
4461	2	2602594	-14,-13,2,1
